,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.0707272298346787,0.8935094853129557,[ 0.00338817 -0.00081341  0.00127758  0.00053327  0.00022269 -0.00010419],"[ 1.23465293e-02 -4.46322937e-03 -5.05140857e-03  8.01916136e-03
 -8.52576148e-03  3.48177774e-03 -4.88632115e-03 -5.73731617e-03
  7.19758168e-06 -8.26406637e-03  5.82155999e-03 -1.25161767e-03
  2.43485062e-04  4.10587291e-03 -2.96052960e-03  3.36022722e-03
 -1.36098291e-03  1.97216665e-03  4.37604209e-03  2.29107412e-03]",-4.504802928945806,0.011055768744188397
AAL,0.45258609655959287,0.5132976742577126,"[ 1.49232330e-03  2.78579509e-04  5.59044073e-04 -1.21813744e-05
  2.72948619e-04  5.52641696e-05]","[ 0.01676933 -0.00195647 -0.00186785  0.01488606 -0.00864031  0.01057222
 -0.00499639 -0.00049272  0.00052852 -0.0027138   0.00392701  0.00476943
 -0.00364214  0.0058129  -0.00277401  0.00040203  0.00304463  0.00022609
  0.00757173  0.00058718]",-5.657591528272165,0.0034909145503972698
AAP,0.4558886575207891,0.5062213199279572,"[ 5.26078606e-04  1.00312436e-03 -1.55870384e-04 -3.10046775e-04
 -1.37533524e-05 -1.80952335e-04]","[ 0.01803686 -0.00196972  0.00084081  0.0154857  -0.00574892  0.01273865
 -0.00386074  0.00241831  0.00013022 -0.00114636  0.00289327  0.00467381
 -0.0052582   0.00450386 -0.00501911 -0.00250551  0.00072339 -0.0035021
  0.00308063 -0.00074056]",-5.2387637404786584,0.005306813380809806
AAPL,0.07072724673055168,0.8899856766315164,"[ 2.14652637e-03  7.71274149e-04  4.13036236e-04  3.91996973e-04
 -1.08176534e-04 -3.42978936e-05]","[ 0.01277361 -0.00408282 -0.00560604  0.00897684 -0.01014462  0.00346091
 -0.00576181 -0.00716609  0.00012615 -0.0093363   0.00549296 -0.00129939
 -0.00156109  0.00348607 -0.00401503  0.00109088 -0.00040437  0.00144265
  0.0031662   0.0069115 ]",-4.8638600911637955,0.007720623984810457
ABBV,0.46079883508593306,0.5065595757523859,"[1.12574208e-03 2.26876132e-04 2.30132675e-04 5.05960160e-04
 4.34896405e-05 1.76570391e-04]","[ 0.01464726 -0.00307811 -0.00401263  0.01206357 -0.01051956  0.00726781
 -0.00719995 -0.00481561 -0.00088767 -0.00863893  0.00543172 -0.0007193
 -0.0018413   0.00429167 -0.00478018  0.00043663  0.00055227 -0.00169934
  0.00893843  0.00407283]",-5.041402702028591,0.006464673944200096
ABT,0.466381386631767,0.5035030591137528,[ 0.00143176  0.0004895   0.00061217 -0.00040195  0.00049491  0.00018529],"[ 0.01436338 -0.003723   -0.00220774  0.01044207 -0.006261    0.00753238
 -0.00407616 -0.00092551 -0.0006776  -0.00409178  0.00365736  0.00162281
 -0.00252449  0.00455513 -0.00428628  0.0015583  -0.00092082 -0.00021988
  0.00538264  0.00091305]",-4.688730423749556,0.009198356761603034
ACN,0.46035288248565676,0.4971929785727172,"[ 2.52664748e-03  1.81106311e-03  4.98756604e-04 -3.54839144e-05
  8.05388005e-05  3.12542780e-04]","[ 0.01567281 -0.00308148 -0.00120069  0.0123984  -0.00639958  0.00964557
 -0.00444049  0.00028234 -0.00049359 -0.00335251  0.00421168  0.00281175
 -0.00216073  0.00623487 -0.00434622  0.00373556 -0.00171103  0.00241197
  0.00272357  0.00352539]",-4.689771798815827,0.009188782808124268
ADBE,0.4624099217325818,0.5088287483236715,[ 0.00348871 -0.00029812  0.00096468 -0.00052045  0.00018786 -0.00083287],"[ 0.01423995 -0.00332664 -0.0038358   0.01105979 -0.00892041  0.00654068
 -0.00532266 -0.00360542 -0.00032234 -0.0058374   0.00371226  0.00176441
 -0.00441128  0.00494396 -0.00648883  0.0005184  -0.00199813 -0.0012054
  0.0037942   0.00210087]",-5.066828906636353,0.006302373902516964
ADI,0.45466979105213967,0.5094880937681006,"[ 2.34016593e-03  9.62750048e-04  4.34813006e-04  2.86703332e-05
 -7.22111846e-05 -1.74945635e-04]","[ 0.01637763 -0.00228662 -0.00202905  0.01479906 -0.00981267  0.01172542
 -0.00834252  0.00016648 -0.00409167 -0.00512937  0.00168907  0.00038864
 -0.00388406  0.00364456 -0.00484475  0.00078147 -0.00057478 -0.00053183
  0.00731663  0.00110675]",-5.417708003653223,0.004437305289112186
ADM,0.0949608388376761,0.8738124715728659,[ 0.00016664 -0.00028319  0.00016323 -0.00038178  0.00054481 -0.00023629],"[ 0.01319206 -0.00376126 -0.00519699  0.01034766 -0.01080294  0.00612894
 -0.00791135 -0.00447516 -0.00290046 -0.00832323  0.00385962 -0.00136925
 -0.00132353  0.00471837 -0.00436278  0.00474226 -0.00268425  0.00375734
  0.00324419  0.00438417]",-4.8015549689568235,0.008216959992151048
ADP,0.46493656004474526,0.5141908230676947,"[1.24003801e-03 1.07388643e-03 5.12924082e-04 3.85029637e-07
 2.79086539e-04 5.84360394e-04]","[ 0.01485484 -0.00306463 -0.00366765  0.01201437 -0.00990846  0.00703317
 -0.00624688 -0.00509453  0.00065656 -0.00856552  0.00726153  0.00020832
 -0.00054885  0.00653276 -0.00587608  0.00347642 -0.00327529 -0.00141474
  0.00587786 -0.00134719]",-5.179261434228682,0.005632164602661244
ADSK,0.07072722546110115,0.8999494415882348,"[ 2.85224882e-03 -1.25255083e-03  1.07862249e-03  3.17856679e-05
  4.45211805e-04 -4.40661541e-04]","[ 0.0128642  -0.00407952 -0.0053122   0.00910633 -0.01011095  0.00472767
 -0.00652045 -0.00519864 -0.00104453 -0.00834846  0.00531133 -0.00016392
 -0.00176597  0.00626123 -0.0059745   0.0044281  -0.00235553  0.00106261
  0.00785609  0.00409349]",-4.892075579370769,0.0075058273557179435
AEE,0.4494304225982036,0.49619272280266397,"[ 5.37450866e-06  4.89123297e-04  1.86212041e-04 -1.10599976e-04
  1.82718285e-04  4.35734119e-04]","[ 0.01463807 -0.00402306 -0.00091899  0.01042346 -0.00443329  0.00922135
 -0.00348201  0.00263167 -0.00172747 -0.00059413  0.00198331  0.00448506
 -0.00395942  0.00739153 -0.00570048  0.00517926 -0.00229365  0.00293169
  0.00633647  0.00386195]",-5.098485631471134,0.0061059862810443335
AEP,0.45449830300885913,0.5008790216836986,"[ 4.72229468e-04  1.17862292e-04  2.88313896e-04 -3.75495239e-04
  6.23311403e-05  9.17884688e-05]","[ 1.54425444e-02 -3.76885765e-03  1.31689908e-04  1.09199950e-02
 -3.26771376e-03  9.42355329e-03 -1.96866356e-03  2.45474083e-03
  3.92847607e-04 -5.51430881e-04  3.75472946e-03  4.80318896e-03
 -2.96734129e-03  7.00735918e-03 -4.93766036e-03  3.15363477e-03
 -9.03676459e-04 -6.74384310e-05  8.07267860e-03  8.92829313e-04]",-5.0764283233444925,0.006242164240348012
AES,0.07072721479565766,0.8796773628299289,[ 0.00065804 -0.00454113  0.00139086  0.00056145  0.00062026 -0.00028459],"[ 1.05356208e-02 -5.78415877e-03 -5.11871083e-03  4.08177503e-03
 -4.83970711e-03  2.76616335e-04 -7.49576508e-04 -4.37706124e-03
  1.16633687e-03 -3.84460550e-03  2.88675759e-03  1.89519172e-03
 -3.25436034e-03  3.32014910e-03 -3.05637277e-03  1.19575100e-03
  8.82260771e-05  2.84857469e-03  2.74035868e-03  5.28437628e-03]",-3.931292595975056,0.01961829762428633
AFL,0.09377325611448034,0.8635334331818656,"[ 7.52680424e-04  1.08247743e-03 -5.68025233e-05 -9.64551290e-05
  3.77272379e-04 -1.80459264e-04]","[ 0.01328872 -0.00410289 -0.00382655  0.00927233 -0.00724638  0.00566636
 -0.00387055 -0.00196815 -0.00045083 -0.0029253   0.00202322  0.00431395
 -0.00610937  0.00644349 -0.00665267  0.00221808 -0.00091113  0.00231748
  0.0047289   0.00825136]",-4.548176078286773,0.010586495724976417
