,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.00772944558305404,0.9503216442578728,[-0.00197269  0.00145524 -0.00080042 -0.0006017   0.00036348  0.00028603],"[ 0.01093095 -0.00545716 -0.00495402  0.00812039 -0.0086484   0.00655032
 -0.00878397  0.00166498 -0.01092337 -0.00074444 -0.00765849 -0.00084115
 -0.00594506  0.00019583 -0.00212331  0.00191216  0.00144249  0.00733897
  0.00249783  0.01103317]",-4.226579503973611,0.01460225216958577
AAL,-0.6512680495094183,1.5940269789181276,"[-1.00524752e-03  1.00106576e-03 -6.24313187e-04  1.10725210e-05
 -4.07014362e-05  5.82912136e-05]","[ 0.00468617 -0.00840397 -0.01002114 -0.00129635 -0.00694838 -0.00687592
 -0.00036785 -0.00582011 -0.00177979  0.00025335 -0.0037418   0.00535483
 -0.00888206  0.00475261 -0.00730405 -0.0006829   0.000972   -0.00130271
  0.00897987  0.00137831]",-4.419163464638665,0.01204430355747705
AAP,-1.0192917310430845,1.9429808558888975,"[-2.63551487e-03  2.11893433e-05 -9.54559105e-04 -6.90205367e-04
 -4.56346914e-05 -3.15380344e-04]","[ 0.00317561 -0.01008339 -0.01021611 -0.0059133  -0.00374984 -0.01343284
  0.00601729 -0.00984721  0.0047104  -0.00023782  0.00023124  0.007048
 -0.00853447  0.0058207  -0.00801588 -0.00162476  0.0012983  -0.00230602
  0.00922665  0.00327427]",-4.640687004691866,0.00965106502253128
AAPL,-0.9717656256802415,1.9225552459014426,"[-6.39105694e-04 -3.92973306e-04 -3.21493115e-06 -1.33766440e-04
  8.48738450e-05  1.62576935e-04]","[ 0.00236828 -0.00926238 -0.01357091 -0.00377745 -0.01052373 -0.01195307
 -0.00289707 -0.01198524 -0.00246667 -0.00624712 -0.00289623  0.00045835
 -0.00773419  0.00193147 -0.00640865 -0.00098536  0.00107187  0.0010234
  0.007565    0.00680557]",-4.882566501129619,0.007577541281595132
ABBV,-0.0664801983932931,1.0128355810450085,[ 0.00035835 -0.00227366  0.00152367 -0.00115012  0.00092238  0.00049569],"[ 0.00833595 -0.00744095 -0.00577045  0.00086512 -0.00377935 -0.0055185
  0.00279886 -0.0078246   0.00352676 -0.00456463  0.00484975  0.00148604
 -0.0020004   0.00485275 -0.00513113  0.00315557 -0.0040892   0.00256222
 -0.0012727   0.00190634]",-4.035870726571943,0.01767028742394629
ABT,-0.7475139292298337,1.7082568495342583,[-0.00297899  0.00221644 -0.00129097 -0.00048083  0.00032171  0.00047548],"[ 0.00337239 -0.00812185 -0.01323803 -0.00029281 -0.01221375 -0.00620226
 -0.00669772 -0.00702437 -0.00659423 -0.00286438 -0.00548852  0.00240369
 -0.00779929  0.0043561  -0.00595385  0.00275608 -0.00061648  0.00458136
  0.00295339  0.00663231]",-4.5591792699911675,0.010470648993729688
ACN,-0.6814627849363478,1.6358663383464793,[-0.00484335  0.00134325 -0.00213888 -0.00068476 -0.00017888 -0.00020104],"[ 0.00421701 -0.00855324 -0.01111376 -0.00176264 -0.00891674 -0.00832725
 -0.00323906 -0.00880926 -0.00451139 -0.00515572 -0.00478692 -0.00145354
 -0.00716467 -0.00149926 -0.00386434 -0.00259579  0.00179523  0.00216852
  0.0038068   0.00750694]",-4.333870809691687,0.013116676938268705
ADBE,-0.007751276903655154,0.9495817088512467,[-0.00197127  0.00372247 -0.00135237 -0.00085562  0.00056386  0.0001953 ],"[ 9.96710523e-03 -5.68414327e-03 -5.66173327e-03  6.76840733e-03
 -7.89581409e-03  4.22258054e-03 -6.06195187e-03  7.80543570e-05
 -6.90825936e-03 -5.85859035e-04 -3.62033065e-03  1.27909095e-03
 -4.46728735e-03  3.36062242e-03 -3.67416137e-03  3.59727964e-03
 -2.44746007e-03  5.30937060e-03 -2.09254642e-03  4.22485353e-03]",-4.3417340441246335,0.013013941876804028
ADI,-0.8141713029850663,1.7708750955257073,"[-2.80629993e-03  1.25915938e-03 -1.37990929e-03 -3.52211771e-04
 -9.37612406e-05 -8.48378122e-05]","[ 3.32679634e-03 -8.92385302e-03 -1.22088629e-02 -2.81527274e-03
 -9.39357444e-03 -1.01163907e-02 -2.50379988e-03 -1.00746632e-02
 -2.89859403e-03 -4.76960670e-03 -3.66132825e-03  1.07200836e-03
 -8.11114537e-03  2.24681054e-03 -6.73746132e-03 -3.93472667e-05
 -7.69179012e-05  2.95530495e-03  4.86345222e-03  9.10426894e-03]",-4.828237716110057,0.008000608192655424
ADM,-0.8505996171115694,1.785112085893272,"[-9.31815359e-04 -5.61719772e-05 -5.20805151e-04  2.65302690e-04
 -3.06017137e-04 -6.74977948e-05]","[ 0.0043107  -0.01011524 -0.00805881 -0.00548561 -0.00143256 -0.01141702
  0.00675238 -0.00668903  0.00255495  0.00247932 -0.00396073  0.00706582
 -0.01091948  0.00347185 -0.00757177 -0.00269444  0.00250268  0.00132671
  0.00736322  0.01126686]",-5.6537801299004,0.0035042452045097186
