,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42616007866764033,0.5524255142139277,"[-4.98900305e-04  3.58270896e-04 -1.00386579e-04  7.48687818e-06
  1.17725698e-04  2.85148539e-04]","[ 0.01254432 -0.0007218  -0.00344776  0.00402541 -0.00146439  0.00448095
  0.00057135 -0.00230065 -0.00217363  0.00087191  0.00369162 -0.00049167
 -0.00174978  0.00281436 -0.00210524  0.00089633  0.00316607 -0.0011265
  0.00073987  0.00073113]",-5.779772264736207,0.0030894188977566924
AAL,0.43336797842411423,0.5474546288050804,"[-5.95490515e-04  2.11179210e-04 -1.68072957e-04 -3.98703702e-05
  6.34466602e-05  1.72183220e-04]","[ 9.97502208e-03 -3.94324980e-04 -5.01772651e-05  2.77720569e-03
 -3.94317330e-03  6.12163447e-03 -3.79165632e-06 -3.42876543e-03
  1.01311330e-03  5.33329846e-04  2.55058444e-04  1.44476939e-03
 -1.44163627e-04  1.96783291e-04 -2.75502799e-04  2.66308150e-03
 -3.79458733e-04 -4.94590113e-04  2.81274716e-04 -2.45786156e-03]",-5.280052142895818,0.005092165265533645
AAP,0.421310355416062,0.5581530672089514,"[ 6.86180748e-04  2.85753893e-05  2.59774736e-04 -3.39134154e-05
  9.60368456e-05  3.15497640e-07]","[ 5.27479425e-03 -4.80592170e-04  5.57686521e-03  3.47675506e-03
 -8.11014554e-03  5.09139079e-03  2.75546377e-05 -2.13170079e-03
  3.90520966e-03 -5.89970809e-04 -2.39491215e-03  1.92885098e-03
  1.36589019e-04  5.24333079e-04  2.04511978e-03  1.70482175e-03
 -2.14237803e-03  3.81642979e-04 -2.42331457e-03 -1.89327624e-03]",-6.239284170532494,0.0019512517865694896
AAPL,0.4281862166956555,0.557988068871956,"[ 2.54129195e-04 -5.64213674e-04  3.33504479e-04  2.83397864e-04
  3.18851691e-06  3.03479527e-04]","[ 1.13021049e-02 -1.07133187e-03 -2.29507687e-03  5.40330183e-03
 -1.16583159e-03  2.69711969e-03 -1.78151470e-03 -5.90326873e-05
  1.37835936e-03 -1.35167760e-03  1.42677112e-03  1.21194062e-03
 -2.63823374e-03  1.78582334e-03  2.52274666e-03  8.00259331e-04
 -1.13714708e-03  4.88509968e-04 -3.77610283e-03 -2.35033153e-03]",-5.925779880627359,0.0026697248064496966
ABBV,0.4313392093945347,0.5507812079425651,"[-4.21590397e-04  3.11443067e-04 -1.95325620e-04  2.87273658e-04
 -6.72413445e-05  2.49007664e-04]","[ 6.92876163e-03 -1.03921935e-03  3.90440225e-03  5.59811524e-03
 -7.68046801e-03  2.48033591e-03  1.48147659e-03  4.64087771e-04
  1.48454774e-03 -1.91277068e-03 -9.31351697e-04  1.35636098e-03
  5.58285504e-04  2.50325665e-03  3.53515936e-05 -2.79872554e-04
 -7.30920883e-04  9.78597713e-04 -1.37358344e-03 -6.01765916e-04]",-5.514583963972722,0.004027602617739842
ABT,0.4266829737233899,0.5549325954051412,[0.00034299 0.00025734 0.00023164 0.00014801 0.00015778 0.00035293],"[ 0.00636679 -0.00069864  0.00455959  0.00426144 -0.00814916  0.00408159
  0.001543   -0.00110643  0.00152151 -0.00105679 -0.00060591  0.00145582
 -0.00039913  0.0018132   0.00121926  0.00040595 -0.00069221  0.00053742
 -0.00450467  0.00011032]",-5.882709420557452,0.0027872232753037877
ACN,0.4229445940017355,0.5562022071694128,"[ 1.09620060e-05  8.94316080e-04 -1.65685014e-04  1.63074644e-04
  5.65879144e-05  2.07101077e-04]","[ 6.28354567e-03 -8.19667790e-04  4.85000483e-03  4.66744027e-03
 -8.82898635e-03  3.92444326e-03  2.29137392e-03 -1.64455955e-03
  1.17608504e-03  2.97005153e-04 -1.16298667e-03  6.95332018e-05
  1.07837615e-03  2.00911968e-03 -3.59141512e-04  2.00827918e-03
 -8.03336104e-04 -1.56706146e-03 -1.16622797e-03 -1.69016164e-03]",-6.0897782716167965,0.0022659112759621024
ADBE,0.4266574841058047,0.5530613839668597,"[ 2.41699895e-04  3.09819712e-04  1.21357830e-04 -7.15879077e-05
  1.64485997e-04  1.46979049e-04]","[ 6.52817590e-03 -5.34169769e-04  4.07929440e-03  3.58381177e-03
 -7.06157808e-03  4.96770907e-03 -3.41043165e-05 -1.93629781e-03
  3.44988787e-03 -8.76533012e-04 -2.18991005e-03  2.39780924e-03
  4.50026909e-04 -2.79962013e-04  1.65048920e-03  2.90328178e-03
 -2.34754142e-03 -8.05105252e-04 -2.59445392e-03 -1.98693144e-03]",-5.801641381155754,0.0030225894501545087
ADI,0.4253725885740682,0.5545664510289751,"[ 9.54390907e-05  2.87622550e-05  3.23137014e-05  2.75512402e-04
 -6.68414155e-05  1.55215762e-04]","[ 0.0124361  -0.00144152 -0.00391346  0.00690632  0.00062788  0.00104878
 -0.00317934  0.00099231  0.00275349 -0.00101318 -0.00020796 -0.00010986
 -0.00036961  0.00277315  0.00015429  0.00166672 -0.00049423 -0.00212898
 -0.00053598 -0.00117951]",-5.8863550082788025,0.002777080707398341
ADM,0.42383289267030305,0.5586798825488434,"[-2.30141713e-04  4.21477463e-04 -1.12156732e-04  1.20129623e-04
  4.15178503e-05  2.16478462e-04]","[ 1.15548863e-02 -7.80751566e-04 -3.02883096e-03  4.35328836e-03
  3.38141238e-04  3.95771124e-03 -3.67834597e-03 -1.44932332e-03
  3.33757188e-03 -1.95388815e-04  1.28144497e-05  5.08742407e-04
 -1.61605837e-03  2.18152849e-03  1.40713458e-03  9.04309637e-04
  1.42816326e-04 -2.33424537e-04 -3.87091112e-03 -1.23915696e-03]",-6.134317296245416,0.002167204271442656
ADP,0.42766890704599675,0.5550953883723196,"[ 4.66460657e-05  4.93081855e-04 -1.57705232e-04  1.37774880e-04
 -3.12801000e-05  5.22516386e-05]","[ 0.01099031 -0.00036494 -0.00202985  0.00272297 -0.00118905  0.005971
 -0.00223028 -0.00339429  0.00235371  0.00050461  0.00016144  0.00178378
 -0.00110283 -0.00076815  0.00100873  0.00381435 -0.00058639 -0.00052819
 -0.00179417 -0.00620325]",-5.829743204562394,0.0029388315618698218
ADSK,0.42864256920201116,0.5544298544042154,"[-5.59458255e-04  3.48215302e-04 -2.52455111e-04  2.89527730e-05
  6.02041499e-06  1.29343092e-04]","[ 1.22847469e-02 -3.17905833e-04 -3.15566006e-03  2.47584489e-03
 -1.50444042e-03  6.44792912e-03 -9.42290276e-05 -4.22493198e-03
 -4.82983648e-04  1.52213976e-03  1.38194857e-03  9.90482708e-04
  5.64863787e-04 -5.28633350e-04 -3.05372436e-03  4.20014831e-03
  1.60752270e-03 -1.16260551e-03  4.32139741e-03 -6.07670192e-03]",-5.761754991276473,0.003145586274943413
AEE,0.42265450108861513,0.5557073996683656,"[ 1.24736973e-04 -2.47712813e-04  1.12138544e-04  1.36484996e-05
 -4.59900153e-06  8.34985880e-07]","[ 8.14159734e-03 -2.90085042e-04  2.31878625e-03  2.41605608e-03
 -6.22132724e-03  6.64184204e-03  1.05052592e-03 -4.19695804e-03
  9.64765000e-04  1.45926206e-03 -2.02253060e-04  6.29168628e-04
  4.85030453e-04  5.38664728e-04 -1.03050351e-03  3.20635649e-03
  2.11990803e-05 -1.98098964e-03  2.40422714e-03 -1.19371963e-03]",-6.0881512223834156,0.00226960102605511
AEP,0.42810913523620303,0.5532383347612035,"[ 1.93724937e-04  2.84243802e-05  5.00945219e-05  1.63611284e-04
 -3.58694591e-05  7.35926967e-05]","[ 8.22196464e-03 -3.89295563e-04  2.28528195e-03  2.79473658e-03
 -6.32841303e-03  6.16969574e-03  1.26820436e-03 -3.69873653e-03
  7.02290046e-04  1.08603298e-03  4.56673920e-05  7.94372896e-04
  1.37901329e-04  6.38009671e-04 -4.33521070e-04  2.77271515e-03
 -6.58946167e-04 -1.12558475e-03  2.37939398e-03 -2.07063494e-03]",-5.742736241896273,0.003205983915212951
AES,0.4284645877492953,0.5535643259700437,"[ 2.60142176e-04 -2.11368709e-04  6.93333892e-05  1.10672617e-04
 -7.40970531e-05 -4.37918760e-05]","[ 1.16138922e-02 -8.61496392e-04 -2.77816696e-03  4.66698659e-03
 -6.79798844e-04  3.51644405e-03 -2.10609315e-03 -8.16537688e-04
  1.75603384e-03 -1.20090356e-03  6.69634575e-04  2.11653336e-03
 -1.01465704e-03 -8.93254522e-05 -6.12679069e-05  3.04261874e-03
  1.03323702e-03 -6.47444363e-04 -2.64958004e-03 -4.62920317e-03]",-5.731487870337297,0.0032422495960517496
AFL,0.42902591008983215,0.5547728856739871,"[ 4.90216415e-04  1.48201701e-03 -3.26851177e-04  2.60328951e-04
 -4.63352609e-05 -5.39636474e-06]","[ 8.93128331e-03 -1.01307094e-04  1.29391351e-03  1.76576097e-03
 -5.16573066e-03  7.12516425e-03  3.04032047e-04 -4.02165893e-03
  1.72322889e-03  3.58530117e-04 -1.20977319e-03  1.99798942e-03
  1.93746073e-03  9.28235461e-05 -2.69095735e-03  1.91726170e-03
  1.61615743e-03  1.60494165e-04 -2.54323590e-04 -3.21827119e-04]",-5.7687620305688085,0.0031236220702078247
AIG,0.4281374463593146,0.5590957216140676,"[ 6.53967903e-04  5.32264235e-04  3.81124729e-06  3.69254935e-04
 -8.51327134e-05  8.33111153e-05]","[ 6.73145549e-03 -7.71581935e-04  4.25085096e-03  4.53982397e-03
 -8.22480778e-03  3.67498409e-03  2.02164733e-03 -5.47556725e-04
  1.11527844e-03 -1.80712301e-03 -9.99616598e-04  2.43802546e-03
  1.17327716e-03  6.97095387e-04 -1.00569009e-03  1.07898485e-03
 -6.99286934e-05  1.50724611e-03 -3.63174047e-04 -3.90341279e-03]",-5.988990015942992,0.002506193988360452
AIZ,0.4137290793942816,0.5616641729191176,"[ 2.39237789e-04  5.96083292e-04 -1.12225807e-04  1.50945512e-05
  1.15214524e-05 -5.31463780e-05]","[ 0.00508723 -0.0009179   0.00594209  0.00515944 -0.00927371  0.00336953
  0.00175336 -0.0018343   0.00249712  0.00135636 -0.00232259 -0.00099974
  0.001392    0.00181504  0.00053238  0.00377592 -0.00208893 -0.00323975
 -0.00092808 -0.00509722]",-6.711555421516107,0.0012167700616164635
