,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4402540121602496,0.5328143953363224,[ 0.00066864 -0.00157961  0.00013434  0.00031242 -0.00057871 -0.00070944],"[ 8.53134850e-03 -1.21765709e-03 -1.04468083e-03  3.51119089e-03
 -4.72968469e-03  4.46369234e-03  2.77265917e-03  1.40879110e-03
 -4.35849549e-04 -3.77366957e-03  1.79223632e-03  2.04897370e-03
 -2.13890764e-03  5.41187039e-04 -6.86699950e-04  2.16715730e-03
  5.41417713e-05 -1.79503164e-03 -3.83330488e-03  6.01457337e-03]",-5.352345886065439,0.0047370254329032425
AAL,0.43948805197920227,0.5355702423801302,[ 0.00011502 -0.00102597  0.00040546 -0.000395    0.00014361 -0.0001181 ],"[ 0.00867037  0.00045098  0.00201729  0.00303494 -0.00592578  0.00077237
  0.00014658  0.00326009  0.00059032 -0.00278979  0.00212904  0.00270092
 -0.00012569 -0.00113056 -0.00424505  0.00122969  0.00155182  0.00276936
  0.00067691  0.00352722]",-5.503704383796445,0.004071660474253094
AAP,0.439010909017114,0.5320453408031742,"[ 2.50631440e-04 -9.40729677e-04  3.41147782e-04 -2.42178347e-04
  2.71726501e-05 -1.95619705e-04]","[ 7.33311603e-03 -1.30024372e-03  1.74825175e-04  6.09613302e-03
 -1.52256299e-03  7.30178117e-04 -2.34773984e-03 -6.19197419e-04
  7.29324315e-06  3.37300502e-04  3.37346834e-03 -1.21373333e-04
 -3.99967642e-03  1.94656344e-03  1.31975748e-03  2.31165460e-03
 -1.03492534e-03 -1.67132591e-03  1.65549277e-03  6.76120284e-03]",-5.376905612985734,0.004622102397588818
AAPL,0.44320821934654475,0.5319642999169724,"[ 1.99219253e-04 -1.80709318e-03  7.26657107e-04 -2.96085912e-04
  1.56489994e-04  5.26384384e-05]","[ 0.00731154 -0.00186838 -0.00109323  0.00641711 -0.00046358  0.00261038
 -0.00061825 -0.00271011 -0.00213638 -0.00075303  0.0026254   0.0018979
 -0.00273215  0.00282249  0.00213041  0.001576   -0.00095839 -0.00137855
  0.00446604  0.00350781]",-5.188826992709298,0.005578546654427579
ABBV,0.4345136221514266,0.5450184412828514,"[ 4.92360164e-04  1.02537423e-04  7.97730207e-05 -7.01531471e-05
 -1.77288590e-06 -1.83916625e-04]","[ 0.0057398  -0.00560295 -0.00548491  0.0090732   0.00135648  0.0051853
  0.00043088 -0.00130651  0.00121488 -0.00221261  0.00087193 -0.00059724
 -0.00151506  0.00127838 -0.00364608 -0.00077221 -0.00122117  0.00385417
 -0.00212502  0.00539612]",-6.169221000227228,0.0020928657075726226
ABT,0.4399640141693179,0.533328492181268,"[ 1.05712689e-03 -4.69043586e-04  4.26304620e-04  2.52494235e-04
 -8.54722350e-05 -5.58047670e-05]","[ 0.00669054 -0.00327644 -0.00258546  0.00749056  0.00030219  0.00301524
 -0.00128228 -0.00218321 -0.00069272  0.00016323  0.00379987  0.00038334
 -0.00322836  0.00085386 -0.00024787  0.00145399 -0.00143373 -0.00020155
  0.00174976  0.0065882 ]",-5.397257284890741,0.004528985640906701
ACN,0.4385716334205128,0.5448542505106572,"[ 4.98450283e-04 -3.71956287e-04  2.79482128e-04  2.20368355e-04
 -2.58507072e-05  1.23996820e-04]","[ 0.00671905 -0.00279522 -0.00189187  0.00746564  0.0001172   0.00272063
 -0.00036596 -0.00181119 -0.00053388 -0.00218051  0.00021676  0.0006837
 -0.00296805  0.00390891  0.0009351   0.00276778  0.00271758 -0.00015119
  0.00121606 -0.0004588 ]",-5.974844919160272,0.0025418962556098706
ADBE,0.44357703279818467,0.5348940212878905,"[ 6.51742452e-04 -7.30811224e-04  5.20004801e-04 -2.51632588e-05
  9.73632691e-05  6.88427760e-05]","[ 0.00679791 -0.00243661 -0.00101796  0.00727854 -0.00011083  0.00091468
 -0.00324816 -0.00159759 -0.00039272  0.0013957   0.00406252  0.00093681
 -0.00130586  0.00149394  0.00056099 -0.00087194 -0.00177692 -0.00126978
 -0.00191506  0.00151611]",-5.301263378794433,0.004985291614947088
ADI,0.4347377372281712,0.5405448493710376,"[ 8.78860742e-05 -6.32302491e-04  6.49478436e-05 -9.64357803e-05
 -1.11480649e-04 -2.70104765e-04]","[ 6.96212325e-03 -3.42496628e-03 -2.97739111e-03  6.94401409e-03
 -5.73240770e-04  3.63140136e-03 -5.79332590e-04 -8.19195113e-04
  8.94130033e-04 -8.93004783e-04  1.54005956e-03 -1.32166129e-03
 -3.48838793e-03  4.04118909e-03  1.93498128e-03  2.78513633e-05
 -1.56445402e-03 -1.61498151e-04  2.14536092e-03 -4.96295071e-04]",-5.955295583828532,0.002592077545151932
ADM,0.4286606881881377,0.5486479081357899,"[ 2.51270163e-04 -1.93726249e-04  7.87791625e-05 -7.61581331e-05
 -2.11154157e-05 -1.53926786e-04]","[ 0.00566097 -0.00490138 -0.00428113  0.00948778  0.00241173  0.00347096
 -0.00163674 -0.00271107  0.00053115 -0.00029639  0.00174594 -0.00100498
 -0.00263664  0.00242408 -0.00151861  0.00021729  0.00038991  0.00219913
 -0.00297839  0.00038797]",-6.5949867146521495,0.0013672050743869053
ADP,0.021846672255433793,0.9508991066422018,"[ 4.31519111e-04 -1.15120727e-03  4.87372670e-04  1.16365910e-04
 -4.39363050e-05  4.20719391e-05]","[ 7.80750448e-03 -1.73469216e-03 -8.16554040e-04  5.07658065e-03
 -2.90897223e-03  2.25466283e-03 -1.01511711e-03  4.41824936e-04
 -1.62060825e-04  1.57705445e-04  5.36812341e-03  1.45900823e-03
 -1.88083738e-03 -2.27863933e-03 -3.05287043e-03  1.48885581e-03
  7.99553874e-04  5.48302941e-05 -4.41250663e-03  1.81929129e-03]",-5.057779299468106,0.006359666758480964
ADSK,-0.19060555154665826,1.1671538124958598,"[ 1.53475605e-04 -3.62122117e-04  7.28052793e-05  1.07745951e-04
 -1.15150761e-04 -9.63299643e-05]","[ 0.00902432  0.0012904   0.00289465  0.00222692 -0.00674002  0.00060569
  0.00071515  0.00335316 -0.00013872 -0.00353998  0.00128392  0.00380165
  0.00055738  0.00039085 -0.00151359  0.0008063   0.0005966  -0.00123775
 -0.0037893   0.00512517]",-5.490881989041737,0.004124205065990456
AEE,-0.179970647045017,1.1550167000690714,"[ 2.82554383e-05 -1.36726365e-03  2.84408143e-04 -8.27481664e-05
 -1.31060973e-04 -2.28956738e-04]","[ 9.59635151e-03  1.02793499e-03  1.83701941e-03  1.28722065e-03
 -7.35959396e-03  2.30867826e-03  1.51827829e-03  3.24334465e-03
  1.28219259e-05 -2.53587650e-03  3.27765342e-03  1.93228963e-03
 -2.38043260e-03 -8.19165231e-05 -2.90227433e-04  1.84246074e-03
 -7.78874725e-04 -8.87677132e-04  2.70093035e-03  3.53407566e-03]",-5.522328372779886,0.003996531684850444
AEP,0.021841412023938207,0.9500029253997707,"[ 1.26724118e-03 -2.46470780e-03  9.50792745e-04 -2.89714776e-04
 -7.30325420e-05 -5.06182863e-04]","[ 0.0086102  -0.00078702 -0.00033376  0.00355474 -0.00438349  0.00341365
  0.00133689  0.00090003 -0.00051285 -0.00220282  0.00289951  0.00142304
 -0.0027302   0.00061901 -0.00062384  0.00156373 -0.00102442  0.0011616
  0.00605526  0.00344301]",-5.063515785661817,0.006323289057770802
AES,0.43842873948915756,0.5429100683867549,"[ 1.35451451e-04 -4.75020362e-04  8.35861686e-05 -1.87427571e-04
 -3.83302709e-05 -2.60040030e-04]","[ 0.0071911  -0.00303156 -0.00295605  0.00662094 -0.00046853  0.00477072
  0.00143577 -0.00222946 -0.0014419  -0.00254971  0.00136647  0.00127491
 -0.00311681  0.00244687  0.00023809  0.0025011   0.00118704  0.00023171
  0.00161819  0.00146117]",-5.895364966209084,0.0027521717100724543
