,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44164959032277545,0.548554130943052,"[-1.43775426e-04 -5.35100651e-04  4.21462155e-05 -1.18223506e-04
 -6.10149035e-05 -1.71959505e-04]","[ 4.64541768e-03 -7.12627138e-03 -4.16097437e-03  3.10595871e-03
 -2.14726934e-03  4.65736829e-03 -1.70447422e-03 -1.53769899e-04
  7.85248302e-05  1.86209894e-04 -8.01464690e-04 -1.09959984e-04
  3.03334285e-03  2.06845471e-04 -6.13422487e-04  4.63161478e-03
 -1.69937379e-03  1.36362841e-03 -4.46162372e-03 -9.92688514e-04]",-5.6911799467888,0.0033756075812404088
AAL,0.441515643057291,0.5501113574103527,"[ 3.40511826e-05 -1.07297976e-04  2.58164352e-04 -4.64083094e-04
  3.15535048e-04  6.25867706e-05]","[ 0.00370404 -0.00428545 -0.00675885  0.00064423  0.00103364  0.00306355
 -0.0010745   0.00234688 -0.00104338  0.0001475  -0.00074033  0.00098377
 -0.00054365 -0.00102566  0.00303189  0.00068827  0.00033909  0.00382698
  0.00102905  0.00338452]",-5.7801676816067715,0.0030881975308947223
AAP,0.4337443686050597,0.5576544705202731,"[ 1.38778145e-04 -2.28164153e-04  6.49353400e-05  1.87322061e-04
 -9.65856355e-05  1.81991210e-05]","[ 5.63446220e-03 -8.35168526e-03 -3.94170828e-03  5.40803769e-03
 -3.94206163e-03  3.10162560e-03 -3.76590323e-04 -2.76208417e-04
 -3.38668929e-05 -5.02007120e-04  6.87128525e-04  1.34052007e-03
  6.91174665e-04  8.16215532e-04 -1.02621397e-03  3.38651326e-03
 -7.27705799e-04 -3.79011102e-04 -4.66890778e-03  1.59548858e-03]",-6.496794231939765,0.0015082666039686564
AAPL,0.4377826520400062,0.5560494806977969,"[ 3.71404634e-05  5.39574023e-04 -1.82926605e-04  3.52129990e-05
 -2.41300915e-05 -5.07093919e-05]","[ 0.00269528 -0.00199523 -0.00803728 -0.00162894  0.00263372  0.00333789
 -0.00120983  0.00165368  0.00049503  0.00217535 -0.00320922  0.00063399
  0.00136121 -0.00065012 -0.00123038  0.00026781  0.00315336  0.0002807
  0.0025936  -0.00055481]",-6.235489928559424,0.0019586693711547104
ABBV,0.43543835843273304,0.5544325477654004,"[-2.98224511e-04 -3.85564595e-04 -4.49675818e-07 -1.64843377e-04
 -9.36932822e-07 -9.38425708e-05]","[ 4.27362239e-03 -7.05721279e-03 -3.60038823e-03  2.53155727e-03
 -2.21076414e-03  5.62588872e-03 -2.04121485e-03 -8.92066547e-04
  4.41067745e-04  7.96295533e-04 -1.01673815e-03 -4.45453426e-04
  2.58100354e-03  9.85487827e-04 -1.35119832e-03  2.43689133e-03
  3.86973122e-04  1.00685236e-03  1.43620597e-04 -8.20314259e-05]",-6.265114405012212,0.001901495865351992
ABT,0.4342419642790823,0.5533174198133074,"[-1.16947533e-04 -6.70710703e-04  2.44235551e-04 -3.45453264e-05
  4.77404139e-05  1.16019513e-04]","[ 4.77725709e-03 -7.83663702e-03 -3.33676060e-03  3.60564109e-03
 -3.05552786e-03  5.04512943e-03 -1.08274283e-03 -7.63571971e-04
 -3.97157152e-04  1.41664576e-03 -1.34603456e-03 -1.42096367e-03
  3.61667132e-03  5.58476563e-04 -7.79879956e-04  3.44317820e-03
  9.96102262e-05  1.72326573e-03 -1.74985573e-03  7.23771567e-04]",-6.272949637606653,0.001886655418069973
ACN,0.4403767882493025,0.5482645702904005,"[-1.87209905e-04  1.41640125e-04 -2.46822118e-05  1.08738885e-04
  2.18584337e-05  1.78963197e-04]","[ 3.94519864e-03 -3.81874860e-03 -7.69016407e-03  1.09473152e-03
  6.30923270e-04  2.00395755e-03 -4.03389872e-04  1.74599167e-03
  5.67119897e-05  6.23118236e-04 -1.32147352e-03  1.48079805e-03
  1.08695111e-03 -4.50003203e-04 -6.32226701e-04  3.22692249e-03
 -8.19746201e-04  4.99829314e-04 -4.50995353e-03 -1.77720421e-03]",-5.747604707673275,0.003190413624707204
ADBE,0.4407500116262965,0.5511129611961225,"[ 8.50569425e-05  3.17269057e-04 -1.64879937e-04  1.04286918e-04
 -1.04382623e-04 -1.13527152e-04]","[ 3.02394139e-03 -1.73457728e-03 -9.01601048e-03 -1.13447880e-03
  2.82433959e-03  2.02527152e-03 -8.70029756e-04  2.52652163e-03
  2.18697490e-04  9.37728050e-04 -2.04283894e-03  1.57748046e-03
  9.68108291e-04 -6.61037478e-04 -1.00841279e-03  2.42594608e-03
  2.01566459e-05 -1.91098380e-04 -1.90341223e-03 -2.19555123e-03]",-5.870106811569732,0.0028225718345854757
ADI,0.4447856396585336,0.5468215103107371,"[-1.60143034e-04 -2.22303482e-04  8.93808172e-05 -4.33344832e-04
  1.57202535e-04 -1.44160848e-04]","[ 0.00319146 -0.00424117 -0.00546223 -0.00011005  0.00021589  0.00547179
 -0.00235754 -0.00043152  0.00103128  0.00176927 -0.00253538 -0.00084958
  0.00421485  0.00077502 -0.00280459  0.00339461  0.00029191  0.00073637
 -0.00305613 -0.00325408]",-5.460021601772792,0.004253463861462794
ADM,0.44100141730854236,0.5468286855482613,"[-2.99869755e-04 -2.90944992e-05 -5.70089899e-05  1.29939902e-04
 -3.81830147e-05  1.29294705e-04]","[ 4.73277301e-03 -7.54642605e-03 -3.75070143e-03  3.44416270e-03
 -2.60496151e-03  4.74088196e-03 -1.39651005e-03 -3.01573923e-04
 -2.10648387e-04  3.97593447e-04 -5.14860047e-04 -1.80918586e-04
  1.96860380e-03  4.91644310e-04 -4.07033114e-05  2.64401389e-03
  1.98664881e-04  2.18494206e-03 -3.00693583e-03  1.67388501e-03]",-5.636800667493816,0.003564253416108533
