,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.025189030469094032,0.9721266202090878,"[ 8.67893163e-04 -9.13982851e-04  4.54318371e-04 -2.41439983e-04
 -8.31799520e-06 -3.47900639e-04]","[ 0.00697766 -0.00552615 -0.01114568  0.00659536 -0.01075095  0.00676676
 -0.00455296  0.00785238 -0.00128877  0.00656378  0.00193911  0.00613868
 -0.00291735  0.00504373 -0.00382763  0.00290311 -0.00303911  0.00184009
 -0.00711416 -0.0022433 ]",-4.745253708329622,0.008692856275955858
AAL,-0.025188535690484824,0.9836274529948066,[-0.00056617 -0.00074456  0.00024826  0.00013176 -0.00077555 -0.00061059],"[ 0.00892296 -0.00668501 -0.00911276  0.00333074 -0.01116968  0.00221025
 -0.00708067  0.00530638 -0.00268987  0.00708774  0.00400386  0.00698098
  0.00081072  0.0025448  -0.00186474 -0.0011368  -0.00172259 -0.00062622
 -0.00196151 -0.00437295]",-4.5635242597375605,0.010425252825575687
AAP,0.41373013283712007,0.5371649401631913,[-0.00111603 -0.00052638 -0.00063938 -0.0019031   0.00112091 -0.00033342],"[ 0.01118084 -0.00870822 -0.00793139 -0.00020046 -0.01141859 -0.00015892
 -0.00549162  0.00428674  0.00058141  0.00415791  0.00461797  0.00100003
 -0.00233916 -0.00173225 -0.00495249 -0.00084486 -0.00315662  0.00109836
 -0.00446254 -0.00113726]",-4.380911225024196,0.012513950399379761
AAPL,0.41135171293323697,0.5340714866416157,[-0.00103755 -0.00151141  0.00066995 -0.00165327  0.00063091 -0.00022747],"[ 0.00880633 -0.00766927 -0.01114442  0.00259213 -0.01363861  0.00399922
 -0.0069661   0.00868397 -0.00024569  0.0077357   0.00442938  0.00444221
 -0.0025707   0.00077518 -0.00581165  0.00091616 -0.00350819  0.00310603
 -0.00244804 -0.00086888]",-4.372449906403517,0.012620284148374131
ABBV,-0.025188704580120395,0.972826688706184,"[8.53393839e-04 2.03657619e-03 1.56102889e-04 9.58262246e-05
 1.89358128e-04 2.88092060e-04]","[ 0.00784263 -0.00463499 -0.00809247  0.00708702 -0.00658179  0.00510844
 -0.00119112  0.00384523  0.00037239  0.00303906  0.0035603   0.00313818
 -0.00019597  0.00105819 -0.0019553  -0.00207825 -0.00306188 -0.00192076
 -0.00519164 -0.00248836]",-3.888999476963744,0.02046581231441607
ABT,-0.3720557948417517,1.308944944789408,[-0.00202676 -0.00018464 -0.00063867 -0.00123446 -0.00014913 -0.00098943],"[ 0.00514202 -0.00386022 -0.01217722  0.00988714 -0.00962826  0.00987089
 -0.00297428  0.00888706 -0.00080243  0.00643199  0.00176507  0.00605892
 -0.00307156  0.00473359 -0.00394726  0.00229162 -0.00215576  0.00090096
 -0.00362232 -0.00597661]",-4.923117184758897,0.007276413532787305
ACN,0.40866299029115155,0.5367119798313595,[ 0.00159152  0.00043958 -0.00028737 -0.00034568  0.00063251 -0.00010094],"[ 1.01589576e-02 -8.06178100e-03 -9.03719707e-03  1.61963297e-03
 -1.09727125e-02  2.51774840e-03 -3.36162441e-03  5.62117137e-03
  2.31571018e-03  3.06856587e-03  3.90573204e-03 -1.08768166e-03
 -4.46048517e-03 -1.97693954e-03 -5.47235214e-03  2.01779193e-04
 -2.06705863e-03 -7.72159415e-05 -5.75401443e-03 -5.49594796e-03]",-4.606247342204631,0.009989234237079763
ADBE,-0.02518877953298503,0.9846567237826757,[ 0.00071864  0.00066381  0.00023054 -0.00056724  0.00026605 -0.00025601],"[ 0.00750555 -0.00546387 -0.0102806   0.00669317 -0.00917134  0.00732214
 -0.00129947  0.00805867  0.00310625  0.00503475  0.00539939  0.00227553
 -0.00107305  0.00040468 -0.00258177 -0.00010046 -0.00093866 -0.00057661
 -0.00402547 -0.00499968]",-4.324525450725317,0.013239831558454443
ADI,0.41145644876507054,0.5366915918373059,"[ 3.65877750e-04 -3.48356181e-04  6.18126706e-05 -3.17383045e-04
  2.71733527e-04 -4.88070591e-05]","[ 1.08405998e-02 -9.67150461e-03 -9.99425720e-03 -1.37574870e-03
 -1.49283111e-02 -1.32554789e-04 -9.02715794e-03  6.33550102e-03
 -1.68861005e-03  6.44190835e-03  2.99841682e-03  2.90265459e-03
 -4.41323490e-03 -9.79673126e-06 -6.71670049e-03  9.40790448e-04
 -3.87745774e-03  1.72476608e-03 -6.08946516e-03 -3.41736819e-03]",-4.489884060579789,0.011221944799943338
ADM,0.4127657826155832,0.539414960167501,"[ 2.12488997e-03 -6.20418727e-04  4.22157891e-04  1.69364959e-04
  3.26311992e-05 -3.11642976e-04]","[ 0.01045839 -0.00781193 -0.00775268  0.00104312 -0.01084483 -0.00024094
 -0.00680327  0.0033227  -0.00247139  0.00513098  0.00301756  0.00469315
 -0.00151225  0.00176701 -0.00439122  0.0002918  -0.00455134  0.00305409
 -0.0049786   0.00393932]",-4.506879466228639,0.011032834847986887
ADP,0.4129867958048338,0.5431847810604185,"[ 3.21949800e-04 -7.61055559e-06  1.99761827e-04 -1.33161635e-03
  7.18254502e-04 -3.26316670e-04]","[ 0.01189916 -0.01020002 -0.00815136 -0.00316427 -0.0141111  -0.00402973
 -0.01067335  0.00174318 -0.00546189  0.00395768 -0.00073642  0.00238122
 -0.00714204  0.00082783 -0.0081208   0.00200824 -0.0035264   0.00221804
 -0.00424722 -0.00600516]",-4.663793802982919,0.009430616547461338
ADSK,-0.02518860502685064,0.9749382217945616,"[ 4.46465646e-05 -3.33770669e-04 -9.46350422e-05 -5.47660348e-04
  1.19861545e-04 -4.31739364e-04]","[ 0.00792663 -0.00702427 -0.01170196  0.00420035 -0.01317455  0.00582967
 -0.0064258   0.00995798 -0.00044129  0.00919979  0.00453308  0.00788217
 -0.0002364   0.00531581 -0.00208009  0.00278887 -0.00245176  0.00255725
 -0.00716414  0.00142967]",-5.030895934484184,0.006532954848236835
AEE,0.9420676561832315,0.0044887086487982435,[ 0.00067736  0.00121056 -0.00060464 -0.0001315   0.00052034  0.00013026],"[ 0.01482749 -0.01126529 -0.00373428 -0.00613018 -0.01045722 -0.00866706
 -0.00762366 -0.00312947 -0.00254035  0.00035201  0.00261383 -0.00112133
 -0.00294134 -0.00292357 -0.0044201  -0.00108835 -0.00088311  0.00247396
  0.00244266  0.00173636]",-4.686167822345235,0.009221958711837152
AEP,1.010789140654506,-0.06464740427088898,"[ 8.10190779e-04  9.51509788e-04 -4.89909094e-04 -4.12344864e-04
  7.00511464e-04  8.36232001e-05]","[ 0.01536026 -0.01144578 -0.00248884 -0.00678053 -0.00939078 -0.01045825
 -0.00757568 -0.0054953  -0.00338633 -0.00111125  0.00188848 -0.00202079
 -0.00344024 -0.00380203 -0.00511888 -0.00153544 -0.00086674  0.00305782
  0.00500379  0.00173353]",-4.645589295113111,0.009603868479018783
AES,0.9413786948039546,0.0013351466704754353,"[ 1.97198842e-03  2.88705840e-04 -5.76801633e-05  3.17613380e-04
  1.46808787e-04 -1.34979555e-04]","[ 0.01428527 -0.01176298 -0.0060679  -0.00616089 -0.01330816 -0.00624733
 -0.00852204  0.00144261 -0.00080789  0.00330428  0.00411336 -0.00036689
 -0.00359678 -0.00265285 -0.00577536  0.00043068 -0.00196793  0.00324265
 -0.00262283  0.00049957]",-5.102640672907539,0.006080668290112101
AFL,0.4067747995835954,0.5417627400833679,[ 0.00068635  0.00045324 -0.00023979 -0.00118194  0.0003869  -0.00088968],"[ 0.01214649 -0.01039024 -0.00826054 -0.00341968 -0.01447973 -0.00351821
 -0.01026078  0.00331731 -0.00351634  0.0052809   0.00193936  0.00273789
 -0.00474634  0.00015805 -0.00634552  0.00154588 -0.00170747  0.00232106
 -0.00207092 -0.00540347]",-4.911377125994648,0.007362342473707253
AIG,-0.8975563138196041,1.8249197743025771,[-0.00051288 -0.00126461  0.00029685 -0.00129297  0.00031079 -0.00059771],"[ 0.00282639 -0.00081821 -0.01145737  0.01574562 -0.00415127  0.01422687
  0.00308249  0.00796909  0.00165012  0.00374557  0.00175769  0.00471651
 -0.00289678  0.00494755 -0.00415921  0.0025201  -0.00408055  0.00280183
 -0.00533429 -0.00019822]",-5.150318842982743,0.005797555922095778
AIZ,-0.034205208074192896,0.9994734495812021,[ 0.00045995 -0.00086849  0.00052166 -0.0011476   0.00048794 -0.00041592],"[ 0.00672972 -0.00411544 -0.00927375  0.00915646 -0.00588024  0.00865047
  0.0021692   0.00659568  0.00491454  0.00275022  0.00619159 -0.00014449
 -0.00079816 -0.00278843 -0.00462851 -0.00320626 -0.00579116 -0.00040324
 -0.00743681  0.00114016]",-4.4464580167968055,0.011720005602588708
AJG,0.39743540397013855,0.545899291658414,[ 0.00115015 -0.0005624   0.00031627 -0.00060326  0.00036991 -0.00034496],"[ 0.01179103 -0.01094754 -0.00986734 -0.00372688 -0.01663918 -0.0022399
 -0.01128067  0.00627646 -0.00256927  0.00738011  0.00298411  0.00308409
 -0.00563521 -0.0002195  -0.00835706  0.00296435 -0.00213569  0.00502125
 -0.00072644 -0.00497622]",-5.482408973756653,0.00415929798000291
AKAM,0.41891032383163057,0.5482605053917335,[ 0.00093637  0.00120159 -0.00057524  0.00052586 -0.00053393 -0.00063652],"[ 0.01135988 -0.00887169 -0.00725587 -0.00134623 -0.01231139 -0.00354912
 -0.01038581  0.00122824 -0.00651683  0.00555318  0.00069369  0.00712985
 -0.00144235  0.00461892 -0.00192899  0.00139266  0.00011523  0.00076941
  0.00030006 -0.00485598]",-4.592345807280339,0.010129069637085384
ALB,0.4087167049828653,0.5426980905698523,"[ 1.83228078e-03 -2.54931442e-05  3.12835213e-06 -6.45150791e-04
  4.79013810e-04 -5.49571353e-04]","[ 0.01228839 -0.01098348 -0.00880228 -0.00412208 -0.01553281 -0.00350593
 -0.01090692  0.00421175 -0.00343119  0.00599243  0.00211565  0.00303795
 -0.00491078  0.00012225 -0.0072175   0.00117513 -0.00431281  0.00217806
 -0.00677127 -0.00316803]",-4.8357442762017655,0.007940775994436726
ALGN,0.4136042155966987,0.5330356514194183,[ 0.00229025 -0.00073803 -0.00050287 -0.00104799  0.00030266 -0.00157658],"[ 0.01150576 -0.00873305 -0.0068973  -0.00081354 -0.01104455 -0.0023232
 -0.00738302  0.002077   -0.00246959  0.0046226   0.00383132  0.00384019
 -0.00043392 -0.00030598 -0.00429395 -0.00241657 -0.0060315   0.00113186
 -0.00627526  0.00461242]",-4.216589290413218,0.014748862904132904
ALK,0.02302451610307001,0.9353733511048081,"[ 1.21699545e-03  2.96977891e-04  1.04497967e-04 -2.29193053e-04
 -1.98313556e-05 -5.34244566e-04]","[ 0.00940666 -0.00824376 -0.01065865  0.00124077 -0.01422105  0.0020509
 -0.00879524  0.00733058 -0.00250223  0.00783817  0.0029802   0.00578881
 -0.00279657  0.00243745 -0.00514148  0.00138642 -0.00318797  0.00171595
 -0.0048907  -0.0038545 ]",-4.583409925806064,0.010219987413061007
ALL,0.40510121112966624,0.5471583996287529,"[ 1.35378001e-03  6.24826793e-05  3.09360335e-04 -6.74270924e-04
  4.15562417e-04 -3.73436347e-04]","[ 0.01329768 -0.01074798 -0.00578833 -0.00501912 -0.0126712  -0.00779272
 -0.01123508 -0.00237607 -0.00734591  0.00201075 -0.00172895  0.0021321
 -0.00652732  0.00084481 -0.00710702  0.00167632 -0.00218632  0.0034311
  0.00142738 -0.00239395]",-5.174596433140442,0.005658500036315324
ALLE,-0.025188524730434793,0.9831190559724182,"[ 9.96375747e-04  5.72120340e-04  2.92638805e-04 -4.13657525e-04
  4.15146450e-04  1.81484201e-05]","[ 0.008726   -0.00680909 -0.00969663  0.00350582 -0.01146725  0.00291236
 -0.0067682   0.00563899 -0.00297583  0.00641621  0.00202937  0.00658853
 -0.00170413  0.00439619 -0.00293273  0.00111125 -0.00335148 -0.00014078
 -0.0084636  -0.0029201 ]",-4.653262517882449,0.009530457864920608
AMAT,0.41181253795441486,0.5386459085846454,[ 0.00100209 -0.00072449  0.00034531 -0.00057246  0.00031331 -0.00033126],"[ 0.0115569  -0.00984481 -0.00868447 -0.00227324 -0.01424229 -0.0021618
 -0.00975428  0.00437186 -0.00303423  0.00620591  0.00291369  0.00403475
 -0.00284918  0.000694   -0.00500125  0.00020687 -0.00299597  0.0005651
 -0.00566126 -0.00428475]",-4.530880784942706,0.010771184796086401
AMCR,0.40313504641886333,0.5213974137372093,[0.00403715 0.0010968  0.00074972 0.00157642 0.00044969 0.0011682 ],"[ 0.01136323 -0.01011699 -0.00952917 -0.00201143 -0.01484521 -0.00017489
 -0.00812797  0.00776283  0.00170508  0.00782564  0.00785397  0.00189622
 -0.0015254  -0.00405979 -0.00761747 -0.00024999 -0.00288109  0.00737446
  0.00579807  0.00396403]",-4.193080646979585,0.015099696314597115
AMD,-0.0251901155685174,0.9653550707200333,"[ 1.43073814e-04 -9.91712418e-04  6.64647299e-04 -3.00936778e-05
  4.18481591e-04  6.89180326e-04]","[ 0.00765199 -0.00733854 -0.01279592  0.00407497 -0.01433847  0.00665409
 -0.00636967  0.0111094   0.00061391  0.00859393  0.0040362   0.00466749
 -0.00415742  0.00203083 -0.00708054  0.00308343 -0.00456641  0.0046809
 -0.00626445  0.00031581]",-4.747589079544026,0.00867257891643489
AME,-0.31098063337462073,1.2441017304452537,[-0.00021019 -0.00089147  0.00047698 -0.0006799   0.00017121 -0.00018844],"[ 0.00537861 -0.0043998  -0.01254773  0.00907477 -0.01074671  0.00959486
 -0.00402984  0.0097722  -0.00102327  0.00756572  0.00190874  0.00694163
 -0.00349129  0.00553264 -0.00501446  0.00374423 -0.00350955  0.00347694
 -0.00549587 -0.00186024]",-5.015055185183683,0.006637265748375479
