,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AJG,-0.17995176827346426,1.1418852498935088,"[-1.44156742e-04  1.34979631e-03 -3.36148126e-04  3.60600598e-04
  2.47181143e-05  3.59620179e-04]","[ 0.01653451 -0.00375701 -0.00556789  0.01182381 -0.00387325 -0.00439744
  0.00514992  0.00313629 -0.00405428  0.00084627 -0.00062109 -0.00386253
  0.00681566  0.00404428 -0.0079112   0.00306696  0.00212306 -0.00203859
  0.00669401 -0.00457037]",-4.819389576546949,0.008071712798376117
AKAM,0.08922924680281472,0.8749676949736239,[0.00166743 0.00106097 0.00077818 0.00080217 0.00039516 0.00116497],"[ 1.15184112e-02 -2.33383144e-05 -1.55462056e-03  2.39149361e-03
 -2.41769378e-03  6.35096384e-03  2.20187924e-04 -3.48816130e-03
 -1.27840759e-03  2.03007452e-03  2.52317913e-03 -4.04049426e-03
  4.30131110e-04  8.07760906e-03 -4.90884936e-03 -4.23579999e-03
  4.80991674e-03  3.59935194e-04  1.99719708e-03  3.76572078e-03]",-4.323085637412607,0.01325890817427747
ALB,-0.555635555800762,1.5061554374069568,"[ 2.47470578e-04 -4.17441054e-05  2.90169357e-04 -8.63021878e-05
  2.22653477e-04  2.58989625e-04]","[ 1.89819997e-02 -3.70301797e-03 -9.86852171e-03  1.15765725e-02
  1.70135200e-03 -4.12421456e-03  3.57583246e-05  3.12385564e-03
 -3.29513180e-04  5.07238460e-04 -1.59692046e-03 -3.52290533e-03
  5.08667369e-03  4.58710839e-03 -5.24038700e-03  1.50489066e-03
  6.42501735e-04 -1.56426221e-03  6.16909548e-03 -4.55052741e-04]",-5.08874981470021,0.006165723367493221
ALGN,-0.1570288484189163,1.1129371565995758,[-0.00072191  0.0010143  -0.00012277  0.00046722  0.00022181  0.00096326],"[ 0.01631848 -0.00368139 -0.00546285  0.01149524 -0.00380556 -0.00431182
  0.00550108  0.00378854 -0.0058058  -0.00036143  0.00292164 -0.00273023
  0.00207523  0.00424862 -0.00401459  0.00155463  0.00036697 -0.00116432
  0.00625671 -0.00242229]",-4.635403213184587,0.009702194196928362
ALK,1.228181631084808,-0.2705390418598988,"[ 6.60222150e-04  1.03166542e-03 -1.88132111e-05  2.84607549e-04
  5.30853179e-05  1.98542660e-04]","[ 0.00412691  0.00284024  0.00838652 -0.00405593 -0.01053382  0.01406131
  0.00407305 -0.00861418 -0.00299932  0.00192993  0.00457585  0.00130894
 -0.00316708  0.00113378 -0.00105072  0.00135043  0.00248277 -0.00105719
  0.00121443  0.00092953]",-4.5058494160275995,0.011044205076687954
ALL,-0.2498743744860384,1.205515440349581,"[ 1.41805838e-03  3.59023139e-04 -3.98428664e-05  1.29699339e-03
 -6.05615201e-04  1.73304071e-05]","[ 0.01691306 -0.00397955 -0.00582757  0.01233222 -0.00431756 -0.00497551
  0.00655875  0.00342644 -0.00656292  0.00113012  0.00270062 -0.0049945
  0.00296167  0.00597623 -0.00471681  0.00011238  0.00105235  0.00083096
  0.00345779 -0.00610441]",-4.551340686247647,0.010553046570972313
ALLE,0.010554335407355685,0.9422561407347179,[ 0.0015167   0.00218376 -0.00025792  0.00110699 -0.00024943  0.00029333],"[ 1.18744900e-02 -1.17147405e-03 -5.51269090e-04  4.79342978e-03
 -5.60194707e-03  4.55922240e-03  3.38000182e-03 -3.92409214e-03
 -1.77298628e-03  3.76780109e-03 -4.88996869e-04 -4.19935588e-03
  4.37463390e-03  4.18892030e-03 -5.98476872e-03  2.10614898e-03
  2.88811856e-03 -2.34965802e-03  2.92442646e-03  4.82692141e-05]",-4.285262098741703,0.013770011945478397
AMAT,-0.6199985248450333,1.571856513880904,"[-1.14161582e-03  3.46286763e-04 -2.60553845e-04  2.90449550e-04
  5.71811509e-05  6.13349697e-04]","[ 1.94482603e-02 -3.64264670e-03 -1.10779128e-02  1.18107444e-02
  3.63051841e-03 -5.37369614e-03 -1.46292400e-03  5.92061337e-03
 -3.86144980e-04 -3.11266055e-03  4.21437843e-04  7.05365066e-05
  2.25097035e-03  3.28532301e-03 -3.82149014e-03  9.07510619e-04
  1.46061952e-03 -1.42737962e-03  4.27914366e-03  2.28867333e-03]",-5.156367580905348,0.0057625938704721135
AMCR,-0.4053374606445807,1.3790274294092044,[-0.00183778 -0.00149606 -0.00055104 -0.00083529 -0.00024033 -0.00085396],"[ 0.01814486 -0.00435465 -0.00734481  0.01343448 -0.00311657 -0.00614074
  0.00549132  0.00398476 -0.00462734  0.00095015 -0.00021988 -0.00372072
  0.00561244  0.00242945 -0.00480454  0.0057403  -0.00213072 -0.00321254
  0.0086723  -0.00541522]",-4.518188382886115,0.01090876828963254
AMD,-0.33824684485487516,1.2758315363127701,"[-4.90646390e-05  1.09166912e-03 -5.00169744e-04  9.43284839e-04
 -3.82014553e-04  2.66442644e-04]","[ 0.01774729 -0.00233218 -0.0098271   0.00881128  0.00468003 -0.00220299
 -0.00453405  0.00455096  0.00326939 -0.00426519 -0.00225303  0.0031258
  0.00421696  0.00053599 -0.00626194  0.00276971  0.00551921 -0.00283181
 -0.00209127  0.0052511 ]",-4.670109209546542,0.00937124604158915
AME,0.010542334716249609,0.932419819243275,"[2.74832863e-03 1.69620590e-03 5.92171288e-04 1.33920580e-03
 1.79044201e-05 8.13296244e-04]","[ 1.30833227e-02 -1.48380892e-03 -2.29585718e-03  5.96026860e-03
 -3.50215885e-03  2.74084536e-03  1.64740719e-03 -1.16210315e-03
 -8.36303707e-04  3.25456042e-04  6.13109941e-05  3.92520185e-04
  1.87939888e-03  1.23347969e-04 -1.91240868e-03  5.21275281e-03
 -2.17867082e-03 -3.54973520e-03  9.01229109e-03 -5.75459728e-05]",-4.185278497933089,0.0152179671792944
AMGN,0.4300197728006469,0.50829809043296,"[ 1.95441877e-04  1.46186152e-03 -2.38217894e-04  3.36231766e-04
  7.42587997e-05  3.49743666e-04]","[ 0.01056552 -0.0010572   0.00201256  0.00466288 -0.00919607  0.00515663
  0.00671989 -0.00524709 -0.00420318  0.00538749  0.0005157  -0.00572874
  0.00445611  0.00489027 -0.00677301  0.00189852  0.00443682 -0.00231843
  0.00025716  0.00055649]",-4.508489564461843,0.011015085193269311
AMP,-0.28533601238853806,1.248417058500935,[ 0.0001954   0.00173643 -0.00030995  0.00102018 -0.00010212  0.00074966],"[ 1.72538075e-02 -3.86658125e-03 -6.60898206e-03  1.19948043e-02
 -2.90498586e-03 -4.48710537e-03  4.66533717e-03  2.97673572e-03
 -4.15385222e-03  1.32645009e-03  9.23125111e-05 -4.79740415e-03
  5.65863617e-03  5.22211853e-03 -6.94983212e-03  1.77285267e-03
  2.12346174e-03 -1.47465282e-03  4.90773177e-03 -3.33903618e-03]",-4.685372224173341,0.009229298604745091
AMT,0.43656213720325854,0.510154375276186,"[ 2.89004293e-03  1.28364277e-03  6.96313041e-04  1.26273014e-03
 -2.17179981e-05  6.62345437e-04]","[ 0.01130485 -0.00162076  0.00118689  0.00597517 -0.00873915  0.00344379
  0.00651928 -0.00353909 -0.00373939  0.00368112 -0.00018031 -0.00289649
  0.00438892  0.0009332  -0.00455607  0.00644295 -0.00034624 -0.00439145
  0.00685633 -0.00178942]",-4.2592060127264,0.014133519791191144
AMZN,1.1141716318400128,-0.16856520120110222,"[ 2.84215853e-03  7.95600034e-04  4.45240455e-04  2.10749964e-04
 -8.40624293e-05 -5.33082472e-04]","[ 0.0047884   0.00235573  0.00849803 -0.00297447 -0.0122134   0.01389428
  0.00605128 -0.01061022 -0.00366185  0.00536403  0.00344413 -0.00232508
 -0.00152342  0.00290788 -0.00204792  0.00043202  0.00411617  0.0001551
 -0.00437001  0.00022909]",-4.603954946224004,0.01001215978467133
ANET,0.010542331832478257,0.9495767047528758,"[ 1.59842525e-03  1.12288464e-04  5.28968891e-04  7.53198497e-04
 -7.89162449e-05  3.48732562e-04]","[ 0.01399134 -0.00252852 -0.00306915  0.00861921 -0.00437936 -0.00106846
  0.00423492  0.00203057 -0.00404733 -0.00054729  0.0016028  -0.00163089
  0.00378843  0.00399169 -0.00735019  0.00077746  0.00567102 -0.00058851
 -0.0005946  -0.0024464 ]",-4.513251991080246,0.010962751375238885
ANSS,0.4361032764172404,0.510906839583778,"[ 3.35278076e-03  8.38381562e-04  1.02818801e-03  1.68840357e-03
 -7.15125566e-05  9.78058521e-04]","[ 0.01101076 -0.00100314  0.00052345  0.0045827  -0.0066555   0.00414362
  0.00477324 -0.002463   -0.0042191   0.00184034  0.00263589 -0.00242689
  0.00157248  0.00335828 -0.00443886  0.00294301  0.00186921 -0.00399143
  0.00507876  0.00252011]",-4.325138095416695,0.013231722730104364
AON,-0.10400981918311904,1.0685752642077062,"[ 1.29149611e-03  1.35195156e-03 -4.36493389e-05  9.93337441e-04
 -2.15628135e-04  3.33908383e-04]","[ 0.01606071 -0.00349925 -0.00497167  0.01110518 -0.00430382 -0.00337049
  0.00530831  0.00205371 -0.00405045  0.00173268 -0.0006841  -0.0045682
  0.00680976  0.00425371 -0.00761714  0.00333045  0.00142508 -0.00227727
  0.00741347 -0.0050607 ]",-4.599782738362208,0.010054019860183946
AOS,0.010542290897102412,0.96262640295458,"[1.20654988e-03 8.73951909e-04 8.40392867e-04 9.91287530e-05
 6.84206351e-04 1.02261131e-03]","[ 0.01462227 -0.00186892 -0.00470087  0.00732722 -0.00148291  0.00043029
  0.00103605  0.00095944 -0.00134316 -0.00013402  0.00025193 -0.00183171
  0.00399268  0.00421694 -0.00709164  0.00100733  0.00548616 -0.00229296
 -0.00039002  0.00220459]",-4.570033969697001,0.010357607866836706
APA,-0.5519049246196907,1.5048821156739367,[-0.00099326  0.00118252 -0.00037347 -0.00023208  0.00031139  0.00041332],"[ 0.01917187 -0.00290506 -0.0115864   0.01038431  0.0055558  -0.00430617
 -0.0038311   0.00612629  0.00134137 -0.00426217 -0.00021336  0.00123018
  0.00259348  0.00295709 -0.00422735  0.0012582   0.00070965 -0.00237203
  0.00839788  0.00239644]",-5.106731482752392,0.006055844242255929
APD,0.010535053506411443,0.9489947493868534,"[ 7.80150743e-04  2.78345582e-03 -5.02509247e-05  1.09103378e-03
  2.67409921e-04  1.29144568e-03]","[ 1.27398774e-02 -1.63649700e-04 -3.31892635e-03  2.64115611e-03
 -9.45757574e-05  6.70653466e-03 -3.24297690e-03 -4.60628577e-03
  4.33281722e-03  2.67716562e-03 -4.04865154e-03 -2.27753017e-03
  5.64603001e-03  3.45860106e-03 -6.39515814e-03  1.58820459e-03
  3.31105718e-03 -2.69536681e-03  3.98452211e-03  3.82035642e-03]",-4.096088386391291,0.016637628256812587
APH,-0.17916607391495595,1.1434462843243425,[ 0.00017706  0.00235331 -0.00046727  0.00117685 -0.00010407  0.00087464],"[ 0.01658498 -0.00308663 -0.00664211  0.00984374 -0.00108638 -0.00209777
  0.00180582  0.00181768 -0.00171737  0.00079627 -0.00054446 -0.00341047
  0.00497535  0.0046434  -0.00675212  0.00155866  0.003612   -0.00244327
  0.00207228  0.00176862]",-4.585980304846749,0.010193751903664654
APTV,-0.41105130573362103,1.3603628402753216,"[-2.00685613e-04 -4.19961844e-04  9.86894852e-05  4.21931601e-04
 -1.02042822e-04  3.42854615e-04]","[ 0.01820313 -0.00278407 -0.01006955  0.00960892  0.00415471 -0.00276448
 -0.00346346  0.00416147  0.0022728  -0.00278331 -0.00190899  0.00073876
  0.00422224  0.00251578 -0.00560726  0.0013234   0.00333472 -0.00129872
  0.00184856  0.00143204]",-4.973641167700011,0.0069179128390562195
ARE,0.010541137312405219,0.945856757746451,"[ 1.40670203e-03  7.32957716e-05  2.93609635e-04  1.23508642e-03
 -3.81726096e-04  3.67871838e-04]","[ 0.01288274 -0.00253508 -0.00012101  0.00830804 -0.00900622  0.00120613
  0.00767908 -0.00308503 -0.00408022  0.00516325 -0.00151011 -0.00525638
  0.00626477  0.00241977 -0.00509949  0.00496537 -0.00102619 -0.00122355
  0.00648114 -0.00806518]",-4.585799246747535,0.01019559773210424
ATO,0.8955535100137599,0.04359726652738658,"[ 1.25074443e-03  8.17025527e-04 -2.85770071e-05  1.04750661e-03
 -3.68768125e-04  1.66048444e-04]","[ 0.006211    0.00131071  0.00697871 -0.00092393 -0.0112847   0.01187507
  0.0050291  -0.00954896 -0.0011315   0.00478093 -0.00033418 -0.00018255
  0.0012505  -0.00155259 -0.00083538  0.00579533 -0.00157536 -0.00145896
  0.00451906 -0.00439709]",-4.601532922279673,0.010036438865793357
AVB,0.4278202723979412,0.5082813733032341,"[ 2.47972725e-03  5.81251539e-05  4.23861608e-04  2.07974105e-03
 -7.42842353e-04  4.30204582e-04]","[ 7.94038918e-03 -7.75882650e-05  5.65551635e-03  2.42375127e-03
 -1.21704841e-02  8.07171937e-03  7.68002212e-03 -7.46631577e-03
 -3.56381265e-03  5.38270418e-03 -2.51941121e-04 -2.53170347e-03
  3.48535616e-03 -2.20322382e-04 -3.14296465e-03  6.71728306e-03
 -1.16173278e-03 -3.18160794e-03  6.22431503e-03 -3.97705801e-03]",-4.628604638521774,0.009768380018264338
AVGO,-0.07451990113725113,1.0359960865690312,"[ 4.85250902e-04  5.05318984e-04  2.64417038e-04  9.80704805e-04
 -1.00500192e-05  9.03826700e-04]","[ 0.01612994 -0.00209492 -0.00765754  0.00775181  0.00255368 -0.00102449
 -0.00236111  0.00382953  0.00013989 -0.00365473  0.00160978  0.00128014
  0.00051611  0.00402864 -0.00372728 -0.00206412  0.00333202  0.0016101
  0.00157507 -0.00094326]",-4.631947264655189,0.009735782486965586
AVY,0.010541914593665457,0.9515442634076676,[ 0.00161319  0.00228187 -0.00031263  0.00115204 -0.00029064  0.00024584],"[ 1.39847415e-02 -2.03151120e-03 -3.43616042e-03  7.16743674e-03
 -3.27959018e-03  1.06774128e-03  2.57081943e-03 -3.36633448e-04
 -2.08851482e-03  1.23672730e-03  1.63947255e-04 -2.51457935e-03
  3.78068171e-03  3.06596231e-03 -4.91948283e-03  3.77727865e-03
  7.16347500e-05 -4.28334445e-03  9.09316739e-03  1.42478086e-03]",-4.244747015487795,0.014339360856393877
AWK,0.4317020998641947,0.5112797174708725,"[ 2.58408530e-03  4.17271623e-04  7.62666586e-04  9.93932666e-04
 -6.49615146e-05  4.19754636e-04]","[ 0.00696881  0.00203956  0.00462173 -0.00256882 -0.00704564  0.01328376
  0.00086328 -0.00976835  0.00136914  0.00433959 -0.00047366 -0.00064716
  0.00033153  0.00053908 -0.00022555  0.00342797 -0.00247232 -0.00128696
  0.00790468 -0.00240812]",-4.699119847387153,0.009103285857548125
AXP,0.01054234285948636,0.941967650811082,"[-3.47296501e-04  1.19681094e-03 -6.12564007e-04  4.19990166e-04
 -2.28255493e-04  2.65192553e-05]","[ 1.50710784e-02 -2.04886072e-03 -5.31440487e-03  7.29011541e-03
 -6.37147546e-04  9.33013123e-04 -4.38599679e-04  1.91697429e-05
  1.15108544e-03  3.09643888e-04 -2.24429569e-03 -5.51670249e-04
  4.55935499e-03  1.14131901e-03 -4.17914216e-03  4.30345237e-03
 -5.85516424e-04 -2.68024135e-03  7.58098180e-03 -1.63225818e-03]",-3.846391914714603,0.02135665422181416
AZO,0.9135550482050186,0.02271356776469996,"[ 2.49904444e-03  3.38041235e-03 -2.82249384e-05  1.71818470e-03
 -1.10918309e-04  9.15008194e-04]","[ 6.63650994e-03  2.82812639e-03  3.91185413e-03 -4.35526515e-03
 -4.33150437e-03  1.46979642e-02 -2.60973128e-03 -9.30375213e-03
  3.81523579e-03  2.10624412e-03 -6.25916668e-04  2.02495446e-03
 -6.04687296e-04 -6.57186017e-06 -8.08327117e-04  2.12126641e-03
  8.56402662e-04 -1.24708374e-03  2.91496998e-03  2.15878116e-03]",-4.2334504611709605,0.01450226461840369
BA,0.0105423312317248,0.9560025918160144,[ 0.00092738  0.00174355 -0.0003886   0.00126184 -0.00038765  0.00036434],"[ 0.01439717 -0.00283145 -0.0032886   0.00872039 -0.00478853 -0.00098962
  0.00512796  0.00121895 -0.00519587  0.00098137  0.00258199 -0.00375081
  0.00278303  0.00523385 -0.00542755  0.00125201  0.001596   -0.00233835
  0.00702456 -0.00056034]",-4.3362966893462636,0.013084896022472628
BAC,0.010523184094185326,0.9517701325624354,[ 0.00011888  0.00220917 -0.00058439  0.00089547 -0.00015408  0.0005053 ],"[ 0.01371023 -0.00242865 -0.00223181  0.00802868 -0.00589481  0.00052341
  0.0057343  -0.00095396 -0.00495858  0.00307382  0.00181995 -0.00550743
  0.00339164  0.00619775 -0.00586127  0.00012877  0.00295886 -0.00073823
  0.00269126 -0.00201691]",-4.4150500322585575,0.01209394902235616
BAX,0.4319388894214819,0.5129805245948248,"[ 2.50554853e-03  1.45437939e-03  3.77909186e-04  7.60836351e-04
 -3.06275801e-05  1.70837208e-04]","[ 0.00903025 -0.00016355  0.00336645  0.00252285 -0.00874614  0.00735564
  0.00441512 -0.00565874 -0.00136097  0.00300806 -0.00093468 -0.00044311
  0.00404679 -0.00048658 -0.0057354   0.00625152  0.00418858 -0.0053015
 -0.00011846  0.00465818]",-4.631265300379278,0.009742424207270315
BBY,0.4401271608761192,0.5173923317104979,[-0.00025402  0.00242836 -0.00036125  0.00022468  0.00035298  0.00073709],"[ 0.01141403  0.00100584 -0.00329366  0.00061034  0.00254058  0.00654272
 -0.00576888  0.00055351  0.00249894 -0.00608177  0.00401336  0.00688992
 -0.00559605  0.00122102  0.00096364 -0.00356131  0.00315415  0.00362271
 -0.00180514  0.00099926]",-4.424943771970418,0.011974884606039998
BDX,0.4302701964073422,0.512545566679321,"[ 5.30059500e-04  8.08850832e-04 -4.86779687e-05  7.09812741e-04
 -1.23178741e-04  3.83989931e-04]","[ 1.08409271e-02 -1.87746047e-03  2.62766049e-03  6.64150523e-03
 -1.15109922e-02  2.97077646e-03  9.82330151e-03 -3.81526872e-03
 -7.09899104e-03  4.63881008e-03  2.64935261e-03 -4.45508277e-03
  2.22435175e-03  2.81834844e-03 -4.06326629e-03  3.89699778e-03
  2.18302562e-03 -2.66754411e-03  1.96839392e-04 -8.51736980e-05]",-4.684371518469382,0.00923853903920902
BEN,-0.5647132948405192,1.516425568191402,"[-2.84035923e-04  5.52940936e-04 -1.12605219e-04  3.39576219e-04
  2.65374099e-05  4.24595136e-04]","[ 0.0187653  -0.00426962 -0.00903805  0.0135987  -0.00031006 -0.00753782
  0.00309682  0.00723263 -0.00402666 -0.00300176  0.00126971 -0.00073635
  0.00403754  0.00319909 -0.0059502   0.0019179   0.00182569 -0.00035347
  0.00539226 -0.00601539]",-5.268279593128338,0.0051524672924012985
