,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4415492101757929,0.5175443742096507,[ 0.00049389  0.00172198 -0.00048791  0.0001494   0.00033905  0.0003261 ],"[ 0.00545203 -0.01003753 -0.00017865  0.01248864 -0.00318991 -0.00646184
 -0.00354078  0.00209565  0.00124603  0.00303184  0.00453327 -0.00325838
 -0.00602803  0.00564413  0.00323889 -0.00230504 -0.00050679  0.00208012
 -0.00340174 -0.00190841]",-5.109719636888194,0.006037775455841864
AAL,0.43245255216559875,0.5228400003285989,"[-1.31754867e-03  8.34419571e-04 -4.39486091e-04 -7.67709897e-05
  1.50614080e-05  2.36696396e-04]","[ 1.30079509e-02 -4.76857795e-03 -2.64242254e-03  2.78095317e-05
 -1.07208644e-02  5.53961545e-03  6.24929111e-03  1.22334113e-03
 -1.18846290e-03 -2.54417017e-03 -6.60653461e-05 -1.52211945e-03
 -3.09118871e-03  8.68973587e-03  4.55705166e-03 -4.53517598e-03
 -7.52001234e-04  9.79592732e-04 -5.50627424e-03 -4.07211311e-03]",-5.736592757974886,0.003225740450689097
AAP,0.4431096116239504,0.5203812916578645,"[-1.36669270e-04 -2.28677009e-04 -3.88652654e-05 -4.15108754e-04
  2.32114000e-05 -3.59449247e-04]","[ 0.00899669 -0.00763187 -0.00068075  0.00679808 -0.0080963  -0.00214673
  0.00241048  0.00461654 -0.00012297 -0.00469579  0.00072223  0.00267924
 -0.00162648  0.00275892  0.00138047 -0.00077004 -0.00253186  0.00057437
  0.00387459  0.00131561]",-5.146545352578565,0.005819474272068775
AAPL,0.03015245793909244,0.9191538116523136,"[-1.19577655e-03 -3.39903356e-04 -5.25605813e-05 -1.15010114e-04
  1.21398681e-04  3.84402492e-04]","[ 0.0122351  -0.00565677 -0.00279739  0.00237422 -0.00858847  0.00227242
  0.00249547  0.00319153  0.00294086 -0.00299484 -0.00284832 -0.00226389
 -0.00262223  0.00948515  0.00620658 -0.00387048 -0.00334458 -0.00199036
 -0.00434285  0.00042912]",-5.296885716760655,0.005007163375435852
ABBV,0.4414011714245885,0.5067841544778415,[ 0.00083145  0.00091943 -0.00013405 -0.00029059  0.00017007 -0.00033027],"[ 0.0093565  -0.00812382 -0.00281643  0.00744362 -0.00474825 -0.0007833
  0.00054801  0.00080916 -0.00219134 -0.0001573   0.00553132  0.00159382
 -0.00517739  0.00070266  0.00200778  0.00139708 -0.00280679  0.0022508
  0.00855213 -0.00388593]",-4.621353901357018,0.009839465373483992
ABT,0.030479311058982904,0.9162165701856243,[-0.00020887  0.0007727  -0.00050502  0.00011427 -0.00010777 -0.00013595],"[ 0.01100115 -0.00564528 -0.00056888  0.00245574 -0.01182095  0.00196704
  0.00678905  0.00439515 -0.00142852 -0.00609081 -0.00042625  0.00120288
 -0.00289805  0.00741563  0.00662542 -0.00441813 -0.00621149 -0.00056879
 -0.00102754  0.00076945]",-5.063855880854119,0.00632113890321206
ACN,0.03047681875353529,0.9311478228499653,"[-2.21473110e-03  1.77795053e-03 -7.21927626e-04  5.83482724e-05
 -6.93040229e-05  4.65675250e-04]","[ 0.01085735 -0.00778054 -0.00494677  0.00656974 -0.00222627  0.00039705
 -0.00304727 -0.00058687  0.00258666  0.00304244  0.00151034 -0.00324579
 -0.00382058  0.00604781  0.00216563 -0.00195477  0.00030786  0.00207107
 -0.00111656 -0.00476217]",-4.7595311484476674,0.008569626338361645
ADBE,0.030479422608284984,0.9301993499971735,[-0.00183859  0.0006499  -0.00031629 -0.00025168  0.00043041  0.00077991],"[ 0.01013855 -0.00791778 -0.0038122   0.00685726 -0.00337903 -0.00011287
 -0.0019337  -0.00016015  0.0015159   0.00281225  0.00268956 -0.003513
 -0.00541859  0.00645937  0.00432538 -0.0018447  -0.00203129  0.00083746
 -0.00017984 -0.00228247]",-4.848834238893834,0.007837508888743148
ADI,0.44232193155303684,0.5160647528495103,[-0.00020602  0.00161292 -0.00059579  0.00026701  0.00020779  0.00042489],"[ 0.00901453 -0.00756171 -0.00111639  0.00627662 -0.00751675 -0.00016008
  0.0024064   0.00148866 -0.00094962 -0.00026618  0.0019415  -0.00180014
 -0.00324898  0.00790313  0.00378431 -0.00611214 -0.00379261  0.00292057
 -0.00119965  0.00082033]",-4.990777538466626,0.0068003748830007
ADM,0.4408283356385468,0.5156075589701871,[ 0.00165412  0.00094404 -0.00013983  0.00011892  0.00050268  0.00021522],"[ 0.00544483 -0.0104872  -0.00110744  0.0134818  -0.00142283 -0.00726745
 -0.00505273  0.00239616  0.00209185  0.00176148  0.00293954 -0.00065068
 -0.00261442  0.00330933  0.00042009 -0.00274077 -0.00408663  0.00373225
  0.00733298  0.00263211]",-5.047724302436765,0.00642393575968466
ADP,0.43518442674971575,0.5139895854424735,"[-1.12452486e-03  4.48631406e-04 -4.24006196e-04 -1.87820055e-04
  6.30902581e-05  8.46683721e-05]","[ 0.00763294 -0.00788863  0.00117479  0.0077434  -0.00971051 -0.00365036
  0.00382283  0.00574859 -0.00179209 -0.00535832  0.00299969  0.00285376
 -0.0043371   0.00257827  0.00376641 -0.00036716 -0.00332303  0.00104457
  0.00276337 -0.00273627]",-5.23553561225035,0.005323972135315981
ADSK,0.03047941089702455,0.9310336933582374,[-0.0006683   0.0013535  -0.00044871  0.00017889  0.00012916  0.00043244],"[ 0.01233026 -0.00654411 -0.00516132  0.00304964 -0.00528094  0.00518811
  0.0026075  -0.00250319 -0.00239575  0.00116424  0.00210602 -0.00025095
 -0.00070124  0.00542664 -0.00052299 -0.00495675 -0.00033542  0.00406425
 -0.00081792 -0.00051453]",-5.0363783443447785,0.006497236512899886
AEE,0.43341930940831225,0.5180723730857966,"[-1.42976025e-04 -5.42230416e-04  1.12755570e-04 -4.73083177e-04
  5.47718401e-05 -3.26109325e-04]","[ 7.21916785e-03 -8.47713085e-03  6.35868303e-04  1.00697852e-02
 -6.49820363e-03 -7.68067065e-03 -2.31199341e-03  8.13202267e-03
  4.59187557e-03 -4.99129982e-03  8.54481003e-05  2.16946187e-03
 -3.51977588e-03 -2.92518126e-04  2.05832089e-04  5.92606530e-03
  2.42822210e-03 -9.19097030e-04  7.40344863e-03 -6.21193985e-03]",-5.504842266684907,0.004067030036419419
AEP,0.4356937055895673,0.5171226982818616,"[-3.79267319e-04 -8.97046201e-04  2.29410256e-04 -5.36290551e-04
 -2.45121524e-05 -3.80117133e-04]","[ 0.0084147  -0.00788621 -0.0002466   0.00852537 -0.00680172 -0.005803
 -0.00126536  0.00727461  0.00349216 -0.00474209  0.00142313  0.00191057
 -0.00578989 -0.00023218  0.0028406   0.00709357  0.00171224 -0.00219295
  0.00556436 -0.00910379]",-5.354954092036175,0.00472468639325899
AES,0.4367180758048816,0.5138053727652754,[-0.00028698  0.00046438 -0.00037884 -0.00047274  0.00023431 -0.00019944],"[ 0.00609798 -0.00879683  0.00194918  0.00997721 -0.00862855 -0.00597987
  0.00205377  0.00610579 -0.00109153 -0.00449754  0.00340474  0.00287534
 -0.00376751  0.00104868  0.00089962  0.00136628  0.00060591  0.00107614
  0.001702   -0.00289054]",-5.162135920828533,0.005729448957654463
AFL,0.4351068299992609,0.5128669657288463,[ 0.00051909  0.00189888 -0.00048644  0.00023567  0.00026726  0.00029926],"[ 0.00605299 -0.00948573  0.00032599  0.01095579 -0.00575011 -0.00510076
  0.00045253  0.00297158 -0.00247852 -0.00093286  0.00604094  0.00189713
 -0.00494675  0.00075332  0.00117169  0.00071092 -0.00104807  0.00197366
  0.00290936 -0.00133985]",-5.19239490318537,0.00555867836459462
AIG,0.030488278833403923,0.9319488301269637,"[ 8.74490094e-06  1.12179734e-03 -2.73287887e-04  1.75902506e-04
  1.40939937e-04  2.95621475e-04]","[ 0.01243779 -0.00699896 -0.00647369  0.00407353 -0.00258591  0.00461671
 -0.00039242 -0.00357017 -0.0007997   0.00364633  0.00278847 -0.00200569
 -0.00265761  0.00550812  0.00136095 -0.00324002 -0.00171394  0.00196583
  0.00041266  0.00095656]",-5.213352436589371,0.005443394430076854
