,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4131688494515338,0.5361522287570026,[ 0.0008875   0.0002937  -0.00022521 -0.00014374  0.00017065 -0.00028133],"[ 0.00960572 -0.00843793 -0.00832803  0.00931462  0.00029514  0.00500148
 -0.0008461  -0.00461643 -0.00144513  0.00257402  0.00354927 -0.00107755
 -0.00471059  0.00329851  0.00298616  0.00220236 -0.00135026 -0.00233691
  0.00534974  0.00478957]",-5.610897340762514,0.0036577856045050816
AAL,-1.0711642492177291,2.02166137098767,"[-1.65994097e-03 -1.07776600e-04 -3.71563749e-04  2.25200010e-04
 -3.89531566e-04  5.54020863e-05]","[ 0.01340036  0.00404697  0.00678833 -0.00087934 -0.01277694 -0.00664169
 -0.00310147  0.00642629  0.00139433 -0.00171789 -0.0003314   0.00392558
  0.00146058  0.00256456 -0.00084693 -0.00032292  0.00034234 -0.00041744
  0.00048944  0.00530998]",-5.313367186941539,0.004925314310805633
AAP,-0.004323240139880103,0.9707737804865236,"[-1.65289007e-04  4.92386544e-04 -6.20900421e-04 -4.95275363e-04
 -6.85321931e-05 -7.24121434e-04]","[ 0.01149375 -0.00324726 -0.00149597  0.00404142 -0.00779703 -0.00109382
 -0.00247402  0.00493463  0.00523269 -0.00056309 -0.00110618 -0.00160624
 -0.00013206  0.00511326 -0.00027665 -0.00359199 -0.0025552   0.00348213
  0.00506844 -0.00190553]",-5.150966398101302,0.0057938029003586555
AAPL,-0.1601615501868522,1.1132698798268668,"[-7.98474351e-04  4.12777384e-04 -4.61913513e-04 -2.17889754e-04
  9.28319753e-05 -1.90047719e-05]","[ 0.01241823 -0.00130085  0.00047887  0.00144188 -0.01109134 -0.00191464
 -0.00182095  0.00789194  0.00703412 -0.00153377 -0.00136184 -0.00310117
 -0.00237209  0.0053901   0.0018053  -0.00070772 -0.00181521 -0.00148417
 -0.00072592  0.00329463]",-5.303311215826149,0.00497509299628269
ABBV,0.42075694569083644,0.530417092992646,[ 0.00071509 -0.00020986 -0.00053507 -0.00042602  0.00022289 -0.00059291],"[ 0.00959191 -0.01038368 -0.01113711  0.00909525 -0.00049026  0.00860355
  0.00298297 -0.00332603 -0.00100369 -0.00140052  0.00116266  0.00104989
 -0.00041486  0.0023031  -0.00137001 -0.00207601 -0.00137771  0.00140333
 -0.00155804 -0.0015576 ]",-5.035468158886601,0.006503152895186385
ABT,-0.1468109589793831,1.0920518386161746,"[-1.06802885e-03 -5.32981967e-05 -6.76739964e-04 -3.82428186e-04
 -4.13780452e-04 -8.47774874e-04]","[ 1.25301032e-02 -2.33777827e-03 -1.67624774e-03  1.32623472e-03
 -1.07288124e-02  1.93523423e-03  2.79752270e-03  6.43498937e-03
  4.46259429e-03 -5.96217619e-03 -4.01406034e-03 -3.21876781e-04
 -6.28784206e-04  6.12839876e-03  1.21471904e-03 -1.47621321e-03
 -2.47563720e-03 -3.33198216e-05  2.25903900e-03  5.44474250e-03]",-4.98825607155055,0.006817543439162101
ACN,0.4211114289136999,0.5423001040002163,"[ 3.53486595e-04  8.47228705e-04 -4.22904387e-04 -4.81461088e-05
  1.60262055e-04 -8.23344124e-05]","[ 1.01814095e-02 -9.47964715e-03 -1.00889322e-02  7.60781611e-03
 -2.63559319e-03  7.72564481e-03  2.39015595e-03 -5.61176951e-04
  2.36904902e-03 -7.54450164e-04  1.67480643e-03 -3.21032138e-03
 -4.94358728e-03  2.60655086e-03 -4.18155251e-05  1.98421285e-03
 -5.15760317e-05  6.66769772e-04  2.97049489e-03  1.05426736e-03]",-5.5149117068109605,0.004026282816116186
ADBE,0.4245468199463477,0.5369288553706728,"[ 8.13892164e-04  6.01234875e-04 -3.48665397e-04 -3.67414220e-04
  9.88263696e-05 -5.79645545e-04]","[ 0.01015546 -0.00770381 -0.00776934  0.00783922 -0.00199772  0.00555609
  0.00139416 -0.00174167  0.00112724 -0.00099085  0.00060061 -0.00279177
 -0.00578923  0.0039803   0.00094361  0.00360262  0.00061866  0.00090895
  0.00576536  0.00387833]",-5.138094671393517,0.005868861176388778
ADI,0.001232181781793235,0.9638435830158,"[ 4.58489037e-04  1.27055302e-03 -6.78079668e-04  1.52285623e-04
  1.08273174e-04 -6.86936700e-05]","[ 0.0111288  -0.00549594 -0.00462293  0.00479991 -0.00696397  0.00215202
 -0.00059628  0.00475656  0.00682729 -0.00108113 -0.00131329 -0.00525611
 -0.00419637  0.00645968  0.00230465 -0.00090031 -0.00352577  0.00154067
  0.00793975  0.0029052 ]",-5.097278369715044,0.006113362256235171
ADM,0.41510486936599095,0.5324188875494379,[ 0.00112473  0.000337    0.00011078 -0.00023491  0.00025565 -0.00016236],"[ 0.00870871 -0.00889423 -0.00792204  0.01102703  0.00157521  0.00275896
 -0.00380133 -0.00419893  0.00049432  0.00402148  0.00204778 -0.00184573
 -0.00186904  0.00597947  0.00312909 -0.00393123 -0.00582473  0.0019291
  0.01020743  0.00034109]",-5.3707428967469895,0.0046506750552520685
