,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4601644642218294,0.5135121861426778,"[ 1.67404682e-04 -1.15685685e-03  2.23671060e-06  2.60035931e-04
 -4.40328194e-04 -4.53017556e-04]","[ 0.00846409 -0.00204148 -0.00255556  0.00330842 -0.00512754  0.00592845
  0.00307405  0.00221976  0.00084438 -0.00356067  0.00286925  0.0006204
 -0.00279764 -0.00070801 -0.00220404  0.00149791 -0.00125668 -0.00089902
 -0.00462651  0.00663688]",-5.61722329393341,0.00363471965803085
AAL,0.4596672936221906,0.5147764626003232,"[-2.64018781e-04 -6.34066496e-04  2.64472419e-04 -4.01312940e-04
  2.11091396e-04  3.67420262e-05]","[ 8.79429026e-03 -1.63765090e-04  2.99225776e-04  2.50890846e-03
 -6.46558607e-03  2.70631526e-03  1.05516067e-03  3.62517373e-03
  1.34102317e-03 -2.52381429e-03  3.38848337e-03  1.44656444e-03
 -1.25100282e-03 -1.92458582e-03 -4.98098487e-03  8.67525693e-04
  8.17948545e-05  3.03867863e-03 -2.85544081e-04  4.44236302e-03]",-5.689351555257476,0.0033817851593497946
AAP,0.46224905084942275,0.509802306854052,"[ 1.90402765e-04 -1.29092115e-03  3.68548367e-04 -1.77377377e-04
 -4.99052993e-05 -2.26628457e-04]","[ 0.00629934 -0.00339725 -0.00190147  0.00804926 -0.00032043  0.00102069
 -0.00276935  0.00085546  0.00311362  0.00032905  0.00236501 -0.00169429
 -0.00301358  0.00160666 -0.00118763  0.00076464 -0.00119598  0.00025822
 -0.00086976  0.00675744]",-5.353664906288077,0.004730781319523305
AAPL,0.46325381950706485,0.5092250156515932,[-0.00031278 -0.00150804  0.00060916 -0.00035424  0.00025346  0.00023353],"[ 0.00730777 -0.00303502 -0.00299518  0.00634506 -0.00082075  0.00450599
  0.00045828 -0.0016258  -0.00077098 -0.00090727  0.00332835  0.00035425
 -0.00356304  0.00142319  0.00070317  0.00149848 -0.00189317 -0.00049581
  0.00391807  0.00515757]",-5.286628923936355,0.005058785096908939
ABBV,0.4541424570572945,0.523827555222363,"[ 3.00107698e-04 -2.84358822e-05  5.28423384e-05 -1.64680109e-05
 -3.43652430e-05 -1.38686588e-04]","[ 0.0053341  -0.00710841 -0.00693607  0.0098964   0.00159827  0.00597052
  0.00036364  0.00013864  0.00364216 -0.00222035  0.00088078 -0.00168133
 -0.00107038  0.0004465  -0.00584824 -0.00186229 -0.00210044  0.00508642
 -0.00501383  0.00559465]",-6.384189289513777,0.0016880364498748114
ABT,0.46240839951512863,0.5110554352178656,"[ 8.83969095e-04 -6.80114122e-04  4.01537929e-04  3.66708313e-04
 -1.60481168e-04 -1.93546381e-05]","[ 0.00636438 -0.00412234 -0.0034647   0.00819419  0.00073397  0.00332745
 -0.00125997 -0.00147835  0.00060162  0.00018831  0.00352453 -0.00031974
 -0.00289931  0.00058386 -0.00143949  0.00090014 -0.00160077  0.00053764
  0.00062854  0.00681816]",-5.409912742766089,0.004472030411327858
ACN,0.4590188733521092,0.5217600115712433,"[ 2.91471105e-04 -1.19874787e-04  2.35201140e-04  1.18159914e-04
  6.87590555e-05  2.00107503e-04]","[ 6.90289777e-03 -3.78860855e-03 -3.63034235e-03  7.11297859e-03
 -3.90343337e-04  4.59128828e-03  4.82043032e-04 -8.60284296e-04
  8.18574004e-04 -1.88110375e-03  1.35313116e-03 -6.66298742e-04
 -3.48392535e-03  2.62664923e-03 -3.20195752e-05  1.80830424e-03
  1.27754860e-03  4.26819167e-04 -8.93870206e-05 -1.83415133e-04]",-6.057715937530537,0.0023397388988399955
ADBE,0.46587947508031685,0.5123658199463182,"[ 5.60969344e-04 -7.47076672e-04  4.92884222e-04  3.14363512e-06
  8.75125305e-05  1.01717573e-04]","[ 6.84861081e-03 -2.49311322e-03 -1.30431043e-03  7.27733866e-03
 -9.55724222e-05  1.14980655e-03 -2.85547145e-03 -1.37231108e-03
 -7.11365836e-05  1.64862519e-03  4.19331582e-03  7.58616393e-04
 -1.31117875e-03  1.32412052e-03  3.18636085e-04 -9.21041813e-04
 -2.00787355e-03 -1.26548478e-03 -2.03120158e-03  1.59548536e-03]",-5.3032740958361115,0.0049752776751127645
ADI,0.45711207194548853,0.5176456742981491,"[ 9.76576761e-06 -5.88254143e-04  5.25976621e-05 -8.53734957e-05
 -1.08260879e-04 -2.44716180e-04]","[ 0.00718562 -0.00328645 -0.00306639  0.00662699 -0.00076411  0.00403874
 -0.0002587  -0.0007913   0.00100887 -0.00071964  0.00195111 -0.00125604
 -0.003617    0.00375551  0.00224533  0.00011639 -0.00188665 -0.00029779
  0.00233059 -0.00052432]",-5.956293504664126,0.0025894921471879516
ADM,0.4498667688092554,0.5230302895351299,"[-3.34397143e-05 -1.33398894e-04  4.45104768e-06  6.16967859e-06
 -3.71036356e-05 -4.56690650e-05]","[ 0.00684817 -0.00487701 -0.00539238  0.0075272   0.00084155  0.00603738
 -0.00010663 -0.0024574   0.00051456  0.00104793  0.00460279 -0.00182205
 -0.00377842  0.00133766 -0.00042909 -0.00087867 -0.00261262  0.0014669
 -0.00286964 -0.00137945]",-6.541054971617193,0.001442965408202769
