,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.09351862899987355,1.0536071498933006,[ 0.00103354 -0.00160115  0.00037392  0.00058747 -0.00040359 -0.00018077],"[ 3.59879502e-03 -5.83853336e-03 -2.11992385e-03  1.38350716e-03
 -1.57297002e-05  2.53484927e-03  1.57478876e-03  3.68770341e-03
 -4.54563136e-03  2.16481466e-03 -1.29012183e-03 -1.70659299e-03
  6.58448600e-04 -2.39535928e-04  3.78694548e-04  2.70575286e-03
 -5.17014008e-03  3.54191199e-03 -7.01554304e-03 -5.48296266e-03]",-4.466865419474135,0.011483254680996527
AAL,0.45009377260822303,0.5145988346734961,[ 0.00029365  0.00044229  0.00028766 -0.00038132  0.00030356  0.00028548],"[ 7.88960123e-03 -1.29702208e-03 -5.05684566e-03  1.09143925e-02
 -1.15637833e-02  5.94260887e-03 -5.77670561e-03 -1.46750233e-03
 -2.94857127e-03 -2.17348132e-03 -7.82460516e-05  5.56482113e-04
 -3.63957047e-03  9.62516491e-04 -1.82049398e-03 -2.32006888e-03
  4.28565153e-04  1.98731779e-03 -4.58696597e-03  4.07682173e-03]",-5.692146778761686,0.0033723455130929454
AAP,0.4560314168400912,0.5095750961901285,[-0.00046134  0.00114755 -0.00011538 -0.00053933  0.00044949  0.00034701],"[ 0.00796599 -0.00195968 -0.00319115  0.01056166 -0.00969351  0.00811451
 -0.00775978  0.00153999 -0.00693737 -0.00280377 -0.00050975 -0.00329261
 -0.00028658 -0.00063833  0.00073085 -0.00010573  0.00056038  0.00343629
 -0.00131864  0.00449877]",-5.235191963497761,0.005325802026100933
AAPL,0.042024409953494,0.9288800767334212,"[-1.37104738e-03 -4.00078464e-04  9.18798304e-05 -5.33451490e-04
  6.16228110e-04  5.12082108e-04]","[ 0.0044326  -0.00532247 -0.00180081  0.00246758  0.00047145  0.00327092
  0.00316937  0.00561596 -0.00468946  0.00709482 -0.00644382  0.00288754
 -0.00599688 -0.00190716 -0.00031998 -0.00290349  0.00102441  0.00411295
 -0.00413622  0.00615161]",-4.930126103717385,0.007225592049905027
ABBV,0.06550223126133604,0.907848957445814,[-0.00178651  0.00103907 -0.00099394  0.0003503  -0.00016511  0.0002142 ],"[ 4.44341289e-03 -4.88502652e-03 -2.60606603e-03  3.25126951e-03
 -2.01639348e-03  3.18094746e-03  5.76950478e-04  2.80261594e-03
 -3.84347642e-03  1.65840337e-03 -8.33719050e-04 -9.82685719e-04
  2.81521933e-04 -1.84826328e-05  1.31066695e-03  1.92373783e-03
 -2.45779996e-03  4.60685686e-03 -5.26528871e-03 -1.21047409e-03]",-4.265966796132018,0.014038288407241632
ABT,-0.6769249645014834,1.6257487892239486,[ 0.00067747 -0.0018368   0.000578    0.000168   -0.00016182 -0.00012807],"[ 3.16957346e-04 -8.42096721e-03 -2.79987861e-03 -4.88135250e-03
  4.22481395e-03 -2.56723954e-03  6.59359303e-03  2.06960487e-03
 -2.11140919e-03  2.04705154e-03 -7.05806272e-05 -3.01595403e-03
  2.65124218e-03 -2.29151024e-03  3.08904594e-03  1.45389277e-03
 -2.62593223e-03  2.41474061e-03 -3.09164027e-03 -5.50222254e-03]",-5.033643617637791,0.006515028996815035
ACN,0.06550230221788267,0.8836380760870864,[-0.00057151 -0.00202712  0.00095896  0.0002186   0.00082868  0.00097638],"[ 0.00457457 -0.00394558 -0.00476233  0.00498991 -0.00686766  0.00290349
 -0.0033235  -0.00073426 -0.00439941 -0.00271712 -0.00025041 -0.00319197
 -0.00119269 -0.00145998 -0.00168182 -0.00194806 -0.0025782  -0.00179471
 -0.00194643 -0.00510797]",-4.4337727346216305,0.011869624151171617
ADBE,-0.5158703774866972,1.4841172722255467,"[-2.53288114e-03 -1.96493931e-03 -9.28710338e-06 -2.15799692e-04
  4.33419590e-04  3.89233504e-04]","[ 0.00084754 -0.00759762 -0.00344498 -0.00342605  0.00260362 -0.00217885
  0.00630526  0.00169368 -0.00129942  0.00339868 -0.00147724  0.00043639
 -0.00177797 -0.00046372 -0.00069253 -0.00070134 -0.0015269   0.00107072
 -0.00142663 -0.00041876]",-4.73765786320186,0.008759137277373236
ADI,0.4596205719413005,0.5102398797431359,[-0.00122037  0.00029734 -0.00017724 -0.00044249  0.00027081  0.00026698],"[ 7.94061476e-03 -2.08556603e-03 -2.81202372e-03  1.03345703e-02
 -8.96252035e-03  8.16759639e-03 -6.93804382e-03  1.81332431e-03
 -5.67307707e-03 -2.17334495e-03  8.59118884e-04 -1.32029247e-03
 -5.37515250e-04  2.85890536e-03 -1.76778201e-03  1.57297613e-03
 -6.53672879e-05  2.15440873e-03  3.49859408e-03  4.97793701e-03]",-5.112163906209909,0.006023035528038996
ADM,0.06552043894363385,0.8937349443814693,[-0.0013057   0.00153597 -0.00020908 -0.00092428  0.00011744  0.00082117],"[ 0.00651417 -0.00280913 -0.0037657   0.0074826  -0.006592    0.00449505
 -0.00135082  0.00057549 -0.001477    0.0009152   0.00040634  0.00266427
 -0.0033512   0.00381009 -0.00475346 -0.00024953 -0.0031151  -0.00300606
  0.00336584 -0.00670235]",-4.347075382306738,0.012944615325259352
