,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.03479562274299058,0.9437541864993931,"[ 1.52540799e-03  3.75002683e-04  4.63314928e-04  7.02905727e-04
 -1.60648913e-05  4.06471427e-04]","[ 0.00851981 -0.00828768 -0.00596312  0.00187992 -0.00828242 -0.00126789
 -0.00729619 -0.00321379 -0.00504892 -0.00152661  0.00198107  0.00319628
  0.00265165  0.00362004  0.00468304  0.00115202  0.00151002  0.00202949
 -0.00336688  0.00351491]",-4.905535462317048,0.0074054766673812686
AAL,0.034795587258311785,0.9330559499448671,[ 0.001851    0.00025954  0.00040934  0.00098058 -0.0002572   0.00021902],"[ 0.00868476 -0.00623731 -0.00364548  0.00700186 -0.00200905  0.00570061
  0.00133979  0.00149672  0.00176583 -0.00060231  0.00415221  0.00174436
  0.00045747  0.00194523  0.00097931  0.00023732  0.00013302  0.00023735
 -0.00228281 -0.00170164]",-4.544399770327707,0.01062654917251913
AAP,0.03479384093918738,0.9405439113267902,"[ 3.53892283e-04  2.40075061e-04  8.35833846e-05  4.21151126e-04
 -5.03836168e-05  2.78902757e-04]","[ 0.0096573  -0.0068406  -0.00287933  0.00559482 -0.00275032  0.00425741
 -0.00094225  0.00127465 -0.00097133  0.00023154  0.00139351  0.00227421
 -0.00296087  0.00135375 -0.00413168 -0.00071855 -0.00412516  0.00128614
 -0.0016068   0.00253752]",-4.4894998198946015,0.01122625755621756
AAPL,0.4422057090028333,0.5276447730951462,"[ 8.10209558e-04  6.02552484e-04  4.15451168e-06  4.91678596e-04
 -1.43095325e-04  7.41483334e-05]","[ 0.01138025 -0.00869241 -0.00077361  0.0002939  -0.00216148 -0.00466647
 -0.00270571 -0.00767438 -0.00356897 -0.00570453  0.00063486  0.00113543
  0.00017008  0.00379908  0.00281979  0.0025178   0.00098914  0.00183039
 -0.00461395 -0.00016367]",-5.6673440157696096,0.0034570349237343033
ABBV,-0.4264938521843042,1.401269593009124,"[ 4.97448711e-04 -3.69193731e-04  3.19423814e-04  2.38295979e-04
  6.92258745e-07  1.89123512e-04]","[ 0.00468418 -0.00568451 -0.00971806  0.00852998 -0.0076997   0.00701022
 -0.00242205  0.00078562 -0.00033844 -0.00327458  0.00329123 -0.00088382
  0.00135954  0.00049856  0.00403806  0.00021586  0.00264555  0.00048668
 -0.00455446 -0.00100922]",-5.493858588320317,0.004111947212575655
ABT,0.45208963370758004,0.5227925947732254,[ 0.00189559 -0.00018613  0.00084858  0.00030376  0.00018336  0.00029897],"[ 0.01068323 -0.00838979 -0.00211844  0.00127607 -0.00381304 -0.00248598
 -0.00380241 -0.00453797 -0.00345551 -0.00233874  0.00183413  0.00332465
  0.00149528  0.00448766  0.00316209  0.00187702  0.00028888  0.00146174
 -0.00428069  0.00106224]",-4.998843247478587,0.00674574564594842
ACN,0.46027903425269395,0.5230574643394075,[0.00139288 0.00110161 0.00035437 0.00037227 0.00020153 0.00040615],"[ 1.05808390e-02 -7.40821082e-03 -1.41924281e-03  3.94620581e-03
 -1.32196962e-03  1.61605139e-03  8.56319481e-05 -9.24935662e-04
  1.16728699e-05 -1.67211161e-04  3.25344183e-03  4.25825210e-03
  5.22557948e-04  5.56883177e-03  1.09148549e-03  3.65530487e-03
 -4.09346185e-04  2.31562718e-03 -3.27613718e-03 -2.20774948e-03]",-4.637687822161284,0.009680053777702702
ADBE,0.4461784453178095,0.5240271181317939,"[ 2.95529786e-03 -4.13833793e-04  1.05180798e-03  1.23661556e-04
  9.24288729e-05 -2.49575890e-04]","[ 0.01082833 -0.00846509 -0.00197537  0.0012137  -0.00382228 -0.00238674
 -0.00407876 -0.00418784 -0.00414608 -0.00177185  0.00051674  0.00402507
 -0.00034193  0.005488    0.00136588  0.00263543 -0.0003652   0.00011091
 -0.00468132 -0.00546675]",-5.3205741632914085,0.0048899452919833365
ADI,0.4480490379380427,0.5280008640993644,"[ 1.14761554e-03  2.46243083e-04  3.83978155e-04  5.37744764e-04
 -1.23803318e-05  3.12621918e-04]","[ 0.00956698 -0.00812651 -0.00393156  0.00206429 -0.00567332 -0.00133764
 -0.00524959 -0.00376341 -0.00470511 -0.00229553  0.00032272  0.00298302
 -0.00011175  0.00444389  0.00236921  0.0023032   0.00119308  0.00073439
 -0.00329816 -0.00391634]",-5.412159800465246,0.004461992782750064
ADM,-0.5043287246985764,1.4718832307698342,"[ 3.06510994e-04 -3.53641017e-04  2.44288456e-04 -1.70627241e-04
  1.10630992e-04 -1.51758776e-05]","[ 0.00421345 -0.00633373 -0.01126983  0.00714692 -0.01066565  0.00542026
 -0.00589648  0.00011868 -0.00296105 -0.00292928  0.00185084 -0.00017832
  0.00033029  0.00144375  0.00234985  0.00225307  0.00087603  0.00444948
 -0.00512982  0.00460245]",-5.05628911015967,0.006369150930740621
ADP,0.4522945948604749,0.5190336077670088,[0.00113391 0.00108979 0.00034427 0.00052149 0.0002002  0.00061331],"[ 0.01176169 -0.00854505 -0.00032542  0.00078846 -0.00184138 -0.00329158
 -0.0022857  -0.00545825 -0.00280533 -0.00337343  0.00141527  0.00231723
  0.00013024  0.00351256  0.00155905  0.00110283  0.00010554  0.00023482
 -0.00250829 -0.0027916 ]",-4.82375171069293,0.008036579587960346
ADSK,0.4508534954016654,0.5269252560712546,"[ 1.42328991e-03 -5.93842927e-04  5.14736176e-04  1.09565516e-04
 -6.38420684e-05 -2.26740093e-04]","[ 0.00877963 -0.00794687 -0.0051057   0.00256295 -0.00664636 -0.00053462
 -0.0053609  -0.0030225  -0.00378362 -0.00193924  0.00198162  0.00281
  0.00167808  0.00388962  0.00373847  0.00201257  0.00153059  0.00163899
 -0.00367982 -0.00088823]",-5.195046653056502,0.005543957666388486
AEE,-0.052647194388031435,1.0215774519665948,"[ 2.60007624e-04  1.41087106e-03 -2.30816941e-04  4.07100157e-04
  3.60472602e-05  3.52444155e-04]","[ 0.00730801 -0.00564795 -0.00490819  0.00879128 -0.0015431   0.00766883
  0.00351341  0.00186831  0.00402848 -0.00188499  0.00538834  0.00047879
  0.00077686  0.00201437  0.00078171  0.00188677 -0.00162272  0.00199646
 -0.00873114 -0.00034318]",-5.161505081114712,0.005733064461877183
AEP,0.03304124252317264,0.9354805920486625,"[ 1.49253728e-04  9.86092350e-04 -1.97587071e-04  2.79941736e-04
 -3.09730723e-06  1.96196659e-04]","[ 8.11130747e-03 -5.49074273e-03 -2.88409178e-03  9.02518056e-03
  1.69984966e-03  7.17468184e-03  6.67788247e-03  3.88356992e-05
  5.57813632e-03 -4.55313274e-03  5.07628579e-03 -1.46611153e-03
 -2.07883031e-04  1.26465464e-03  7.05496775e-04  1.86825503e-03
 -4.49814232e-04  1.01213230e-03 -7.75554996e-03 -3.22062209e-03]",-5.316161109620419,0.004911572569073006
AES,0.4488088130902346,0.5267210534109004,[0.00060409 0.00017802 0.00026949 0.00017092 0.00012567 0.00028345],"[ 5.99248782e-03 -6.66732988e-03 -8.89921201e-03  6.42372796e-03
 -8.79329670e-03  5.51312589e-03 -4.19621440e-03  2.07573883e-03
 -3.02256634e-04 -7.64418794e-05  5.41323356e-03  9.99479965e-04
  2.83749831e-03 -3.67077750e-04  1.92195998e-03 -1.61453121e-03
 -1.27235940e-03  1.96583852e-03 -4.35632428e-03  4.43595991e-03]",-5.298308303618744,0.005000045314851806
AFL,0.45559621599047156,0.5228135391197778,"[9.03874499e-04 9.66326757e-04 7.46317523e-05 1.41405088e-04
 9.79264732e-05 8.03213466e-05]","[ 1.08311879e-02 -8.39345174e-03 -2.06109938e-03  1.42722741e-03
 -4.08226248e-03 -1.93432001e-03 -4.48775431e-03 -3.59773516e-03
 -4.62512128e-03 -1.22268962e-03 -7.09571498e-05  4.37270085e-03
 -1.14045141e-03  5.99178340e-03  4.03802582e-04  4.27083371e-03
 -5.09930583e-04  3.97557604e-03 -2.50397897e-03  1.73364669e-03]",-4.840043457259935,0.007906710440156457
AIG,0.028041697933013518,0.9544056378680975,"[ 4.44248126e-04 -3.15140166e-04  3.41717591e-04  1.53369530e-05
  1.10275685e-04  1.50712522e-04]","[ 0.00750241 -0.00734026 -0.0069739   0.00433508 -0.00822465  0.00213238
 -0.00638744 -0.00075785 -0.00473858 -0.00060312  0.00069249  0.00336978
  0.00030408  0.00435635  0.00283674  0.00271093  0.00156316  0.00280284
 -0.00294686  0.00183066]",-5.291610791027383,0.005033645574787833
AIZ,-0.2518082328202854,1.2302351321574108,"[2.56969941e-04 6.59788730e-04 5.66821124e-05 5.61070494e-04
 4.30313399e-05 5.86084735e-04]","[ 0.00570365 -0.00613424 -0.00878947  0.00775132 -0.00760739  0.00702701
 -0.00244264  0.00231082  0.00049111 -0.00161908  0.00403326 -0.0012585
 -0.00056982 -0.00211525 -0.00194761 -0.00134924 -0.00197765  0.00398761
  0.00032405  0.00637865]",-5.073296437186537,0.0062617446339049525
AJG,0.019140020106955095,0.9575817867011918,[0.00076666 0.00077539 0.0004291  0.00046006 0.00027881 0.00077731],"[ 0.00744652 -0.00697126 -0.00648572  0.00501813 -0.00670759  0.00244023
 -0.00442097 -0.00178142 -0.00364203 -0.00294576  0.00021326  0.00109006
 -0.00105458  0.00302162  0.00253931  0.00273322  0.00431315  0.00237851
  0.00326635 -0.0023205 ]",-5.155355957853617,0.005768426392928924
AKAM,0.4458331346218341,0.5233579620364687,"[8.37659520e-04 1.37005389e-04 3.08940864e-04 8.93289351e-05
 8.55326071e-05 7.28115425e-05]","[ 9.77776659e-03 -8.13367444e-03 -3.17548562e-03  1.95706786e-03
 -4.28624283e-03 -2.07391918e-03 -3.91962417e-03 -5.24049390e-03
 -4.21288450e-03 -3.77641760e-03  9.31272975e-05  2.78560914e-03
 -1.68676346e-05  6.08185533e-03  3.79791844e-03  4.95552728e-03
  2.82874353e-03  2.19737131e-03 -4.34589338e-03 -4.26232111e-03]",-5.305070291071663,0.004966349126166246
