,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.024668693458883836,0.95283101430624,"[ 6.94589669e-05 -3.41503900e-04  2.42339599e-04 -5.41164286e-05
  4.77740726e-05  7.29196135e-05]","[ 0.00797209 -0.00446117 -0.00028424  0.00517516 -0.00176179 -0.00016714
 -0.00329023 -0.0022143  -0.00326604 -0.00026962  0.00166742  0.00319533
 -0.00097704  0.00261801  0.00027195  0.00073771  0.00107423  0.00035945
  0.00253431 -0.00176874]",-4.886916220101384,0.007544652686450865
ADSK,0.4421892520574329,0.5370323921456014,"[ 5.08771430e-04 -3.65890978e-04  2.92135696e-04  2.79766846e-05
 -6.87014804e-05 -4.37080119e-05]","[ 0.0086226  -0.00584141 -0.00167426  0.0037374  -0.00363973  0.00037645
 -0.00345553 -0.00088075 -0.00297474 -0.00012517  0.00129398  0.00399652
  0.00060504  0.00412377  0.00274626 -0.00078361  0.00037416 -0.00159361
  0.0031067  -0.00020206]",-5.342622800136532,0.004783308581121049
AEE,-0.03619727362440788,1.0026032919234746,[-0.00078698  0.00028943 -0.00026081  0.00028295  0.00010189  0.00037374],"[ 5.67016664e-03 -1.77750742e-03  3.15495844e-05  1.04406684e-02
  3.15396333e-03  4.27667932e-03  2.90095394e-03 -2.03887662e-03
  2.01845342e-03 -2.79987677e-03  4.83754207e-03 -1.18178330e-03
 -7.76751637e-04 -2.70599506e-03 -2.25878524e-03 -3.49199499e-03
 -8.51578288e-04 -1.66070407e-03  3.15116824e-04 -6.55698834e-03]",-5.379920596819514,0.004608187820235338
AEP,0.02447047813853019,0.941913733572282,"[-6.15599515e-04 -8.13809279e-05 -1.81952777e-04  1.08751264e-04
  1.58635334e-05  1.27890589e-04]","[ 0.00578762 -0.0018269   0.00051498  0.01046144  0.00414419  0.00368531
  0.00324575 -0.00395775  0.00048144 -0.00421099  0.00340467 -0.00104487
 -0.0009123  -0.00276009 -0.00308985 -0.00442744 -0.00167397 -0.00116315
  0.00213893 -0.00772127]",-5.605652443247676,0.0036770207141264997
AES,0.4460052636070846,0.5314671320016697,"[-4.59319323e-04  6.91885056e-04 -2.08925914e-04  3.93382103e-05
  1.80947336e-04  2.71668797e-04]","[ 7.32512063e-03 -5.92261219e-03 -4.68128630e-03  6.02742959e-03
 -3.24081519e-03  6.12980145e-03  1.64054790e-03  2.66798251e-03
  2.36051180e-03 -1.28342255e-03  3.31320537e-03  1.18990904e-03
  2.53038715e-04  1.73296122e-03  1.19689023e-03 -1.41671211e-03
 -4.96381287e-05 -1.86748344e-03 -1.62154846e-03 -2.84093603e-03]",-4.941584242323893,0.007143272728413691
AFL,0.4397120642152923,0.5421032529892017,"[ 3.22504015e-04  3.27504843e-04  6.25442563e-05  3.52934554e-06
 -4.96260233e-05  4.83712592e-05]","[ 9.41560620e-03 -7.80235228e-03 -3.68526039e-03  1.66027808e-03
 -6.34427638e-03  1.12336759e-03 -3.49910979e-03  1.08912682e-03
 -1.77798430e-03 -4.05259391e-04  4.09740590e-04  2.47918775e-03
 -2.19634511e-03  4.11976986e-03  6.07456159e-04  1.84301018e-03
  5.29913863e-05  1.08732369e-03  2.01493651e-03  2.14365952e-03]",-5.668377662744649,0.003453463416199751
AIG,0.43546935849662244,0.5430533327496737,"[ 9.13309613e-05 -1.42807654e-04  2.03276555e-04 -2.71236454e-05
  4.02921173e-05  1.02983579e-04]","[ 0.00943313 -0.00792482 -0.00370614  0.00182254 -0.00562806  0.00138473
 -0.00258309  0.00014493 -0.00232679 -0.00139882  0.00022831  0.00317142
  0.00031807  0.00385104  0.00176422 -0.00220002 -0.0016835  -0.00085038
  0.0046875   0.00120971]",-5.8796793350027095,0.002795681608553203
AIZ,-0.18280109660713595,1.1488693182007579,"[-6.05957588e-04 -2.49137232e-04  6.41184285e-05  6.40739948e-04
  2.39786529e-04  5.99824801e-04]","[ 0.00556571 -0.00149876  0.0001055   0.01058117  0.00290102  0.00419277
  0.00229008 -0.00171098  0.00151126 -0.00225704  0.00393503 -0.00050807
 -0.00201188 -0.00075569 -0.00227753 -0.00033362 -0.00165571  0.00113533
 -0.00142674  0.00243691]",-4.926617383809713,0.007250989158189408
AJG,0.44523011506221144,0.5387389843947805,"[3.86006027e-04 2.29997100e-04 2.03623460e-04 2.50153163e-04
 2.76582692e-05 2.75848759e-04]","[ 8.61615696e-03 -7.11446321e-03 -3.89625826e-03  3.46343072e-03
 -4.43654038e-03  2.77783328e-03 -1.43791251e-03  1.64932363e-04
 -2.33391282e-03 -1.46620214e-03  7.76449307e-05  4.00884145e-03
  6.14128931e-04  4.95178614e-03  2.21558285e-03 -2.90297441e-04
  6.20144271e-04  1.44412845e-03  8.87949863e-03  1.11087932e-03]",-5.283453171187122,0.005074876084563694
AKAM,0.4402321883504297,0.5423004894359849,"[ 6.81638518e-04  2.99826665e-04  1.33239810e-04 -1.55967668e-06
 -1.58976951e-04 -5.30193203e-05]","[ 0.01040619 -0.00910858 -0.00367793 -0.00033055 -0.00733506 -0.00056371
 -0.00474035 -0.00010159 -0.00340739 -0.00075125  0.0001073   0.00305592
 -0.00069677  0.00314786  0.00054128 -0.00166152 -0.00076112 -0.00035863
  0.00639994 -0.00190208]",-5.6579681170873775,0.0034896001585308987
ALB,0.024663743087482457,0.9577224948540225,"[-4.66444909e-04  7.21692275e-05 -1.15910472e-04 -1.95832424e-04
 -4.18088638e-05 -3.34535601e-05]","[ 0.00686325 -0.00504887 -0.00369437  0.0071203  -0.00154218  0.00572366
  0.00180184  0.00086144  0.00024748 -0.00165308  0.0022861   0.00403539
  0.00381891  0.00474117  0.0058874  -0.00289105  0.00150863 -0.00322544
  0.00523599 -0.00017926]",-5.228197207928014,0.00536318530050018
ALGN,-0.007721415359183019,0.980791579205533,"[-6.19099621e-04 -4.33478283e-04 -1.23115928e-06  2.23977538e-04
  1.09716023e-04  3.85163681e-04]","[ 0.00664417 -0.00233553  0.00101541  0.00837818  0.00154951  0.00077903
 -0.00192192 -0.00333159 -0.00282439  0.00041407  0.00491301  0.0041326
  0.00262623 -0.00013403 -0.00026201 -0.00338954 -0.00020175  0.00011475
  0.00463912 -0.00221732]",-4.9409853874716365,0.007147551793089534
ALK,0.44242902895865144,0.5256665443303007,"[ 6.34680884e-04  5.05859306e-04 -2.85139171e-05  6.16325350e-06
 -3.67977450e-04 -1.77545444e-04]","[ 0.0078101  -0.00429088 -0.00015288  0.00588822 -0.00062861  0.00054823
 -0.00155336 -0.0022687  -0.00042752 -0.00117256  0.00482899 -0.00061273
 -0.00169807 -0.00440297 -0.00590081 -0.00467274 -0.00457084  0.00025735
 -0.00102711 -0.00413947]",-4.840002932165241,0.007907030866838381
ALL,0.02466871447372713,0.9570706798714459,"[ 2.26700164e-04  5.85475458e-05  1.41767262e-04  1.20097427e-04
 -7.89378706e-05  2.11046023e-04]","[ 7.93411853e-03 -5.89704963e-03 -3.25366407e-03  5.31122398e-03
 -2.34783405e-03  3.96287435e-03  1.12893211e-03 -1.61262183e-04
  2.21936475e-04 -3.44339585e-03  2.36829940e-04  1.71251898e-04
 -2.59234177e-03  2.54358261e-03 -3.01350169e-05  4.81932614e-04
  4.27417625e-04  1.58944635e-05  2.54467063e-03 -2.49090224e-03]",-4.769878708953868,0.008481408816516614
ALLE,0.43598653125853915,0.5424727118859993,"[ 8.98002936e-04 -4.74066211e-04  4.11719380e-04  1.62697218e-04
 -1.00985673e-05  3.38785932e-05]","[ 9.64087800e-03 -7.63570550e-03 -2.93529512e-03  1.23315998e-03
 -6.52727942e-03  1.39225242e-05 -4.22848117e-03  9.86377210e-04
 -1.16833006e-03 -4.03913747e-04  6.08179223e-04  6.07082706e-04
 -4.57428239e-03  2.70781084e-03 -1.19809948e-03  2.89050672e-03
  1.86692761e-04  9.08231416e-04 -1.33515610e-04 -4.95997674e-04]",-5.844076498497572,0.002897008869750805
AMAT,-0.03664184277606735,1.011447797568162,"[ 3.05958001e-04 -7.08335147e-04  1.91714412e-04 -2.27032029e-04
 -4.78409793e-05 -3.96801278e-04]","[ 0.00714363 -0.00230023  0.00215283  0.00751264  0.00140404 -0.00128567
 -0.00346366 -0.00454273 -0.00412604  0.00021388  0.00363195  0.00368747
  0.00067033  0.00038051 -0.0007513  -0.00174537  0.00021455  0.00011117
  0.0036166  -0.00304726]",-5.223662778302637,0.005387559506611036
AMCR,0.024668697359540737,0.9602211831152867,[-0.00080911 -0.0003656   0.00030308 -0.00067425  0.00032384  0.00035411],"[ 0.00709004 -0.00632083 -0.00522676  0.00581398 -0.00395006  0.0064756
  0.00113683  0.00392081  0.00293526  0.00031382  0.00552812  0.00228875
  0.00248194  0.00100228  0.001712   -0.00176254  0.00249075  0.00089181
  0.00911466 -0.00251937]",-4.976233244678892,0.006900004296631555
AMD,0.4386176993555117,0.5376626670691108,"[-5.15273279e-04 -3.81665827e-04  8.35318115e-05  2.86894159e-04
  2.66646739e-04  4.06395438e-04]","[ 0.00804459 -0.00354746  0.00181853  0.00541583 -0.00040126 -0.00273089
 -0.00494875 -0.00491873 -0.00572218 -0.00084637 -0.00035098  0.00281711
 -0.00425339  0.00327715 -0.0017118   0.00356144 -0.00024353  0.00145368
 -0.00293688  0.00078553]",-5.513438071695854,0.004032220461744397
AME,0.44263257616299573,0.5358881760699331,"[-7.51205145e-04 -8.55656415e-05 -8.23357242e-05 -1.08531536e-04
  6.94588221e-05  1.79497125e-04]","[ 9.82765553e-03 -8.01614892e-03 -3.09923812e-03  8.44114929e-04
 -6.71791062e-03 -4.06668855e-04 -5.03108048e-03  2.95156015e-04
 -3.04646903e-03  1.68435991e-04  6.27680870e-04  2.96280451e-03
 -1.93037527e-03  3.28201903e-03 -1.96418865e-04  5.01977875e-04
 -8.14437101e-04 -8.12226208e-05  3.86341931e-04 -1.48646869e-03]",-5.281413383773108,0.005085238317712172
AMGN,0.44393367889100377,0.529799245593176,"[ 4.04087618e-04  1.23188318e-04  3.36517471e-04  1.01048083e-04
 -5.10305170e-05  3.52856910e-04]","[ 0.00851713 -0.00746912 -0.00476042  0.00370102 -0.0044061   0.00410627
 -0.00015979  0.00096214 -0.00058258 -0.00146811  0.00247614  0.00280396
  0.00164316  0.0010176  -0.00069953 -0.00400317 -0.0016552   0.00090274
  0.00658619 -0.00330582]",-4.960714639231723,0.0070079179095839965
AMP,0.44376422239563157,0.5350407955284515,"[-1.59893569e-04  1.73655482e-04  2.03471313e-04 -1.08671499e-04
 -3.48571474e-07  4.03520240e-04]","[ 8.25428073e-03 -4.65189264e-03  2.93710970e-04  5.01381255e-03
 -8.30812948e-04 -1.33464017e-03 -3.95592783e-03 -4.61978219e-03
 -5.84992175e-03 -8.45361079e-04  9.79859921e-04  4.14837054e-03
 -1.11514964e-03  1.66731811e-03 -2.71877614e-03  2.56251938e-04
 -6.89721841e-04  3.67060296e-03  4.65428767e-03  7.24048859e-05]",-5.182427936098126,0.0056143585492466576
AMT,0.024668590991833668,0.9418598502756188,[ 0.00077317 -0.00066544  0.00033371  0.00063242 -0.00045213  0.00027684],"[ 7.21702525e-03 -3.58520398e-03 -1.27387641e-06  7.24578736e-03
  8.59247356e-04  1.36123362e-03 -3.72862360e-04 -3.31391452e-03
 -1.48035614e-03 -2.34758112e-03  2.67399755e-03  3.43792046e-04
 -1.98284536e-03 -1.16374780e-03 -2.65932867e-03 -1.89804754e-03
 -9.00415433e-04 -1.86066591e-03 -3.91969164e-03 -7.46895269e-03]",-4.864169078423528,0.007718238778880067
AMZN,0.44054247034675775,0.5472632151833882,"[ 1.09410248e-03 -1.67538679e-04  3.86720659e-04 -7.49162841e-05
  7.27527065e-05 -1.24153874e-04]","[ 0.00948235 -0.00712453 -0.00184882  0.00182823 -0.00476022 -0.00134622
 -0.00497093 -0.00238858 -0.00533205 -0.00133026 -0.00180817  0.00279709
 -0.00473459  0.00382476 -0.00295158  0.00291826 -0.00251445  0.0024328
 -0.00392971  0.0007767 ]",-5.852738108225814,0.0028720244683102625
ANET,0.440921824966135,0.5353670971158784,"[-7.90234907e-04  1.68221520e-04 -1.33422097e-04 -3.10893998e-04
  1.32492113e-04  3.28649008e-05]","[ 8.84874496e-03 -6.50099392e-03 -2.26806505e-03  3.18944034e-03
 -4.19576821e-03  5.44270482e-04 -3.56159458e-03 -4.75883281e-04
 -2.28114081e-03  4.60272134e-04  3.54197529e-03  3.18305496e-03
  9.31095955e-04  4.47104114e-05 -1.42741146e-03 -3.36417880e-03
 -1.21568026e-03  3.69817787e-05  4.23456720e-03 -4.95901102e-03]",-5.321512512235697,0.004885358969103114
ANSS,0.44360504142358476,0.5370925421408584,"[ 1.72070052e-04  2.93018685e-04  1.95703022e-04 -3.19670065e-04
  6.65790005e-05  1.08676022e-04]","[ 0.00900656 -0.00683185 -0.00284243  0.0028109  -0.00491632  0.00124503
 -0.00268005  0.00055926 -0.00095288 -0.00073545  0.00138846  0.0015654
 -0.00192394  0.00278653  0.00068945  0.00087805  0.00112367 -0.00013882
  0.00335913 -0.00127969]",-5.285527811129752,0.005064358457851436
AON,0.4433632351203824,0.5387381107970685,"[ 1.28570805e-04 -2.81815909e-04  2.34085918e-04 -1.62854121e-04
  8.99536664e-05 -3.73004463e-05]","[ 0.00777793 -0.00437112 -0.00070656  0.00551977 -0.00209099  0.00058437
 -0.00324471 -0.00118784 -0.00288239  0.00045312  0.00181617  0.00433934
  0.00026792  0.00466379  0.00294835  0.00161825  0.00231414  0.00038895
  0.00496473  0.0019695 ]",-5.360770175276039,0.00469728697978451
AOS,0.43461178825205493,0.5497180244403729,"[-1.51229946e-04  5.15820619e-04 -1.52650788e-04  1.37165772e-05
  8.02257831e-05  7.59930737e-05]","[ 9.96243794e-03 -8.84298700e-03 -3.86199704e-03  5.57440351e-04
 -6.33247306e-03 -6.03926211e-05 -4.22955919e-03 -1.35097747e-03
 -4.84172168e-03 -1.81989209e-03 -1.77094720e-03  2.52060911e-03
 -4.53163170e-03  2.67943209e-03 -4.50558905e-03  1.69552857e-03
 -2.85852473e-03  2.89909161e-03 -3.39072131e-03 -3.29947152e-03]",-6.208288424371181,0.0020126793706475264
APA,0.438875947683336,0.5342580692206707,"[-2.83286862e-04  1.78414826e-04 -1.37330635e-04  2.32080010e-05
 -1.19154663e-05  1.16330376e-04]","[ 0.00773549 -0.00581437 -0.00288174  0.00599405 -0.00030994  0.00363478
  0.00185141 -0.00382567 -0.00411644 -0.00590126 -0.00377974  0.00275146
 -0.00173774  0.00546879  0.00062399 -0.00059255 -0.002843   -0.00028886
 -0.00134832  0.00083058]",-5.359563495995751,0.004702958519833332
APD,0.43708047901658376,0.5434550365907505,"[ 6.28686493e-04 -5.99157227e-05  3.58162926e-04  2.59350436e-04
  2.24525980e-05  3.04253589e-04]","[ 0.00960945 -0.00694159 -0.00121658  0.00181367 -0.00427451 -0.00204142
 -0.00523885 -0.0031162  -0.0056673  -0.00120056 -0.00101521  0.00309662
 -0.00328101  0.00298887 -0.00218242  0.00106981 -0.00136112  0.00096104
 -0.00101529 -0.00326306]",-5.820251629826569,0.0029668585007559304
APH,0.4388565162202269,0.5388470928012036,"[ 5.68579210e-04  4.56969433e-04  7.43287077e-05  1.93264484e-04
 -5.91551479e-05  1.35852390e-04]","[ 0.00993688 -0.00788301 -0.0027229   0.00080622 -0.006437   -0.0004942
 -0.00425873  0.00038065 -0.00145318 -0.00072678  0.00100096  0.00074384
 -0.00288747  0.00169104 -0.00095722 -0.0007568  -0.00223084 -0.00073619
  0.00108608  0.00027481]",-5.567056980704877,0.0038217112682056064
APTV,0.4355844204812905,0.5430771747591709,"[ 1.17419455e-04  1.02528725e-04  7.77184736e-05 -1.17759248e-04
  1.43896542e-05  4.00107833e-05]","[ 9.22124682e-03 -6.89568676e-03 -2.37672269e-03  2.20203082e-03
 -5.34633202e-03  9.14470128e-05 -3.79329002e-03  2.39043358e-05
 -2.22061229e-03 -9.39408586e-04 -6.38129523e-04  1.92736216e-03
 -3.39933259e-03  5.11606525e-03  1.62450113e-03  2.81705605e-03
 -1.35987055e-04 -4.37595623e-04 -6.74468809e-04  3.84469409e-03]",-5.885359962226449,0.0027798454058663388
ARE,0.024668695266958515,0.9413243871869733,"[-2.07973369e-04 -8.19527869e-04  2.48070197e-04  1.06534025e-04
 -3.13271501e-05  3.20557065e-04]","[ 8.16121962e-03 -5.51343488e-03 -1.10240253e-03  4.53405539e-03
 -2.10680956e-03  3.89182266e-04 -2.45494954e-03 -1.07055357e-03
  3.86222450e-05 -3.50131127e-04  5.00040945e-03 -9.77819540e-04
 -2.83001448e-03 -3.67791398e-03 -5.18175460e-03 -1.87046786e-03
 -1.06553814e-03  4.73146436e-04  7.54011106e-04 -7.65045599e-03]",-5.09381132272291,0.006134594355532259
ATO,0.02466869722860878,0.9456084834300287,"[-6.49021125e-04  5.43053012e-04 -2.33495664e-04  8.87464059e-05
  1.22142083e-04  3.72405383e-04]","[ 0.00627091 -0.00346025 -0.00191082  0.00869659  0.00052949  0.00515052
  0.00289231  0.00042922  0.00393755 -0.00242649  0.0047999  -0.00271092
 -0.00248023 -0.0029527  -0.00297172 -0.00231341 -0.00119243 -0.00125912
 -0.00133296 -0.00531588]",-5.393165915846442,0.004547553350334905
AVB,0.024668704360138093,0.9485055945221429,"[-8.46527157e-04 -4.73919485e-04 -7.34640228e-06  1.90858350e-04
 -4.51677224e-05  4.03807713e-04]","[ 0.00698762 -0.00425365 -0.00199398  0.00722725 -0.00081284  0.00409778
  0.0012623   0.0006205   0.00304034 -0.00132149  0.00576699 -0.00146527
 -0.00129658 -0.00330722 -0.00332446 -0.00223467  0.0008617   0.0010425
  0.00579473 -0.00683487]",-5.210185334867509,0.005460661542867258
AVGO,0.43828759794243477,0.5359503129086459,"[ 7.68976042e-04 -8.09909319e-05  3.16244547e-04  1.11907713e-04
 -1.93503506e-05  5.34067849e-05]","[ 9.87152134e-03 -8.29723614e-03 -3.53192881e-03  5.09052075e-04
 -7.55995610e-03 -2.30511953e-04 -5.58885338e-03  1.48863071e-03
 -2.09503004e-03  1.56659977e-03  2.75857943e-03  2.90895764e-03
 -1.14725782e-03  1.36961915e-03 -1.44377158e-03 -7.00487533e-04
 -1.57901686e-03  1.30508032e-05 -1.22157199e-03 -2.20635835e-03]",-5.470371318272644,0.004209668740827069
AVY,0.024668127872844017,0.9522101026312706,"[-4.48527310e-04 -8.17165233e-04  3.03947134e-04  7.48723438e-04
  4.61773784e-06  5.29301873e-04]","[ 7.43689799e-03 -3.91854900e-03 -6.46727912e-04  6.26782342e-03
 -1.54561786e-03  1.35352952e-03 -2.10444154e-03 -6.26856481e-04
 -1.00866570e-03 -6.31877986e-05  2.46819491e-03  2.36222351e-03
 -1.01876486e-03  3.45066261e-03  2.69214024e-03  2.18691109e-03
  4.18208701e-03 -1.26731943e-03  3.21777376e-03 -3.83380557e-03]",-4.886461806003073,0.007548081862072311
AWK,0.02466867769259513,0.9461193910358254,[ 0.00010917  0.00106169 -0.00035272  0.00054797 -0.00020379  0.00026586],"[ 0.00669059 -0.00380493 -0.00111081  0.00791687  0.00102205  0.0035644
  0.00209528 -0.00199293  0.00119242 -0.00364561  0.00293293 -0.00199005
 -0.00317778 -0.0025395  -0.00419602 -0.00210946 -0.00144356 -0.00065676
 -0.00181804 -0.0079147 ]",-5.188983239988393,0.005577675089783093
AXP,-0.14999133695673383,1.1174507281007227,[-0.00151604 -0.00016066 -0.00071019  0.0004244  -0.00010124 -0.00036152],"[ 5.71957919e-03 -1.71249446e-03 -4.56392332e-05  1.01367316e-02
  2.15002598e-03  3.79199255e-03  9.66014336e-04 -1.30424199e-03
  5.18474320e-04 -5.18035713e-04  5.08820051e-03  1.86190317e-03
  7.65027719e-04 -1.49033547e-04 -5.47409291e-04 -1.50184434e-03
 -3.88675545e-04  4.74201994e-04  9.98707870e-04  3.82439124e-04]",-4.785628928066721,0.008348871256937588
AZO,0.42983505940773176,0.544550712895923,"[ 4.37667217e-05  1.37699492e-04  1.17230866e-04 -2.44585782e-04
  1.81087411e-04  1.30818981e-04]","[ 1.05116770e-02 -9.34785637e-03 -4.07920013e-03 -5.75205107e-04
 -7.80338818e-03  5.71792194e-05 -3.70353501e-03  9.25752270e-04
 -1.09744968e-03 -1.87766843e-03 -2.55045926e-04 -2.30646418e-04
 -4.06703373e-03  1.81816699e-03 -1.36597298e-03 -6.53183265e-04
 -2.45701867e-03 -1.69368044e-03 -1.57696928e-03 -2.41424704e-03]",-6.193029282351047,0.002043626644950496
BA,0.44111435565587764,0.542267194659809,"[ 4.95523148e-04  1.68307330e-04  9.57556364e-05  4.06090370e-05
  4.68795207e-05 -1.88240585e-05]","[ 0.00970733 -0.00704852 -0.00133679  0.00141264 -0.00508014 -0.00210372
 -0.00554634 -0.00210952 -0.00467631 -0.00089403 -0.00091593  0.00227128
 -0.00408459  0.00307709 -0.00212745  0.00126107 -0.00280087  0.00071719
 -0.00213015  0.00045991]",-5.614299111264601,0.0036453637973800513
BAC,0.024668670597931843,0.9476078407445898,"[ 3.16094110e-06 -5.35161932e-04  5.88627391e-04 -3.36796918e-04
  3.71869456e-04  2.85248082e-04]","[ 0.00731713 -0.00338764  0.00038048  0.00686401  0.0002213   0.00025826
 -0.00240226 -0.00362327 -0.00432639 -0.00106723  0.00063756  0.00410373
 -0.00069668  0.00399096  0.0006186   0.00128622 -0.0003004   0.00201896
  0.00321334  0.00494691]",-4.914440466606798,0.007339823620076274
BAX,0.0025065513251743762,0.9736814664946154,"[-6.98481004e-04 -7.60805262e-04  2.46434422e-04  4.45657023e-05
  2.37877185e-04  4.10175288e-04]","[ 0.00580902 -0.00311292 -0.00239961  0.00980951  0.00149211  0.00661188
  0.00409963 -0.0002804   0.00192269 -0.00334132  0.00257259  0.00068088
  0.00020418  0.00157157  0.00080151 -0.00179879 -0.00096227 -0.00042856
  0.00136835  0.0008422 ]",-5.165324833407843,0.005711207346710676
