,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43064795623076496,0.5464463273090028,"[-4.98962380e-06 -8.86778927e-04 -1.54118510e-04  1.65681313e-04
 -4.33023764e-04 -5.26711390e-04]","[ 0.00830595 -0.00196485 -0.00222215  0.00375867 -0.00454181  0.00497019
  0.00250335  0.00198275  0.00120546 -0.00309251  0.00243969  0.00072788
 -0.00217762 -0.00035289 -0.00231658  0.00111113 -0.00070918 -0.00039911
 -0.00468827  0.00612306]",-5.770855060029344,0.003117091074358893
AAL,0.4294910044521327,0.5472831498934836,"[-7.08735049e-05 -5.55091817e-04  2.09239682e-04 -2.07530043e-04
  8.77372308e-05 -1.71349132e-05]","[ 9.09022342e-03 -3.30095709e-05  2.02209911e-04  2.09176026e-03
 -6.09468665e-03  2.89938695e-03  1.05326822e-03  2.66715024e-03
  1.06539283e-03 -1.95585503e-03  3.59031103e-03  1.19023685e-03
 -1.55618229e-03 -1.35057770e-03 -3.85549524e-03  6.28640155e-04
 -2.05500156e-04  2.92461289e-03 -2.38635414e-04  3.87338960e-03]",-5.851493497602629,0.0028756012458595165
AAP,0.43393592183027274,0.5430429045994292,"[-2.42766772e-04 -8.99260788e-04  9.87012072e-05 -4.02917032e-04
 -7.69327666e-06 -3.36314062e-04]","[ 5.74082096e-03 -3.50266393e-03 -1.70917937e-03  9.20418363e-03
  5.87792271e-05  9.37700174e-05 -3.67496310e-03  1.22437884e-03
  3.70055033e-03 -6.62834823e-04  1.08368592e-03 -9.71982163e-04
 -1.70710994e-03  1.67175159e-03 -2.20492420e-03  6.79894372e-04
  3.49280162e-04  8.04455194e-04 -1.92788026e-03  6.87321436e-03]",-5.482478199175559,0.004159010060823664
AAPL,0.43411535907584087,0.5414014178782407,"[-2.72696015e-04 -1.11694533e-03  2.66163451e-04 -2.15466678e-04
  2.06140877e-05 -6.56768782e-05]","[ 7.14464860e-03 -3.08331622e-03 -2.99998951e-03  6.79481997e-03
 -7.79640791e-04  4.11438059e-03  1.80979178e-04 -9.61507967e-04
 -9.95602697e-05 -1.21150313e-03  2.82177520e-03  3.33755953e-04
 -3.10472591e-03  1.28889375e-03 -1.18484792e-04  1.39635655e-03
 -1.24245545e-03 -6.56321473e-05  3.11360038e-03  5.34145357e-03]",-5.406785767053803,0.004486036228321091
ABBV,0.42487660744748323,0.553847633042586,"[ 1.99406563e-04 -3.04831432e-05  1.63243550e-05 -8.13919586e-05
 -2.38693874e-05 -1.69315392e-04]","[ 5.28529840e-03 -6.43463420e-03 -6.33279978e-03  1.04067771e-02
  1.71901281e-03  5.30430589e-03  5.89698226e-05 -1.64064259e-04
  3.18313852e-03 -2.31418739e-03  5.16956793e-04 -9.66988221e-04
 -6.94282590e-04  8.23826166e-04 -5.12567610e-03 -1.43180446e-03
 -1.18817296e-03  4.92503864e-03 -4.40117928e-03  5.78717906e-03]",-6.362948862664762,0.0017242745586471449
ABT,0.4338438009644643,0.5440448495860978,[ 0.00043669 -0.00045097  0.00018628  0.00011328 -0.00010634 -0.00012341],"[ 0.00608584 -0.00384136 -0.00293368  0.00893152  0.0008164   0.00227438
 -0.00208966 -0.00090015  0.00097561 -0.00046639  0.00250626  0.00027562
 -0.00186989  0.00082846 -0.00190095  0.00081393 -0.00034055  0.00073105
 -0.00014183  0.00666005]",-5.534865640118773,0.003946738883732472
ACN,0.42849593249480994,0.5539391191855032,"[ 3.03779587e-04  1.21793923e-05  9.16734616e-05  1.76109082e-04
 -3.75056691e-05  6.18483710e-05]","[ 0.0067748  -0.0039201  -0.00385055  0.00746891 -0.00053555  0.0044832
  0.00038385 -0.00014815  0.001616   -0.00195642  0.00131506 -0.00076756
 -0.0030738   0.00210239 -0.00091793  0.00142914  0.00111924  0.00084227
 -0.00086162  0.00040502]",-6.203000478570065,0.0020233504993839068
ADBE,0.43656279777953927,0.5448787235891438,"[ 2.10773428e-04 -5.42714457e-04  1.98418423e-04 -1.23322170e-04
  6.65887976e-06 -1.22869754e-04]","[ 0.00696897 -0.00190321 -0.00068308  0.00724551 -0.00031273  0.00053839
 -0.00353176 -0.00122308 -0.00042046  0.00110626  0.00378299  0.00140241
 -0.00076022  0.00156377  0.00049432 -0.00093768 -0.00160728 -0.00160278
 -0.00195768  0.00090663]",-5.448292168082384,0.0043036483260935
ADI,0.42767647488003396,0.5500298192108514,"[-5.54780888e-05 -4.42392706e-04 -5.46758230e-05 -8.97743021e-05
 -1.42300406e-04 -3.07153101e-04]","[ 0.00717013 -0.00301    -0.00274425  0.00684125 -0.00085095  0.00350136
 -0.0006198  -0.00045143  0.00112358 -0.00096178  0.00177559 -0.00079379
 -0.00307825  0.00345318  0.00163259  0.00012082 -0.00156881 -0.00039028
  0.00189867 -0.00042897]",-6.067815928384286,0.0023162264947689097
ADM,0.42130054311999376,0.5545499538394617,"[-1.83972483e-04 -4.61963623e-05 -1.30504773e-04 -6.67701787e-05
 -7.14181634e-05 -1.60536183e-04]","[ 6.48613573e-03 -4.40338804e-03 -4.50206396e-03  8.50222731e-03
  1.28118906e-03  4.60580425e-03 -9.47919566e-04 -2.22411625e-03
  2.06572440e-04  2.25970312e-04  3.52505077e-03 -7.12792580e-04
 -3.02003361e-03  1.56324589e-03 -4.42449639e-04 -3.85587655e-05
 -1.20713158e-03  8.25037751e-04 -2.13821707e-03 -7.16492841e-04]",-6.548522024506146,0.0014322308368658822
