,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6808047198998354,1.630423653497941,"[-9.94973691e-04 -4.79902641e-04 -3.87598164e-04 -1.53635070e-04
 -3.21163182e-05  4.05343130e-04]","[ 2.49535796e-03 -5.66094668e-03 -1.59989914e-02  6.84819431e-03
 -1.53628956e-02  5.45797439e-03 -8.46456353e-03  3.33655342e-03
 -4.03120696e-03  3.88378022e-03  2.85408549e-03  3.67191349e-03
  2.52876349e-03  2.32562456e-03  1.41406137e-03 -6.44492101e-06
 -1.56653062e-03  2.13161987e-03 -6.58412704e-03  4.92725907e-03]",-4.586834162991364,0.010185051600518472
AAL,-0.2599181338928533,1.2013020706908466,[-0.00116439  0.00139406 -0.00070787  0.00047568 -0.00023319 -0.00014852],"[ 0.00533936 -0.00579248 -0.01192109  0.00573205 -0.01207892  0.00389169
 -0.00730987  0.00202511 -0.00491802  0.00305355  0.00123233  0.00324868
  0.00154106  0.00123971  0.00228262 -0.00281036  0.00171418 -0.00266625
 -0.0012666  -0.00043644]",-4.466385838522061,0.01148876315198264
AAP,-0.287940932850748,1.223094564596583,"[-4.25644919e-03 -6.14884032e-04 -1.44510904e-03 -1.65999736e-03
  2.21895508e-04  6.26575229e-05]","[ 0.00547926 -0.00627883 -0.01135671  0.00376693 -0.01071241  0.00054926
 -0.00498419 -0.00231177 -0.00185124 -0.00250444  0.00398566 -0.00094005
  0.00319334 -0.0009502   0.00179481 -0.00214722 -0.00086651  0.00109572
 -0.00452222  0.00459598]",-4.198521219845615,0.01501776838606275
AAPL,-1.0685848147573374,1.9939676837332403,[-0.00110989 -0.00197702  0.0001844  -0.00069416  0.00020017  0.000378  ],"[ 2.65649970e-04 -5.87640693e-03 -1.93806893e-02  6.28503607e-03
 -1.86452676e-02  3.83966527e-03 -1.09026105e-02 -8.17235661e-05
 -5.76096107e-03 -2.56430187e-03  1.59387367e-03 -3.19010435e-03
  1.72675182e-03 -3.72974389e-03  2.07868735e-03 -3.90585740e-03
  1.76337216e-03  8.40388713e-04 -7.66033927e-04  4.83840552e-03]",-4.822401475462095,0.008047438190039238
ABBV,-0.05633020540993111,0.9996352424395487,"[-1.15224786e-03  3.38195366e-03 -1.75218940e-03 -6.22323363e-06
  1.08074692e-04  1.22263385e-03]","[ 0.00691794 -0.00550095 -0.00853314  0.00617768 -0.00681905  0.00403237
 -0.00095516  0.00149088  0.00119493  0.00163573  0.00506372  0.00201059
  0.00256781  0.00115219  0.0006914  -0.001047   -0.00125831  0.00030971
 -0.00371235  0.00116789]",-3.6041998523997685,0.027209207487291585
ABT,-0.966644383739709,1.913289750698508,"[-3.05812435e-03  5.68325992e-04 -1.50547306e-03 -1.06010074e-03
 -8.33211008e-06 -2.16475508e-04]","[ 5.59264645e-04 -5.34103256e-03 -1.88088464e-02  8.30301495e-03
 -1.77711911e-02  7.37738015e-03 -9.71033598e-03  4.77923872e-03
 -4.28363272e-03  4.13487030e-03  2.95437086e-03  2.47042052e-03
  2.58237748e-03  3.56708165e-04  1.70022175e-03 -2.08567296e-03
 -2.16511131e-04 -1.62292389e-05 -3.97356623e-03  1.92640017e-03]",-4.78042473948009,0.008392433612482304
ACN,-0.3328363534350525,1.2845670142362664,[-0.00193697 -0.00012352 -0.00079158 -0.00054409 -0.00010466 -0.00032681],"[ 0.00491353 -0.00577352 -0.01210021  0.0055899  -0.01124096  0.00312025
 -0.00524356  0.00010426 -0.00220646 -0.000912    0.00315638 -0.001303
  0.00169026 -0.00301997  0.00033768 -0.00542464 -0.00176071 -0.00243255
 -0.00418603  0.0021884 ]",-4.16500827684769,0.015529586363552545
ADBE,-0.3943829992026728,1.3563930672648565,[-0.00096868  0.00082099 -0.00039033 -0.00045111  0.00026719  0.00012659],"[ 4.29747109e-03 -5.40918034e-03 -1.28680817e-02  7.57493014e-03
 -1.14703339e-02  6.66703660e-03 -4.34440752e-03  4.83642220e-03
  8.67364370e-06  5.30159504e-03  6.00669452e-03  3.64393817e-03
  4.47713311e-03  3.16815130e-04  1.35832347e-03 -4.00941774e-03
 -3.22486529e-03 -2.80537789e-03 -8.17968253e-03  9.59262868e-04]",-4.516443643738854,0.010927817858147405
ADI,-0.6467155262933324,1.578520560421729,"[-2.02496919e-03 -6.20650608e-04 -3.43770360e-04  8.80103222e-05
 -3.29366733e-05  4.70243906e-04]","[ 0.00286754 -0.0065322  -0.01585985  0.00372597 -0.0160799   0.00072354
 -0.01003911 -0.00204527 -0.00581121 -0.00216656  0.00187203 -0.00065199
  0.00265514 -0.00070381  0.00223812 -0.00194786 -0.00079365  0.00140192
 -0.00660523  0.00549377]",-4.531472691040636,0.010764811152608971
ADM,-0.028774296495434643,0.9859826784969581,"[-5.25277128e-04  1.22349193e-03 -3.16447734e-04  2.84474090e-04
 -8.01568901e-05 -3.37958690e-04]","[ 0.00535699 -0.00613383 -0.0117267   0.00480519 -0.01143002  0.00242165
 -0.00618741  0.00024404 -0.0036915   0.0009876   0.0016869   0.00232498
  0.00051123  0.00228822 -0.00028252  0.00139843 -0.00210675  0.00517103
 -0.00430586  0.00888159]",-4.197428642773289,0.015034185422284428
