,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEP,0.3984389116975295,0.5742837264976642,[ 0.00075855  0.00136563 -0.00030358  0.00092928 -0.00026103  0.00030019],"[ 0.01482812 -0.00292881 -0.00650348  0.00811859 -0.00287222 -0.00403849
  0.00853876  0.00094792 -0.00485561  0.00876242 -0.00644875 -0.00565352
  0.00542847 -0.00392518  0.00126302  0.00424028  0.00290801 -0.00140351
  0.00694877  0.00851459]",-4.746864920793124,0.008678861514874882
AES,-0.5685513891433626,1.5212860900864074,"[-6.11269526e-05  7.25500885e-04 -9.23588785e-04  5.25522968e-04
 -7.19463322e-04 -7.50012815e-04]","[ 1.44353390e-02 -1.04875229e-02  4.25440605e-03  7.72915964e-03
 -3.43082325e-03  7.60398497e-03 -2.78593307e-05 -2.05920142e-03
  1.35908834e-03  3.65058058e-03 -4.97864949e-03  3.65243171e-03
 -3.91210064e-03 -4.17140062e-03  1.79695536e-03 -2.88165928e-03
  3.62469216e-03 -6.44586808e-04  4.32401424e-03  2.04482480e-03]",-4.730453164868851,0.008822472099293686
AFL,0.39922793700540254,0.5726027467911301,[ 0.00072123  0.00263011 -0.00083876  0.0006827  -0.00033312 -0.00018744],"[ 0.01513994  0.00103748 -0.01179362  0.00958262 -0.00589181 -0.00878385
  0.01012924 -0.00411339  0.00156414  0.00616719 -0.00050003  0.0015158
 -0.00036673  0.00329636 -0.00391825  0.00095094  0.00156444 -0.00061446
 -0.00077116  0.00197151]",-4.648552884254829,0.00957544869176292
AIG,0.037494517330543986,0.9223755600292076,[ 0.00139264  0.00237148 -0.00104958  0.00123223 -0.00090103 -0.00071943],"[ 0.01461634 -0.00248525 -0.00670949  0.00850179 -0.00475107 -0.00322623
  0.00617762 -0.00378004  0.0029651   0.00442466 -0.00128114  0.00490387
 -0.00453324  0.00106062 -0.00196765 -0.00280536  0.00259405 -0.00113516
  0.00308894 -0.00041136]",-4.410193442420979,0.012152827230199902
AIZ,0.3952574884552925,0.5723542361528638,"[ 3.90471333e-04  1.38034276e-03 -2.10225435e-04  3.00318124e-04
  4.40305931e-05  2.27697454e-04]","[ 1.46178028e-02  1.92985516e-03 -1.29619392e-02  7.63811532e-03
 -2.66379853e-03 -9.77568636e-03  1.03365732e-02  4.69654102e-06
 -2.21034576e-03  5.31471244e-03  1.15230964e-03 -1.49191454e-03
  1.59364432e-03  5.18252821e-03 -5.10263268e-03  2.49435469e-03
  4.45383176e-04 -4.33768812e-05 -3.29417349e-03  1.63719351e-03]",-4.823797946203989,0.008036208021185787
AJG,-0.07605979826055069,1.0267412042193196,[ 0.00012367  0.00314108 -0.00142338  0.00070455 -0.00056389 -0.00049366],"[ 0.01500346 -0.00556469 -0.00267989  0.00983309 -0.0065323   0.00034897
  0.0046574  -0.00499511  0.00223915  0.00497998 -0.00291101  0.00162363
  0.00023233 -0.00027447 -0.00183658  0.00204279  0.00096137 -0.00182232
  0.00306123  0.00302714]",-4.81171299286909,0.00813391441961048
AKAM,-0.3829523312209333,1.3583142764367915,"[ 8.67274294e-05  8.91750476e-06  2.21764917e-04 -1.17804500e-05
  2.06572191e-04  3.44330671e-04]","[ 0.01330818 -0.00954241  0.00336683  0.00339463  0.00396463  0.00765436
 -0.0015637   0.00762351 -0.00749784  0.0006991  -0.00211241 -0.00258578
 -0.00186638 -0.0027658   0.00303744 -0.004473    0.00714194  0.00280822
  0.00087062  0.00547477]",-4.284510888163637,0.013780360010413228
ALB,0.3940875177030211,0.5664441805104904,"[ 4.09869872e-04  6.56573303e-04 -4.42057722e-04 -4.27254050e-05
 -2.63408583e-04 -6.37317702e-04]","[ 0.01438715 -0.00049992 -0.01005193  0.00698788 -0.00185362 -0.00799691
  0.01139816  0.00043229 -0.00154881  0.00990729 -0.00541515  0.00063115
 -0.00147799 -0.00131438 -0.00154392 -0.00101044  0.00265948 -0.00202433
  0.00383047  0.00177074]",-4.601448981420372,0.010037281368455775
ALGN,0.3901218744678888,0.5666795081093071,"[ 8.31867893e-04 -8.85296934e-04  5.10334138e-04 -2.75338364e-04
  9.07925242e-05 -2.31102001e-04]","[ 0.01508723  0.00268812 -0.01370174  0.00923373 -0.00549916 -0.00992938
  0.00975197 -0.00419526  0.00260774  0.00448515  0.0012849   0.0036402
 -0.00282218  0.00436454 -0.00447963 -0.00115219  0.00199226 -0.00250359
  0.00499302  0.00036548]",-4.804846321935484,0.008189959534797883
ALK,-0.07606105017664375,1.058069496703158,"[ 3.47652830e-04  8.38317597e-04 -2.19067568e-04  2.36245179e-04
 -8.51290482e-05 -2.16481455e-05]","[ 0.01369916 -0.00578901 -0.00155775  0.00544767  0.00050748  0.00341194
 -0.00042375  0.00349433 -0.00442012 -0.00219097  0.00396847 -0.00146262
 -0.00078234  0.00490741 -0.00402421 -0.00155901  0.00357215 -0.00087575
  0.00084691  0.00148147]",-4.387407791936089,0.012432916190365033
ALL,0.3962561927188786,0.5675935656826003,[ 0.0014046   0.0018598  -0.00031448  0.00048548 -0.00018483 -0.00021114],"[ 1.53296673e-02 -6.22819149e-05 -1.04052754e-02  1.02032259e-02
 -6.78819253e-03 -7.67151963e-03  9.87675965e-03 -4.91173396e-03
  1.57132437e-03  6.76358562e-03 -1.42860655e-03  2.45870660e-04
  1.98914938e-03  2.63035524e-03 -3.91334286e-03  3.89182161e-03
 -3.10533674e-06 -1.09611292e-03 -4.79237502e-04  3.52148505e-03]",-4.555992084356082,0.010504074133560486
ALLE,0.39752429028564934,0.5705793623952051,[ 0.00187064  0.00265074 -0.00037703  0.0012004  -0.00032032  0.00016733],"[ 0.01511523 -0.00080199 -0.00876608  0.00987303 -0.00649587 -0.00464269
  0.00589552 -0.00497906  0.00248314  0.00213016  0.00221414  0.00248131
 -0.00139351  0.00488394 -0.00523933 -0.00053334  0.00355061 -0.00305928
  0.00397614  0.00464738]",-4.631654855505048,0.009738629735108969
AMAT,0.39261829985456675,0.5673496724725401,"[ 8.30449187e-04  4.83783917e-04  9.48436906e-05  1.22853182e-04
  1.05226066e-05 -4.15676713e-05]","[ 1.52067951e-02 -6.58455601e-04 -8.65531178e-03  1.03058114e-02
 -7.23840028e-03 -3.86908646e-03  4.49306875e-03 -5.91244739e-03
  3.24495835e-03  4.54054823e-04  2.98550656e-03  2.84749043e-03
 -1.24018348e-03  3.82342383e-03 -1.69517913e-03  3.29411424e-05
  3.01234095e-03  2.06670881e-03 -1.12001974e-03  4.68377415e-03]",-4.712183503763103,0.00898513706707233
AMCR,-0.07605997790168156,1.0238634782321931,[-0.00191383 -0.00057841 -0.00095044 -0.00076649 -0.00032211 -0.00097309],"[ 1.50887001e-02 -6.56520643e-03 -9.20004929e-04  9.95847345e-03
 -6.47318126e-03  2.91651813e-03  2.05034919e-03 -4.32985462e-03
  5.88791488e-04  2.91959174e-03 -2.47232564e-03 -1.28109634e-03
  3.81018211e-03 -1.47407205e-03  4.47386163e-05  5.93182029e-03
 -1.52097709e-03 -1.49247977e-03  5.92287927e-03  2.76231837e-03]",-4.055669363576452,0.017323880327144808
AMD,0.38978933239966174,0.5667835853779627,[ 0.00212331  0.00033704  0.00017702  0.00074655 -0.00043545 -0.0004076 ],"[ 0.01421059  0.00050586 -0.01091732  0.00663108 -0.00174652 -0.00755447
  0.0087891  -0.00044505  0.00087972  0.00468975  0.00079258  0.00478824
 -0.00619799  0.00435668 -0.00457814 -0.00549018  0.00476081 -0.00048928
 -0.00202887  0.00080475]",-4.8219005858910045,0.008051470077583537
AME,0.10123987357052257,0.8649193593606649,[ 0.00125743  0.00251718 -0.00159949  0.00217817 -0.00156741 -0.00086646],"[ 1.44028847e-02 -1.96799323e-03 -7.49366831e-03  7.81300905e-03
 -3.51703003e-03 -4.17751994e-03  7.04099763e-03 -1.88429547e-03
  6.20881065e-04  5.23598820e-03 -2.04098133e-03  2.09295110e-03
 -1.71250726e-03 -1.23305053e-05 -3.30374871e-05 -1.86162171e-05
  9.66568362e-04  1.90278050e-03 -1.02963237e-03 -8.72805064e-05]",-3.993726883441146,0.018430896159513332
AMGN,-0.07605994648148261,1.0480560767201836,[ 0.00029699  0.0016535  -0.00089362  0.00116329 -0.00069433 -0.00015783],"[ 0.01476565 -0.00444375 -0.00403762  0.00913162 -0.00570126 -0.00056327
  0.00449162 -0.00470057  0.00323075  0.00366015 -0.00111462  0.00419601
 -0.00315449  0.00125148 -0.00233047 -0.00151345  0.00299627 -0.00085927
  0.00085445  0.00315222]",-4.558346411640113,0.010479373193692174
AMP,-0.07605994080549995,1.0325596883252461,[ 0.00146856  0.00188716 -0.00094058  0.00104296 -0.00091038 -0.00091955],"[ 0.01482037 -0.00348682 -0.00547285  0.0092099  -0.00584254 -0.00231809
  0.00602406 -0.00492098  0.00343202  0.00484053 -0.00161635  0.00414172
 -0.00247094  0.00131738 -0.00276593  0.00045526 -0.00045138 -0.00138186
  0.00145687 -0.00217502]",-4.466952609486026,0.011482253499531487
AMT,0.39250993277322865,0.5660141187522644,"[ 1.02192022e-03  6.92883584e-04  4.80911085e-06  4.34250714e-04
 -1.44335213e-04 -3.85767308e-05]","[ 1.50233934e-02 -1.28724966e-03 -8.73977676e-03  9.45525632e-03
 -5.91855010e-03 -6.15489059e-03  9.41025439e-03 -4.56200250e-03
  2.57252527e-03  7.83379056e-03 -3.81631549e-03  3.02929239e-03
 -1.81732536e-03 -2.81251632e-04 -1.96100907e-03  3.39215113e-05
  1.25532897e-03 -1.85972106e-03  3.24614445e-03  3.78017790e-04]",-4.655541784481426,0.009508760147470867
AMZN,0.3880803179337928,0.5738829607885453,"[ 1.68709386e-03  1.11459354e-03  4.01444292e-05  2.96444013e-04
 -1.10607653e-04 -2.85872892e-04]","[ 0.01475905  0.00233035 -0.01300419  0.00838804 -0.00419124 -0.00865424
  0.00783578 -0.00249494  0.00088459  0.00162391  0.00438214  0.00193136
 -0.00127243  0.00689643 -0.00485168  0.00042072  0.00101862  0.00090046
 -0.0023123   0.00089883]",-5.23220456914359,0.005341736085814827
ANET,-0.2515704348223854,1.2033532658225476,"[ 5.28218359e-05  7.19358026e-04 -5.38020970e-04 -2.08977218e-04
 -2.19674390e-04 -6.76604173e-04]","[ 0.01463375 -0.0083582   0.00192338  0.00861307 -0.00486613  0.0066227
 -0.00154324 -0.00367879  0.00235826 -0.00019779 -0.00109717  0.0035373
 -0.00260293 -0.00251064  0.004194   -0.00051072  0.00109753  0.00498293
 -0.00109911 -0.000261  ]",-4.327872331367087,0.013195593493567446
ANSS,-0.07605996447877482,1.0329864321712756,[-0.0004509   0.00095532 -0.00140203  0.00071668 -0.00102988 -0.00103302],"[ 0.01417259 -0.00372583 -0.0051837   0.00709385 -0.00235978 -0.00209071
  0.00591422 -0.00053848 -0.00018639  0.00464059 -0.00099955  0.00246644
 -0.00365655  0.00274687 -0.00533592 -0.00374553  0.00531819 -0.00458078
  0.00454894  0.00387431]",-4.352551826820311,0.012873918617670498
AON,-0.07606009308758119,1.022160673513679,[ 0.00075485  0.00251237 -0.00116161  0.00150428 -0.00087724 -0.00026653],"[ 1.51355613e-02 -6.21375404e-03 -1.72547956e-03  1.02547615e-02
 -7.13337155e-03  1.48792905e-03  3.66386914e-03 -5.56176341e-03
  2.46111842e-03  4.16213025e-03 -2.40253633e-03  1.42238446e-03
  6.73958689e-04  3.90375088e-05 -1.94879568e-03  2.49717826e-03
  7.15313286e-04 -1.47748033e-03  1.72731679e-03  2.73988170e-03]",-4.7298799323682115,0.00882753087682631
AOS,0.3989327185786651,0.579032905634739,"[ 1.38960420e-03  1.26371073e-03 -2.79964563e-06  1.47024553e-04
  1.06339529e-05 -1.82074002e-04]","[ 0.01461103  0.00010197 -0.01017939  0.00808568 -0.00358919 -0.00636879
  0.00721994 -0.00140877 -0.00049625  0.0025024   0.00317906  0.00062185
 -0.00077217  0.00671705 -0.00637619 -0.00031505  0.00276834 -0.00101685
 -0.00276448  0.00263248]",-4.955517203946114,0.007044435927216545
APA,0.39277279730221604,0.5668531892424828,"[ 1.75685301e-04  5.68899597e-04 -1.94735649e-04  4.40862132e-04
 -1.75851401e-04  8.65706543e-05]","[ 1.47174191e-02 -1.03877722e-03 -8.68201201e-03  8.67530101e-03
 -4.83142232e-03 -5.08514617e-03  6.95854282e-03 -3.42416029e-03
  1.77287563e-03  3.75880480e-03  4.31046808e-04  2.51390867e-03
 -1.30036125e-03  2.60911720e-03 -1.26374868e-03  1.01589350e-03
  9.16607914e-06  3.80032887e-03 -6.41810612e-03 -3.71303809e-04]",-4.682119305402036,0.009259369646233773
APD,-0.07294541883628798,1.0477914042832854,[ 0.000545    0.00218027 -0.00097079  0.00048801 -0.00047633 -0.00058128],"[ 0.01462105 -0.00387408 -0.00457824  0.00858458 -0.00470096 -0.00062347
  0.00395053 -0.00320894  0.00163632  0.002967   -0.00131683  0.00286522
 -0.00263717 -0.00069679  0.00163249 -0.00200024  0.00430555  0.00355225
 -0.00194961  0.00469708]",-4.420237230524836,0.012031377736089297
APH,0.40305675394282064,0.564505517153275,[ 0.00192169  0.00091439  0.00019703  0.00126203 -0.00035183  0.00029121],"[ 0.01480052 -0.00136534 -0.00811882  0.00911575 -0.00562782 -0.00428907
  0.00616129 -0.00453235  0.0029524   0.00307506  0.00090112  0.00374315
 -0.00249273  0.00333596 -0.00334098 -0.0003876   0.00139974 -0.0006795
  0.00089565  0.00083216]",-4.091793159884634,0.01670924433223835
APTV,0.4010300418595413,0.5711898443908224,[-0.00010351  0.00141109 -0.00107313  0.00072986 -0.00070457 -0.00054334],"[ 0.01420265  0.00096907 -0.01144286  0.00666747 -0.0014786  -0.00787046
  0.00875073  0.0007502  -0.00161266  0.00453762  0.00052691  0.00093958
 -0.00214099  0.00320596 -0.00250716 -0.00207019  0.00386404  0.00133924
 -0.00205003  0.00299863]",-4.498821752011057,0.011122093405236096
ARE,-0.07605986987551054,1.0388521953647858,[ 0.00061212  0.00327125 -0.00101696  0.00168564 -0.00054129  0.00049954],"[ 1.46484322e-02 -3.36131666e-03 -5.78223523e-03  8.17291237e-03
 -3.59519175e-03 -3.14587308e-03  7.63497750e-03 -1.02503622e-03
 -1.64978655e-03  7.68820525e-03 -5.26460989e-03 -1.62271778e-03
  2.11401892e-03 -2.61082554e-03  9.40561371e-05  2.55062318e-03
  2.23703257e-03 -1.62992044e-03  5.60233851e-03  6.65120528e-03]",-4.334211679861822,0.013112206616312145
ATO,0.3907848015778369,0.574876977890075,"[-2.99047395e-04  4.53660932e-04 -1.83668094e-04 -6.45622251e-05
  5.69444054e-05  5.68846394e-05]","[ 0.01434605  0.00280273 -0.01388371  0.0067181  -0.00123471 -0.01025733
  0.01042006  0.0015334  -0.00294769  0.00593715 -0.00100125 -0.00088165
 -0.00016947  0.00131842 -0.00125172  0.00049342  0.00032526 -0.00033918
  0.00416238 -0.00286783]",-5.148063471312912,0.005810646321786124
AVB,0.39490735766966634,0.5758838263116645,[ 0.00118672  0.00068968 -0.00020642  0.00078597 -0.00043121 -0.0001914 ],"[ 0.01456123 -0.00106778 -0.00910924  0.00729345 -0.00179805 -0.00674088
  0.01028241  0.00169529 -0.00456998  0.00933175 -0.00592529 -0.00418232
  0.00351802 -0.00298257  0.0007415   0.00278916  0.00267411 -0.00079866
  0.00523777  0.00651715]",-4.99154501965388,0.006795157725502929
AVGO,-0.07605996574373916,1.0494553269142808,[ 0.00230286  0.00016889 -0.0004544   0.00151637 -0.00127835 -0.00109498],"[ 0.01341414 -0.00431966 -0.0033825   0.00450078  0.00167446  0.00205834
 -0.00028022  0.00409234 -0.0035051  -0.00315347  0.00519067  0.00130943
 -0.00438453  0.00550819 -0.00365306 -0.00505332  0.00491059 -0.0002087
  0.00141708  0.00025716]",-4.439709603826475,0.01179936451258437
AVY,0.3969437259489357,0.5670576237168434,"[ 2.40365603e-03  1.05054129e-03  6.16749205e-05  1.03276011e-03
 -4.72857556e-04 -2.72836322e-04]","[ 0.01491862 -0.00032269 -0.00979461  0.00918745 -0.00559697 -0.0064835
  0.00821425 -0.00436546  0.00271418  0.0046399   0.00053733  0.00357862
 -0.00259437  0.00428034 -0.00528068 -0.00085048  0.00194243 -0.00235447
  0.00101236  0.00086888]",-4.4987394924401976,0.01112300834149729
AWK,0.3922188331711768,0.5764504148393841,"[1.30227178e-03 9.44462775e-04 1.67402199e-04 2.64520555e-04
 6.96252816e-05 9.15184096e-05]","[ 1.45356024e-02  2.77963664e-03 -1.41679407e-02  6.96867199e-03
 -1.36268491e-03 -1.12347173e-02  1.20450355e-02  1.85451099e-03
 -4.03271169e-03  8.05718024e-03 -2.82672307e-03 -2.84189198e-03
  1.96085464e-03 -3.68184705e-05 -1.25752011e-04  1.75184837e-03
  2.03116479e-03  9.80706378e-04  2.57712080e-03  3.73059154e-03]",-5.151159271380005,0.005792685538355201
AXP,-0.22626302292633602,1.1801348920230728,[-0.00124476  0.00236189 -0.00213589  0.00045123 -0.0010198  -0.00124793],"[ 0.013764   -0.00813471  0.00104963  0.00565415  0.00012096  0.00450022
  0.00159632  0.00296296 -0.00404007  0.00349684 -0.00345737 -0.0016174
  0.00017108 -0.00240488  0.00114401  0.00016016  0.0023265   0.00070981
  0.00156884  0.00255662]",-4.304956178977191,0.013501477177378473
AZO,0.3949464832616913,0.573443976639741,"[ 6.34406435e-04  2.32551017e-03 -2.86097475e-04  5.70834124e-04
  9.07653957e-05  4.76373385e-04]","[ 1.41155231e-02 -2.79894743e-05 -9.97913082e-03  6.55442962e-03
 -1.41415261e-03 -6.11836598e-03  7.05001852e-03  6.13651942e-04
 -1.11797418e-03  2.59318643e-03  2.68413599e-03  1.80069307e-03
 -2.85095693e-03  5.81507543e-03 -5.43672077e-03 -1.59285654e-03
  5.89660237e-04 -1.04913467e-03 -6.27045472e-04 -4.89712611e-03]",-4.885792932417457,0.0075531322635036795
BA,0.3998063932570899,0.5702491597889203,[ 0.00027592  0.00182086 -0.00081932  0.00032402 -0.00034094 -0.00043955],"[ 0.01476157  0.00061393 -0.01104106  0.0085325  -0.00439688 -0.00763484
  0.00877749 -0.00263973  0.00092712  0.00460839  0.00088884  0.00208794
 -0.00193117  0.00450011 -0.0050047  -0.0012237   0.00336446 -0.00162821
  0.00028975  0.00318882]",-4.5123180216451315,0.010972995032835036
BAC,0.39284053589756945,0.5646537701614404,"[-9.45184501e-05  3.15109811e-03 -1.52471451e-03  6.42017592e-04
 -6.00214706e-04 -5.86769537e-04]","[ 1.51235565e-02 -1.27045403e-03 -8.12911471e-03  1.00786031e-02
 -7.08292207e-03 -3.95744440e-03  5.27321635e-03 -6.14166332e-03
  3.97334711e-03  1.38489779e-03  3.02524006e-03  3.78166559e-03
 -1.55362092e-03  5.47368805e-03 -4.70488091e-03  1.22212068e-03
  2.76492004e-05 -3.54148089e-04 -1.11408326e-03  2.35472007e-04]",-4.578482193157825,0.010270473066442172
BAX,-0.0760599629112681,1.0380215476281838,[ 0.00032465  0.00153971 -0.00072397  0.00047776 -0.00040235 -0.00037695],"[ 1.54398178e-02 -6.15093123e-03 -1.01664421e-03  1.12608350e-02
 -9.05928323e-03  3.74585417e-03 -7.56798235e-05 -8.68316931e-03
  6.30381473e-03 -8.36699411e-04  1.80066175e-03  5.57756408e-03
 -2.58815758e-03  2.42888198e-03 -2.35893863e-03  6.88042686e-04
  2.53137623e-04 -1.59157234e-03  4.49703164e-03  3.74236881e-04]",-4.920672457144073,0.007294224144063684
BBY,-0.07606793052238478,1.0525382689343754,"[-1.00251043e-03  1.65618143e-03 -8.02921787e-04 -8.10274906e-05
  2.06954415e-06 -1.19196026e-05]","[ 1.26030669e-02 -5.22671501e-03 -2.33495213e-03  1.07315221e-03
  7.18350559e-03  2.61825834e-03  8.70338860e-05  1.03360148e-02
 -7.79512411e-03 -1.94485713e-03  3.78067515e-03 -4.83741841e-05
 -5.43323343e-03  4.25284824e-03 -2.22299028e-03 -6.28489929e-03
  3.57510607e-03  2.23975629e-03 -3.25179048e-03 -4.99329021e-03]",-4.541525751276754,0.010657134006932705
BDX,0.3951486141093726,0.5677966478562924,[ 0.00068956  0.00131289 -0.00071962  0.00076966 -0.00062405 -0.00050869],"[ 0.01519809 -0.00132098 -0.00794792  0.01033948 -0.00747977 -0.00357791
  0.00480788 -0.00650166  0.00391287  0.00103658  0.0029202   0.00291203
  0.00016439  0.00481251 -0.00370897  0.00366879 -0.00173068  0.00023444
 -0.00068499  0.00078957]",-4.613083554785335,0.00992117859477706
BEN,-0.07605977720722357,1.033310818347209,[ 0.00060345  0.00113948 -0.00082711  0.00081036 -0.00076119 -0.00068058],"[ 0.0149117  -0.00557485 -0.00237394  0.00967819 -0.00661575  0.00135479
  0.00290878 -0.00581872  0.0040943   0.00249275 -0.00057065  0.00447043
 -0.00257008  0.0013626  -0.00219217  0.00021879  0.0002363  -0.00066771
  0.00069924 -0.00089801]",-4.584894559180778,0.010204825736209022
BIIB,-0.24725143502475563,1.2112830739619689,[ 0.00113616  0.00407864 -0.00159188  0.00132236 -0.00085983 -0.00062382],"[ 0.01418835 -0.008423    0.00210851  0.0070939  -0.00243527  0.0072147
 -0.00300639 -0.00077881  0.00014732 -0.00352038  0.00432868  0.00263785
 -0.00317552  0.00530351 -0.00527204 -0.00205477  0.00235501 -0.00276093
  0.00218192 -0.00027163]",-4.602861054150865,0.010023117999354155
