,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4255693777563279,0.5427332491947605,"[-5.79251334e-05  3.89884932e-04 -1.36528648e-04  1.99758160e-05
 -1.85772544e-05 -6.37048916e-05]","[ 0.00862631 -0.00917489 -0.00653421  0.01050884  0.00117764  0.00069257
 -0.00371558 -0.00123444  0.00192546  0.00054941 -0.00026764 -0.00031173
 -0.00086125  0.003243   -0.00164419  0.00053886  0.00161367  0.00058143
  0.00047258  0.00494685]",-6.2627031956582755,0.0019060863019968485
AAL,0.4202925040322721,0.546950120086302,"[-7.88618750e-04 -5.90177798e-05 -4.04316794e-04  6.92625559e-05
 -1.69544017e-04  4.46320308e-05]","[ 1.47594425e-02 -6.45925300e-04 -4.64770621e-05 -1.10664421e-03
 -1.09887919e-02  1.79119329e-03 -6.12499395e-04  3.01081419e-03
  1.79291958e-03  2.15787606e-03  3.39577717e-03 -1.12829990e-03
 -1.03805975e-03  1.64385153e-03 -2.43597198e-03 -3.64508770e-03
 -2.25550251e-03  3.03972939e-03 -4.11981129e-03  2.77503097e-03]",-6.175088355071599,0.0020806220758154987
AAP,0.4351822530973874,0.5402980034456046,"[-2.92543556e-04  2.37935258e-04 -2.92281667e-04 -1.81462390e-04
 -8.30238531e-05 -3.05361646e-04]","[ 1.17366714e-02 -4.54971521e-03 -2.17106431e-03  3.98898389e-03
 -7.56838576e-03  7.20214109e-04 -8.51413063e-05  3.92569426e-03
  2.59552089e-03 -1.99768923e-03  2.84810242e-04  3.29981548e-04
 -1.60666016e-03  1.74975746e-03 -1.39239632e-03  1.17604406e-03
  2.31476810e-04  8.60358450e-04  4.40410591e-03  2.61028844e-03]",-5.675431937128752,0.0034291874629737524
AAPL,0.42872377384993404,0.541440325001547,"[-6.89286435e-04 -2.02438219e-04 -2.67198708e-04 -7.13612228e-05
 -7.08050425e-05  6.84596156e-05]","[ 1.29707122e-02 -2.43441225e-03 -2.97724202e-04  1.79453160e-03
 -9.43015668e-03 -3.37443229e-05 -1.35019245e-03  4.39288424e-03
  3.21407173e-03 -1.10937245e-05  9.61096964e-04 -1.15424626e-03
 -1.71224997e-03  3.34277846e-03  5.31610967e-04 -1.03109726e-03
 -1.22715417e-03 -6.15897843e-04 -1.41946636e-03  2.09161961e-03]",-6.026218963936171,0.002414606454547881
ABBV,0.4319426370228241,0.5357871475347417,"[-3.49517330e-05  3.14605849e-04 -6.83629465e-06 -2.10931690e-04
  8.76965522e-05 -2.24326516e-04]","[ 1.12598504e-02 -6.30352191e-03 -5.50341191e-03  5.97384037e-03
 -2.22260862e-03  3.51868386e-03 -1.96157839e-04 -2.90899914e-03
 -2.01516755e-03  9.28905218e-04  1.89677093e-03  1.67635967e-03
 -8.07544418e-04  4.03373582e-03  2.17669978e-03 -2.43357910e-03
 -1.85885079e-03  5.36305029e-05  1.20299573e-03 -4.65334968e-03]",-5.649136623654183,0.0035205550270804003
ABT,-0.1384551172747095,1.1014297723758988,"[-5.83946406e-04  7.20606599e-05 -4.12060110e-04 -8.15550478e-05
 -1.72415969e-04 -2.37107882e-04]","[ 1.30711812e-02 -3.36121905e-03 -2.28947154e-03  1.72871127e-03
 -9.04170094e-03  2.63473363e-03  1.67088613e-03  3.31663753e-03
  1.89571734e-03 -2.09725895e-03 -7.12786958e-05 -1.65392631e-04
 -1.45132791e-03  3.92212080e-03  6.72706506e-04 -1.23671957e-03
 -1.91833296e-03  2.57734202e-04  1.16813465e-03  3.45762819e-03]",-5.671864582400774,0.003441442437006275
ACN,0.4318556792161769,0.5402365972112633,"[-1.49468514e-04  3.99249192e-04 -1.87318645e-04  3.89373637e-05
 -2.91021895e-05  2.34188305e-05]","[ 0.0096002  -0.00890938 -0.00741665  0.00863461 -0.00092872  0.00328521
 -0.00013472 -0.00041407  0.00199938 -0.00172924 -0.0010985  -0.00127167
 -0.00285177  0.00406385 -0.00058964  0.00243902  0.0027486   0.00111496
  0.00293676  0.00125423]",-5.845459125331861,0.0028930061553161597
ADBE,0.43236660477738653,0.5358154984249245,"[-7.06848241e-04  1.83021515e-04 -6.49781849e-04 -6.06274875e-05
 -2.13883229e-04  1.62506282e-05]","[ 1.01592040e-02 -7.02693133e-03 -4.85436319e-03  7.80523861e-03
 -1.30791988e-03  9.80335742e-04 -2.93011879e-03 -1.25542641e-03
  5.82184996e-04  1.38965184e-03  1.15119596e-03  1.84870057e-05
 -1.49543966e-03  3.96804136e-03  1.66263505e-03 -7.10189450e-04
 -1.04558133e-03 -1.15955450e-03  1.01610442e-03  1.12129826e-03]",-5.634622019508842,0.0035720271346547637
ADI,0.4345733884281291,0.541933836309958,"[-7.32666833e-04  4.86406090e-04 -5.25425948e-04  1.05076391e-04
 -1.73227082e-04 -2.32216639e-05]","[ 0.01159792 -0.00429824 -0.00155954  0.00420872 -0.00735027 -0.00020203
 -0.00128003  0.00398443  0.00309826 -0.00117669  0.0001731  -0.00061533
 -0.0022587   0.00332048  0.00129105  0.00068666 -0.00169375 -0.00104038
  0.00544714  0.00414223]",-5.778392609234184,0.003093684173165816
ADM,0.4275118832300279,0.5427119800821595,"[ 1.67721613e-04  1.27530743e-04  4.75134045e-05 -1.10836811e-04
  5.40758199e-05 -8.73836231e-05]","[ 0.00894979 -0.00768028 -0.00410566  0.00960285 -0.00058649 -0.00107617
 -0.00402101 -0.00025884  0.00080484  0.00027236  0.00033614  0.00207788
  0.00028153  0.00280033  0.00033472 -0.0005006  -0.00094104 -0.00080675
  0.00577551  0.00179028]",-6.170724436333788,0.002089721581790018
ADP,0.43369753719903736,0.5406991999923474,"[-1.28489639e-03 -9.22797987e-05 -4.45958398e-04 -3.86320422e-04
 -1.01271369e-05 -1.45733791e-04]","[ 1.21115001e-02 -3.58338600e-03 -1.05711002e-03  3.22333957e-03
 -8.41345287e-03  2.74043209e-04  9.47653314e-05  3.90175340e-03
  1.63310872e-03 -2.30212834e-03 -7.60199957e-05  1.77770468e-03
 -3.17812095e-04  2.95297351e-03  8.50014027e-04 -5.22645174e-04
 -9.48925258e-04 -1.23087381e-03  2.20664988e-03 -1.30549696e-04]",-5.764214402285115,0.0031378594909936878
ADSK,0.015963029897668186,0.9479142705576041,[-0.00140595  0.00058496 -0.00059067  0.00013945 -0.00011381  0.00011198],"[ 0.01197581 -0.00518562 -0.00445509  0.0041182  -0.00508387  0.00381548
  0.0016411  -0.0009461  -0.00181963 -0.00067393  0.00218064  0.00229415
 -0.00138454  0.00192746  0.00037694 -0.00035245 -0.00172263  0.00095624
  0.00631287  0.00041211]",-5.634991955540364,0.0035707059575026652
AEE,0.4317798786230669,0.5370631593673174,"[ 2.22231264e-04 -6.25852231e-04  1.71552531e-04 -4.33524159e-04
  8.85842960e-05 -1.77352864e-04]","[ 0.01084322 -0.00484074 -0.00156546  0.00588777 -0.00498957 -0.00167371
 -0.00413748  0.0027065   0.00318001  0.0007912   0.00015109 -0.00026572
  0.00016247  0.00368161 -0.00088568 -0.00205875  0.00141441  0.00143743
 -0.00141035 -0.00684247]",-5.706823396992372,0.003323212321950143
AEP,0.015963109792757772,0.9554948204610809,[ 0.0002343  -0.00101862  0.00022625 -0.0006392   0.000109   -0.00027898],"[ 0.01110892 -0.00495384 -0.00242463  0.00565447 -0.00432472 -0.00054757
 -0.00383907  0.00135222  0.00240263  0.00164442  0.00086344 -0.0005935
 -0.00012245  0.00379033 -0.00072416 -0.00232502  0.00161653  0.00087959
 -0.00535901 -0.00644601]",-5.3629755034588715,0.004686939334595708
AES,0.4389798089774327,0.5318032172308135,"[-6.66698616e-04 -3.63368793e-04 -1.74437285e-04 -5.28797167e-04
  5.30595066e-06 -4.72872456e-04]","[ 0.01206713 -0.00419206 -0.00201473  0.00393661 -0.00646517  0.00036153
 -0.00202967  0.00214275  0.0017614   0.00091151  0.00210341  0.00023426
 -0.00079413  0.00120038 -0.00272762 -0.00107199  0.00024991  0.00301303
  0.00186393 -0.00121462]",-5.136487544768029,0.005878300762720156
