,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4369405014592737,0.5428429276895703,"[-1.04458534e-04 -3.56719905e-04 -1.30097945e-04  7.39815334e-05
 -2.06671259e-04 -2.38475657e-04]","[ 0.01061234  0.00108742 -0.00010297  0.00137399 -0.00493013  0.00445165
  0.00099013 -0.00073206 -0.00159925 -0.00018787  0.00369869  0.00119539
 -0.00156157  0.00234271  0.00114148 -0.0015669  -0.00199889 -0.00093346
 -0.00454645  0.00044664]",-6.2093672364779104,0.002010509238568361
AAL,0.44051040196895846,0.5390259389089529,"[-7.82585553e-05 -8.70004847e-04  2.26009289e-04 -1.71180013e-04
  2.65827213e-05 -5.55613610e-05]","[ 0.01013766  0.00123994  0.00134256  0.00146623 -0.00657862  0.00285959
  0.0009722   0.0018356  -0.00052111 -0.00141808  0.00409169  0.00184793
 -0.00168927 -0.00067079 -0.00209233  0.00038578 -0.00083141  0.00181435
  0.00083068  0.00181164]",-5.856680862321319,0.002860723076021107
AAP,0.44163990485191285,0.5374356583174087,"[ 2.01415115e-04 -5.03176146e-04  1.19017297e-04 -7.43201900e-05
 -5.27279408e-05 -1.71694266e-04]","[ 0.00649179 -0.00159563  0.00025355  0.00788518 -0.00039343 -0.00132685
 -0.00496197  0.00129694  0.0029437   0.00082744  0.00176195  0.00015015
  0.00048307  0.00153041 -0.00264308 -0.00156812 -0.00043829  0.00077348
 -0.00474631  0.00536725]",-5.743165694419778,0.003204607392926886
AAPL,0.444585838609763,0.5345953383658656,"[-1.78238642e-05 -9.83553190e-04  3.77853670e-04 -8.09616966e-05
  8.93990657e-05  1.50040104e-04]","[ 6.72930247e-03 -2.45768524e-03 -2.19626296e-03  7.67267896e-03
  9.38922850e-05  2.15739643e-03 -1.08139160e-03 -8.04699872e-04
 -3.02427495e-04 -1.60636893e-03  1.76520340e-03  1.79392999e-03
 -1.38517088e-03  1.62975268e-03  8.77585541e-05  1.40571640e-03
 -2.44958747e-04 -1.37192873e-03  2.46065371e-03  4.42131921e-03]",-5.469625869827103,0.004212808001779385
ABBV,0.4354999001763532,0.5491729998644272,"[ 1.86382246e-04  2.34919802e-05 -5.02707899e-06 -1.58688071e-05
 -2.43314439e-05 -9.44270943e-05]","[ 5.20660673e-03 -2.72792862e-03 -4.14181480e-04  9.52317000e-03
  4.55989161e-04 -6.25462223e-04 -2.28411727e-03  1.97059475e-05
 -1.18960997e-03 -2.02415936e-03  2.13712539e-03  4.48450126e-03
  1.27702536e-03  6.24696498e-04  2.59588470e-04 -1.01176627e-03
 -2.47445272e-03 -1.69944162e-03 -6.42191077e-04  2.32004331e-04]",-6.594559978726403,0.001367788634414167
ABT,0.4418019648213053,0.5386390298470423,"[ 7.91792236e-04  9.02124522e-05  1.91766626e-04  1.67442999e-04
 -1.64170938e-05 -4.90502132e-06]","[ 5.29586332e-03 -2.94273367e-03 -9.95251792e-04  9.61611718e-03
  7.22331977e-04 -6.15573021e-04 -3.12158393e-03  6.69593572e-04
  9.35832283e-04 -1.56836228e-03  1.60964998e-03  2.52857320e-03
  1.40238327e-04  1.51198888e-05 -2.08506022e-03  1.36348765e-03
  4.36605584e-04 -1.17594751e-03 -3.64032363e-04  5.98196333e-03]",-5.7955611758287295,0.0030410233989373457
ACN,0.4390698995318138,0.5450390224695383,"[2.65618533e-04 1.60383987e-04 1.21255290e-04 1.87570521e-04
 3.41833833e-05 1.97367432e-04]","[ 5.74746064e-03 -3.39797425e-03 -2.72276304e-03  8.95997256e-03
  3.68138404e-04  1.89761765e-03 -5.65428199e-04  3.35249076e-04
  7.35502073e-04 -3.46616254e-03  2.30102575e-04  1.58719736e-03
 -1.95433574e-03  2.07919536e-03  9.01194233e-05  3.15985669e-03
  2.60202071e-03 -1.58829370e-03  1.23396139e-03  2.77372157e-04]",-6.229124195736756,0.001971177506544989
ADBE,0.44282879216023774,0.5383288501565554,"[2.56039477e-04 2.40515570e-05 1.13720780e-04 3.76053647e-06
 4.96046748e-05 4.14270166e-05]","[ 0.00553635 -0.00304022 -0.00166256  0.00942988  0.00105961  0.00032591
 -0.0025039  -0.00014173  0.00051972 -0.00171801  0.0010889   0.00200654
 -0.00081796  0.00180519  0.00015526  0.00174533  0.00127583 -0.00221138
  0.00036146  0.0014389 ]",-5.7327388042722855,0.0032381962917428626
ADI,0.43913407997250886,0.5445688896410135,"[-7.93405451e-05 -9.88190289e-05 -4.56972693e-05 -4.59328591e-05
 -3.66676967e-05 -9.18225920e-05]","[ 0.00465254 -0.00399435 -0.00244427  0.01046106  0.00100204  0.0006098
 -0.00114672  0.00123631  0.00157013 -0.00456044 -0.0010996   0.00186287
 -0.00177307  0.00269997  0.00116197  0.00391118  0.00211623 -0.00307064
  0.00503436  0.00171204]",-6.204283530053491,0.0020207561012532786
ADM,0.4347161657470477,0.5474204436182369,"[-8.10709129e-05  5.43361003e-05 -2.98184243e-05 -1.67086451e-05
  1.20574233e-05  1.55475693e-05]","[ 0.00556661 -0.00315162 -0.00220103  0.00961125  0.00209458  0.0009132
 -0.0025555  -0.00187065 -0.00101949 -0.00056444  0.00233448  0.00248555
 -0.00090976  0.00165874  0.00089672  0.00112291  0.00058076 -0.00230736
 -0.00015541 -0.00117248]",-6.551428685488448,0.0014280738717456123
