,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AES,0.45173479775660597,0.5128462085391315,"[ 1.26533162e-03 -6.84290133e-05  2.27154400e-04  3.07447048e-04
 -1.94640943e-04 -2.55992502e-04]","[ 0.00230986 -0.00837671  0.00409023  0.00388746 -0.01479387  0.00435326
  0.0071701  -0.00198153 -0.00384013 -0.00108904  0.00246514  0.00523415
 -0.00122194 -0.00242473 -0.00085697  0.0036129   0.00089417  0.00097778
 -0.00016417 -0.0034321 ]",-5.0241657586906046,0.006577071071263935
AFL,0.4545188087633583,0.5088749531671649,[ 0.00078061  0.00120173 -0.00024324  0.00095473 -0.00031834  0.00022076],"[ 0.00176659 -0.00765113  0.00422361  0.00177676 -0.0139894   0.00698698
  0.00582606 -0.00430158 -0.00319113  0.00018015  0.00347025  0.00462496
 -0.00357332 -0.00171392  0.00160257  0.00233012 -0.00080302  0.00166223
  0.00163707 -0.00261464]",-4.732736022900446,0.0088023546194153
AIG,0.4524445297760209,0.5122018228900753,[ 0.00034369  0.00085355 -0.00025033  0.00071189 -0.00026733  0.00015615],"[ 4.46531130e-03 -6.86299175e-03 -9.23800831e-05 -8.38583623e-04
 -7.38185992e-03  1.10409198e-02 -1.79982823e-03 -9.48172175e-03
  4.08360630e-03  5.45685387e-03 -1.93133523e-03 -2.63376265e-04
 -4.78365956e-04  1.42426517e-03  6.77907578e-04  6.60519134e-04
 -1.74230769e-03  1.06420330e-03  4.65936332e-03 -5.66539787e-04]",-4.968512252815841,0.006953485371449078
AIZ,0.45651197637527047,0.504108616070973,[ 0.00053945 -0.00049895  0.0004675   0.00012425  0.0001003   0.00024053],"[ 6.59065929e-03 -8.28523580e-03 -2.02456868e-03  3.27911464e-03
 -6.93435266e-03  5.08064203e-03  2.47566719e-04 -2.44801527e-03
  3.18552950e-05 -9.98251092e-04  2.72452413e-03  5.03516564e-03
 -4.74969185e-03 -1.55163176e-03  3.89260763e-03  1.66161093e-03
 -2.98776713e-03  3.05651474e-03  2.25963168e-03 -5.08774434e-03]",-4.42529694949917,0.011970656092639653
AJG,0.4559996969618432,0.5141262332444079,[ 0.00083731 -0.00024778  0.00035857  0.00084944 -0.00018974  0.00042789],"[ 0.00377739 -0.00787892  0.00151652  0.00205432 -0.01072607  0.00696871
  0.00290482 -0.0050878  -0.00085677  0.00237669  0.00158393  0.00061473
 -0.00178774  0.00260734  0.00016405 -0.00165868 -0.00096217  0.00240077
  0.00568624  0.00040114]",-4.891141812257079,0.007512839323726826
AKAM,0.045036773252147354,0.9093243148158131,"[9.57880053e-04 3.94802427e-05 8.97290167e-04 1.05966796e-04
 5.33693932e-04 8.67291483e-04]","[ 0.00886255 -0.00915879 -0.00436922  0.00604844 -0.00547995  0.00133012
  0.00051775  0.00123925 -0.00133005 -0.00319557  0.00391126  0.00543236
 -0.00510448 -0.00088243  0.00371755  0.00075139 -0.00296733  0.00385098
  0.00240003 -0.00647289]",-4.516639844193892,0.010925674025628397
ALB,0.45362691040870623,0.5041891791265014,"[ 2.76181425e-04  1.81869964e-04  2.11742521e-04 -4.25956810e-04
  2.76194022e-04 -3.86516087e-05]","[ 0.00499822 -0.00878046  0.00084084  0.00468841 -0.01159438  0.00371307
  0.00518442 -0.00219905 -0.00308034  0.00055264  0.00235399  0.00214233
 -0.00120684  0.00075261 -0.0007993   0.00027396  0.0003699   0.00389731
  0.00127769 -0.00726294]",-4.563117219034034,0.010429497191576514
ALGN,1.3313194572572817,-0.38136808156583335,[ 0.00066029 -0.00018231  0.00016351  0.00012533 -0.00010252 -0.00016561],"[-0.00118965 -0.00605658  0.00660071 -0.00247062 -0.01378761  0.01214658
  0.00208825 -0.00862207  0.00263287  0.00208221 -0.00215371  0.00456477
  0.00107777 -0.00178442 -0.00224836  0.00187312  0.00133794  0.00097235
  0.00492054  0.00100782]",-5.659384563477451,0.0034846608259592672
ALK,0.4520921845250446,0.5156431944162789,"[7.60918800e-04 1.03406597e-03 3.88691132e-05 2.73555968e-04
 6.29139977e-05 1.76706496e-04]","[ 0.0042042  -0.00710509  0.00051258 -0.00013497 -0.00855397  0.01020137
 -0.00026012 -0.00888006  0.00244803  0.00553238 -0.00036747 -0.00138342
 -0.00205332  0.00362805  0.00202358 -0.00346458 -0.00191298  0.00548444
  0.00233869 -0.00233583]",-5.12712506977172,0.005933594646531706
ALL,0.4540295757826789,0.5076130405671785,[ 0.0005686  -0.00028735  0.00028468  0.00106701 -0.00026309  0.00058731],"[ 3.97883103e-03 -8.48893091e-03  1.86333340e-03  3.98985760e-03
 -1.22361770e-02  4.36427330e-03  5.28533733e-03 -2.34756891e-03
 -3.16948720e-03 -4.56921425e-05  3.05148131e-03  3.29876495e-03
 -2.74780285e-03 -4.87881868e-04  1.53147471e-03  2.53381838e-03
 -2.93174214e-03 -6.37208138e-04  6.92508129e-03  1.16746366e-03]",-4.69325757860654,0.009156808494793825
ALLE,0.4526000785012779,0.5134877904809425,"[ 7.84034291e-04  1.74966648e-03 -2.17152016e-04  5.61256543e-04
 -4.48607584e-05  2.38411707e-04]","[ 0.00252883 -0.00773547  0.00327854  0.00172811 -0.01286732  0.00750753
  0.00446797 -0.00566811 -0.00122843  0.00234305  0.00085741  0.00205026
 -0.00073589  0.00017597 -0.00062323  0.0007736   0.00018918  0.00318646
  0.00166936 -0.00496254]",-5.01803334090796,0.006617528342515792
AMAT,0.43647239704954394,0.5141232914235804,"[ 9.37466775e-04  2.56462177e-04  1.39198844e-04  1.26882079e-04
 -5.81795095e-05 -1.68003228e-04]","[ 0.0006664  -0.00615     0.00417945 -0.00238369 -0.01111655  0.01211112
  0.00027666 -0.00851216  0.00264317  0.00160846  0.00037537  0.00547632
 -0.00384495 -0.00220484  0.00314259  0.00028598 -0.00048186  0.00508643
 -0.00185485 -0.0035644 ]",-5.809322413376352,0.0029994617790990922
AMCR,0.045164781915265226,0.8933546249427654,[-0.00152705  0.00083582 -0.00125269 -0.00046206 -0.00038501 -0.0009431 ],"[ 7.69819535e-03 -6.85528583e-03 -4.43167945e-03 -6.79971883e-04
 -2.14905147e-03  1.07709112e-02 -6.21946012e-03 -9.03674476e-03
  6.46564740e-03  4.65621552e-03 -1.33634514e-03  1.04646219e-03
 -3.94282858e-03  2.53204675e-04  5.29057523e-03  1.17689127e-03
 -3.90095956e-03  1.29584891e-03 -7.50662181e-05  9.59205909e-04]",-4.411991721460889,0.012130992693894744
AMD,0.44213983077798114,0.510791583443139,"[ 5.50289181e-05 -1.07377360e-03  4.22297019e-04 -4.95940587e-04
  1.94884935e-04 -1.15094274e-04]","[ 0.00038467 -0.00621042  0.00502447 -0.00206008 -0.01272907  0.01210951
  0.00182302 -0.00926508  0.00230213  0.00272511 -0.0008939   0.0052337
 -0.00178099 -0.00372598  0.00123084  0.00339324  0.00195647  0.00285411
 -0.00838129 -0.00249364]",-5.390450174400049,0.004559920114314178
AME,0.4492866113416329,0.5104376981564995,[-0.00023208  0.00050676 -0.00011895 -0.00041667  0.00018348 -0.00012036],"[ 0.00524592 -0.00738973 -0.00100717  0.00066787 -0.00649616  0.00877284
 -0.0023848  -0.00655096  0.00425113  0.00236135 -0.00143769  0.00260821
 -0.00187668  0.00011647  0.00264523 -0.00059693 -0.00274424  0.00547656
  0.00206717 -0.00632067]",-5.036438878377012,0.006496843220879279
AMGN,0.44430916018884575,0.5159462086191725,"[ 4.43384425e-04 -3.97036896e-04  2.23188072e-04  2.57232534e-04
 -9.44632850e-05  4.94263951e-05]","[ 0.00025012 -0.00659855  0.00528195 -0.00121286 -0.01328525  0.01112718
  0.00271339 -0.0088185   0.00134265  0.0039616  -0.00050255  0.00136696
 -0.00129249  0.00129324  0.00088397 -0.00152216 -0.00091074  0.00337739
  0.00314765  0.00207065]",-5.5183530918162464,0.004012450641376486
AMP,0.04503517821915103,0.9181817172278959,"[1.88289543e-04 4.52715598e-04 9.14302450e-05 4.19823779e-04
 2.55237188e-05 4.19934652e-04]","[ 0.00804652 -0.00787263 -0.00402723  0.00193698 -0.00425499  0.00768328
 -0.00287847 -0.00684687  0.0037599   0.00483402 -0.00147558 -0.00160655
 -0.00047755  0.00341462  0.00041547 -0.00191563 -0.00115087  0.00451339
  0.00210288 -0.00603504]",-4.739978298920674,0.008738835825585057
AMT,0.44734411117531314,0.5129210668449828,"[ 2.98303151e-04  5.06459740e-04 -3.04759219e-05  1.93306225e-04
 -1.31720628e-05  8.71468352e-05]","[ 0.00048881 -0.00804046  0.00616484  0.00316735 -0.01666314  0.00508264
  0.00816946 -0.00245978 -0.00408335 -0.00074783  0.00220706  0.00430165
 -0.00051672 -0.00058642 -0.00184447  0.00089     0.00112982  0.00226803
  0.002648   -0.00174446]",-5.238298826599223,0.005309281165615372
AMZN,0.9036168105335969,0.06068790900855679,"[ 8.90714730e-04  6.18182225e-05  1.42432876e-04  4.47537396e-04
 -1.89991558e-04 -3.69198126e-05]","[ 1.35320186e-03 -7.11828424e-03  4.05330528e-03  9.76886607e-05
 -1.24024284e-02  9.22088794e-03  2.80219037e-03 -6.61988929e-03
  4.60386489e-04  2.23679412e-03  2.37399138e-04  2.30169890e-03
 -1.01179244e-03  8.21558716e-04 -2.70599062e-04 -3.41714856e-04
 -4.58179115e-04  1.72665066e-03  5.41539462e-03  1.61733793e-03]",-4.971432209226908,0.006933211111642011
ANET,0.448844892547247,0.5120157560816018,"[ 5.72123334e-04  5.30183345e-04  5.84215420e-05  6.71179926e-04
 -1.47365699e-04  3.00459055e-04]","[ 0.00550797 -0.00723547 -0.0012246   0.00026745 -0.0064332   0.00960611
 -0.00242576 -0.00804838  0.00477857  0.0043035  -0.00291759  0.00083489
  0.00049165  0.00052771  0.00030554  0.00060244 -0.00189728  0.00425185
  0.00386569 -0.00843094]",-5.12268436755246,0.005960002564900967
ANSS,0.4441516091208987,0.506536802480542,"[ 9.53115229e-04  7.04371049e-04  2.97416875e-04  9.71534277e-04
 -4.44490913e-05  7.22974220e-04]","[ 0.00127614 -0.00651158  0.00366475 -0.00143741 -0.01094053  0.01102196
  0.00030581 -0.00773007  0.00323483  0.00138002 -0.00154929  0.005827
 -0.00092519 -0.0038105   0.00099542  0.00437205 -0.00143135  0.00074507
  0.00354886 -0.0027158 ]",-5.122424549785921,0.0059615512806391645
AON,0.46167330601874296,0.5131611843103271,"[ 1.56964785e-04  9.79329802e-04 -7.19023462e-05  1.10726931e-03
 -1.43656007e-04  8.27731954e-04]","[ 0.00547053 -0.00826685 -0.0005039   0.003022   -0.00873851  0.00578786
  0.00158334 -0.00400634 -0.00018457  0.00163435  0.00141835  0.00127328
 -0.00213118  0.00183242  0.00106662 -0.00070232 -0.00196793  0.0022919
  0.00556055 -0.00105272]",-4.571742353632189,0.01033992820207761
AOS,1.2487128984532143,-0.2918639966698546,"[ 3.49083811e-04  1.06779072e-03 -1.52908531e-04  3.79630698e-04
 -2.52159017e-05  2.15196177e-04]","[-9.07301713e-04 -6.68173515e-03  6.75398679e-03 -8.15076940e-04
 -1.49753718e-02  1.00387423e-02  4.28807386e-03 -6.60136943e-03
 -9.21630798e-06  7.49467276e-04  2.53985026e-04  5.19862335e-03
 -9.47003584e-04 -1.78412014e-03 -7.36509535e-04  1.03583281e-03
  1.21423744e-03  2.80794081e-03  1.64812899e-03 -1.07769071e-03]",-5.07279045552806,0.006264913763532894
APA,-0.09745885858621654,1.05114564695188,[-0.00159688  0.00284182 -0.00081343 -0.00058335  0.00060314  0.00054294],"[ 0.01194148 -0.0095202  -0.00816896  0.00707759 -0.00150018  0.00018831
 -0.00236856  0.00188804  0.00032329 -0.00288787  0.00317958  0.00438828
 -0.00489348 -0.00011983  0.00376443  0.00101327 -0.00290005  0.00199512
  0.00165641 -0.00286946]",-4.740555262440013,0.008733795290354496
APD,0.444151378291457,0.513970234679297,"[7.94021072e-04 8.63613503e-04 1.05990302e-04 4.11858067e-04
 1.62676108e-05 2.46832138e-04]","[ 1.94539058e-03 -7.04380151e-03  3.32376910e-03 -6.37867255e-05
 -1.14801556e-02  9.57933701e-03  1.64792706e-03 -7.09841587e-03
  1.92748017e-03  2.28444196e-03 -1.10762915e-03  3.35632969e-03
 -5.20940717e-04 -8.18424993e-04  3.33846319e-04  2.80377524e-04
 -8.10497743e-04  5.38815563e-03  2.31364065e-03 -7.68309795e-03]",-5.422843290696565,0.004414576861202255
APH,0.4459382485637285,0.5115770052812049,"[ 1.74512061e-03 -1.26497633e-04  4.20685060e-04  7.02884880e-04
 -2.75768657e-04 -6.92506152e-05]","[ 0.00317495 -0.00686083  0.00131057 -0.00071586 -0.00846794  0.01042379
 -0.00150595 -0.00793266  0.00431057  0.00308846 -0.00215229  0.0021796
 -0.00042609  0.00066372  0.00034751 -0.00124184 -0.000417    0.00518446
  0.00171426 -0.00495994]",-5.233295975461509,0.005335909261596892
APTV,0.13921391965002533,0.8237655934143839,"[ 3.72566701e-04  1.10684440e-03 -6.12442913e-05  3.45288904e-04
  6.65202046e-05  3.33253134e-04]","[ 0.00673168 -0.00794419 -0.00247355  0.00225335 -0.00586098  0.00667435
 -0.00135794 -0.00464542  0.00190197  0.00175093  0.00083995  0.00134329
 -0.00262309  0.00246308  0.00107264 -0.00327207  0.00066866  0.00659498
 -0.00206906 -0.00596678]",-4.511641194709656,0.010980424365338658
ARE,1.2090431017684382,-0.25068365420214833,[ 0.00123637 -0.00092279  0.00037058  0.00034916 -0.00030611 -0.00033855],"[-7.44001384e-04 -6.97474210e-03  6.93386687e-03 -2.76296144e-05
 -1.58666295e-02  9.36531198e-03  5.57203530e-03 -6.69396118e-03
 -9.13372730e-04  1.89512958e-03  2.35038397e-04  3.42496823e-03
 -2.65016585e-04 -6.18702436e-04 -1.48602145e-03  9.25061615e-04
  2.05985799e-03  1.33639952e-03 -6.63202131e-04  2.85892783e-03]",-5.22811932376535,0.005363603023963331
ATO,0.4460945298503392,0.5086973067063346,[ 0.0016728  -0.00038054  0.00031303  0.00045388 -0.00033183 -0.00039741],"[ 0.00514957 -0.00971911  0.00106001  0.00800237 -0.01270626 -0.00137799
  0.00718045  0.003843   -0.00521195 -0.00442895  0.00335915  0.00476092
 -0.00031503  0.00079059 -0.00320759 -0.00027454  0.00231712  0.00111826
  0.00297509  0.00218943]",-5.087270492954173,0.0061748512059911905
AVB,0.4490537647918553,0.5106465229255751,"[-5.45937294e-04 -9.93764204e-04  1.83032391e-04 -1.47504887e-04
  5.92658268e-05  1.29841197e-04]","[ 0.00527829 -0.00874445  0.00085062  0.00477824 -0.01256812  0.00361605
  0.00759093 -0.00235788 -0.00668468  0.00122554  0.00590279  0.00109484
 -0.00336845  0.00091656 -0.00062581  0.00305925  0.0011846  -0.0030711
  0.00188403  0.00293762]",-5.057279033788124,0.006362849077432466
AVGO,0.4456632613004787,0.510893174545823,"[ 8.42761623e-04  2.95596304e-04  1.36205880e-04  3.23842244e-04
 -1.01717613e-04 -2.52161474e-05]","[ 1.48140399e-03 -6.76027308e-03  3.34343070e-03 -8.14574628e-04
 -1.03857266e-02  1.03006782e-02 -5.37119556e-04 -7.37857861e-03
  4.45874942e-03  2.13926208e-03 -3.10823493e-03  3.24082294e-03
  8.00548983e-04  4.95615726e-05 -4.66319540e-04 -9.23199511e-04
 -8.87916077e-04  4.62014724e-03  4.70851883e-03 -3.24449321e-03]",-5.221461100054772,0.00539943424656736
AVY,0.4537555184611814,0.5042406291009481,[ 0.00031368  0.00162309 -0.00028165  0.00087439 -0.00012112  0.00053889],"[ 0.00429919 -0.00732009  0.00037542  0.00048505 -0.00819765  0.00940825
 -0.00133612 -0.00812762  0.00499753  0.00495793 -0.00475618 -0.00060343
  0.00386605  0.00213781 -0.00408602 -0.00037836  0.00239761  0.00214077
  0.00108719 -0.00103533]",-4.559135171454103,0.010471110744213615
AWK,0.4464250122357,0.5058141193815537,[ 0.00123693 -0.00072674  0.00039057  0.0003599  -0.00022857 -0.00020181],"[ 6.62928467e-03 -9.83740624e-03 -7.48664697e-04  8.17960316e-03
 -1.08831483e-02 -1.41022649e-03  6.01073491e-03  3.62066971e-03
 -4.89986252e-03 -4.09174913e-03  3.90517187e-03  4.70994366e-03
 -1.51881248e-03  2.65494024e-04 -1.98718126e-03  8.24225144e-04
  2.46894431e-03  7.87948731e-05 -6.75915099e-04  3.29649956e-03]",-4.953442525864216,0.007059066035168541
AXP,0.4552845389140199,0.5163675088759024,"[ 1.13642243e-03 -5.88697800e-04  4.19847945e-04  5.98622073e-04
 -2.37923170e-04  3.73751198e-05]","[ 0.00581715 -0.00752583 -0.00116502  0.00090435 -0.00744326  0.00917558
 -0.00034845 -0.00856665  0.00214692  0.00630715 -0.00060722 -0.00261799
 -0.0010745   0.00371467  0.00118938 -0.00143896 -0.00247107  0.00291351
  0.00458062 -0.00289439]",-5.018035291679885,0.006617515433239878
AZO,0.44789326362380666,0.5070271691276614,"[ 8.98871091e-04 -1.28989873e-04  1.53775306e-05  6.75065106e-04
 -4.03409209e-04 -1.54757937e-04]","[ 0.00442448 -0.00913413  0.00237645  0.00600724 -0.014778    0.00232632
  0.0092212  -0.00170353 -0.00650548  0.0014101   0.00394732  0.0007478
 -0.00129056  0.00068    -0.0008      0.00379068 -0.00098046 -0.00377407
  0.00495235  0.00519337]",-4.946131790696483,0.007110862100446689
BA,0.45174543507362575,0.5062679145589095,"[-1.42480656e-03  4.14096149e-04 -4.32858236e-04  3.86931160e-04
 -8.32353730e-05  5.06037969e-04]","[ 0.00352509 -0.00808084  0.00214282  0.00273089 -0.01162867  0.00638241
  0.00299108 -0.00490693  0.00105433  0.00216748 -0.00219114  0.00208387
  0.00217412 -0.00016005 -0.00200035  0.0010344  -0.00052742  0.00462553
  0.00346332 -0.00921935]",-4.74126024745459,0.008727640265409517
BAC,0.4464664607803466,0.5133879940290799,[ 0.00017231  0.00083535 -0.00016229  0.0005667  -0.00010158  0.00033498],"[ 4.16527520e-03 -6.38276136e-03 -2.34788604e-05 -2.06020531e-03
 -7.01158697e-03  1.23598201e-02 -2.14909307e-03 -1.02263269e-02
  3.41152852e-03  5.15330844e-03  3.27115382e-04  6.95424913e-04
 -3.63867812e-03  1.00905575e-03  2.72303840e-03 -1.07544655e-04
 -2.57603433e-04  2.38100227e-03 -2.47984401e-03 -7.88236766e-04]",-5.301791037896702,0.004982661774339678
BAX,0.9696378465550911,-0.013341647505064565,[ 0.00058186  0.00147829 -0.0003674   0.00078925 -0.0002717   0.00013922],"[ 0.00076668 -0.00766998  0.00548226  0.00178457 -0.01511825  0.00721753
  0.0057625  -0.00504194 -0.00108702  0.00148498 -0.00072469  0.00294404
  0.00184569 -0.00046015 -0.00321944  0.00161978  0.0011463   0.00157954
  0.0046973  -0.00210147]",-4.965752934924604,0.0069726987437513255
BBY,0.44392109464427465,0.5005111612702802,"[ 2.43308535e-05  6.23119719e-04  1.22030423e-04 -3.17185816e-04
  3.75573980e-04  2.79560713e-04]","[ 0.00231125 -0.00610689  0.00183552 -0.00248915 -0.0081721   0.0120574
 -0.00201636 -0.00819166  0.00339496  0.00129949  0.00119526  0.00524571
 -0.00517757 -0.0014362   0.00354665 -0.00010206  0.00078482  0.00298085
 -0.00461844  0.00221894]",-4.867255205970883,0.0076944560267466905
BDX,0.45555733168801743,0.5074237570613268,"[ 1.13571830e-03 -1.02368162e-04 -3.42574593e-05  6.99345963e-04
 -5.18451728e-04 -3.84305225e-04]","[ 2.34206223e-03 -7.94400758e-03  3.51839816e-03  2.46919315e-03
 -1.31942217e-02  6.18273198e-03  5.00981081e-03 -3.75434079e-03
 -2.15989639e-03  3.84039095e-04  2.09892174e-03  3.40276931e-03
 -2.00042427e-03  5.77876265e-05  4.27663182e-04  7.63899925e-05
 -9.32360642e-04  3.30483389e-03  4.17821523e-03 -3.22698672e-03]",-4.618268890909857,0.009869867097662199
BEN,0.4529536473337444,0.5120391466131962,"[-2.22547506e-05 -2.53739668e-04  4.24753143e-05  4.50504900e-04
 -1.55861285e-04  2.30065141e-04]","[ 5.65091109e-03 -7.26055689e-03 -1.01755459e-03  1.19211017e-04
 -7.55248062e-03  1.01387323e-02 -8.85605917e-05 -9.22136792e-03
  1.29725457e-03  6.03809251e-03  1.08178104e-03 -1.15955232e-03
 -3.27190264e-03  1.76121260e-03  2.73497393e-03  8.64138949e-04
 -1.79137061e-03  9.78062560e-04  3.88555456e-04 -6.74216699e-04]",-4.939034680270372,0.0071615081818320984
BIIB,0.4459790759899142,0.5152210853595595,"[ 9.33340154e-04 -6.37160609e-04  3.04329680e-04  5.09138084e-04
 -2.53583946e-04 -3.45121622e-05]","[ 0.00299442 -0.00614685  0.00191705 -0.00257895 -0.0098316   0.01365848
  0.00044739 -0.01271877  0.00205485  0.00825048  0.0002912  -0.00181955
 -0.00323717  0.00145546  0.00304579  0.00147664 -0.00111716 -0.00047199
 -0.00250803  0.00386313]",-5.401379958004095,0.004510352549038935
