,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADSK,0.44415139108272433,0.5341813434487311,"[ 5.57782488e-04 -7.99563538e-04  3.26283158e-04 -1.69757358e-04
 -2.33671261e-05 -2.76559697e-04]","[ 1.10366552e-02 -8.37945171e-03 -1.30717947e-03  1.52869905e-03
 -3.86435797e-03 -2.23271878e-04 -3.03409166e-03 -1.07144332e-04
 -1.72487296e-03  1.16944541e-03  2.09634578e-03  4.33685248e-03
 -1.50887846e-03  4.74142204e-03 -9.56432720e-04  3.18551851e-03
 -6.81671929e-05  1.43018543e-03 -2.50414460e-03 -6.05006427e-03]",-5.511529367291821,0.004039924128370166
AEE,0.4391418628151941,0.5339671070094226,[-0.00025645  0.00078591 -0.00011025  0.00018519  0.00011779  0.00039389],"[ 0.00898854 -0.00629631 -0.00211461  0.00709928  0.00032823  0.00745304
  0.00527341  0.00405163  0.00667699 -0.00024052  0.00486086  0.00083736
 -0.00330415  0.00396577 -0.00276644  0.00620863 -0.00081539  0.0032385
 -0.01007887 -0.00808697]",-5.699015642302247,0.0033492607059112532
AEP,0.43880633647661793,0.5372135372471921,"[-1.62333489e-04  5.84013718e-04 -1.23609742e-04  1.81220897e-04
  3.78486823e-05  2.46930063e-04]","[ 0.00940501 -0.00628199 -0.00098332  0.00687668  0.00196111  0.00633669
  0.00665096  0.00183611  0.00723645 -0.00264495  0.00467149 -0.00106396
 -0.00328599  0.00285348 -0.0018081   0.00555471  0.00063421  0.00238142
 -0.00904129 -0.00846475]",-5.865990864920531,0.0028342133311246094
AES,0.02995212360261849,0.9368245154245075,"[-6.34159624e-05  4.56724629e-04  7.67155165e-06  2.04013500e-05
  1.21569836e-04  2.08260152e-04]","[ 7.65464733e-03 -5.41091193e-03 -3.64965593e-03  8.09003274e-03
 -1.51074167e-03  7.13880364e-03  1.50486739e-03  2.89121595e-03
  1.18881830e-03  5.60395199e-04  2.40894629e-03  3.75835068e-03
 -1.05739664e-03  5.10474785e-03  4.13845645e-05  2.40123128e-03
 -1.81870004e-03  8.38809781e-06 -7.25581202e-03 -2.02463904e-03]",-5.451655657005408,0.004289197369060753
AFL,0.44710852255151246,0.5331517046638591,"[ 4.94371695e-04  2.96711703e-04  6.90905707e-05 -2.60458501e-05
  3.25430393e-05 -9.07372822e-05]","[ 1.13327327e-02 -8.71693034e-03 -1.07177872e-03  6.04386292e-04
 -4.35452817e-03 -1.77525380e-03 -4.37595690e-03 -1.38998126e-03
 -3.34558837e-03  7.47875246e-04  1.20277492e-03  4.14679717e-03
 -2.23964858e-03  3.92064329e-03 -2.70903734e-03  2.54808335e-03
 -1.81408110e-03  3.39104732e-03 -2.22087519e-05 -1.39835702e-03]",-5.335452340824464,0.004817730363188661
AIG,0.44607345899144196,0.538558147518112,"[ 2.24558789e-04 -4.40097047e-04  2.56889464e-04 -6.01623480e-05
  5.58826128e-05  1.93605629e-05]","[ 0.00991602 -0.00800737 -0.00316238  0.00248141 -0.00571105  0.00136476
 -0.00447229  0.00169405 -0.00259851  0.00266498  0.00196399  0.00526286
 -0.00157192  0.00483338 -0.00174606  0.00320917 -0.00103539  0.00307899
 -0.00170479 -0.00254199]",-5.620148931272573,0.003624101326749001
AIZ,-0.19138843709729061,1.1623686966079165,"[-5.52501919e-06  1.80778219e-04  1.86591780e-04  2.26422851e-04
  1.38649160e-04  4.72752865e-04]","[ 0.0057466  -0.00391789 -0.00511125  0.0108333  -0.00111515  0.00903966
  0.00184474  0.00192713 -0.00018538 -0.00164059  0.00032176  0.0017081
 -0.0028398   0.00272942 -0.00196294  0.0001583  -0.00299951  0.00059427
 -0.00184367  0.00228568]",-5.305493555496376,0.004964247492065287
AJG,0.447446173288684,0.5369139271513652,"[2.57608637e-04 9.76136098e-04 9.44628964e-05 1.94915301e-04
 2.62581200e-04 5.57711878e-04]","[ 0.00977173 -0.0081052  -0.00356547  0.00248596 -0.00590421  0.00164597
 -0.00390412  0.00155297 -0.00174016  0.00110595  0.00143959  0.00245279
 -0.00377525  0.00248574 -0.00302348  0.00306061  0.0021414   0.00286268
  0.00602149 -0.00740458]",-5.4763889555725855,0.004184412548708379
AKAM,0.442652630428366,0.5343968967211867,"[ 4.22702128e-04  2.39560304e-04  3.46512930e-05 -2.09383536e-06
  7.02963054e-06 -8.93386143e-05]","[ 0.01310067 -0.01036721  0.00011615 -0.00235567 -0.00506228 -0.00402496
 -0.00482323 -0.00090047 -0.00154343  0.00193173  0.00359355  0.00387513
 -0.00168481  0.00292237 -0.0032437   0.0032128  -0.00039009  0.00375506
  0.00079043 -0.0074627 ]",-5.5968085601098005,0.003709684078210388
ALB,0.029961500795858746,0.951144056479658,"[-8.32940261e-04 -2.76160638e-04 -1.15182466e-04 -1.54091737e-04
  5.19230092e-05  1.07588540e-04]","[ 7.67410127e-03 -5.49120044e-03 -3.98240978e-03  7.46891739e-03
 -2.77612111e-03  6.24913148e-03 -4.48832102e-04  2.73971803e-03
 -3.79816260e-04  1.33564245e-03  2.28618745e-03  4.22563869e-03
 -7.34528773e-04  4.18918572e-03 -1.54433005e-05  1.14230518e-03
  1.87350260e-04 -8.17642431e-04  3.63883355e-05 -6.76446736e-03]",-5.250996158134594,0.005242293643814944
ALGN,0.029961693720503405,0.9394377572096096,"[-4.18409803e-04  6.60707346e-04 -1.64415219e-04  2.25550153e-04
  8.08185791e-05  4.20871594e-04]","[ 8.23579110e-03 -5.85744159e-03 -3.03763514e-03  6.40731404e-03
 -2.00502085e-03  3.99852198e-03 -2.36451126e-04 -7.85236805e-05
 -3.53805829e-04 -1.08478407e-03  2.96113398e-03  1.99639197e-03
  8.22190365e-04  1.31158143e-03  1.56502898e-03 -1.74786232e-03
  1.46011469e-03 -1.22758625e-03  4.46909963e-03 -1.48406365e-03]",-5.060727443091382,0.006340945158024266
ALK,0.44313713903126806,0.5343940903319199,"[ 1.63713420e-04  5.50955696e-04 -1.59294578e-04  2.04430414e-04
 -8.39542102e-05 -3.80870956e-06]","[ 1.35304117e-02 -9.62383851e-03  2.47003717e-03 -6.48753769e-04
  4.63719817e-04 -2.45453285e-03  2.83428182e-03 -2.25309188e-03
  5.85049889e-03 -2.53799135e-03  7.14142696e-03 -1.27872770e-03
 -4.14190849e-04 -2.68490443e-05 -1.71607981e-03  2.78825321e-03
 -6.57467202e-04  3.59687275e-03 -7.58204216e-03 -3.28908997e-03]",-5.572892046287666,0.0037994762667510626
ALL,0.06493962993901456,0.9095553849193223,"[ 9.38219580e-04  2.55421455e-04  4.45326980e-04 -4.21756806e-04
  3.68264224e-04 -2.46907259e-06]","[ 1.03549972e-02 -7.00909076e-03 -3.13405958e-04  4.05041961e-03
  2.22090140e-05  1.27784245e-03  1.47145775e-03 -2.31170786e-03
  7.09608918e-04 -3.27344950e-03  1.43207395e-03  2.54089844e-04
 -3.23688247e-03  2.47850455e-03 -1.82533748e-03  2.61795960e-03
  8.59559246e-05  1.45824369e-03 -1.97294034e-03 -4.99831257e-03]",-4.772364425886517,0.00846035261572792
ALLE,0.44567298360797175,0.5343393032563067,"[ 7.38899685e-04 -1.33416207e-04  2.99353774e-04  2.38152022e-05
  5.31166065e-05 -1.30356740e-05]","[ 0.01137274 -0.00864398 -0.00072642  0.00051769 -0.00368702 -0.00252847
 -0.00377355 -0.00298517 -0.00299234 -0.00107011  0.00163181  0.00243837
 -0.00108073  0.00213094 -0.00079075  0.00066684  0.00019329  0.00225047
  0.00314983  0.00080586]",-5.453814646446688,0.004279947026518493
AMAT,0.4508266683224466,0.5300269998046823,"[ 1.33409693e-03 -8.07188049e-04  6.92325934e-04 -7.29689603e-05
  9.28422787e-05 -1.17682658e-04]","[ 9.29204078e-03 -7.21955173e-03 -3.11319883e-03  4.05160079e-03
 -4.09393821e-03  2.54050746e-03 -2.52584061e-03  7.12445672e-04
 -2.26826732e-03  2.95209890e-04  1.11979254e-04  3.46360948e-03
 -3.65439900e-03  4.90569227e-03 -1.82930112e-03  3.72367016e-03
 -6.79195790e-05  1.05359242e-03 -3.56833986e-03 -6.64738388e-03]",-5.024152016167813,0.0065771614574341
AMCR,0.029962367099516374,0.9439946356499699,[-0.00132989 -0.00120762  0.00030293 -0.0006668   0.00040945  0.00035759],"[ 0.00819521 -0.00620073 -0.00400423  0.0064707  -0.00324879  0.00605189
  0.00019722  0.00353781  0.00198003  0.00131126  0.00425713  0.00274821
 -0.00047596  0.00278378 -0.00035422  0.00209697  0.00100369  0.00219952
  0.0009978  -0.00296436]",-5.016869168329292,0.006625236773652182
AMD,0.44324482193529174,0.5337310031105093,"[-5.79377677e-04  2.49357206e-04  7.45443628e-06 -6.32906607e-05
  2.12791071e-04  4.00772326e-04]","[ 1.01904611e-02 -6.97009925e-03  3.40205549e-06  3.38282199e-03
 -2.51836963e-04 -1.71438077e-03 -1.53387457e-03 -6.26994489e-03
 -4.74314855e-03 -4.33423530e-03 -1.25611945e-03  2.54222002e-03
 -7.46291924e-04  4.41999503e-03  2.18172498e-03  5.33219280e-04
  3.52620626e-04  3.93623589e-04  2.90407238e-04  4.58813334e-03]",-5.5325718997089535,0.003955802068520054
AME,0.44392371306526135,0.5336112358327393,"[-2.30101509e-04 -3.66801168e-05  3.53453497e-06 -1.60917691e-04
  7.21973487e-05 -3.72293319e-06]","[ 0.01057409 -0.00851892 -0.00253572  0.00171807 -0.00530505  0.00095788
 -0.00375692  0.00168878 -0.00184263  0.00235002  0.00159247  0.00499225
 -0.00266834  0.00591872 -0.00189347  0.0050098  -0.00104151  0.00306192
 -0.00590515 -0.00355761]",-5.492921019155613,0.004115804255328695
AMGN,0.4449512776887771,0.5307200322019044,"[ 5.72261483e-04 -5.09155858e-04  3.68213207e-04  2.63974131e-04
 -1.35728751e-05  1.86638710e-04]","[ 0.00858861 -0.00761057 -0.00530787  0.00392142 -0.00663263  0.00400234
 -0.00299202  0.00303168 -0.00019714  0.00046792  0.00185367  0.00056031
 -0.00413221  0.00073112 -0.0030016   0.00140557  0.00066886 -0.0002081
 -0.0019376  -0.00849256]",-5.311787451839509,0.004933101151664485
AMP,0.449166046507362,0.5338221365039507,"[ 6.31630154e-04 -1.52602023e-04  5.12386323e-04 -7.04227691e-05
  2.78435973e-04  3.04538027e-04]","[ 1.06899852e-02 -8.07941242e-03 -1.32367181e-03  1.83087380e-03
 -3.51780306e-03 -9.08238058e-04 -3.36289414e-03 -2.19138144e-03
 -3.54708059e-03 -1.12939506e-03 -5.53271091e-04  2.52187308e-03
 -4.47449144e-03  3.47959353e-03 -3.96498562e-03  2.97099827e-03
 -1.76633586e-03  3.22596287e-03 -2.18707499e-05 -2.91252788e-03]",-5.273387980192735,0.005126213609215011
AMT,0.02387322227094705,0.9497055693428149,[ 0.00031096 -0.00061696  0.00042239  0.00076811 -0.00011639  0.00059358],"[ 0.00709606 -0.00448961 -0.00294855  0.00950718  0.00067715  0.00696752
  0.00265614  0.00018425 -0.00020114 -0.00188749  0.00049519  0.00337496
 -0.0010213   0.00580785  0.00150468  0.00170777 -0.00185724 -0.00163163
 -0.00926889 -0.00092836]",-4.953919371569946,0.007055700752267321
AMZN,0.43959951019580246,0.5380280185068054,"[ 1.00055312e-03 -1.20595726e-04  3.82238358e-04 -8.04690421e-05
  8.68109229e-05 -1.20919979e-04]","[ 1.26480133e-02 -9.30802050e-03  1.60379241e-03 -1.05360575e-03
 -1.33120249e-03 -5.64567929e-03 -2.47261464e-03 -7.04239283e-03
 -3.23242964e-03 -4.29507972e-03  7.46335598e-04  1.08207621e-03
 -7.35733637e-04  2.56729227e-03  1.03691331e-03  8.97304515e-04
 -8.05712379e-06  1.78172114e-03 -2.21564681e-03  4.81685764e-03]",-5.890037456801028,0.002766873056760292
ANET,0.4451861551608562,0.5332719183105786,"[ 3.30336086e-05 -3.91603424e-05  3.02381722e-05 -1.47318016e-04
  6.39667451e-05 -4.48286744e-05]","[ 0.01045479 -0.00877755 -0.00316669  0.00109121 -0.00619387  0.00027023
 -0.00381295  0.00096386 -0.00025112  0.00051596  0.00378833  0.00085308
 -0.00138706 -0.00048183 -0.00145601 -0.00049457  0.00144275 -0.0004111
  0.00146148 -0.00677575]",-5.423852284879489,0.004410124825246129
ANSS,0.4511464459931541,0.529817303831557,"[ 4.87121248e-04 -7.58886832e-05  2.61870879e-04 -1.49272303e-04
  1.44186472e-04  6.22545001e-06]","[ 1.17071884e-02 -8.84964500e-03 -4.08274682e-04  2.91564094e-04
 -3.39362367e-03 -2.32657858e-03 -3.06263193e-03 -2.49376324e-03
 -2.02894947e-03 -1.15653340e-03  1.46411852e-03  1.64939263e-03
 -2.98700205e-03  1.70736585e-03 -3.09996865e-03  1.27405700e-03
 -9.17764410e-04  1.12624635e-03 -7.48744114e-05 -6.53621768e-03]",-5.014783404376573,0.006639069874969963
AON,0.44664967080788304,0.5334653010398906,"[ 7.21869079e-04 -3.04212179e-05  4.10377348e-04 -2.78881619e-04
  2.73570801e-04  4.87377920e-05]","[ 0.01055842 -0.00797952 -0.00140052  0.00191406 -0.00358076 -0.00104142
 -0.00359938 -0.00237306 -0.00363177 -0.00096839  0.00034253  0.00277878
 -0.00234017  0.00279174 -0.00142783  0.00078262  0.00047752  0.00025763
  0.00366281 -0.00568744]",-5.370313352532092,0.0046526731549227755
AOS,0.43808953248220334,0.5385302784868604,"[-1.96644020e-04  1.01573289e-03 -2.11489576e-04 -6.10460765e-05
  1.51679671e-04  1.64315439e-04]","[ 1.35016858e-02 -9.93428837e-03  2.14489721e-03 -2.13211235e-03
 -1.57928042e-03 -5.93240149e-03 -2.24431556e-03 -5.77727517e-03
 -1.66458745e-03 -2.96602610e-03  2.23818951e-03  1.40855840e-03
 -7.29011816e-04  2.62464213e-03  1.18268055e-04  2.00710217e-03
 -8.42409446e-05  2.79820560e-03 -2.73345751e-03  2.53465788e-03]",-5.981476336596525,0.002525095647948725
APA,0.4455558888540671,0.5279366693152695,"[ 5.91679566e-04 -5.44734850e-04  4.81759346e-04 -2.04261609e-04
  1.75587083e-04  1.04640187e-05]","[ 9.74687513e-03 -6.19480840e-03  2.31971368e-04  5.20595454e-03
  1.63732140e-03  5.14759144e-04  1.24953729e-03 -5.52808930e-03
 -2.92497797e-03 -5.33701713e-03 -2.22900077e-03  1.44401966e-03
 -3.61979055e-03  5.17571419e-03 -2.19857615e-04  2.61398613e-03
 -1.26257138e-03 -5.05652188e-06 -5.83933798e-03 -1.09912234e-03]",-5.176918852268357,0.005645373875718706
APD,0.44100155021670656,0.5361950628529191,"[9.74658168e-04 7.34023927e-05 5.13932044e-04 2.27574906e-04
 1.76104639e-04 3.57492965e-04]","[ 0.01282484 -0.00947375  0.00111335 -0.00096429 -0.00237026 -0.00385171
 -0.00260667 -0.00343354 -0.00196944 -0.00112965  0.00141048  0.00290953
 -0.00231008  0.0043415  -0.00135367  0.0037074  -0.00039159  0.00249359
 -0.00371025 -0.00310892]",-5.747446006601526,0.00319091998694782
APH,0.43996794310313075,0.5340849847489751,"[7.82363493e-04 4.82216874e-04 1.52215002e-04 1.28950122e-04
 5.35277929e-05 4.41906131e-05]","[ 1.26111036e-02 -9.67795355e-03  2.04258255e-05 -1.08562352e-03
 -3.98252792e-03 -2.78737768e-03 -3.11485262e-03 -1.04187491e-03
 -2.97656185e-04  5.12796139e-04  3.67942096e-03  2.16106378e-03
 -2.06122803e-03  1.40044561e-03 -3.83531953e-03  1.75189362e-03
 -2.21628688e-03  2.96442950e-03 -1.84051772e-03 -4.06456914e-03]",-5.696777030873309,0.003356766797682755
APTV,0.44074536205223236,0.5366690538879927,"[ 2.48654946e-04  1.82302094e-04  6.92847287e-05 -6.76664641e-06
  5.06882565e-05  1.86451531e-05]","[ 1.13266636e-02 -8.41946673e-03 -3.28273163e-04  8.12002193e-04
 -3.00972079e-03 -2.90007503e-03 -3.89907890e-03 -4.06769706e-03
 -4.49539582e-03 -1.50147165e-03  1.57062563e-05  3.32698058e-03
 -1.66567560e-03  3.65096197e-03 -8.79739493e-04  1.03016518e-03
 -1.16184279e-03  1.53719611e-03  5.17444178e-04  6.19779479e-04]",-5.775639467936252,0.003102213258326625
ARE,0.4418051701778113,0.5381914926756226,"[-9.99486453e-05  3.05321462e-04  1.81844127e-05  3.27353694e-04
  3.72850464e-05  4.15526735e-04]","[ 0.01349289 -0.00960724  0.00238028 -0.00071918  0.00030186 -0.00266534
  0.00255697 -0.00260195  0.00544555 -0.00291731  0.00683429 -0.00170077
 -0.00036787 -0.00066631 -0.00104241  0.00174726  0.0009213   0.001895
 -0.00419874 -0.00573086]",-5.795559278697521,0.0030410291681632145
ATO,0.4417930359147426,0.529431599996352,[-0.00045586  0.00108825 -0.00019775  0.00012221  0.0001931   0.00047851],"[ 0.00955326 -0.00637586 -0.00097246  0.00653051  0.00159254  0.00599936
  0.00623697  0.00199853  0.00754844 -0.00218396  0.00597926 -0.0012615
 -0.00201082  0.00095392 -0.00238459  0.00298134 -0.00142493  0.00197453
 -0.00826077 -0.00538784]",-5.393213239891256,0.004547338146808553
AVB,0.4430872648644663,0.5306450272861273,"[-6.12481163e-04  8.53525341e-06 -6.97207293e-05  1.76030959e-04
  5.39499816e-05  4.09949145e-04]","[ 1.10636595e-02 -7.74652906e-03 -6.66260243e-06  3.26064617e-03
  1.43859524e-04  1.98264374e-03  3.60140187e-03 -5.71340010e-05
  6.04833317e-03 -2.59748473e-03  6.47492075e-03 -2.54081401e-03
 -1.58580597e-03 -2.51082684e-03 -2.94207287e-03 -1.61951319e-04
  9.79620380e-04  8.37169624e-04  2.91596423e-03 -8.95445611e-03]",-5.395640909641151,0.004536312100761465
AVGO,0.43910550295242123,0.5325879073269171,"[8.62940477e-04 3.62878202e-04 2.14895097e-04 2.87676867e-04
 9.90999119e-06 1.30329736e-04]","[ 1.25311944e-02 -9.74690405e-03 -1.45238397e-05 -1.41081607e-03
 -4.12979611e-03 -3.81949304e-03 -3.74609515e-03 -2.39276492e-03
 -1.01097593e-03 -7.04716688e-05  4.59566767e-03  2.33367104e-03
  1.50452734e-03  6.63918392e-04  5.82534864e-04 -1.47979836e-03
 -6.22439106e-04 -4.19833947e-04 -1.56962097e-03 -5.66949245e-04]",-5.668313574256664,0.0034536847505408225
AVY,0.4474903722276365,0.5306173732682397,"[-5.14245082e-05  4.58942994e-04  8.35687679e-05  7.52462400e-05
  1.99625021e-04  4.11892270e-04]","[ 0.01130583 -0.00777962  0.0004277   0.00249511 -0.00048872 -0.00015421
  0.00043099 -0.00201877  0.00056684 -0.00157147  0.0028228   0.00206167
 -0.00103479  0.00338099  0.00027839  0.00241191  0.00216405  0.00036157
  0.00104081 -0.00795882]",-5.210025444001681,0.005461534722574212
AWK,0.44191597856295234,0.5268337182997129,"[-1.22795416e-04  1.55618724e-03 -4.20812815e-04  5.30615832e-04
 -6.17583260e-05  3.65015429e-04]","[ 0.01067527 -0.00665421  0.00124537  0.00535567  0.00364151  0.00310828
  0.00662638 -0.00163282  0.00612099 -0.00424194  0.00473694 -0.0010867
 -0.00133042  0.00228536 -0.00028199  0.00322348 -0.00050068  0.00121671
 -0.00913391 -0.00408752]",-5.277828230537481,0.005103502396518628
AXP,-0.17376507407285952,1.1450806347897617,"[-4.99739514e-04  1.82744278e-04 -3.17251138e-04  1.17741874e-05
 -1.23928519e-04 -1.25934626e-04]","[ 0.00551939 -0.00421137 -0.00618587  0.01041897 -0.00295259  0.00926212
  0.00029394  0.00318466 -0.00079126 -0.00022507  0.00060758  0.00271577
 -0.00204277  0.00340181 -0.00043302  0.0004232  -0.00109004 -0.00017175
 -0.0011979   0.0008328 ]",-5.3676951344632,0.004664870828962941
AZO,0.441936479043669,0.5353106944539968,"[-1.36405271e-04  2.91529942e-04  9.93611918e-05 -3.16694226e-04
  2.75461800e-04  1.49765924e-04]","[ 1.15366946e-02 -9.20010127e-03 -1.47753496e-03 -8.89029080e-05
 -4.95241529e-03 -1.69012147e-03 -3.60212753e-03 -7.31475885e-04
 -8.56528264e-04  2.59047507e-04  3.43602004e-03  2.27509849e-03
 -7.51503234e-04  2.10784427e-03 -7.82209678e-04  1.78184578e-03
 -5.41988720e-04  2.48116756e-03 -4.41827837e-03  3.79681037e-04]",-5.663439410182712,0.0034705596688261175
BA,0.43924634893018505,0.5373942051836454,"[5.02028191e-04 5.38802426e-04 4.91452197e-05 8.02006732e-05
 5.18685454e-05 3.87931015e-05]","[ 0.01389962 -0.0101209   0.00267826 -0.00241824 -0.00112107 -0.00600423
 -0.00159187 -0.00540547 -0.00046729 -0.00259954  0.00336832  0.00126858
 -0.00041002  0.00210834 -0.00036819  0.00194731 -0.00021322  0.002815
 -0.00276088  0.00023964]",-5.8807681146381485,0.002792639383807345
BAC,0.4413323155835574,0.5311081888820074,[ 0.0002115  -0.000355    0.00035566 -0.00011784  0.00018416  0.00018146],"[ 0.0066203  -0.0050394  -0.00519633  0.00830912 -0.00362467  0.0063547
 -0.00194893  0.00156831 -0.00336     0.00025589 -0.00070423  0.00424449
 -0.00271945  0.00497839 -0.00143579  0.00218465 -0.00144381  0.00259443
  0.00058639  0.00192632]",-5.4796039777835555,0.004170981172080814
