,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.41333116926318403,0.551557099996479,"[ 5.45669148e-05  3.40004155e-04 -8.71515091e-05  9.75991071e-06
 -2.93380594e-06 -3.32706173e-05]","[ 8.25416344e-03 -1.00470721e-02 -8.47273676e-03  1.26861171e-02
  1.27977007e-03  1.81826805e-03 -2.86145788e-03 -9.85694169e-04
  2.99823798e-03  2.26235011e-05 -6.25413954e-04 -1.52099490e-03
 -1.79654806e-03  3.12601496e-03 -2.73305431e-03  1.08024305e-03
  1.73613158e-03  1.67420371e-03  4.38790489e-04  6.26428164e-03]",-6.152189314732894,0.0021288160162315968
AAL,0.4135415005821509,0.5494722378995418,"[-1.08916583e-03  3.05798403e-04 -4.59585782e-04  7.58841819e-06
 -6.60862805e-05  8.09226490e-05]","[ 1.29740665e-02 -2.01176179e-03  1.36631676e-03  4.27639895e-05
 -1.11311683e-02 -9.37081127e-04 -7.42278625e-04  6.36906819e-03
  4.03643348e-03 -1.39453540e-03  1.41882469e-03  5.39515135e-04
  2.96134100e-05 -6.97605635e-04 -4.83882409e-03 -5.65039550e-04
 -7.01019888e-04  1.55619956e-03 -3.12612685e-03  7.33544502e-03]",-6.013450097143485,0.002445635926725014
AAP,-0.014219143506679216,0.985486746680457,"[-5.97350746e-04  2.67256927e-04 -3.68245215e-04 -2.95931962e-04
 -4.18258362e-05 -2.99486332e-04]","[ 1.21599546e-02 -3.54060721e-03 -9.40363086e-04  2.31192666e-03
 -7.94286721e-03  4.04773760e-04 -4.91835577e-04  3.33885529e-03
  2.07001259e-03 -1.13086617e-03  6.21111865e-04  4.83500699e-04
 -1.35685530e-03  2.37768764e-03 -3.02051905e-04  3.63366755e-05
 -8.22971866e-04  6.59734383e-04  4.60245639e-03  1.23752538e-03]",-5.478603566349852,0.004175155957238342
AAPL,-0.20593301988792265,1.1708777956475425,"[-7.72708494e-04 -6.85051281e-05 -2.41566457e-04 -6.33418957e-05
 -3.98571480e-05  1.59781851e-05]","[ 0.01244847 -0.00290625  0.00040642  0.00185471 -0.00917447 -0.00099785
 -0.00158353  0.00515028  0.00426556 -0.00093577  0.00010515 -0.00102852
 -0.00159232  0.0035001   0.00054438 -0.00041173 -0.00102524 -0.00123795
 -0.00138678  0.00306364]",-5.832135138713878,0.0029318104706329918
ABBV,0.41870225682398904,0.5439116441860607,"[-1.80909591e-04  9.25823103e-05 -3.72071476e-05 -3.91985960e-04
  1.30026239e-04 -1.65241631e-04]","[ 0.0114827  -0.0062801  -0.00644329  0.00588599 -0.00198223  0.00476797
  0.00025518 -0.00381679 -0.00271345  0.00144213  0.0021255   0.00123811
 -0.00114625  0.00493157  0.00297984 -0.00279756 -0.00235274  0.00061348
  0.00163016 -0.005613  ]",-5.520407789558076,0.004004214732154004
ABT,-0.1383872845694164,1.09656329981529,[-0.00072925  0.00020085 -0.00047063 -0.00013896 -0.00015752 -0.00030406],"[ 1.28672504e-02 -3.57104724e-03 -1.92301302e-03  1.02865727e-03
 -9.28385779e-03  2.47954138e-03  2.04031563e-03  4.11642518e-03
  2.63906989e-03 -3.50835323e-03 -9.91106030e-04  3.97961454e-05
 -1.30750163e-03  4.14520705e-03  6.83647629e-04 -6.97059177e-04
 -1.97246123e-03 -1.11013051e-04  1.67461939e-03  4.55445416e-03]",-5.47121022480548,0.004206138703112189
ACN,0.42040233218389683,0.5498628496281319,"[-2.17739926e-04  4.89214059e-04 -1.95033456e-04  9.69710564e-05
 -2.68083221e-05  5.87812171e-05]","[ 9.91202682e-03 -8.24314873e-03 -7.44279354e-03  8.99154396e-03
 -1.23299983e-03  3.44849604e-03 -3.67248947e-04 -1.01599770e-03
  1.45806552e-03 -1.04307505e-03 -6.37682662e-04 -1.11539194e-03
 -2.98530144e-03  4.67632948e-03  3.62511480e-04  1.65181358e-03
  2.26070841e-03  8.74262615e-04  2.87234296e-03 -1.73775642e-05]",-5.700785810307595,0.0033433371961186114
ADBE,0.4219081229959584,0.5486517057111165,"[ 3.63978468e-04 -1.29987138e-04 -2.44075403e-05  3.40373453e-06
 -1.54095710e-04 -3.35387773e-04]","[ 1.04261654e-02 -7.64250064e-03 -6.78194386e-03  7.77101419e-03
 -2.34790359e-03  3.19706508e-03 -7.52361628e-04 -3.35177299e-04
  1.88108579e-03  9.14038416e-05  8.03093399e-04 -1.61573418e-03
 -3.21241511e-03  3.34499489e-03 -2.76064253e-04  6.78933943e-04
 -1.97434204e-04  1.06008395e-03  1.83706487e-03  2.35156792e-03]",-5.564825860899263,0.003830247483025382
ADI,0.42222518916134316,0.5473140712664477,[-0.00012235  0.00033389 -0.00035551  0.00038125 -0.00032062 -0.00016878],"[ 0.01195488 -0.00482262 -0.00301936  0.00317063 -0.00763096  0.00191393
  0.00030398  0.00400111  0.00442953 -0.00171526 -0.00017293 -0.00303244
 -0.00459043  0.00428007  0.00135041  0.00110863 -0.00234068  0.00071817
  0.00702244  0.00505118]",-5.47010931235411,0.004210771843455633
ADM,0.41450709508550104,0.5482784869546826,"[ 3.52790499e-04  6.62613541e-05  1.11560777e-04 -5.47084698e-06
  2.11133949e-05 -4.77572710e-05]","[ 0.00941494 -0.0077589  -0.00555711  0.01011105 -0.00041118  0.00055087
 -0.00351634 -0.00135218  0.00101762  0.00151847  0.00080309  0.00019578
 -0.00051533  0.00384959  0.00038568 -0.00176045 -0.00224673  0.00115963
  0.00571221  0.00156165]",-5.944416880160183,0.002620429927618767
ADP,-0.12877845164532464,1.0949462009012356,"[-1.21851438e-03 -2.40003512e-04 -3.99129561e-04 -2.66850593e-04
 -7.83038926e-05 -1.73712307e-04]","[ 0.01275763 -0.0035741  -0.00173841  0.00150383 -0.00861162  0.00194988
  0.00110442  0.00337589  0.00208013 -0.00230443 -0.00019948  0.00021397
 -0.00124828  0.00412295  0.00123323 -0.00107815 -0.00163418  0.00011557
  0.00252781 -0.0004886 ]",-5.533816584819087,0.003950881403561208
ADSK,-0.014222280330084823,0.9682722614686405,"[-1.89984242e-03  5.52275449e-04 -7.48077138e-04  5.04465693e-05
 -1.09517515e-04  1.81012129e-04]","[ 0.01243682 -0.00537757 -0.0058284   0.00315833 -0.00503537  0.00592461
  0.00291513 -0.00172107 -0.00237985 -0.00087363  0.0023377   0.00165232
 -0.00219233  0.00232651  0.00052681 -0.00050849 -0.00249448  0.00221555
  0.00812909  0.0004797 ]",-5.37042112746471,0.004652171740407452
AEE,0.42057383053984476,0.5444532195609458,[ 0.00036318 -0.0007249   0.0003796  -0.00050463  0.00017897 -0.00024195],"[ 1.09732030e-02 -4.39578734e-03 -6.74311821e-04  5.78081404e-03
 -5.14635444e-03 -2.36584511e-03 -4.66180830e-03  2.62017519e-03
  3.70048341e-03  1.48795856e-03  7.51157691e-05 -7.37254399e-04
  4.95266420e-04  4.54006884e-03 -6.37644418e-04 -2.68528854e-03
  1.59258708e-03  2.03731928e-03 -1.76544553e-03 -8.53580251e-03]",-5.4523152493397395,0.004286369180184073
