,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.036266044183876585,0.9398947774088409,[ 0.0014028  -0.00033934  0.00024479  0.00054549 -0.00011815  0.00071013],"[ 0.0088026  -0.00786328 -0.00500135  0.00216516 -0.00710381 -0.00041282
 -0.00640885 -0.00281369 -0.004875   -0.00107003  0.00103095  0.00380305
  0.00180752  0.00435508  0.0036954   0.0012259   0.00136802  0.00135679
 -0.00280953  0.00226509]",-4.882445714405562,0.007578456603261186
AAL,0.03626203231309763,0.9305251875941538,"[ 1.44174886e-03 -1.06059648e-04 -2.55484797e-05  8.57088550e-04
 -4.46255052e-04  2.90657545e-04]","[ 0.00819176 -0.00578336 -0.0038552   0.00774349 -0.00175309  0.00606188
  0.00171533  0.00138924  0.00173625 -0.00112938  0.00391231  0.00142243
  0.00022076  0.00216299  0.00098569  0.00071046  0.00052848  0.00033808
 -0.00220592 -0.00213269]",-4.544924737341552,0.010620972048763637
AAP,0.03626209763042159,0.9381671371890724,"[-1.37646123e-04 -5.56801887e-06 -2.94189190e-04  3.76110684e-04
 -2.02187023e-04  3.98112983e-04]","[ 0.00853801 -0.00618357 -0.00384643  0.00671411 -0.00291575  0.00498462
 -0.00051563  0.00086347 -0.00078118 -0.00110413  0.00090035  0.00126135
 -0.00337694  0.00131816 -0.00339891  0.00012751 -0.00304226  0.00174704
 -0.00145245  0.00219467]",-4.463173837068116,0.011525724403951084
AAPL,0.44313064949112335,0.5264748414958249,"[ 7.77008200e-04  5.28350834e-04 -6.31182895e-05  4.22849921e-04
 -1.74899170e-04  1.15973783e-05]","[ 0.01135186 -0.00852762 -0.00037306 -0.00011963 -0.00186754 -0.00423304
 -0.0026511  -0.00775538 -0.00352682 -0.00533548  0.00032477  0.00134693
  0.00012892  0.00396319  0.00249729  0.00214845  0.00087992  0.00158808
 -0.00426678 -0.00013427]",-5.661049220655642,0.003478864885766913
ABBV,-0.5293471915620993,1.500200834007599,"[ 1.50552046e-04 -1.04796606e-03 -3.10358165e-05  4.32938577e-05
 -1.49942359e-04  3.99926689e-04]","[ 0.00430867 -0.00479339 -0.00947821  0.01044138 -0.00629998  0.00813296
 -0.00105518  0.00076007 -0.00049787 -0.00393262  0.00174384 -0.0009817
  0.00029122  0.00151036  0.00411115  0.00092358  0.00346452 -0.0003846
 -0.00462812 -0.00216088]",-5.394753533349826,0.004540339303127416
ABT,0.45242275005178184,0.5212004448759365,[ 0.00184884 -0.00053988  0.00076042  0.00022134  0.00014192  0.0004424 ],"[ 0.01068007 -0.00806026 -0.00155665  0.00131562 -0.00310115 -0.00180867
 -0.00332542 -0.00443304 -0.00338687 -0.00212365  0.00121388  0.00365577
  0.00107208  0.00498467  0.00263818  0.0017986   0.00025639  0.00103254
 -0.00394619  0.00045073]",-4.988618292490859,0.006815074429357494
ACN,0.4599902708900362,0.5220345384343816,[0.00147579 0.0008691  0.00033481 0.00038244 0.000182   0.00060523],"[ 1.09482526e-02 -7.34715625e-03 -5.19320161e-04  3.54406377e-03
 -6.82020755e-04  1.59328086e-03  2.14221703e-04 -6.33431549e-04
 -6.43460643e-05  5.34951464e-04  3.21393025e-03  4.99729146e-03
  3.76425746e-04  5.99551727e-03  3.56982315e-04  3.10373750e-03
 -1.07237502e-03  1.92344160e-03 -3.12264613e-03 -2.58611320e-03]",-4.67923668058909,0.009286099442405764
ADBE,0.44523913763576,0.5228904827360022,"[ 3.12223721e-03 -8.87654733e-04  1.13713044e-03  2.25279908e-05
  1.21305575e-04 -3.91784610e-05]","[ 0.0114575  -0.00823063 -0.00048376  0.00108432 -0.0024521  -0.00164401
 -0.00345682 -0.00350676 -0.00420322 -0.00072614 -0.00051167  0.00499457
 -0.00135282  0.0060487   0.00033016  0.00192525 -0.00073226 -0.00097622
 -0.00367575 -0.00614742]",-5.385469258916089,0.0045826893497614195
ADI,0.4485328680466797,0.5268954563965662,"[ 1.01757510e-03  9.48364583e-05  1.93956498e-04  5.29892898e-04
 -9.89114906e-05  4.24149894e-04]","[ 0.0095723  -0.00787461 -0.00354251  0.00192878 -0.00529816 -0.00096411
 -0.00502428 -0.00375848 -0.00458011 -0.00207501 -0.00011331  0.00327556
 -0.000287    0.00476821  0.00204695  0.00206348  0.00110157  0.0004249
 -0.00304774 -0.00409894]",-5.417792777851014,0.004436929136060208
ADM,-0.4586337853729297,1.4232043215691617,"[ 2.58268783e-04 -1.47109104e-03  1.24778229e-04 -3.88084524e-04
  5.35186231e-05  5.16657610e-04]","[ 0.0046776  -0.00561799 -0.01003895  0.00849675 -0.00886122  0.0066339
 -0.00449099  0.00105822 -0.00293457 -0.00221325  0.00021458  0.00054952
 -0.00149617  0.00240537  0.00107769  0.00233794  0.00088576  0.00343572
 -0.00391791  0.00270729]",-4.970439703217621,0.0069400957813068225
