,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4167408019332634,0.5454009141059781,"[-2.44719017e-04  8.56511135e-04 -3.33505272e-04  2.30294540e-04
 -6.60154642e-05  1.14305396e-04]","[ 1.06638375e-02 -7.38081060e-03 -5.79406601e-03  8.30725201e-03
  1.18774075e-03  3.68788827e-05 -6.64186412e-03 -2.16304052e-03
  3.53902057e-03  4.95437194e-03  6.26365164e-04 -1.35393134e-03
  1.57698426e-03  2.67405958e-03 -4.88989360e-03 -2.56063492e-03
  1.16583443e-03  1.63302498e-03 -3.19169279e-03  7.74467893e-03]",-5.855545534604102,0.002863972778610244
AAL,-0.5626614903060126,1.5253387206671225,[-0.00091324  0.00047402 -0.00042888  0.00022695 -0.00010574  0.00019717],"[ 0.01549709 -0.00234144 -0.00239716 -0.00177527 -0.0093634   0.00378727
  0.00021929  0.00182847  0.00264076  0.00181592  0.00159443 -0.00220822
 -0.0011056   0.00367327 -0.00252516 -0.0032754  -0.00046323  0.00332816
 -0.00376344  0.00270583]",-5.992451550106645,0.002497533709821461
AAP,0.005305007007376097,0.9688577855697091,[-0.000602    0.00017473 -0.00044314 -0.00021622 -0.00013307 -0.00036134],"[ 1.19272492e-02 -5.01379084e-03 -1.82412123e-03  3.67435875e-03
 -7.75299036e-03  8.05620938e-06 -1.89122253e-04  4.66635818e-03
  3.20775825e-03 -2.51452300e-03 -1.34147080e-04  6.63808401e-04
 -1.27354418e-03  1.78473607e-03 -1.45653320e-03  8.89820457e-04
 -2.25494855e-04  7.99776791e-04  4.51488369e-03  2.78641883e-03]",-5.355158963783592,0.004723718537648128
AAPL,-0.344527955954205,1.303274261662853,"[-9.66710946e-04 -4.86378425e-05 -2.48756961e-04  1.55632469e-05
 -2.73726897e-05  1.57037052e-04]","[ 1.42180889e-02 -3.24571340e-03 -2.02075514e-03  1.64367212e-04
 -8.95015832e-03  1.89160669e-03 -7.22442368e-04  3.86207951e-03
  5.00093414e-03  3.78164929e-04 -3.53015357e-04 -3.40917089e-03
 -2.44884369e-03  5.35342136e-03 -1.38486314e-04 -1.21544080e-03
 -5.70231653e-05  7.26315174e-04 -1.81712101e-03  2.87223902e-03]",-5.834582375465321,0.0029246444084028607
ABBV,0.42457793750256667,0.5389629940818892,"[-2.21694292e-04  4.40768689e-04 -2.81281075e-04 -2.40450971e-04
 -2.02983643e-06 -2.50903241e-04]","[ 0.01003174 -0.00815006 -0.0060339   0.00820967 -0.00105172  0.00232132
 -0.00011612 -0.00203513 -0.0018364  -0.00082024  0.00122736  0.00282929
 -0.0007751   0.00269639  0.00115194 -0.000391   -0.00119675 -0.00043131
  0.00329697 -0.00212487]",-5.245370962751311,0.005271865666040916
ABT,0.005305021145585184,0.9515386008457402,[-0.00053683  0.00049146 -0.00048502  0.00017462 -0.00021319 -0.0001217 ],"[ 1.43470887e-02 -3.72832831e-03 -2.68642063e-03  8.54043666e-05
 -9.56093961e-03  3.28610732e-03  1.88334753e-03  3.53125894e-03
  2.73349154e-03 -2.36600133e-03 -9.05934408e-04 -5.34657420e-04
 -1.22541200e-03  4.64249824e-03  2.99153173e-04 -1.38403387e-03
 -1.75006983e-03  8.46502799e-05  1.21162046e-03  4.23803833e-03]",-5.356587940248555,0.00471697327558889
ACN,0.005305025283514889,0.9588975829309557,[-0.00151634  0.00112745 -0.00082458  0.00011124 -0.00010589  0.00013982],"[ 0.01223417 -0.0064292  -0.00612216  0.00562341 -0.00061275  0.00242798
 -0.00432119 -0.00268581  0.0026523   0.0046028   0.0006227  -0.00240103
  0.00022047  0.00491119 -0.00268795 -0.00340435  0.00121922  0.00274148
 -0.00283836  0.00129171]",-5.152215355870915,0.005786571202193508
ADBE,0.4241601330841034,0.539606752593376,"[-1.80050406e-03  2.14090233e-04 -5.12974548e-04 -8.87589385e-05
  3.40938382e-05  2.97528671e-04]","[ 1.23313405e-02 -6.26736757e-03 -5.90180036e-03  5.21035204e-03
 -1.30965919e-03  2.63020293e-03 -3.68076632e-03 -2.39879385e-03
  2.39574822e-03  4.36671517e-03  1.10616924e-03 -2.69693234e-03
 -1.07523146e-03  5.04389673e-03 -1.14202063e-03 -2.65378382e-03
 -9.01616303e-05  1.67001848e-03 -1.26883582e-03  2.73507273e-03]",-5.296842211267523,0.005007381219286358
ADI,-0.18468034785537443,1.15347729572548,[-0.0009727   0.00146897 -0.00075494  0.00038167 -0.00013666  0.00024783],"[ 0.01385053 -0.00429207 -0.0037698   0.00166069 -0.00620878  0.00253205
 -0.00169324  0.00184089  0.00477788  0.00124663 -0.00090948 -0.00332606
 -0.00146539  0.00566834 -0.00094848 -0.00165044 -0.00014747  0.00151763
  0.00195555  0.00432322]",-5.316828617635407,0.004908295148990733
ADM,0.41844932039643834,0.5465610139531838,"[ 1.33636415e-04  5.09234912e-04 -1.30538077e-04  2.89294195e-05
 -1.19544262e-06 -3.18760818e-05]","[ 0.0095744  -0.00818558 -0.00533275  0.00952782  0.00034054 -0.00067026
 -0.00479202 -0.00042481  0.00288452  0.00150181 -0.00029542  0.00036034
  0.00084797  0.00259233 -0.0027522  -0.00106701 -0.00035063  0.00130209
  0.00490837  0.00536146]",-5.829412311076526,0.0029398041629945227
