,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44255902162572275,0.5378659080408407,"[ 2.40852442e-04  6.29100480e-04 -2.11056250e-04  2.17826466e-04
 -8.75435847e-05 -3.40181664e-05]","[ 1.05380642e-02  1.71476929e-04 -1.66296063e-03  2.67622934e-03
 -2.63552305e-03  6.28747540e-03  5.22931197e-04 -3.69486549e-03
 -4.35763725e-04  1.34266359e-03  1.35328452e-03  9.49014764e-05
 -6.78675158e-04  1.85229499e-03 -3.95448086e-04  1.96057012e-03
  3.09502124e-04 -1.73300228e-03 -3.35991111e-04 -6.98750959e-04]",-5.839926981271211,0.0029090550335581448
AAL,0.44120013954016146,0.5321895873619914,"[-2.83010812e-05 -6.62840140e-04  2.65811365e-04  3.43844736e-05
  2.64045764e-05  1.38937750e-04]","[ 0.01140104 -0.00015015 -0.00292504  0.00363537 -0.00151661  0.00493835
  0.00036923 -0.00208568 -0.00162667 -0.00066181  0.00301995  0.00221475
 -0.00099661  0.0002115  -0.00217235  0.0015574   0.00228066  0.00118673
  0.00126783 -0.00216858]",-5.6383032143823195,0.003558901979627242
AAP,0.439741085081491,0.5433019358403718,"[ 5.25542926e-04  1.83886957e-04  9.31320118e-05 -7.31705883e-05
  8.67776532e-05 -6.93590929e-05]","[ 0.00502758 -0.00105817  0.00453578  0.00672741 -0.00660281  0.00064638
  0.00068497  0.0011722   0.00223085 -0.00017112 -0.00126382 -0.00165564
 -0.00055308  0.00418496  0.00135703  0.00179351 -0.00040465 -0.00349744
 -0.00218644 -0.00238537]",-6.282363501302351,0.001868978037895724
AAPL,0.44538903011453035,0.5337240806796717,"[ 1.94944086e-04 -4.19742260e-04  5.50377690e-04  1.28680213e-04
  8.00197788e-06  2.72843991e-04]","[ 0.01276719 -0.00036495 -0.00473223  0.0048467   0.0005957   0.00242871
 -0.00223514  0.00126745  0.00084636 -0.0029555   0.00226291  0.0015828
 -0.00389601  0.00324378  0.00367533 -0.00134767 -0.00131787  0.00118136
 -0.0053181  -0.00069309]",-5.463958403831723,0.004236751733928721
ABBV,0.44304766450129723,0.5363596321208741,"[ 1.96299561e-04  3.38748354e-04 -1.45313654e-04  2.12698731e-04
 -2.47733733e-05  5.78990999e-05]","[ 6.23913501e-03 -1.55688488e-03  2.91703113e-03  8.08894997e-03
 -4.96321535e-03 -6.39839852e-04  4.83728928e-05  2.20230770e-03
  1.00529014e-03 -1.09817789e-03  9.35850931e-04 -6.76966950e-04
 -1.46368513e-03  3.85385507e-03  5.23570281e-05  9.11360556e-05
  1.21809516e-03 -3.15571611e-04 -1.72905916e-03 -5.59646370e-04]",-5.752397173499977,0.003175160256255862
ABT,0.438746195273082,0.541896962427778,"[7.35183522e-04 2.40465738e-04 2.89970199e-04 9.43306572e-05
 1.22033227e-04 1.50980340e-04]","[ 7.22801194e-03 -1.17607443e-03  2.18464223e-03  7.10232848e-03
 -4.99261253e-03  2.95266138e-04  5.68941951e-04  1.86135183e-03
  6.61493795e-04 -1.12153167e-03  1.07792564e-03 -1.02333917e-03
 -2.00408564e-03  4.60955951e-03  1.03288610e-03 -3.34239541e-05
  1.21133077e-03 -1.64502814e-03 -4.09592320e-03  5.41325249e-04]",-6.257000971921955,0.001916986280073722
ACN,0.4391546947141273,0.5396249836724253,"[ 5.93067623e-04  8.04349973e-04 -3.54265262e-05  1.47843842e-04
  1.15519754e-04  1.32379235e-04]","[ 5.51168385e-03 -1.24937772e-03  3.98344554e-03  7.09278816e-03
 -6.15170000e-03  9.08091228e-04  1.04316604e-03  4.04472848e-04
  5.39119856e-04  4.05455229e-04  9.44268309e-04 -1.23370711e-03
 -1.30144287e-03  3.32167024e-03 -6.12921192e-05  1.65265413e-03
  1.35981225e-03 -1.80886849e-03 -2.03188631e-03 -1.52271355e-03]",-6.135466067423736,0.002164716079093553
ADBE,0.44285441992700353,0.5385635749589788,"[6.34391721e-04 3.08942255e-04 1.67007199e-04 5.62101211e-06
 1.07653440e-04 3.23873743e-05]","[ 0.0075744  -0.00124289  0.00148638  0.0072612  -0.00392041  0.00011512
 -0.00068304  0.00208488  0.00161141 -0.00162056  0.00066869 -0.00010778
 -0.0021801   0.00331371  0.00166274  0.00112719  0.00038771 -0.00194641
 -0.00404034 -0.00018161]",-5.8620545555613655,0.002845391657828224
ADI,0.4416591036837211,0.5394734659435885,"[ 4.80560923e-04  1.15387549e-04  9.75819676e-05  2.46532132e-04
 -3.36827220e-05  8.87425576e-05]","[ 1.22828239e-02 -4.13849951e-04 -4.30788406e-03  4.98645935e-03
  7.53637476e-04  2.13319152e-03 -3.51304490e-03  1.72710116e-03
  3.35258528e-03 -3.47001284e-03 -1.09893027e-03  1.87387490e-03
 -1.03495129e-03  3.13648998e-03  2.64141776e-03 -1.05549909e-03
 -2.38449836e-03  6.08469914e-05 -4.05316458e-03  1.03573512e-03]",-5.954541119354659,0.0025940339134856746
ADM,0.43949267370011474,0.5393846153579236,"[-7.66923471e-05  2.77446486e-04 -4.98120018e-05  4.55120199e-05
  4.31694450e-05  1.07744411e-04]","[ 1.22301022e-02 -4.11476241e-04 -4.68467069e-03  4.56317758e-03
  1.57128640e-03  3.68072395e-03 -4.12544116e-03 -1.29844382e-03
  2.83707657e-03  7.31071431e-05  4.04886501e-04  1.51586077e-04
 -1.80361474e-03  2.36724568e-03  1.05352445e-03  1.21625884e-03
  6.39994446e-04 -6.69470809e-04 -3.82412362e-03 -2.03097204e-03]",-6.061416003510435,0.0023310977068872474
ADP,0.4410709137256659,0.5371405827693772,"[ 5.31831587e-04  2.05957459e-04  8.58521983e-05  1.85671155e-04
 -9.67566563e-05 -7.20562771e-05]","[ 1.28533247e-02  2.49708146e-05 -4.69367528e-03  3.40011752e-03
  3.56542461e-04  4.63776448e-03 -1.90108827e-03 -1.03814816e-03
  8.77068559e-04 -1.68330835e-03  1.36741562e-03  2.04766364e-03
 -2.10838363e-03  1.30468203e-03  1.64504201e-03  1.07050850e-03
 -3.12470759e-04  2.60197710e-04 -3.85946970e-03 -3.88763738e-03]",-5.87232045194214,0.002816330586106835
ADSK,0.43972679048169544,0.5376159247957369,"[ 3.31643562e-05  5.41534191e-05 -8.64300704e-05  1.17339121e-04
 -1.25086400e-05  4.07891731e-05]","[ 1.10935750e-02 -9.24552797e-06 -2.59618192e-03  3.38696960e-03
 -1.27364293e-03  5.06387988e-03 -1.19124859e-03 -2.20968603e-03
  9.86248652e-04  4.73519997e-05  8.94953413e-04  9.91008514e-04
 -1.37159234e-03  8.31450260e-04  4.77111923e-04  3.14284720e-03
  3.85154075e-04 -1.34964856e-03 -2.88738418e-04 -5.94590567e-03]",-5.981026776080755,0.002526231086455621
AEE,0.44555784390768105,0.5358431495847351,"[ 4.36047654e-04 -2.48152174e-04  1.13712412e-04  1.36554111e-04
  2.60470353e-05  6.45673487e-05]","[ 0.00886774  0.00028743  0.00081759  0.00248211 -0.00537715  0.00630086
  0.00266087 -0.00343689 -0.00101633  0.00112618  0.00046148 -0.0001579
  0.00068535  0.00242176 -0.0010962   0.00185867 -0.00024977 -0.00289686
  0.00192683  0.00131489]",-5.5943287804332265,0.0037188946928215978
AEP,0.4493902531062623,0.5339426995612275,"[ 5.95019235e-04 -1.11147102e-04  1.80316674e-04  3.18156054e-04
 -7.67643933e-05  9.04196048e-05]","[ 0.00881488 -0.00021328  0.00090121  0.00396443 -0.00512954  0.00468253
  0.00229227 -0.00211524 -0.00126559  0.0006015   0.00157077 -0.00030827
 -0.00058737  0.00301896 -0.00051179  0.00086964 -0.00012738 -0.0014844
  0.00203495  0.00069877]",-5.2825172766032455,0.005079627856837209
AES,0.4445700296322204,0.533521276330973,"[ 4.60355531e-04 -2.89952892e-04  2.59143319e-04 -1.29434320e-04
  9.84838432e-05 -5.32420647e-05]","[ 1.21775829e-02 -2.99080511e-04 -3.99082628e-03  4.46668615e-03
  6.37912019e-05  3.06770858e-03 -2.23614445e-03  6.26015948e-04
  1.67199699e-03 -2.88012483e-03  4.12970677e-04  2.47848971e-03
 -1.24347380e-03  1.31490312e-03  8.73517362e-04  1.06501469e-03
  4.36862617e-04 -2.49571474e-04 -4.37631941e-03 -2.43620010e-03]",-5.508000891494554,0.004054204081298448
AFL,0.4443587866129196,0.5358920270494232,"[ 6.95167978e-04  1.83526730e-03 -3.92613918e-04  3.13218416e-04
 -6.06006935e-06  2.18461540e-05]","[ 0.0089428  -0.000359    0.00028454  0.00433135 -0.00378686  0.00447097
  0.00038047 -0.00233586  0.00059708  0.00101979 -0.00020461 -0.00022034
  0.00151599  0.00215437 -0.00343004  0.00201538  0.00318463 -0.00183946
 -0.00021942  0.00015672]",-5.653274541592735,0.003506017357864569
AIG,0.44102624676729374,0.5395435688287419,"[ 6.12107294e-04  1.01399880e-03 -2.23652484e-04  1.67971169e-04
  7.93758329e-05  3.05348188e-05]","[ 4.90525199e-03 -1.58184954e-03  4.47322629e-03  8.26811536e-03
 -6.12426828e-03 -8.63156230e-04  3.75402027e-04  2.24421678e-03
  1.51161275e-03 -8.63054375e-04  1.07706971e-04 -8.81792901e-04
 -9.46895787e-04  3.54555921e-03 -2.61599910e-05  1.14210495e-03
  1.22347003e-03 -1.04964434e-03 -1.61018194e-03 -3.18042304e-03]",-6.024918120314517,0.002417749523830675
AIZ,0.4362584822811912,0.5448280272440491,"[ 4.96315023e-04  6.31104592e-04 -1.84560475e-04  5.05924407e-05
  6.12751452e-05 -7.00872214e-05]","[ 0.00401583 -0.00107577  0.00551935  0.00658657 -0.00717198  0.00141726
  0.00106386 -0.00030433  0.00175195  0.00110504 -0.00094503 -0.0015911
 -0.00012548  0.00302222  0.00051592  0.00275375 -0.00049936 -0.00303563
 -0.00119019 -0.00384475]",-6.557646972658633,0.0014192212509055657
AJG,0.4447986346858374,0.530843411506073,"[ 7.15169269e-04  1.12447120e-03 -2.31867898e-04  5.11183247e-04
 -2.04033593e-04 -4.24342761e-05]","[ 0.01024584 -0.00091023 -0.00219453  0.00631333 -0.00052049  0.00094895
 -0.0030311   0.00163958  0.00268179 -0.00177889  0.00056944  0.00019662
 -0.00282673  0.00336881  0.00256708  0.00035802  0.00042477 -0.00046196
 -0.006568   -0.00336302]",-5.371250240866348,0.004648316161047888
AKAM,0.44261934912377154,0.5389883421120447,[0.00102131 0.00016217 0.0002242  0.00019581 0.0001334  0.00013941],"[ 9.94307284e-03 -5.91844983e-05 -1.31868597e-03  3.30555959e-03
 -2.19689281e-03  5.72917138e-03 -7.21110537e-04 -3.83459384e-03
  8.46454095e-04  2.47274925e-03  7.97434794e-04 -1.28521524e-03
 -1.03474310e-03  2.75562950e-03  1.44159948e-04  1.82093410e-03
  4.37132973e-04 -1.51597875e-03 -1.01928614e-03 -2.61322797e-03]",-5.888259527746725,0.0027717967364370563
ALB,0.4399236710867966,0.5431689069331508,"[ 5.77373704e-04  9.85556832e-05  1.29981728e-04  1.71991803e-04
 -6.99426689e-06  3.74111581e-05]","[ 9.72853812e-03 -5.22712000e-04 -1.82942332e-03  4.59852375e-03
 -5.57699624e-04  4.33386730e-03 -2.97185177e-03 -2.93635286e-03
  2.51994580e-03  1.72004112e-03 -1.48230487e-04  2.69104620e-04
  1.22116717e-05  1.31550537e-05 -1.50763895e-03  4.48522552e-03
  1.00146171e-03 -1.97934016e-03  2.93505105e-03 -4.26573885e-03]",-6.230381276531696,0.001968701133984396
ALGN,0.44358871416904944,0.5332851673607218,"[ 3.37619555e-04  4.30568524e-04 -8.91677529e-05  1.13327130e-04
  1.49236450e-04  1.75825196e-04]","[ 0.00713697 -0.00149916  0.00180624  0.0079427  -0.00393898 -0.00067472
 -0.00079335  0.00269426  0.00162859 -0.00207802  0.00052964  0.00032583
 -0.00147103  0.00314066  0.00073012  0.00015966 -0.00040866  0.00054536
  0.00130938 -0.00241216]",-5.573896428014474,0.0037956620579987243
ALK,0.44067591374831105,0.5362009477469097,"[ 7.24760093e-04 -3.96070511e-04  2.09590563e-04 -2.06315893e-05
  1.18188034e-04 -3.74970269e-05]","[ 6.08895298e-03 -1.14084585e-03  3.52685885e-03  6.68454948e-03
 -6.29231150e-03  1.44992843e-03  2.06712768e-03  4.81106277e-05
 -1.02178253e-03  2.94247718e-04  2.35579082e-03 -8.67554855e-04
 -1.82484844e-03  3.33180187e-03 -2.73966089e-04  6.35065707e-04
  1.26072882e-03 -2.00545094e-04 -5.22892995e-04 -1.45668542e-03]",-5.884843221445009,0.0027812822365561834
ALL,0.44573172213508994,0.5371496842799358,"[ 1.71719419e-04  9.04537223e-04 -3.38334726e-05  3.21870733e-05
  4.00237788e-05  7.32183554e-05]","[ 9.91542888e-03  2.57007661e-04 -1.72876953e-04  2.85366463e-03
 -4.83879688e-03  5.03712890e-03  2.29523289e-03 -1.17719223e-03
 -4.18753746e-04 -9.13171523e-04 -6.32920916e-05 -2.46636767e-04
  1.12831571e-04  5.03218287e-03  6.33434525e-04 -2.12555157e-03
 -7.34630690e-04  2.34286489e-04 -2.96532214e-03 -3.79328186e-04]",-5.642212690367994,0.0035450156995282998
ALLE,0.4458264352318055,0.5354746372853696,"[ 5.59822058e-04  2.32514866e-04  5.79319700e-05  8.96175014e-05
  2.46184867e-05 -1.88553864e-05]","[ 8.81854362e-03 -6.75519288e-04  2.27328168e-04  5.21252929e-03
 -3.50596765e-03  3.40710176e-03  1.82971558e-04 -1.57698645e-03
  2.73205197e-04  9.42317578e-04  7.16106973e-04 -8.48338461e-04
  3.87893504e-04  3.53150243e-03 -2.38257590e-03 -1.57037050e-04
  2.21569580e-03  1.63990506e-04  2.88633273e-05  8.73457166e-04]",-5.548346650148725,0.003893889886570885
AMAT,0.4401943375386534,0.5426815917481763,"[-1.95171856e-04 -7.78172704e-05  8.05653464e-05 -6.66484239e-05
 -7.63695316e-05 -6.56902890e-05]","[ 0.01192981 -0.00059773 -0.00417204  0.00505487  0.00094791  0.00287777
 -0.00345716 -0.00016292  0.00239202 -0.00135992  0.00027093  0.00156328
 -0.00084368  0.00106344 -0.00021779  0.002116    0.00034776 -0.0013183
  0.00111229  0.00016277]",-6.183987849961919,0.0020621877400893987
AMCR,0.44493608850328153,0.5449965233530663,"[-1.26933057e-05 -9.05978767e-04  3.71076948e-04 -4.18889420e-04
 -5.62035087e-05 -3.62024174e-04]","[ 0.01220605 -0.0006837  -0.00427863  0.00570944  0.00064833  0.00132477
 -0.00270315  0.00234761  0.00132592 -0.00414637  0.00185074  0.00320534
 -0.00318721  0.00093109  0.00257948  0.00085695 -0.00122096  0.00076059
 -0.00131478 -0.00278991]",-6.015745335928521,0.0024400290453192265
AMD,0.44165156742062767,0.5412219679783762,"[ 1.61770819e-04  2.63745557e-04 -1.71541549e-04  3.67490032e-04
 -1.56821712e-04  4.10769767e-05]","[ 1.03580809e-02 -7.01497978e-04 -1.92908660e-03  5.44846880e-03
 -1.03454496e-03  2.66470409e-03 -2.46011132e-03 -3.82942682e-05
  2.64551052e-03 -1.38024871e-03 -1.10581090e-03  1.62716261e-03
  1.21014863e-03  8.98966328e-04 -2.22767140e-03  2.48563526e-03
  1.51674577e-03 -1.75455833e-03  1.04763038e-03  7.58451158e-04]",-6.046646093458257,0.002365783331564945
AME,0.4453159431649389,0.5330450669972024,"[1.06087679e-03 7.39386892e-04 1.28360789e-04 2.22062595e-04
 3.33781651e-05 1.30906098e-05]","[ 0.00833683 -0.00145686 -0.00026883  0.00789797 -0.00160975 -0.00081938
 -0.0025514   0.00263981  0.0018296  -0.00197527  0.00236287  0.00084083
 -0.00458458  0.00112886  0.00291175  0.00358796  0.00066768 -0.00190045
 -0.00256319 -0.00575165]",-5.447691909387299,0.0043062324039018236
AMGN,0.4410707790563808,0.5344458882207453,"[ 3.78841174e-04  1.60407220e-04  1.08714700e-04 -1.45800079e-04
  9.83486181e-05 -7.23573859e-05]","[ 0.0073169  -0.00046916  0.00239773  0.00475501 -0.00571265  0.00378549
  0.00149385 -0.00176621  0.00043899  0.00126725 -0.00013376 -0.00142689
  0.00044505  0.0037359  -0.00130052  0.00116019  0.00165487 -0.00205825
 -0.00171707 -0.00084032]",-5.784848706455547,0.003073775383065683
AMP,0.44711461837335226,0.5313500441480077,"[ 5.40733710e-04  1.36947452e-03 -2.40335567e-04  4.22610685e-04
 -7.00981388e-05  1.08808677e-04]","[ 9.75440123e-03 -9.80525489e-04 -1.69540201e-03  6.37081852e-03
 -8.50331700e-04  1.19402485e-03 -2.69837218e-03  8.97096582e-04
  2.17035450e-03 -8.98182682e-04  1.02401042e-03 -7.34202259e-05
 -2.47656140e-03  2.89034086e-03  1.03539429e-03  8.83491908e-04
  1.99872152e-03  1.20660861e-04 -5.28811118e-03 -4.88468308e-03]",-5.26382239164548,0.005175484134503135
AMT,0.4439991275086293,0.5320695902997691,[0.00113326 0.00019936 0.00047514 0.00023254 0.00019856 0.00032361],"[ 0.00865869 -0.00096723  0.00049269  0.00655561 -0.00421516  0.00027313
  0.00136405  0.00293151 -0.00115543 -0.00347857  0.00299234  0.00129836
 -0.00336622  0.00351547  0.00195109 -0.00129178  0.00088632  0.00109726
 -0.00625957 -0.00110483]",-5.487493837697497,0.004138202195735613
