,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4313195123591977,0.5187897539869126,"[-6.10271051e-04  7.47179799e-04 -4.71370632e-04 -1.67645301e-04
 -6.60715965e-06 -1.23292927e-04]","[ 0.00399427 -0.0091583   0.00310967  0.00730888 -0.01338344 -0.0009204
  0.00617847  0.00274239 -0.00336246 -0.00339357  0.00243614  0.00377243
 -0.00205213  0.00096561  0.00194531 -0.00010486 -0.00388258  0.00246631
  0.00526372 -0.00365841]",-4.842594164977179,0.007886568431927166
ADSK,0.434205613334426,0.5240127933282649,"[ 1.30685726e-04  9.48277210e-04 -2.10747773e-04  2.74349857e-04
 -1.83117434e-05  1.69732957e-04]","[ 0.00561612 -0.0074484   0.00026706  0.00180587 -0.00884887  0.00757219
  0.00076038 -0.00719049  0.00230497  0.00556605 -0.00225137 -0.00155974
  0.00102594  0.00173629  0.00014372  0.00143473 -0.00238785  0.00119123
  0.00224431 -0.0052337 ]",-4.933876311883593,0.0071985453227212575
AEE,0.4261844186367098,0.5302134645180354,"[ 1.01540439e-03 -8.75052794e-04  3.97978175e-04 -2.60571013e-04
 -6.31305752e-05 -5.26367287e-04]","[ 0.00397693 -0.00971896  0.00290155  0.00930586 -0.01254909 -0.00413801
  0.00439996  0.0065038  -0.00030505 -0.00635648 -0.00182778  0.00419017
  0.00309501  0.00329451 -0.00367816 -0.00350762 -0.00022361  0.00284526
  0.0049585   0.00553703]",-5.594940857348055,0.00371661913970925
AEP,0.4265146582976344,0.5256460511138115,"[ 1.10052642e-03 -8.53593876e-04  4.42851680e-04 -2.22956809e-04
 -4.59106131e-05 -4.72724048e-04]","[ 0.00434903 -0.00959887  0.00291189  0.00892329 -0.01365439 -0.00342534
  0.00667377  0.00549259 -0.00321275 -0.0053439   0.0005085   0.00378121
  0.00218829  0.00272449 -0.0040759  -0.00222081 -0.00029675  0.00196543
  0.00803893  0.00387018]",-5.38277257445588,0.004595064094809015
AES,0.4321031566497049,0.5259989956021252,"[ 5.89539867e-04 -5.36049520e-05 -1.06215097e-04 -2.52289297e-04
 -1.70282378e-04 -6.82722158e-04]","[ 0.00128598 -0.00908619  0.00649628  0.00727986 -0.01635817 -0.00085097
  0.00714938  0.00249108 -0.00198544 -0.00278434 -0.00075046  0.00278048
  0.00185488  0.00182208 -0.00186861 -0.00029219 -0.00137877  0.00092832
  0.00349324  0.00065295]",-5.1209870106261555,0.005970127406839768
AFL,0.434063699934592,0.5198911317024171,"[ 1.26305553e-04  2.09983981e-03 -6.37943044e-04  4.38059219e-04
 -1.17897644e-04  8.37457333e-05]","[ 2.25294752e-03 -8.54093578e-03  5.48745045e-03  5.52251116e-03
 -1.59333470e-02  1.86252919e-03  7.82232203e-03 -6.60361091e-04
 -3.64257586e-03 -8.09832639e-05  1.24485211e-03  1.54639772e-03
  1.62312375e-04  1.36287268e-03 -5.59092418e-04  9.91532136e-04
 -2.74325231e-03  2.56298934e-04  6.23433165e-03 -1.07647612e-03]",-4.756660135787391,0.008594265196385327
AIG,0.4341159655036359,0.5264549944526056,"[ 3.18740650e-04  1.24175958e-03 -3.56348740e-04  4.27577372e-04
 -1.63160369e-04  1.54309037e-05]","[ 0.00780414 -0.00737405 -0.00228554  0.00155629 -0.00694138  0.00821539
  0.0003971  -0.00851568  0.00159426  0.00757455 -0.00168185 -0.00355972
  0.00159005  0.00239983 -0.00136276  0.00265543 -0.00243931 -0.00195319
  0.00683384 -0.00168084]",-5.036546051560259,0.006496146970820579
AIZ,0.009039541053675184,0.9503963290701044,"[-2.68270561e-04 -4.72351172e-04  1.15308368e-04 -2.58815189e-04
  1.09129368e-04  5.50109859e-06]","[ 0.00968609 -0.00837115 -0.004362    0.00444675 -0.00582046  0.00349834
  0.00158764 -0.00222207 -0.00229623  0.00058072  0.00408496  0.00238741
 -0.00442745 -0.00037892  0.00311398  0.00264181 -0.00270535  0.00013527
  0.00289391 -0.00379792]",-4.370097984415056,0.012650001004328476
AJG,0.4366322680077508,0.5290092511071787,"[6.97204676e-04 5.23167748e-04 1.93795276e-04 5.05982390e-04
 8.31392743e-06 3.83052187e-04]","[ 0.00582974 -0.00826922  0.00083691  0.00422442 -0.01126322  0.00417221
  0.00486878 -0.00384619 -0.00241052  0.00360616  0.00095859 -0.00191141
  0.00065865  0.00353867 -0.00182795 -0.0001695  -0.00203002  0.00056342
  0.00855847 -0.00082139]",-5.01771968665403,0.006619604283977837
AKAM,0.4358824406882884,0.515862848843118,"[ 7.99144199e-04 -2.79080821e-05  7.34035158e-04 -1.00927603e-04
  4.93917489e-04  6.18909414e-04]","[ 0.0085692  -0.00928253 -0.00318369  0.00739652 -0.00635161 -0.00104599
  0.00088109  0.00301499 -0.0005285  -0.00384082  0.00215885  0.00422778
 -0.0034199   0.00086076  0.00377799 -0.00056661 -0.00458553  0.00359207
  0.00433755 -0.00513534]",-4.468246405588862,0.011467407410678886
ALB,0.4360407513008776,0.5189756378953492,"[ 8.32355825e-04  7.39216308e-04  1.04491000e-05 -2.66271599e-04
  1.12719162e-04 -2.98830261e-04]","[ 4.02740858e-03 -8.94728415e-03  2.94465473e-03  6.40554843e-03
 -1.28569039e-02  6.67917207e-04  5.13357052e-03  5.34548994e-04
 -1.61879697e-03 -7.25895882e-04  2.67554857e-05  9.96528297e-04
  8.87182988e-04  3.12978871e-03 -1.42603108e-03 -1.88575063e-03
 -1.28372616e-03  3.89377825e-03  3.96564840e-03 -4.77657078e-03]",-4.610166609791898,0.009950160375588851
ALGN,0.4173103565460992,0.5244577198942901,"[ 2.75122274e-04  4.00802072e-04 -5.33186537e-05 -8.36508720e-05
  1.83416142e-05 -1.40836813e-04]","[ 0.00040599 -0.00773125  0.00695163  0.00322823 -0.01526688  0.00540503
  0.00413565 -0.00488911  0.00237287  0.00380583 -0.00484025 -0.00059049
  0.00430699  0.00096379 -0.00220715  0.00324436 -0.00257888 -0.0025458
  0.00520282 -0.00025055]",-5.844131687875698,0.002896848990044731
ALK,0.43624027566526496,0.5301939143382781,"[ 3.97271981e-04  8.19235852e-04 -1.62881587e-04 -1.33715825e-05
 -1.96855247e-06 -1.56101080e-04]","[ 0.00817626 -0.00735076 -0.00255531  0.00154237 -0.00721488  0.00815967
  0.00163882 -0.00837574 -0.00076386  0.00765222  0.00130296 -0.00459901
 -0.00107101  0.00477377 -0.00018022 -0.00122359 -0.00110977  0.00236278
  0.00387437 -0.00332159]",-5.08776474270699,0.006171800041389733
ALL,0.4347948624337044,0.5205934300171393,"[-3.95867073e-05  6.77628573e-04 -4.35264300e-05  2.33305160e-04
  8.55703193e-05  3.59566849e-04]","[ 3.84392028e-03 -8.72276485e-03  3.43451712e-03  6.02427270e-03
 -1.39102020e-02  1.08069879e-03  6.60337446e-03  2.93930847e-04
 -3.23252277e-03 -9.70568161e-04  1.32826426e-03  2.04685698e-03
 -3.20573126e-05  1.34908466e-03 -1.39953090e-04  9.54052857e-04
 -4.21307045e-03 -6.06831251e-04  1.01224838e-02  2.15607818e-03]",-4.744202137242728,0.00870200224025118
ALLE,0.4350461729002423,0.5264020431574664,"[ 8.09701083e-04  1.88877455e-03 -3.28376087e-04  1.97264985e-04
  1.31989057e-05 -5.84834684e-05]","[ 3.06111966e-03 -8.01921412e-03  4.07063122e-03  3.65599073e-03
 -1.37244594e-02  4.70717688e-03  5.31770791e-03 -3.83989506e-03
 -1.26109753e-03  2.59280369e-03 -4.27634758e-04  4.45338187e-05
  1.03407227e-03  1.82776570e-03 -1.21296928e-03  4.34036722e-04
 -1.35646870e-03  1.96023267e-03  3.38353207e-03 -4.28870105e-03]",-4.997447527920228,0.006755167388607949
AMAT,0.43030541745100187,0.5324494923566695,[ 0.00029247 -0.00010573 -0.00010617 -0.00032729 -0.00010339 -0.00058468],"[ 0.0010911  -0.00862291  0.00574289  0.00547661 -0.01344538  0.0023483
  0.00237132 -0.00197117  0.00322414  0.0023223  -0.00375319 -0.00162452
  0.0009329   0.00388499  0.00276069 -0.00047521 -0.00505398  0.00050486
  0.00094252 -0.00114422]",-5.493857408950266,0.004111952062085911
AMCR,-0.16318163194223423,1.095598701399542,[-0.00245722  0.00063222 -0.00160701 -0.00090295 -0.00043858 -0.00132122],"[ 1.29707063e-02 -7.48124063e-03 -9.13496914e-03  2.12566506e-03
  6.69051915e-05  7.20660613e-03 -3.73134538e-03 -7.20204545e-03
  1.90797332e-03  6.41767806e-03  1.42142961e-03 -3.32639901e-03
 -2.98664568e-03  3.30247745e-03  2.13894875e-03  1.38081921e-03
 -1.60479163e-03 -2.50511817e-03  1.25601197e-03  4.42962662e-03]",-4.617468026766795,0.009877774686346971
AMD,1.011813438563164,-0.06010142269007715,"[-1.02682097e-03 -1.05324320e-03  1.38037442e-05 -7.70469679e-04
  1.50596124e-04 -2.85855138e-04]","[ 5.72433477e-04 -8.21929703e-03  6.86749370e-03  4.44050882e-03
 -1.54996583e-02  3.53123504e-03  4.79635687e-03 -2.66685080e-03
  1.33546290e-03  1.99859286e-03 -3.74301451e-03 -3.95943725e-04
  3.62326482e-03  2.83979152e-03 -2.71764322e-03 -6.17199696e-05
  1.73605499e-04  5.77533676e-05 -1.04304691e-03  2.08850906e-03]",-5.076670920926081,0.006240650090071448
AME,0.009042587051249567,0.9531035522450182,[-0.00080723  0.00045608 -0.00041002 -0.00076832  0.00017831 -0.00038037],"[ 0.00833709 -0.00766997 -0.00311264  0.00238347 -0.005819    0.00664324
 -0.00047324 -0.00599151  0.00172461  0.00432012 -0.00065221 -0.00072947
 -0.00047086  0.00173458  0.00095764  0.00055552 -0.00291345  0.00282024
  0.00422544 -0.00686777]",-4.820894053455141,0.008059578223244277
AMGN,0.4243472449091805,0.526922338862013,"[ 2.07013448e-04  2.69337381e-04 -4.60140287e-05 -5.20513363e-06
 -2.96247349e-05 -1.21879704e-04]","[ 0.0011682  -0.00775881  0.00624588  0.00332042 -0.01523725  0.00520717
  0.00520751 -0.00477142  0.00034716  0.00442292 -0.00261443 -0.00304223
  0.00265477  0.00519562 -0.00134957 -0.00218832 -0.00320457  0.00115074
  0.00720136  0.00347602]",-5.566468195143374,0.0038239620991839265
AMP,0.0090431288458816,0.9529837877929087,"[ 4.35644879e-05  6.30303636e-04 -1.38206856e-04  2.84142634e-04
 -3.18293237e-05  1.95068609e-04]","[ 9.95163421e-03 -7.83347039e-03 -5.26107467e-03  2.88299361e-03
 -3.57414659e-03  6.23883490e-03 -2.06905634e-03 -6.29437338e-03
  2.61035223e-03  5.92941050e-03 -1.08135621e-03 -3.59206850e-03
 -5.60819938e-06  4.42219334e-03 -6.88430394e-06 -1.10976599e-03
 -1.53987375e-03  2.68444363e-03  2.62646947e-03 -5.31422209e-03]",-4.7019999259000524,0.009077105398538662
AMT,0.42787536075556976,0.5280755441923182,"[ 3.12741727e-04  7.18601270e-04 -1.53266256e-04 -8.37135191e-05
  1.69643877e-05 -1.73321302e-04]","[ 0.00024708 -0.00881074  0.00785431  0.00661502 -0.01772067  0.00020382
  0.00795179  0.00109242 -0.00212987 -0.00123014 -0.00108311  0.00142044
  0.00224483  0.00259608 -0.00186973 -0.00068185 -0.00200317  0.00119742
  0.00453752  0.00032413]",-5.431748141026615,0.004375440226535523
AMZN,0.4285190548230861,0.5238050682437506,"[ 6.92252271e-04  8.85529623e-04 -4.12894724e-05  3.84789175e-05
  3.08984368e-05 -1.05282224e-04]","[ 0.00253193 -0.00816567  0.00493471  0.00451724 -0.01485066  0.00352512
  0.0060887  -0.002995   -0.00100385  0.00281947 -0.00219228 -0.00151542
  0.0039491   0.00358786 -0.0037572  -0.00024064 -0.00275872 -0.00014595
  0.01141643  0.00160715]",-5.211891712257563,0.0054513515389249005
ANET,0.4351765454208845,0.5263097569343789,"[-2.75900803e-04  5.41526577e-04 -2.11536248e-04  2.04622723e-04
 -1.59673676e-05  2.11093483e-04]","[ 0.00702858 -0.00742279 -0.00171927  0.0019009  -0.00648612  0.00742402
 -0.00134114 -0.00707926  0.00407595  0.00558033 -0.00364774 -0.00173881
  0.00207214  0.00204918 -0.00032711  0.00079853 -0.0032623   0.00266777
  0.00518745 -0.00835753]",-4.980240769088235,0.00687240769494968
ANSS,0.42788564437453674,0.5194157224024055,"[3.11828854e-04 7.38870284e-04 7.54824859e-05 3.71833538e-04
 9.47793066e-05 4.53952226e-04]","[ 0.00252955 -0.00798185  0.00429439  0.00372529 -0.01282051  0.00458949
  0.00288643 -0.00368237  0.00247306  0.00220461 -0.00424095  0.00114654
  0.00342842 -0.00022098 -0.00085811  0.00373817 -0.00461002 -0.00213733
  0.00776343 -0.0012785 ]",-5.065355536616208,0.006311666475298709
AON,0.44201250919515384,0.5263520027978116,[-0.00010601  0.00164898 -0.00025307  0.00045474  0.00012797  0.00061395],"[ 0.00570654 -0.0088193   0.00071447  0.00586724 -0.01049942  0.00170544
  0.00340564 -0.00108211 -0.00050952  0.00138729 -0.00063886 -0.00112679
  0.00122077  0.00425502 -0.00089061 -0.00159612 -0.00385951  0.00156787
  0.00984403 -0.000191  ]",-4.622294524840122,0.009830214492772408
AOS,0.42881782375144994,0.524356291142195,"[-1.19292180e-04  1.44221136e-03 -4.23488545e-04 -8.21161757e-05
  7.64483594e-05 -3.61594208e-05]","[ 0.0007105  -0.00833645  0.00711758  0.00499077 -0.01667486  0.00277515
  0.00679096 -0.00200191 -0.00088278  0.00161416 -0.00234699 -0.00014149
  0.0035227   0.0023341  -0.00309332  0.00085942 -0.00167905 -0.00054484
  0.00624309  0.00018874]",-5.225032857035408,0.005380183180137356
APA,-0.2559570444782026,1.208126999599383,"[-1.93205279e-03  1.95576765e-03 -1.04089104e-03 -5.47403888e-04
  2.29888535e-04  5.16056702e-05]","[ 1.37804632e-02 -8.99568594e-03 -9.88065756e-03  6.66071442e-03
  4.36154771e-05  1.95967601e-04 -2.36047686e-03  1.27297921e-03
 -8.49747772e-04 -1.87337171e-03  4.87769957e-03  2.78252898e-03
 -6.18559354e-03  8.38451742e-04  4.25907668e-03  1.24132307e-03
 -1.67783900e-03 -1.79550750e-05 -3.04937100e-04 -8.28262666e-04]",-4.850833992198255,0.007821851465154588
APD,0.43145042899854175,0.5269665998232866,"[ 4.81423042e-04  1.20065598e-03 -2.47267872e-04  1.42703499e-04
 -1.10600272e-05 -4.21557178e-05]","[ 0.00370588 -0.00762097  0.00303331  0.00256277 -0.0122242   0.00629309
  0.00369099 -0.00555392  0.00028249  0.00388516 -0.0015468  -0.00031057
  0.0015453   0.00139174 -0.0010578   0.00086553 -0.00205115  0.00286882
  0.00438283 -0.00820296]",-5.210574769953397,0.005458535383697665
APH,0.43325755006762146,0.5251448125025064,[ 0.00146284  0.00054144  0.00011143  0.00035159 -0.0001816  -0.0002675 ],"[ 0.00367838 -0.00830883  0.00264811  0.0045392  -0.01081099  0.00375123
  0.00105512 -0.00363184  0.004014    0.00399975 -0.00540558 -0.0031917
  0.0043215   0.00532087 -0.00170582 -0.0023129  -0.00376271  0.00290494
  0.00666286 -0.00340291]",-5.0213778832440825,0.006595432709300862
APTV,0.00904448621277415,0.9502216260054921,"[ 1.56507813e-05  9.58543904e-04 -2.45727891e-04  3.31969992e-04
 -3.61036338e-05  2.20320076e-04]","[ 9.63438536e-03 -8.42447582e-03 -4.46445945e-03  4.45227068e-03
 -5.27045304e-03  3.85085471e-03  3.95946998e-04 -3.44059084e-03
 -3.01949459e-04  3.26587344e-03  1.39414220e-03 -1.98591550e-03
 -1.20148513e-03  4.34940301e-03 -6.94518537e-04 -2.04264209e-03
  6.97706340e-04  3.75886583e-03  8.95356503e-05 -5.18630948e-03]",-4.51875862504326,0.010902549423369644
ARE,0.42596165464168084,0.5249120375526225,"[ 4.14987307e-04 -4.88680684e-04  4.81774729e-05 -2.14530854e-04
 -1.44360279e-04 -5.34675920e-04]","[ 0.00016339 -0.00824594  0.00771568  0.0048488  -0.01702031  0.00285786
  0.00670536 -0.00192842 -0.00057272  0.00147733 -0.0025078  -0.00034052
  0.00337347  0.00314036 -0.00301706 -0.00035899 -0.00065303 -0.00038639
  0.0031734   0.0043926 ]",-5.396243237925167,0.00453358057439843
ATO,0.4267859957004003,0.5264199705507949,"[ 1.27317207e-03 -8.99785719e-05  1.41522407e-04  1.60258022e-05
 -2.02744581e-04 -5.85407278e-04]","[ 0.00451828 -0.00981795  0.00281033  0.00971938 -0.01378551 -0.00449881
  0.00710958  0.00640686 -0.00381591 -0.00559364  0.00094806  0.0031749
  0.00223323  0.00358861 -0.00483213 -0.0027306   0.0009301   0.00164733
  0.0066954   0.0047556 ]",-5.396165221719781,0.004533934280948897
AVB,0.4330128995473457,0.5253181422964202,"[-4.07742276e-04 -1.09159308e-03  2.29783573e-04 -2.88880267e-04
  5.04524185e-05 -6.59981877e-05]","[ 0.00521369 -0.00855608  0.00192489  0.00526725 -0.0131254   0.00250221
  0.00745838 -0.00179489 -0.005853    0.00142827  0.00485182  0.00028384
 -0.00292346  0.00138186  0.00017945  0.00271566 -0.0002173  -0.00341859
  0.00187041  0.00350188]",-5.039874639768645,0.006474559919746528
AVGO,0.42855618487611974,0.524927324920834,"[ 3.42500900e-04  8.16027394e-04 -1.55671429e-04 -5.39117396e-05
  2.97966453e-05 -1.29078021e-04]","[ 0.00315017 -0.0080638   0.00348904  0.00393874 -0.01196011  0.0044279
  0.00216338 -0.00391857  0.0032319   0.0033531  -0.0052877  -0.00136003
  0.00493799  0.00310446 -0.0027455  -0.00026476 -0.00353473  0.00174413
  0.0085541  -0.00347499]",-5.261994208996177,0.005184954518958146
AVY,0.43389966999625096,0.5172294997305092,"[-5.18332366e-05  2.42285119e-03 -5.74400967e-04  7.98704103e-04
 -4.62634921e-05  6.05139583e-04]","[ 6.17054448e-03 -7.87544438e-03 -2.02223774e-04  3.25543964e-03
 -8.75719507e-03  5.63284802e-03  7.92240001e-04 -5.64624259e-03
  3.19848536e-03  5.48510626e-03 -5.31520594e-03 -3.50380516e-03
  6.75447210e-03  4.43783951e-03 -7.50415749e-03 -5.39677547e-04
  2.07431946e-03  3.87023876e-04  5.25007932e-03 -8.25559140e-05]",-4.6414871225060095,0.00964334612190804
AWK,0.42745793041948854,0.5219570321893218,[ 0.00070424 -0.0006755   0.00021434 -0.00018803 -0.00012155 -0.00050835],"[ 0.00473838 -0.00986037  0.00226249  0.00976765 -0.01274635 -0.00469436
  0.00591002  0.00687831 -0.00297793 -0.0063206   0.0010767   0.00382752
  0.00107786  0.00346449 -0.00338461 -0.00302376  0.00120455  0.00158874
  0.00321335  0.00678447]",-5.167493102001316,0.00569883733079485
AXP,0.43777846484318206,0.5301995052691114,[ 0.00120546 -0.00018543  0.00025861  0.00039916 -0.00021729 -0.00017837],"[ 0.00715934 -0.00772    -0.00149832  0.00256079 -0.00760475  0.00680586
  0.00074753 -0.00713653  0.001318    0.00701684 -0.00107219 -0.00472201
  0.00037536  0.00509321  0.00034527 -0.00108304 -0.00339062  0.00146971
  0.00590704 -0.00247811]",-5.005456103213492,0.006701284173842182
AZO,0.4268067255690525,0.5217600270947351,[ 0.00182232  0.00071342 -0.00017388  0.00071897 -0.00059221 -0.00069292],"[ 0.0023081  -0.00896316  0.0057123   0.00745592 -0.01681397 -0.00104869
  0.00930502  0.0022081  -0.00530499 -0.00145718  0.00222592  0.00027581
  0.00050826  0.0041929  -0.00221429 -0.00109755 -0.0016764  -0.00240568
  0.00854072  0.01083021]",-5.197127435118993,0.005532433892110286
BA,0.43636509076584834,0.5205523254895964,[-0.00125614  0.00088088 -0.00068352  0.00029185 -0.00013123  0.00026703],"[ 5.14566929e-03 -7.89096849e-03  1.31230256e-03  3.20441384e-03
 -1.08181179e-02  5.29011525e-03  3.22272460e-03 -4.23996432e-03
  5.28150851e-05  2.46379563e-03 -1.33167532e-03  8.05443547e-04
  2.07643589e-03  1.01976143e-03 -2.66954720e-03  6.25707151e-04
 -2.95290539e-04  3.26755660e-03  3.65023776e-03 -7.61949926e-03]",-4.674361639155519,0.0093314800883319
BAC,0.43497684061868996,0.5275858078349535,[-0.00042186  0.0014354  -0.00052479  0.00058064 -0.00013178  0.00036412],"[ 0.00682363 -0.00719007 -0.00113731  0.00106065 -0.0078604   0.00891281
  0.00083396 -0.00923909  0.0012059   0.00825406 -0.00070118 -0.00436546
 -0.00023175  0.00348256  0.00059859  0.00108891 -0.00189535 -0.00042043
  0.0013068  -0.00153836]",-5.042499161127589,0.006457589578200455
BAX,0.4287784117925296,0.5212392878034586,[ 0.00032733  0.00248393 -0.00061837  0.0006749  -0.00010471  0.00029463],"[ 1.86695017e-03 -8.03063235e-03  5.95567158e-03  4.19634503e-03
 -1.61945519e-02  3.78184931e-03  7.39229705e-03 -2.76378244e-03
 -2.03574700e-03  1.64364514e-03 -1.78597151e-03  7.12025803e-04
  4.46271132e-03  1.31360167e-03 -5.56374755e-03  1.31451321e-03
  2.45580403e-05  2.42823257e-04  8.10420362e-03 -1.75824568e-03]",-5.095894680842947,0.006121827102566494
BBY,0.4281772681392094,0.5204924165505701,"[ 1.60527103e-03 -9.30240302e-04  8.50503779e-04  5.10691005e-04
 -4.23852266e-05  2.24397519e-04]","[ 0.00372854 -0.0076247   0.00310556  0.00245253 -0.01253144  0.00673569
  0.00421073 -0.00661664 -0.0003366   0.00572518 -0.00100444 -0.00251876
  0.00114152  0.00254477 -0.0007827   0.00201604 -0.00192078 -0.00255566
  0.00308369  0.00311396]",-5.091080848301594,0.00615136759753826
BDX,0.4342443009696,0.520611235479975,[ 0.00061765  0.00127648 -0.00042884  0.000202   -0.0002094  -0.00036569],"[ 2.81888378e-03 -8.70021372e-03  4.73547819e-03  6.01001407e-03
 -1.50951967e-02  1.18791578e-03  7.03054801e-03 -7.31387858e-05
 -2.68106876e-03 -1.56296306e-04 -1.17773969e-04  6.94610471e-04
  1.97788612e-03  2.94187835e-03 -2.43357573e-03 -1.08450881e-03
 -2.50790744e-03  2.26354498e-03  9.23656751e-03 -2.16001500e-03]",-4.7760602201692715,0.008429142601321547
BEN,0.43512725145837966,0.5240194133386338,"[-2.23687575e-04  2.40514962e-05 -2.80447635e-04  4.76141260e-04
 -3.39438907e-04 -5.37784193e-05]","[ 0.00776504 -0.00787521 -0.00216448  0.00287943 -0.00730141  0.00640633
  0.00127882 -0.006792   -0.00019652  0.00681424  0.00108193 -0.00455304
 -0.00169111  0.00461247  0.00137846  0.00030269 -0.00226654 -0.00139533
  0.00264096  0.00182289]",-4.869057050290544,0.007680604297939087
