,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.2344641531170024,1.1868868312848992,"[-7.36997981e-05  5.06368731e-04 -1.38912284e-04  1.55945631e-04
 -2.14734688e-05  1.03055941e-04]","[ 0.01683187 -0.00732485 -0.00078201  0.01237519 -0.0089365   0.00104315
  0.00557982 -0.00441999 -0.00154422  0.0045089  -0.0010517  -0.00270284
  0.00234511  0.0028655  -0.00307807  0.00027222  0.0052971   0.00071551
 -0.0025096   0.00578601]",-4.845376980989966,0.007864652071751353
AAL,0.44102015392800775,0.5266634995915278,"[-6.42215945e-04  1.98060203e-03 -3.61751426e-04  8.27910493e-05
  3.76689304e-04  7.44786199e-04]","[ 1.35886672e-02  6.17332639e-04 -8.01213206e-03  3.80572561e-03
  1.79366841e-03 -1.02878217e-03  2.46271535e-03  1.70441434e-03
  3.40307288e-05  1.47528884e-03 -2.34218109e-03  2.87252383e-03
 -2.30790118e-03 -2.21781250e-03 -1.02201642e-04 -9.26023560e-04
  6.78927064e-03 -3.00955286e-03  7.08601234e-03  1.26416706e-02]",-4.371392661482322,0.012633633935447829
AAP,0.7845304830678347,0.1732761511425259,[ 0.00081173  0.00414651 -0.00115349  0.0016099  -0.00046767  0.00043986],"[ 0.01237567  0.00330315 -0.01038107  0.00071385  0.00557256 -0.00199586
  0.00277609  0.00434376 -0.00157947  0.00291077 -0.00591913  0.00073575
  0.00186723 -0.00663684  0.00394974  0.00456317 -0.00128809  0.00072345
  0.00259399  0.00346863]",-4.052893648208252,0.01737203328654385
AAPL,-0.007195074735909412,0.9781116280170568,"[ 1.67048734e-04 -1.24799678e-04  6.36936986e-05  4.77409037e-04
 -1.39190121e-04  2.45695708e-04]","[ 1.55120171e-02 -4.13219451e-03 -4.36030561e-03  8.80244314e-03
 -3.09603945e-03 -7.60592383e-04  3.69531433e-03  1.25242580e-03
 -3.82420952e-03 -9.17724781e-05  3.84131483e-03 -5.31946757e-04
 -1.96455392e-03  4.29100425e-03 -1.56478863e-03 -1.61101513e-03
  2.41266514e-03  6.92251577e-04  3.24921105e-03  9.41310894e-04]",-4.637510082041615,0.00968177446453256
ABBV,-0.5245060159695843,1.4862959329190024,"[ 9.41504977e-04 -5.05103132e-04  1.85135961e-04 -2.63634678e-05
 -1.84415496e-04 -5.01332767e-04]","[ 0.01706174 -0.00976502  0.00262862  0.01312139 -0.01017414  0.00504443
  0.00166213 -0.00598062  0.00029608  0.00152986  0.00059584 -0.00103355
  0.00151416  0.00227869 -0.00117224  0.00148334  0.00126831  0.0012756
  0.00091515  0.00244763]",-5.017474304826352,0.006621228813882454
ABT,-0.6238306314870739,1.5839774419984844,"[ 1.40545825e-03 -2.15178321e-05  2.25164582e-04  6.78838238e-04
 -3.06070507e-04 -8.25024990e-05]","[ 1.81001611e-02 -9.98347634e-03  1.53992201e-03  1.53269644e-02
 -1.22852302e-02  2.06085542e-03  5.04648012e-03 -6.62187433e-03
  5.69385362e-05  3.27675023e-03  4.98946138e-04 -5.71102390e-04
 -3.18328037e-05  2.71921200e-03 -1.54762646e-03  1.68621103e-04
  1.95768380e-03  3.34547730e-05  3.48367255e-03  3.52253626e-03]",-4.974415858161011,0.0069125556733102955
ACN,0.440712176565392,0.5313198499102573,[ 0.00032744  0.00219269 -0.00066726  0.00092026 -0.00030884  0.00021502],"[ 1.47178105e-02 -7.67925141e-04 -7.82120607e-03  6.49555407e-03
 -9.27830785e-04 -3.73367985e-03  7.66086148e-03  1.76178683e-03
 -4.09443418e-03  6.38678895e-03 -5.34733567e-03 -3.26622055e-03
  3.81689328e-03 -2.55334688e-03 -7.19006898e-05  2.74865810e-03
  4.39319186e-03 -4.35832552e-04  2.05654740e-04  1.02701808e-02]",-4.573868103902431,0.010317971442469806
ADBE,0.44195291243787255,0.5280022369623502,"[9.61751851e-04 3.41246734e-04 3.15543859e-04 5.27670197e-04
 2.08916145e-05 3.97842815e-04]","[ 0.01344463  0.0017739  -0.00978603  0.00341344  0.00263042 -0.00345778
  0.00529302  0.00329022 -0.00264072  0.004011   -0.00423164 -0.00047865
  0.00159816 -0.00274118 -0.00044835  0.00268163  0.00182532 -0.00324933
  0.00712002  0.00615706]",-4.370289099646188,0.012647583627468836
ADI,0.4363895211828608,0.5246784696955359,[-0.00077611  0.00259391 -0.00186516  0.00171061 -0.00119267 -0.00031184],"[ 0.01427325 -0.00050996 -0.00764601  0.00572502 -0.00024174 -0.00240053
  0.00492337  0.00132968 -0.00161225  0.00308984 -0.00218794  0.00083562
 -0.00119761 -0.00096821 -0.00022881 -0.00092814  0.00604325 -0.00056315
  0.00209892  0.00883048]",-4.540434612331091,0.010668768767312556
ADM,-0.007195166900963803,0.9744295997788907,"[ 7.06583894e-04  1.32074395e-03 -1.12769001e-04  6.02816145e-04
 -5.70681091e-05  3.12374543e-04]","[ 0.01637929 -0.00512512 -0.00358166  0.01116835 -0.00726931 -0.00157358
  0.00740367 -0.00346095 -0.00067053  0.00597065 -0.00370387 -0.00029274
 -0.00034116 -0.00141353  0.00133779 -0.00065576  0.0042315   0.00209796
  0.00133553  0.00535061]",-4.622101036263077,0.009832116711009475
