,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.3977376794477699,1.3508545781744674,"[-3.72911232e-04  4.07881463e-04 -5.69580083e-04  2.72989056e-04
 -8.11898822e-05  9.81770846e-04]","[ 1.81877081e-02 -6.83996240e-03 -2.91567475e-03  1.59551832e-02
 -1.02095500e-02 -3.20526863e-03  8.75770499e-03 -2.97242885e-03
 -3.27525154e-03  5.03202735e-03  2.22581046e-04 -1.84829202e-03
 -8.31797939e-05  2.72273216e-03 -1.82966665e-03 -7.73784860e-04
  3.63395572e-03 -2.39237279e-04  1.52378179e-03  5.81503104e-03]",-4.715296555645589,0.008957209361962929
AAL,0.43155844060177206,0.5308786872641059,[-0.00068309  0.00210525 -0.00100038 -0.00010304  0.00033923  0.0016334 ],"[ 1.20532420e-02 -4.81547208e-04 -2.16625309e-03  1.92952511e-03
 -1.53693868e-03  6.55139182e-03 -7.58172149e-04 -2.79056133e-03
 -1.00546532e-03  7.42157049e-04  3.04539806e-03 -2.08073081e-03
  8.37593834e-05  6.49811189e-03 -4.31287177e-03 -1.34392965e-03
  1.89430690e-03 -2.51654469e-03  8.06843545e-03  3.26416309e-03]",-4.07278780921846,0.017029846306460567
AAP,0.4197814806836236,0.5262047184266625,[0.00178364 0.00245166 0.00036283 0.0005699  0.00034424 0.00042082],"[ 0.00933498  0.00159811  0.00022772 -0.00316904 -0.0019345   0.01281207
 -0.0030655  -0.00845658  0.00328452  0.0038914  -0.00051563 -0.00233208
  0.00105533  0.00499317 -0.00242556 -0.00070779 -0.00080482 -0.00023083
  0.00835376 -0.00141019]",-4.4859061824940785,0.011266673231385646
AAPL,-0.06285577653242523,1.0230941810570873,"[-8.76398586e-05 -7.71352057e-04  3.89686370e-04  3.06625368e-04
  1.19271635e-04  7.82073086e-04]","[ 0.0167026  -0.00395443 -0.00550331  0.01051705 -0.00221702 -0.00242562
  0.00262128  0.00310139 -0.00345512 -0.00191655  0.00331862  0.00046399
 -0.00091486  0.00315375 -0.00193004 -0.00049517  0.0016803   0.00090058
  0.00249664 -0.00127963]",-4.72391030447449,0.00888038555580156
ABBV,-0.4209276218403367,1.3825816136595814,"[-1.90534628e-05 -9.68481892e-05 -7.62215667e-04  4.28737840e-04
 -4.18120573e-04  7.30593775e-04]","[ 0.01821458 -0.00715051 -0.00246549  0.01599181 -0.01065372 -0.00203435
  0.00766732 -0.00489421 -0.00031555  0.00575392 -0.00220916 -0.00066781
  0.00033441  0.00087624 -0.00051931 -0.00011737  0.00135917  0.00131469
  0.00341225  0.00064647]",-4.853992347133183,0.00779718625322962
ABT,-0.42509883463433346,1.3853975764884803,[ 0.00026442 -0.00025835 -0.00032283  0.00061145 -0.00032503  0.00072615],"[ 0.01823058 -0.0072433  -0.00225996  0.01630112 -0.0112922  -0.00226512
  0.00851404 -0.00504324 -0.0010309   0.00629091 -0.00206293 -0.00124426
  0.00071337  0.00116283 -0.00124678  0.0001922   0.00219727  0.00010491
  0.00312325  0.00280631]",-4.849523102228391,0.007832111775385607
ACN,0.0007960363260536024,0.9555715216987732,[-0.00023114  0.00260206 -0.00119185  0.00064092 -0.00029872  0.00037376],"[ 0.01416163 -0.00323193 -0.00132131  0.00780237 -0.0073936   0.0033923
  0.00537392 -0.0055374  -0.00267075  0.00637477  0.0004475  -0.00519678
  0.00215615  0.00644667 -0.00444632 -0.0011129   0.00238123 -0.00194997
  0.00702964  0.00434308]",-4.5729777232492275,0.010327162455765494
ADBE,0.01587520730485796,0.940353028759492,"[ 4.67682495e-05  1.76396470e-03 -5.53914970e-04  2.41480725e-04
  7.49640640e-06  3.10473581e-04]","[ 1.32765198e-02 -1.08529988e-03 -3.49526925e-03  4.04086151e-03
 -1.48786240e-03  3.59849364e-03  1.05955462e-03 -1.22308468e-03
 -2.04104424e-03  2.12250719e-03  1.99153395e-04 -3.55625268e-03
  4.25888622e-03  4.25369812e-03 -4.83136326e-03  3.04631901e-03
 -7.46859842e-04 -3.69803962e-03  7.74234735e-03 -1.42410930e-05]",-4.323760262387249,0.013249966400197806
ADI,-0.2435628713619212,1.193920862209301,[-0.0006657  -0.00089429 -0.00095971  0.00048554 -0.00074852  0.00027614],"[ 0.01771419 -0.00489551 -0.00569839  0.01226836 -0.0027022  -0.00299932
  0.00181198  0.00268717 -0.00082377 -0.00278179  0.0015936   0.00315352
 -0.00091198  0.00051963 -0.00236182  0.0010544   0.00342561 -0.00232344
  0.00284366  0.00566382]",-4.604322382914127,0.010008481625605747
ADM,-0.4742243705096899,1.4273164588348337,"[ 7.36368963e-05  7.03320027e-04 -7.03912959e-04  4.45187913e-04
 -2.49260914e-04  7.64329900e-04]","[ 1.88314560e-02 -6.64912470e-03 -4.69412141e-03  1.55129412e-02
 -6.66790838e-03 -3.63140066e-03  4.75395501e-03 -9.58832537e-04
  5.63067910e-04  1.98302420e-03 -2.57520109e-03  1.26314623e-03
  1.93972963e-03 -3.91111234e-04 -2.54067747e-03  1.57448033e-03
  3.08746872e-03  6.28548348e-05  4.55733856e-04  2.17173908e-04]",-4.831388215069025,0.00797544194880181
