,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.010563961315086426,0.9308044542988373,"[-2.26225654e-03  3.24482381e-03 -6.75724554e-04 -3.50511948e-05
  3.59226122e-04 -4.43135638e-04]","[ 1.20529922e-02 -4.83443698e-03 -4.68507532e-03  1.00896925e-02
 -9.83485228e-03  7.26969917e-03 -9.97243794e-03  1.45344220e-03
 -1.04196415e-02 -1.99572532e-03 -4.59310051e-03 -1.22685950e-03
 -5.10229639e-03  1.49637906e-03 -2.72921708e-03  2.97978903e-03
  4.54138824e-05  6.40937268e-03  2.93605427e-03  9.04945208e-03]",-4.164276934193353,0.015540947966570467
AAL,-0.7014681824804169,1.6462203392111954,[-0.00136354  0.00026433 -0.00038804 -0.00033358  0.00018794  0.00042777],"[ 0.00442396 -0.00879703 -0.00991844 -0.00235351 -0.00609627 -0.00673897
  0.00061126 -0.00597915 -0.0016637   0.00054207 -0.00359324  0.00525675
 -0.01033896  0.00360833 -0.00694492 -0.00148674  0.00106607 -0.00111997
  0.00849026  0.00265155]",-4.427835080607704,0.011940311523559002
AAP,-1.0946083390202546,2.019672266239755,[-0.00225471 -0.00043465 -0.00111001 -0.00066953 -0.00025051 -0.00023541],"[ 2.66303023e-03 -1.05203148e-02 -1.04247167e-02 -7.18236475e-03
 -3.09986833e-03 -1.26361617e-02  6.83098648e-03 -1.02044295e-02
  4.75988387e-03  8.12814380e-05 -2.00551014e-05  7.17863705e-03
 -9.54383449e-03  4.97828945e-03 -7.35694187e-03 -2.06674967e-03
  1.46626679e-03 -2.13439599e-03  8.77350556e-03  4.19028039e-03]",-4.657838273483223,0.009486948439131627
AAPL,-0.9124786839181583,1.862697974671393,"[-4.31013660e-04 -2.84795758e-05 -1.73024807e-04 -6.02435865e-05
 -3.16283480e-05  4.18288837e-05]","[ 0.00254577 -0.0091498  -0.01375107 -0.00360574 -0.01101137 -0.01031977
 -0.00319186 -0.01266912 -0.002316   -0.00661906 -0.00178131  0.00021301
 -0.00813859  0.00223296 -0.0065567  -0.0006342   0.00044956  0.00069003
  0.00799781  0.00670631]",-4.844843855508092,0.007868846036032153
ABBV,-0.009349842256490654,0.9613210985652713,"[-8.52969367e-05  1.72795539e-03  1.23399516e-03 -3.61093440e-04
  9.51634606e-04 -6.67381929e-04]","[ 9.63266178e-03 -6.42942734e-03 -5.79910993e-03  3.74981086e-03
 -6.03142549e-03 -2.16534066e-03  1.90043312e-05 -7.58417995e-03
  2.71858391e-03 -5.51338756e-03  5.70167082e-03  1.42549322e-03
 -2.20935446e-04  6.63273309e-03 -4.98744308e-03  4.93793681e-03
 -4.88602887e-03  1.77250869e-03  6.87150977e-04 -8.80511521e-04]",-4.127456109225478,0.016123843993020776
ABT,-0.5022649119024296,1.4642572785029617,[-0.00310916  0.00210125 -0.00137414 -0.00048191  0.00026031  0.00049932],"[ 0.00486379 -0.00769245 -0.01195329  0.00074893 -0.01180321 -0.00472916
 -0.00641889 -0.00796894 -0.00578749 -0.00451318 -0.00347517  0.00100955
 -0.00838096  0.00376286 -0.0071507   0.00246762 -0.00259007  0.00393685
  0.00258042  0.00707632]",-4.516785076797587,0.0109240873767619
ACN,-0.7807862133748505,1.7355406857449593,[-0.00490912  0.00120514 -0.00201402 -0.00071748 -0.00012539 -0.0001511 ],"[ 0.00355663 -0.0089379  -0.01173814 -0.00275437 -0.00896022 -0.00796126
 -0.00296568 -0.00902285 -0.00467764 -0.00449303 -0.00447048 -0.00132158
 -0.00831416 -0.00181782 -0.00355779 -0.0030782   0.0023593   0.00226664
  0.0037874   0.00881787]",-4.379006178122326,0.012537812784082489
ADBE,-0.009344946335691865,0.9484067019798216,[-0.00303104  0.00372129 -0.0009846  -0.00103669  0.00095271  0.00034041],"[ 1.11829680e-02 -5.27631248e-03 -4.68623921e-03  7.86748367e-03
 -7.47642385e-03  4.58472766e-03 -5.99213232e-03  4.16685251e-05
 -6.66072104e-03 -1.65170723e-03 -2.90521696e-03  1.28464364e-04
 -4.97990009e-03  2.63029195e-03 -4.53558969e-03  3.30104612e-03
 -4.05151343e-03  5.32269891e-03 -3.16720751e-03  4.97800912e-03]",-4.320578059585311,0.013292197638947656
ADI,-0.8706776550275923,1.8237697149709888,[-0.00238363  0.00026642 -0.00124118 -0.00038577 -0.00018995  0.0001444 ],"[ 0.00312872 -0.00951338 -0.01138522 -0.00435982 -0.00722274 -0.00947444
 -0.00048256 -0.00932618 -0.00280785 -0.00334995 -0.00397769  0.00064067
 -0.00916047  0.0001901  -0.00533261 -0.00133227  0.00031835  0.00362054
  0.00303836  0.01043635]",-4.915544294818589,0.0073317261856053525
ADM,-1.0692289377215947,2.0036278031820722,"[-8.98478808e-04 -1.83630372e-04 -4.30891004e-04  3.26105913e-04
 -3.40658195e-04 -8.11043638e-05]","[ 0.00314519 -0.01071937 -0.00869085 -0.00715227 -0.0008564  -0.01072446
  0.00716265 -0.00600974  0.00174036  0.00354741 -0.00402623  0.00726934
 -0.01147201  0.00255141 -0.00563414 -0.00259908  0.00304105  0.00203462
  0.00614928  0.01052029]",-5.684846365674834,0.0033970551138128107
