,mse,rmse,mae,mape
A,0.051408933799083976,0.2267353827682922,0.213829383883283,0.18425469463273192
AAL,0.02140202392035219,0.1462943058370769,0.12414043070754631,0.1413651529076448
AAP,0.006293206906793108,0.07932973532536906,0.06603616903974656,0.06746245784989188
AAPL,0.033980376828782,0.18433767067200887,0.1470009678261647,0.1317104124067815
ABBV,0.017655686209928904,0.1328747011659063,0.1269916302341013,0.1197605805151402
ABT,0.005752484053567124,0.07584513203605835,0.06296395101374458,0.06455414013637228
ACN,0.013525388175625763,0.1162987023815217,0.11078494564082923,0.10809166948881306
ADBE,0.04713180337234571,0.21709860287976454,0.19278652566455665,0.16821408813944053
ADI,0.07636775645074198,0.2763471665328631,0.22819264992192856,0.1835203690637603
ADM,0.0570511162965452,0.23885375503965853,0.2306151802141263,0.1988924271199378
ADP,0.016878063521747366,0.12991560153325452,0.10555118574687487,0.09601130701112613
ADSK,0.12313504731687461,0.35090603773214646,0.30146385751604465,0.23466695036471746
AEE,0.0123666942063757,0.11120563927416496,0.09979799908001535,0.0952543750497456
AEP,0.0036277188867929956,0.060230547787588615,0.05236456653402058,0.052114600814455195
AES,0.021341091435939267,0.14608590430270563,0.13450249949166754,0.1292024509699239
AFL,0.027067650156597657,0.16452249133962704,0.16111687252397686,0.15169109218867613
AIG,0.026347464004486287,0.16231901923214756,0.13800732247982678,0.1221869841861873
AIZ,0.03889773519804405,0.19722508764871685,0.18255190506504332,0.16061393712238076
AJG,0.06189123139527896,0.24877948346935477,0.23448449091072926,0.20153583224582106
AKAM,0.031751190643160954,0.17818863780600872,0.13762535029768913,0.12127827751098824
ALB,0.2192325791056111,0.468222787896543,0.4442704742721754,0.3257450795416763
ALGN,0.13124156855255295,0.3622727819648517,0.33414564917024653,0.25669301824568846
ALK,0.02645266915864044,0.1626427654666522,0.141245275761891,0.14603845993322273
ALL,0.021213116962245118,0.14564723465361476,0.12342122543733275,0.1107820696592725
ALLE,0.014962395109727486,0.12232086947748322,0.11238529284119719,0.1045893636408454
AMAT,0.332236864813185,0.5763999174298908,0.5178610639681803,0.3452871105292821
AMCR,0.030679711661255854,0.17515624927833964,0.16979839496856933,0.16234362225276172
AMD,5.699909562223772,2.3874483370795216,2.072139439194745,0.6591626064023093
AME,0.004091441355561295,0.06396437567553752,0.046430653983049165,0.0461225055675662
AMGN,0.011492051775955787,0.10720098775643715,0.0860482553120846,0.08273355388609381
AMP,0.06335281981714022,0.25169986058228205,0.20670664448646214,0.17177081046012677
