,mse,rmse,mae,mape
A,0.01173070045836319,0.10830835821100415,0.09209324276553103,0.08572294127574968
AAL,0.03224110485666187,0.17955808212570626,0.152003119576188,0.20346035834245077
AAP,0.014495183133038568,0.12039594317516919,0.1112367487635025,0.14671118028305455
AAPL,0.013921399256517197,0.11798897938586128,0.10088170130241869,0.12230958816569128
ABBV,0.004281450652829088,0.06543279493364997,0.054905297326235177,0.05513631558473249
ABT,0.013849961502833352,0.11768585940049617,0.10589952358363613,0.12211994322485138
ACN,0.004926027414638353,0.07018566388257899,0.06258643499605653,0.05933448678759657
ADBE,0.006558942865968057,0.08098730064626217,0.06458944340419648,0.06260981763594149
ADI,0.009844076075674967,0.099217317418256,0.07973035965075453,0.08159288933910269
ADM,0.007047027766157871,0.08394657685789142,0.07501262277890405,0.08744476250790542
ADP,0.0032227527936066714,0.05676929446106118,0.03905218232365611,0.03768009118109521
ADSK,0.01660534760499331,0.12886173832830794,0.1088849704008498,0.11537376062626721
AEE,0.016782610379257434,0.12954771468172427,0.1175828277323583,0.10175457332646942
AEP,0.015588537517287521,0.12485406488091416,0.1140103585287102,0.10101206040061356
AES,0.023122688835217464,0.15206146400458423,0.1378973418329375,0.1263793510618969
AFL,0.009716280579327557,0.09857119548492631,0.0890605916780005,0.08364957192808069
AIG,0.011087229750828348,0.10529591516686841,0.09217438538354303,0.10563452351538934
AIZ,0.0046144804252847334,0.06792996706376894,0.05281386321124276,0.05553454744819571
AJG,0.01463041983892271,0.12095627242488381,0.10826512693980843,0.09855018012794037
AKAM,0.015505627838310748,0.12452159587120118,0.11211612727800613,0.16264472104861766
ALB,0.18208326069579528,0.4267121520367041,0.37643606355060744,0.26587313556016123
ALGN,0.07368674567766192,0.27145302665039844,0.2285324166335473,0.17569729786830682
ALK,0.021606208132027183,0.14699050354368878,0.12623815459268312,0.1606825688724495
ALL,0.005544778779310539,0.07446327134440535,0.06490589844554695,0.06010516737510396
ALLE,0.0027511063845289934,0.05245099031027911,0.040693868881450324,0.042257323646872416
AMAT,0.19826710137265838,0.44527194092223954,0.36932127863500247,0.2532182171999214
AMCR,0.029817342135618322,0.1726769878577291,0.16205745072928543,0.1368396456597152
AMD,1.7079178145997975,1.3068732970719839,1.0062603002643722,0.45725921252565743
AME,0.026415886260942396,0.16252964732916392,0.15864722366892564,0.1892897560622325
AMGN,0.005305203559383655,0.07283682831771064,0.06339703000581912,0.06728213613078604
AMP,0.023988029120938226,0.15488069318329584,0.1390948951336119,0.17558607476440277
