,mse,rmse,mae,mape
A,0.016889812771974197,0.12996081244734584,0.10110671833269287,0.09296591023917777
AAL,0.01689520736572931,0.12998156548422285,0.10081136462964939,0.12689604780175645
AAP,0.010426123074923318,0.10210838885676005,0.09300927235038241,0.11009759420689214
AAPL,0.012404623893806897,0.11137604721755436,0.09287265377577568,0.1209829908535273
ABBV,0.007405352439093195,0.08605435746720322,0.07355919022501657,0.0898721606586037
ABT,0.013621329201584962,0.11671045026725312,0.10126043812773454,0.12793960654229522
ACN,0.017418780826296023,0.1319802289219716,0.12004462643140366,0.11090073980306901
ADBE,0.024895216069533647,0.1577821791886956,0.14645696542202735,0.13412092801901343
ADI,0.004139176336376461,0.06433643086445238,0.05086233973651793,0.0575367344126352
ADM,0.01962400584167867,0.14008570891307462,0.11635704407883775,0.15692350885143375
ADP,0.01348224701121049,0.11611307855366892,0.1078908174985414,0.10158779498429707
ADSK,0.028968376258287402,0.17020098782994006,0.14473831521999314,0.13270313269121553
AEE,0.04790712459610492,0.21887696223244904,0.20400818860609138,0.17798111318692586
AEP,0.03126096696713812,0.1768077118429457,0.15925988101450309,0.14130414446456407
AES,0.01514544893612636,0.12306684742905524,0.10178780847817503,0.1335024892334586
AFL,0.016714906048345038,0.1292861402020535,0.10525147098852926,0.09702104421731382
AIG,0.006739318309407034,0.08209335118879625,0.06904365901402891,0.07999593089153453
AIZ,0.0208065886394246,0.14424489120736514,0.13210827175351408,0.12348069166605
AJG,0.006621590619937739,0.08137315663004441,0.06363950370515613,0.068492878352283
AKAM,0.057410511412568706,0.23960490690419659,0.22611765829691355,0.3286234782046756
ALB,0.132049799707665,0.3633865706209642,0.2839999014365044,0.22156816410661365
ALGN,0.07070794603780163,0.2659096576617736,0.21235423497520983,0.1740062692936614
ALK,0.010052731787368397,0.1002633122700841,0.08845948989763411,0.10337580470516904
ALL,0.0045681480274729815,0.06758807607465227,0.05750143901576666,0.0588425441338863
ALLE,0.009789207023730625,0.09894042158658221,0.08546908927390132,0.08138799656352966
AMAT,0.10092878895919585,0.3176929161300199,0.2349996994121782,0.18856972819483608
AMCR,0.015403974644713157,0.12411274972666247,0.10293522485662515,0.09764477066496993
AMD,0.9517241668980184,0.9755635124880483,0.6801791664937237,0.35542603441404774
AME,0.009708521731733701,0.09853183105846405,0.08833765710788057,0.10492670710286267
AMGN,0.0030174914384021815,0.054931697938459735,0.043028213289516885,0.047199593020196426
AMP,0.025665899819453847,0.1602058045747839,0.13966058613402826,0.1879394043513562
AMT,0.016962315887965165,0.13023945595696093,0.10807224330731796,0.10024504917963414
AMZN,0.10063500575879693,0.317230209404459,0.28538079915754794,0.2307004017098311
ANET,0.01624612992260092,0.1274603072434745,0.11196448291812888,0.14688315586403233
ANSS,0.002274453269417041,0.04769122843266926,0.042911583816430794,0.04658345372625736
AON,0.007085969534543266,0.08417820106502197,0.06844971536092681,0.06730490505160387
AOS,0.039984966920275984,0.19996241376887802,0.16492493313836554,0.14283945358657082
APA,0.015383589665661113,0.12403059971499417,0.10618542928692327,0.12397956575040506
APD,0.0050360406719811455,0.0709650665608167,0.05640487621226242,0.05797333831188889
APH,0.006378741452129331,0.07986702355872122,0.06336375196892095,0.06428646942158152
APTV,0.011358081193752098,0.10657429893624494,0.09661423301473838,0.12049939117314934
ARE,0.01740479805264457,0.13192724530075114,0.1012497647938883,0.095515371634522
ATO,0.10196029855466208,0.3193122273804467,0.29938394224384723,0.23492140419234703
AVB,0.007942499778190903,0.08912070342064689,0.08271516378062523,0.08071345745348661
AVGO,0.037177894391402816,0.19281570058323264,0.15517095661547003,0.13432329772853813
AVY,0.03442982171009403,0.1855527464364083,0.15884773151206616,0.13758728843598772
AWK,0.13276547828412347,0.3643699744547065,0.3298966158026683,0.2483294312620321
AXP,0.025528121854172827,0.15977522290446922,0.14189475371505633,0.18523730527074006
AZO,0.009756169277017696,0.09877332269908558,0.09340246631038217,0.09026859128548849
BA,0.004573900181068331,0.06763061570818597,0.05830340703245534,0.06516351469868079
BAC,0.01892167564700232,0.1375560818248409,0.1152910797294004,0.1506740530680779
BAX,0.017313888824654254,0.13158225117641914,0.10275056503868238,0.09729252133408026
BBY,0.008303439595268233,0.09112321106758822,0.072075707119347,0.08458209381612056
BDX,0.01821959529961625,0.13497998110688952,0.11035255666433767,0.1011575003750634
BEN,0.021685055376571005,0.14725846453284444,0.13498726692361418,0.18973762772031388
BIIB,0.023484919836262615,0.15324790320347817,0.14107306286613677,0.21643179153352135
BIO,0.0033332095072793654,0.05773395454391952,0.045026873367042086,0.049337847759765886
BK,0.004967419318775934,0.07047992138741313,0.05732587819489027,0.0676464907764765
BKNG,0.008442341264484671,0.09188221408131539,0.07712484864724775,0.0805522159696442
BKR,0.02508921347612012,0.15839574955193755,0.14279271058158152,0.19425785411200644
BLK,0.008809849441477516,0.09386079821457687,0.08112819551254821,0.08018502948204104
BMY,0.007460751032060482,0.08637563911231269,0.07173175666644552,0.07210245394937291
BR,0.029026082723903224,0.17037042796184795,0.1408612978294828,0.1260185733149698
BSX,0.04844700408180762,0.22010680153463594,0.17027531669806983,0.14008282098218805
BWA,0.045542943840228466,0.21340792825063568,0.1950126767806834,0.33944126207192454
BXP,0.012066652557182653,0.10984831613266838,0.09215294175328928,0.0862807301984507
C,0.026611707103862247,0.16313095078452233,0.13906456480636703,0.19329633772556526
CAG,0.0038722835480974435,0.062227675097961385,0.052015672167817925,0.051888699046470546
CAH,0.0023005041112659844,0.04796357066843527,0.03851157495608503,0.04061672666149919
CAT,0.0070942999325998264,0.084227667263197,0.06734725200407103,0.08040283180949781
CB,0.027899013726933104,0.16702997852760773,0.1567757344283385,0.1412496428571706
CBOE,0.00874155371868446,0.09349627649636354,0.08023057256147866,0.07792499600361648
CBRE,0.02857160406868685,0.16903137007279698,0.14678198896204855,0.2005408637515816
CCI,0.01927184338114463,0.13882306501855024,0.12129778564291928,0.11058228453134322
CCL,0.0038132702229937403,0.061751681944654274,0.051618093960291836,0.056520470541884714
CDNS,0.022275369565702828,0.14924935365254627,0.131789336059574,0.12068301047047385
CDW,0.01854137454270139,0.13616671598706268,0.12220609996984837,0.11864844475104543
CE,0.004493342959059524,0.06703240230708969,0.056715775780766926,0.0604412337948185
CF,0.16006676262991962,0.40008344458365136,0.3725301412106851,0.8193620516505065
CFG,0.014620827225747864,0.12091661269547649,0.10054294342564143,0.12920534670507208
CHD,0.012552372003176448,0.11203736878013713,0.09514961987905206,0.0894134734294883
CHRW,0.007386152472895685,0.08594272786510611,0.07796725245348211,0.07638748639321312
CHTR,0.03991903355896788,0.1997974813629238,0.14804183434168955,0.12566411037757982
CI,0.006347768488210006,0.07967288427194039,0.06907745680968823,0.08830648795917179
CINF,0.07940008654337775,0.28178020963754313,0.2508403122049717,0.20195955465972293
CL,0.008780167486222394,0.09370254791745203,0.08120694059333815,0.07761134086493986
CLX,0.027436242302041745,0.16563889127267709,0.1622795089795887,0.14850837945763315
CMA,0.010955890841725005,0.1046703914281637,0.08018473731165618,0.10958347768069553
