,mse,rmse,mae,mape
A,0.005062872835631906,0.07115386732730629,0.05702972627962813,0.06592206034439128
AAL,0.02292915810117626,0.15142376993449957,0.13826583027662095,0.19507512447119027
AAP,0.021352575267732526,0.14612520408106375,0.11036757924062629,0.10060440049155688
AAPL,0.018090765041773402,0.13450191463980504,0.10931161448455357,0.1391719557141577
ABBV,0.006547746552480057,0.0809181472383053,0.06542696389598643,0.06890454227110952
ABT,0.009543562858005141,0.09769116059298887,0.08102941481985017,0.09445851470661898
ACN,0.0228613718465777,0.15119977462475828,0.1354368490081129,0.12276530152251311
ADBE,0.024384216713366068,0.15615446427613291,0.13994223880270842,0.12572692543607727
ADI,0.0056558596041166595,0.07520544929801735,0.05951604086369505,0.06967088148174919
ADM,0.0276379740270509,0.16624672636491492,0.13645101427650438,0.1923606913578151
ADP,0.0018448063445218174,0.042951208883124786,0.03719566206986468,0.03888400053435505
ADSK,0.012653311859224801,0.11248694083859158,0.09278852331808969,0.11802160483954807
AEE,0.014949764183666406,0.12226922827787214,0.10260201207603259,0.09424280547451865
AEP,0.011006274197910008,0.10491079161797422,0.08110133935995034,0.07476943532248831
AES,0.023894362991325028,0.15457801587329625,0.13105328130004718,0.17506254739766192
AFL,0.0028640752259070186,0.05351705546745839,0.04441241956711825,0.04546848763454999
AIG,0.007530828013910512,0.0867803434765645,0.07402814766760109,0.07371167458675872
AIZ,0.07341538156544647,0.2709527293928712,0.2547997917170982,0.2119073475536297
AJG,0.006502187955870817,0.08063614546759298,0.06357595106266554,0.0741981931643314
AKAM,0.04007268177174184,0.20018162196301098,0.15816773154564023,0.23485141089973424
ALB,0.014046277666744817,0.11851699315602306,0.09609440210665114,0.1106495819441732
ALGN,0.029060827811036447,0.1704723667080282,0.14644570714323013,0.12998744942817708
ALK,0.035576770774450456,0.18861805527162678,0.16500494151009293,0.14384158478656367
ALL,0.005939611561407378,0.07706887543883963,0.06576918801855824,0.07612436077429699
ALLE,0.004596466237776366,0.0677972435853875,0.05816295989585089,0.0570668193657148
AMAT,0.0225369035491652,0.15012296143217133,0.13323399836485528,0.1950939838321016
AMCR,0.006894521979743539,0.08303325827488368,0.06751681726515156,0.07351993432492802
AMD,0.032741830590311556,0.18094703808106824,0.15372479197969346,0.2208991322557416
AME,0.005210623054315458,0.07218464555787095,0.06369124240750101,0.06926602023249874
AMGN,0.0021812303262752067,0.046703643608129834,0.03753784245136959,0.04118593187329653
AMP,0.03240793167955186,0.180022031094952,0.14629775233114703,0.20309864724461069
AMT,0.004100896987236969,0.06403824628483332,0.052424965562556776,0.05192024424516855
AMZN,0.18942704285878506,0.43523217121300334,0.39813194854160033,0.29752125343408387
ANET,0.015424803433951948,0.12419663213610886,0.09511451910559973,0.09563950369652219
ANSS,0.00376033312396009,0.061321555133248946,0.051768263747154944,0.05119527986192503
AON,0.0028550580974756974,0.05343274368283644,0.046863066457724256,0.04949386431098715
AOS,0.019204849616915307,0.13858156304831934,0.12172131042243825,0.1134711635198457
APA,0.05631678811144803,0.2373115844442661,0.21836193054038353,0.3497840034432838
APD,0.005781006834092064,0.07603293256275247,0.0603249389063266,0.07079002587599235
APH,0.004415761547355208,0.06645119673380764,0.049000792331975705,0.05721045574989457
APTV,0.010173721226437397,0.10086486616477215,0.08246062365251511,0.09923361557134028
ARE,0.004355713123604925,0.06599782665819326,0.04259832820868703,0.0514441743607677
ATO,0.050307290808413764,0.2242928683850955,0.1831040950176352,0.15008516206408168
AVB,0.005988354737456606,0.0773844605683635,0.06618543261531139,0.06488585834227222
AVGO,0.013672448826321716,0.11692924709550521,0.09089711434257562,0.08533510287703654
AVY,0.03962619260289577,0.19906328793350062,0.1824376333817434,0.169187893998903
AWK,0.03713404394740309,0.1927019562625224,0.14845937136399162,0.12338812370909996
AXP,0.022492189829908832,0.1499739638400907,0.11098465410602523,0.14831322479458203
AZO,0.01382929729684875,0.11759803270824197,0.10485967762073374,0.09716301193192473
BA,0.008411920671908567,0.09171652343993729,0.06938275628252928,0.08302058142782152
BAC,0.012851276124661375,0.11336346909239049,0.09993894121934391,0.11020626096016778
BAX,0.007470647328871076,0.08643290651639036,0.06489063979596447,0.06142440229708662
BBY,0.013299818307986915,0.11532483820923797,0.09859276834760024,0.1283665130806173
BDX,0.005409427738675589,0.0735488119460511,0.058168389636522246,0.05590179905291785
BEN,0.05077175197026899,0.2253258794951636,0.20289465116953223,0.29162043528232295
BIIB,0.060914893348751394,0.24680942718776241,0.22582150982012936,0.38272551356032997
BIO,0.0034730520045721603,0.05893260561499178,0.04846882199881277,0.050324989097305275
BK,0.005478756238637105,0.07401862089121294,0.06109354498909912,0.06750702662281644
BKNG,0.008307177007905396,0.09114371622830285,0.07759579510807148,0.07753882402091901
BKR,0.04583173557205494,0.21408347804549266,0.18640250727620034,0.2770945598173317
BLK,0.007442308409358034,0.08626881481368591,0.06796966357669103,0.07971120620943217
BMY,0.002943196232935585,0.05425123254761669,0.04524265869484355,0.0464197033253895
BR,0.00712266661149733,0.08439589214823984,0.06630626614068127,0.06263786244284447
BSX,0.006483292749543888,0.08051889684753441,0.0521353573552671,0.049548975742887295
BWA,0.09651026663414837,0.3106610156330343,0.27933471467450766,0.4680238603639431
BXP,0.006320431093704287,0.07950113894595653,0.06954002669933965,0.0826349649311624
C,0.016858055464701413,0.1298385746405952,0.10252337218385325,0.12473913928307537
CAG,0.03429668556365424,0.1851936434212963,0.17697097589711613,0.15871934334553567
CAH,0.002957657201219291,0.054384347023930434,0.043214384162526924,0.048216927006360565
CAT,0.013056048812912535,0.1142630684557024,0.0963559299914218,0.12202900054105809
CB,0.005040749582542172,0.0709982364748743,0.06028508013380853,0.05876359310002826
CBOE,0.019595936742764327,0.1399854876148393,0.12727257767120057,0.11905985851038446
CBRE,0.023435189705489426,0.15308556334772205,0.11671858624325714,0.15710508707804985
CCI,0.002523199354979722,0.05023145782256098,0.04239989502679389,0.04170145698746908
CCL,0.01479266399782772,0.12162509608558474,0.11258820011421787,0.10642623843889615
CDNS,0.024865832434741993,0.15768903714190785,0.1417569651569971,0.12869698347624756
CDW,0.013288094229227845,0.11527399632713288,0.09833359686639224,0.09247909925611814
CE,0.013245502060787485,0.11508910487438628,0.09946166315996031,0.09822432788232253
CF,0.07756655254490252,0.27850772439001137,0.22759292176157417,0.4057501330965274
CFG,0.010184425815087866,0.10091791622446367,0.08363102927408513,0.09740920419033154
CHD,0.005366611418635358,0.07325715950427888,0.05967597513848063,0.05665951460751475
CHRW,0.0030576037983049593,0.05529560378823039,0.047611049270867005,0.0528299709524663
CHTR,0.004488794769637,0.06699846841262119,0.05209661772112349,0.053672624577972866
CI,0.014395307816748814,0.11998044764355904,0.1023761684633991,0.09566867617577987
CINF,0.03338467202091629,0.1827147285276047,0.1541963452425072,0.1331624015967873
CL,0.001237833169738509,0.03518285334844957,0.028719579532957486,0.03020563195961064
CLX,0.023840896159745804,0.15440497453043994,0.1367419872750799,0.11994955487839457
CMA,0.014721350466061581,0.12133157242062588,0.09647834403811507,0.11980513618087502
CMCSA,0.003578396704908767,0.05981970164509989,0.05014621516082814,0.04937581412562707
CME,0.002066604569305982,0.04545992267157943,0.03905043138482091,0.040042005044558675
CMG,0.03849961644357186,0.1962131913087697,0.1693664805168044,0.22940268682174236
CMI,0.04040056340007133,0.20099891392759148,0.1720414411626543,0.24449752552173443
CMS,0.017357050123383313,0.1317461579074825,0.1038479442641145,0.09342190727255444
CNC,0.011501294760324472,0.10724408962886707,0.0970781562324237,0.11455465558678135
CNP,0.005912476218045127,0.07689262785238339,0.06869097309028516,0.07755692174348831
COF,0.010800468060685634,0.10392530038775752,0.0844819925366128,0.10030529426939211
COO,0.026377719032504767,0.16241218868208374,0.1376060695487564,0.1824462232867237
COP,0.06003179122124777,0.24501385924320235,0.21201282388216458,0.3326172949616593
COST,0.0035403559591543057,0.05950089040639901,0.04708831939602111,0.046713315165389915
