,mse,rmse,mae,mape
A,0.0910774281675972,0.30179037123075547,0.26210621692701513,0.2015515696318616
AAL,0.01712366758409018,0.13085743228449112,0.11676651209196283,0.11843820425948468
AAP,0.05589796916355621,0.23642751355025543,0.19420800884442035,0.3343370413568631
AAPL,0.10636217693497968,0.3261321464299091,0.29472506705985024,0.22267257742119662
ABBV,0.07997913367974337,0.2828058232776393,0.2009992832301756,0.1507946559730349
ABT,0.04587932459264047,0.21419459515272665,0.17848576830662127,0.14996803951371368
ACN,0.013647015203138888,0.11682044000575793,0.08527799738724097,0.07652646674240011
ADBE,0.12772268759570055,0.35738311039513404,0.30277695815452516,0.22067746373412897
ADI,0.047036341173213016,0.2168786323573925,0.2024246349236479,0.17994412004387622
ADM,0.0015518812814743703,0.03939392442337232,0.0342662776692146,0.037403374860027205
ADP,0.026511554011446083,0.16282368995771496,0.14969844653554631,0.13551016782751632
ADSK,0.1467766973651598,0.38311447031554396,0.3324775517217694,0.2516155261095851
AEE,0.029587674613375102,0.17201068168394398,0.1527415350347719,0.13199111904539002
AEP,0.020013257810655993,0.14146822191098604,0.12131685657070326,0.10902804066336391
AES,0.0023717300210556393,0.048700410892061674,0.04276904704311876,0.0491197745872833
AFL,0.013995678451990989,0.11830333237906272,0.0915335818963384,0.08137316424714339
AIG,0.0016679995869386427,0.04084115065639854,0.03296825204046781,0.03375783989925968
AIZ,0.01678612696430022,0.12956128651838952,0.1221382667844683,0.11261739259420814
AJG,0.031003992951133666,0.1760795074707266,0.1558582860211836,0.13272704265424143
AKAM,0.01987012828392251,0.1409614425434222,0.12483401684012457,0.1688903990767493
ALB,0.137487934513288,0.37079365489890465,0.32420895481845585,0.24448341196701098
ALGN,0.5834339177164418,0.7638284609232899,0.5903462112438499,0.32447628997032596
ALK,0.023587303579978187,0.15358158607065558,0.1366321736306515,0.13901650807831792
ALL,0.0682902325867268,0.2613239992551905,0.23567994207898274,0.18889921793124856
ALLE,0.029769553582165525,0.1725385567986632,0.15314035219934088,0.13119883070461288
AMAT,0.21598054763764363,0.46473707366385525,0.40593842232420535,0.28445009942585836
AMCR,0.006396799305762012,0.07997999315930211,0.06852472683958309,0.06781689268726375
AMD,0.2276624069017552,0.4771398190276674,0.46069753371979916,0.3858222843319799
AME,0.07586834875354267,0.2754420969161081,0.24236650930742146,0.19550554560829642
AMGN,0.01153229410854262,0.10738851944478339,0.09011633970074436,0.08867978681369265
AMP,0.0896732250082847,0.2994548797536696,0.2678088401964922,0.22239966815110826
AMT,0.04209364170689568,0.20516735048953497,0.17477867452140367,0.14827543947789631
AMZN,0.04471204260356847,0.21145222298091,0.17955576882347926,0.1512331971037098
ANET,0.5945761916529173,0.7710876679424443,0.6576141901631348,0.37832928883980455
ANSS,0.09907368772321709,0.3147597301485962,0.264987460009881,0.19855491604308093
