,mse,rmse,mae,mape
A,0.018931207898522564,0.13759072606292388,0.10895808840685994,0.09972232286548424
AAL,0.017298432568018576,0.13152350576234872,0.1031366615034607,0.13026120200646996
AAP,0.012228646769632213,0.11058321197013683,0.1052050831059101,0.1280756850663881
AAPL,0.011915953374215001,0.1091602188263426,0.09171022928746113,0.11930617573107526
ABBV,0.006219445205971331,0.07886345925694187,0.06539864724146151,0.0798111328130955
ABT,0.01190111547201268,0.10909223378413643,0.09451404736110741,0.11928831831524275
ACN,0.01664069664228844,0.1289988241895578,0.11564040471516954,0.10615435693721939
ADBE,0.02459735725346827,0.15683544641906774,0.14325053989801265,0.12992475253935176
ADI,0.004644901022580042,0.06815351071353581,0.05323257795646803,0.05757687272413392
ADM,0.019981823984920818,0.14135707971276437,0.11543648267014048,0.15049222984126492
ADP,0.011955980748877297,0.10934340743216893,0.10169294301412958,0.09551810054418645
ADSK,0.0331295647628978,0.18201528716813267,0.15415864610076932,0.13952209803267784
AEE,0.04266415468601407,0.2065530311712081,0.19009341790531387,0.16451066815796886
AEP,0.02783826209925539,0.16684802096295714,0.14780511637860408,0.13013953731534883
AES,0.013413905247928168,0.1158184149776199,0.09496646886319852,0.12149401788403258
AFL,0.01733809617052116,0.13167420465118124,0.10817998271053864,0.09932743659774483
AIG,0.006690527019926313,0.08179564181499105,0.06777538003102401,0.0786153396676074
AIZ,0.017000090524070956,0.1303843952475562,0.11606221561174118,0.10765482908443873
AJG,0.007395739085048082,0.08599848303922623,0.06850025730209294,0.07261761769065674
AKAM,0.062374043710679894,0.24974796037341304,0.23762442611544082,0.34592890570870594
ALB,0.1684528611269088,0.41043009286224225,0.32795366581126434,0.2391126388805768
ALGN,0.07753219804158291,0.2784460415261508,0.22499033374291025,0.18266884142492024
ALK,0.01170077485668599,0.10817011998091705,0.09108106570237046,0.10922771980940606
ALL,0.00492949087005023,0.07021033307177961,0.05989368501104727,0.06104279694349181
ALLE,0.009233208096530754,0.09608958370463863,0.08339407247198409,0.07926349217573347
AMAT,0.12548773202101832,0.3542424763082744,0.2687707337617821,0.20856420730011338
AMCR,0.016998263405741336,0.13037738839899093,0.10939025825242381,0.10321391443315284
AMD,1.0824947367501783,1.0404300729747187,0.7492440875424872,0.38639636996217946
AME,0.010256069300629136,0.10127225336008445,0.09101671185497616,0.1084649401947898
AMGN,0.00296982745154995,0.05449612327083414,0.041296903801669414,0.044828025824070236
AMP,0.024768069326739466,0.15737874483785752,0.1381483295597016,0.18539830626522372
AMT,0.01724495120268051,0.13132003351614144,0.109338471643271,0.10095275025455311
AMZN,0.09572903512872596,0.30940109102704527,0.2749218145172286,0.21891787384576358
ANET,0.013907627677301854,0.11793060534611807,0.1021999489007399,0.1330637789861184
ANSS,0.002237236646260936,0.04729943600362414,0.04198581379246053,0.045796784001099586
AON,0.008082666920181635,0.08990365354189803,0.07357184003302188,0.07173542948941879
AOS,0.044069833637635454,0.20992816304068268,0.17381442162802196,0.14903251144738192
APA,0.022616960601023882,0.15038936332408578,0.1274548381111095,0.13772330950105688
APD,0.0050600615262748885,0.07113410944318406,0.05704067711121824,0.0584540282616081
APH,0.007930762661064907,0.08905482952128373,0.07010226810927742,0.06909217308158079
APTV,0.011607295701606332,0.10773716026332944,0.09715748450602213,0.11665119459165649
ARE,0.01819779945241269,0.13489921961380166,0.10374554112181669,0.09733598934612442
ATO,0.08940493211312367,0.29900657536770603,0.278964539571059,0.22286287850539177
AVB,0.005641165197955251,0.07510769067116398,0.06934167739765422,0.06753270499233743
AVGO,0.04070938788436231,0.20176567568435003,0.1645701972339081,0.14054869031352468
AVY,0.036232691549944906,0.19034886800279352,0.16289235224172277,0.14010061631323198
AWK,0.12131226955702723,0.34829910932563013,0.3135949093368378,0.23795533631200272
AXP,0.02689836707187629,0.16400721652377462,0.1475117568095892,0.19250241506195295
AZO,0.006458462045102411,0.08036455714494052,0.07494041136747574,0.07277715892734071
BA,0.004607321059799472,0.06787724994281569,0.05750976583309304,0.06449645583189474
BAC,0.01893629685913171,0.13760921792936587,0.11675561356340618,0.15233206643371608
BAX,0.019408521577741,0.13931447009460646,0.10999296294703137,0.10342079447168102
BBY,0.00888139638506004,0.09424116077946006,0.07811905713206126,0.09253796043279697
BDX,0.019155148985727642,0.1384021278222544,0.11309417084062169,0.10294382384632887
BEN,0.018639316985169546,0.1365258839384296,0.12424626272082494,0.1719974552487525
BIIB,0.017830546754955916,0.13353107037298817,0.12036292775176664,0.18488170281028046
BIO,0.0037139865250085703,0.06094248538588306,0.04697139626312353,0.05097600551453204
BK,0.005084722645801134,0.07130724118770221,0.05602958763148046,0.06637564003117544
BKNG,0.007481414893573167,0.08649517266052001,0.0691078945890695,0.07240479230150852
BKR,0.024434340835316343,0.15631487720404716,0.14126234534572,0.18903936890756243
BLK,0.009780211378839743,0.09889495123028143,0.08648784453029486,0.08513886510688892
BMY,0.007909772928244662,0.08893690419755268,0.07444559706153887,0.07522740691387397
BR,0.026409268677285214,0.1625092879723655,0.13146051637979428,0.11630536345112814
BSX,0.0529900444809413,0.2301956656432551,0.18013288767616575,0.14519662526338784
BWA,0.04193933685225744,0.204790958912393,0.18585504118631058,0.31181517378745016
BXP,0.011728895058505492,0.10830002335413179,0.09077547741100564,0.0845909616549097
C,0.026649774006333237,0.16324758499387743,0.14058608644397463,0.19517952248175427
