,mse,rmse,mae,mape
A,0.04605425238494042,0.2146025451501925,0.19903517161258089,0.169797395985684
AAL,0.021290544641313785,0.14591279807238905,0.12476050485667269,0.1448659034291491
AAP,0.005475310159491138,0.07399533876867609,0.06070468119590611,0.06143692793741566
AAPL,0.030234113341066935,0.17387959437802625,0.13512441995151717,0.12128431179789781
ABBV,0.01761949038256193,0.1327384284318672,0.12495620383460224,0.11416166152653284
ABT,0.005904671599806931,0.07684186098609878,0.06448454613627629,0.06450978449183493
ACN,0.01575766977573112,0.1255295573788545,0.1206297855060841,0.11689713132791353
ADBE,0.039604488450651815,0.1990087647583689,0.17483450443674797,0.15356182590602255
ADI,0.07502051129003313,0.27389872451333747,0.22534775409401017,0.18306445085443857
ADM,0.05537363594663317,0.23531603418941338,0.22398575803419749,0.1928403975883452
ADP,0.017685771094209993,0.132987860702434,0.10952808564742167,0.0995952755652435
ADSK,0.1065236082434064,0.32637954630063204,0.27482836458657006,0.2206312434655193
AEE,0.012591498965652436,0.11221184859742948,0.09896520890262336,0.09470132733497277
AEP,0.004123551921155718,0.06421488862526913,0.05452461364428488,0.05420631390440074
AES,0.027942322995134192,0.16715957344745228,0.15748718977268386,0.1519128361329903
AFL,0.03286512467776422,0.18128740904366256,0.17604027639118155,0.15607387739199766
AIG,0.016780081643552887,0.12953795445178562,0.1065876008731435,0.10150353218708319
AIZ,0.03404004341528377,0.1844994401489711,0.16701093740391404,0.14531460847354055
AJG,0.06514463265852785,0.25523446604745187,0.23935430367343868,0.20388844493704392
AKAM,0.030881797543844305,0.17573217560778193,0.13365677709280613,0.11765842730910787
ALB,0.22697534730064417,0.4764192977836269,0.4511006163089818,0.33534017986134795
ALGN,0.12478292562507588,0.3532462676732422,0.32535949982564505,0.25347328838967026
ALK,0.025876963352777966,0.16086318209204356,0.13508453776314186,0.1393635699497496
ALL,0.020699861442853882,0.14387446417920688,0.12072229600695267,0.10943854735631671
ALLE,0.013098697245216855,0.11444954017040372,0.10196177956094556,0.09449100151695665
AMAT,0.32591242519758423,0.5708874015053969,0.5099986355412169,0.3450904960074473
AMCR,0.04206057077853028,0.20508673964576618,0.1992850530097382,0.1819392827552759
AMD,5.139965977155184,2.2671493063217483,1.9253066136879622,0.6359189526012016
AME,0.0032987727262198327,0.0574349434248858,0.04244787370320847,0.04419187429249915
AMGN,0.011464121950753777,0.10707064000347517,0.08743844946127105,0.08169169675452424
AMP,0.045227957924214905,0.21266865759724657,0.1671166458810206,0.147653762098015
AMT,0.0264298500095973,0.16257259919678133,0.15496926433499356,0.14343458938685166
AMZN,0.09841044848101405,0.3137043966555363,0.2960577984923735,0.24336508597194048
ANET,0.13810622885726256,0.37162646415084943,0.2928204234353879,0.2362938073950358
ANSS,0.00794631304601201,0.0891420946916327,0.07213462010916565,0.06760987890032426
AON,0.025664979045991573,0.16020293082834525,0.153392042114523,0.1426683935782044
AOS,0.09361296457089148,0.30596235809473604,0.2871349663815414,0.23143892871880647
APA,0.10591161673247944,0.3254406500922702,0.3058659949002132,0.26005594678574956
APD,0.01861268501055997,0.13642831454855686,0.1269338308631809,0.12082551186852769
APH,0.04382513201877869,0.20934452946943394,0.18935813042676802,0.16732857510352592
APTV,0.0032449454890202747,0.056964423011387336,0.0451190676373392,0.05226162826360296
ARE,0.08616460786876373,0.2935380858913605,0.2783287233449097,0.23009348065835536
ATO,0.008835434217979535,0.09399699047299086,0.08438353145978895,0.08153443654257427
AVB,0.0013046923383657223,0.03612052516735772,0.030944368603175117,0.03302681433059474
