,mse,rmse,mae,mape
A,5.982620055099762,2.4459395035649925,1.8681139484983094,1.5908412461876025
AAL,15.164518713211903,3.8941647003191715,2.7913220108525225,2.95400855739191
AAP,17.542508574231658,4.188377797457108,3.04825259623672,4.10156885844446
AAPL,8.17895560885019,2.859887341985728,2.1745460231702802,1.7581568777422405
ABBV,4.6753542169940125,2.1622567416923486,1.6692356237220813,1.5562713701827162
ABT,8.791182064640513,2.9649927596269965,2.214987006036622,2.061679700012887
ACN,10.22407972592105,3.1975114895682624,2.3391294260400404,2.358823939369895
ADBE,7.894273265593401,2.8096749394891574,2.164456743995696,1.7787047856023999
ADI,19.838462606342343,4.454038909388011,3.241443663662971,3.014325979477097
ADM,6.107570495441076,2.471349933829905,1.7538493825393369,1.8970189448146002
ADP,5.428250903773075,2.3298607048004127,1.7347451625527723,1.6697328661658961
ADSK,27.960262056040555,5.287746406177263,3.9093548250667363,3.3669384356691556
AEE,4.316416741724189,2.077598792289837,1.52877656865088,1.4014686702726367
AEP,4.649820429714628,2.1563442280198744,1.5985918261709204,1.5214920725375527
AES,4.630021915816403,2.151748571700793,1.5671173485337782,1.7749740162954672
AFL,5.008137318218322,2.2378867974538665,1.6559107262605124,1.5996527241064125
AIG,12.333624386086555,3.511926022296961,2.5108461962410074,2.626138973422989
AIZ,5.375327299381438,2.31847520999933,1.6914024714019178,1.5667972771549792
AJG,6.322919078844576,2.5145415245814844,1.878152211702736,1.694487929601497
AKAM,22.08784994999593,4.699771265710272,3.347911607255163,4.261935442958271
ALB,12.376558473467655,3.5180333246670155,2.6614211170500095,2.2518898544768877
ALGN,7.1037488944398515,2.6652858935656134,2.1838644297116643,1.6354192421603335
ALK,7.546004366210222,2.7469991565725356,2.0000377969120136,2.0092021368379984
ALL,7.783546352393715,2.789900778234544,2.1006413784115034,1.8255011441551248
ALLE,4.606076198710059,2.146177112614441,1.5994992679138107,1.4619826886458704
AMAT,20.099609671845794,4.4832588227589305,3.3752266089555714,2.710208760737833
