,mse,rmse,mae,mape
A,0.009335961787949723,0.09662278089534436,0.07469364562938001,0.07181676448463115
AAL,0.0167804292049368,0.12953929598749872,0.09969085590472646,0.1253241833745057
AAP,0.008545033317357651,0.09243934939925556,0.07958085236322081,0.09283844674699261
AAPL,0.02004064198113531,0.14156497441505547,0.12138360324984121,0.15763354881809952
ABBV,0.014133149875965116,0.1188829250816328,0.10628749097674384,0.129828050591845
ABT,0.021714444113932183,0.14735821698816862,0.1335794913786566,0.1676816843873139
ACN,0.013831469398888562,0.11760726762784926,0.10166386981271847,0.09397786944948586
ADBE,0.018117334757816267,0.13460064917308634,0.12178953363552136,0.11274639254000275
ADI,0.0060463883671864485,0.0777585260096052,0.06377041089886955,0.07804748385551315
ADM,0.03078369841956701,0.17545283816332813,0.1539035677102007,0.21620804599488685
ADP,0.007413761905185919,0.08610320496465808,0.07443315124607712,0.07038759123715901
ADSK,0.013126428836867418,0.11457062815952183,0.09961213235734745,0.09701653946091435
AEE,0.04363991009407637,0.20890167566124587,0.18909142420223482,0.16621522316729143
AEP,0.026409077210633205,0.16250869887680847,0.13949406777157647,0.12402092774269108
AES,0.026449984918880898,0.16263451330784895,0.14059914547067526,0.19051129934229133
AFL,0.009278216148977376,0.09632349738759165,0.07659972884470347,0.07233137651236299
AIG,0.009023711084187461,0.09499321599034038,0.07993365977668973,0.09292239267041756
AIZ,0.02235076123917771,0.14950170982024824,0.13928630613409904,0.13231636653873685
AJG,0.00762135976065879,0.0873003995446687,0.0703522349941849,0.08195799275621818
AKAM,0.05733006046134962,0.23943696552819413,0.22000436787744984,0.31948512870221835
ALB,0.07198014021585927,0.26829114822494476,0.19783325572437505,0.1675705106021499
ALGN,0.0393484654212407,0.19836447620791556,0.15182311262153583,0.12895876102235126
ALK,0.011246297339578671,0.10604856123294965,0.09409118349840775,0.10334434878991519
ALL,0.0021970179947323524,0.04687235853605355,0.03801630549534231,0.041076481898778335
ALLE,0.006722801094080651,0.08199268927215798,0.06902691642340221,0.0663905623653037
AMAT,0.044418785482978965,0.21075764632150115,0.155380080496592,0.14074672302620084
AMCR,0.010040356887178494,0.1002015812608688,0.08985485387375736,0.09101678853351731
AMD,0.55304310672131,0.7436686807452025,0.47269131479869725,0.27416498054756216
AME,0.010885594134835919,0.10433405069696047,0.09040869504736726,0.107754592835545
AMGN,0.002617837503385358,0.051164807273998,0.04121114868318987,0.04706208724273188
AMP,0.03834304212131363,0.1958137945123214,0.17691580519101233,0.23839196912644584
AMT,0.011391493566918633,0.10673094006387572,0.08467473723585348,0.07967340387447962
AMZN,0.10445991523248857,0.32320259162402853,0.29345307720944935,0.24495167957455205
ANET,0.026536853689169578,0.16290136183951803,0.1481641030171015,0.19971349507959196
ANSS,0.0023882234237290138,0.048869452869139164,0.042608636877228795,0.04658238441227225
AON,0.004708445617491522,0.06861811435394827,0.059222290722792566,0.06302751087586485
AOS,0.02310824482666914,0.15201396260432506,0.12050031419890547,0.10725384837339781
APA,0.014013130553474919,0.11837706937356963,0.09265662265380284,0.12811773742470578
APD,0.0033414831967436835,0.05780556371789556,0.04421706137225969,0.04750673409739123
APH,0.0035874016743506344,0.05989492194126839,0.04494241446001392,0.0487441134526201
APTV,0.016217391401723832,0.12734752216562298,0.11006974220402752,0.1424020449281097
ARE,0.011019990805871599,0.10497614398458156,0.07568320157839668,0.07439319182918887
ATO,0.09424343733518828,0.30699094015164075,0.27940614659663526,0.22124283776728462
AVB,0.007197196227327177,0.08483629074474659,0.07731801482639744,0.07548367266499462
AVGO,0.01770813292932427,0.13307190886631284,0.10564841291999337,0.10144432784686669
AVY,0.022804013500384045,0.15100997814841258,0.12279124116691345,0.10744841010590621
AWK,0.11932982823915451,0.34544149756384873,0.3020004963762669,0.22965488257818503
AXP,0.030131991509995397,0.17358568924308074,0.15117867283630682,0.19762565211827293
AZO,0.012065088324655887,0.10984119593602341,0.1049354113751419,0.10155329816214556
BA,0.00612445113652082,0.07825887257379076,0.06660684517961037,0.07542774442723124
BAC,0.024704481141226208,0.1571765922178815,0.13148119820474818,0.17250062731143898
BAX,0.013188143028582169,0.11483964049309006,0.08771849292743963,0.08513726500181275
BBY,0.007726305982624478,0.08789940831782929,0.0680065178629989,0.07399879981331967
BDX,0.012102013502529282,0.11000915190350884,0.08634664371241431,0.0803022876018791
BEN,0.041873768225695676,0.2046308095710313,0.19516651510001004,0.27684124777257935
BIIB,0.04554797047548117,0.21341970498405524,0.20440403806624952,0.31662429844760975
