,mse,rmse,mae,mape
A,0.006543543306584534,0.08089217086087215,0.06807701574587462,0.07111220827702697
AAL,0.014168280455238241,0.11903058621731745,0.08731726725805229,0.12392199864113089
AAP,0.008887236251238126,0.094272139316121,0.07466448277726895,0.07873042025212225
AAPL,0.026742758402561132,0.16353213263013827,0.14769562599205635,0.1908789047867216
ABBV,0.01348396892840633,0.11612049314572484,0.10407484715596195,0.12730980577537862
ABT,0.02157016577398805,0.1468678513970571,0.13365593824028912,0.16772878000248181
ACN,0.014107350335347924,0.11877436733297267,0.10071553075029879,0.09338726042602387
ADBE,0.01842485994555218,0.1357382037068127,0.12182346562090432,0.11001720880323722
ADI,0.009713230539042361,0.09855572301516721,0.08582824085085942,0.10541026467372301
ADM,0.03900884425977784,0.19750656763707336,0.17882941618363957,0.2494093120762195
ADP,0.005026270286881783,0.07089619374043844,0.060112298366308194,0.058955384901043954
ADSK,0.009004827757513526,0.0948937709099682,0.08190623385733645,0.08825744166842407
AEE,0.046178352700395,0.21489149052578838,0.19229387661580097,0.16494384322040379
AEP,0.027157584812234847,0.1647955849294357,0.13906178639309802,0.12069207309697015
AES,0.031738999958815656,0.17815442727817812,0.15917605271208732,0.21426083466867632
AFL,0.007588600898900031,0.08711257600886356,0.07068244476694006,0.06795062978716357
AIG,0.007589355397470297,0.08711690649621517,0.07344279904936578,0.08532731808163031
AIZ,0.03038977603422706,0.17432663604345452,0.16294289367438142,0.15198463795159867
AJG,0.008973398281497364,0.09472802268335048,0.07664275222603603,0.09000327907075042
AKAM,0.057679210014785376,0.24016496417001665,0.212996516308736,0.31699433360951823
ALB,0.049205512383033334,0.22182315565114777,0.17275984498496672,0.16610192451726535
ALGN,0.02783104167154704,0.1668263818211827,0.13115347779115138,0.11626451464215205
ALK,0.015583819730538252,0.1248351702467628,0.10798857256230818,0.1112703116811861
ALL,0.0029576981936994865,0.05438472390018622,0.042762789588584066,0.04768319834882749
ALLE,0.005552063900427671,0.07451217283389118,0.0622300258710247,0.059748710993152654
AMAT,0.027766083623644817,0.16663158051115284,0.131665683050231,0.13163900976964635
AMCR,0.009548654070367448,0.09771721481073561,0.08853345945449338,0.09154004060117303
AMD,0.3443764283357711,0.5868359466970059,0.37280712836850455,0.2469752615050725
AME,0.010166627281228267,0.1008296944418075,0.08461310801002328,0.09788474217700528
AMGN,0.00210632839147749,0.04589475341994431,0.0383696230100845,0.04433274534728523
AMP,0.041014118936840184,0.20251942854165914,0.18357644871693155,0.24623459380610352
AMT,0.010621711374198742,0.1030616872275956,0.08116272022501031,0.0763085178443762
AMZN,0.10945622435162713,0.3308416907701131,0.3015232800531966,0.2569862073242458
ANET,0.01976168413181829,0.14057625735456997,0.1260241129535663,0.1705656094986982
ANSS,0.0018157830388922309,0.0426120058069581,0.03619643553994712,0.03883539816904127
AON,0.004780246523878703,0.06913932689778447,0.060338119519186266,0.06522026039172386
AOS,0.01654861293886993,0.12864141222355238,0.1028689332712813,0.09446933037414576
APA,0.022035115404974735,0.14844229654978644,0.11894948390507142,0.17771232373942866
APD,0.0027270186475319745,0.05222086410173595,0.038479977044557814,0.042266248193620334
APH,0.003810821120001771,0.06173184850627568,0.046638773217660724,0.05206128779825865
APTV,0.019736066964569796,0.1404851129642205,0.11883224405382305,0.15418050803791522
ARE,0.00853423652538202,0.09238093161135592,0.06670439819160527,0.0670803099851815
ATO,0.09857089751162001,0.31396002534020157,0.28031616404531956,0.21584481992707075
AVB,0.008923244600141838,0.09446292712033562,0.08593086155286499,0.08151401310245926
AVGO,0.011719532981353852,0.10825679184861267,0.09123705925582165,0.09209428805084643
AVY,0.020202714697445657,0.1421362539869602,0.11335572622082675,0.10001877277331842
AWK,0.1140682871162183,0.3377399696752197,0.28720281094191064,0.21549233864758646
AXP,0.02966405628699841,0.172232564537019,0.1458203316931894,0.19120767593635113
