,mse,rmse,mae,mape
A,0.010079862966159729,0.10039852073690991,0.08819003445179749,0.10077023256267459
AAL,0.024987688781283247,0.1580749467223799,0.14794029911763798,0.2039765980609546
AAP,0.030020663072139155,0.1732647196406099,0.1424787556087534,0.12951644442169255
AAPL,0.017372840847578154,0.13180607287821816,0.1059925288060445,0.13355196222403828
ABBV,0.04288613134036641,0.20708966980602003,0.1800815587248253,0.20020710969039593
ABT,0.010618983666896073,0.1030484530058364,0.0861619311997118,0.09794604647049168
ACN,0.006102406554677984,0.07811790162746299,0.06669039202039864,0.06009584005204171
ADBE,0.029311077912762183,0.17120478355689184,0.1534406167027905,0.13742982711842733
ADI,0.04284548477815715,0.20699150895183394,0.1781254888999622,0.2016423393468043
ADM,0.04159652551059754,0.20395226282293988,0.1675948062237331,0.23181651047429797
ADP,0.0023684551047233647,0.04866677618995699,0.04108226876849259,0.04235930696771262
ADSK,0.009720848918780951,0.09859436555291054,0.08379542143870251,0.10485103395400305
AEE,0.015455924974003237,0.12432186040275957,0.10347757741053397,0.09563588404973244
AEP,0.011091839811135167,0.10531780386589519,0.08046945088130394,0.07536203198521386
AES,0.12688892958315376,0.3562147239842196,0.30578877723723474,0.4024930623278193
AFL,0.0042194639672021115,0.06495740117340064,0.0501587027799718,0.053645013935401685
AIG,0.009017552236343377,0.09496079315350824,0.08197427198919859,0.08420406396492207
AIZ,0.06509581376875474,0.2551388127446601,0.23769573198382857,0.1976214758347418
AJG,0.00915858065223616,0.09570047362597617,0.07731829678327598,0.08923651485314245
AKAM,0.078768948027416,0.28065806246643976,0.21714113315595915,0.3152566399220706
ALB,0.053956641796835285,0.23228569003887278,0.21063568638821561,0.25541579599464265
ALGN,0.021378233171597122,0.14621297196759636,0.12546571338952317,0.11273879261667247
ALK,0.03187632440336955,0.17853941974636736,0.15477932534871647,0.13478713273102452
ALL,0.005610634402422116,0.07490416812449169,0.064348524020071,0.07447231698015633
ALLE,0.0021828421684898483,0.0467208964863673,0.0373386124421715,0.037882790788226615
AMAT,0.14308224338432038,0.37826213580574036,0.2927496263675738,0.3875516217074411
AMCR,0.0106155925499349,0.10303199769942782,0.07707827073043189,0.08796285352726876
AMD,0.42146127808959827,0.6492004914428194,0.5158183046506343,0.6690537485700426
AME,0.005785818428318983,0.07606456749577284,0.06642909265793542,0.07067817419737649
AMGN,0.005712997775331575,0.075584375206332,0.061056937134788714,0.06772392903647598
AMP,0.004819525357915468,0.069422801426588,0.05245840881784865,0.07311498853555501
AMT,0.004342122714523791,0.06589478518459402,0.05263360742699412,0.052047407320714174
AMZN,0.06479353801050215,0.2545457483646155,0.21455890264357474,0.16058063318867372
ANET,0.01649614035299887,0.12843730125239658,0.09597681632240422,0.09454656126867433
ANSS,0.0034263814791157783,0.0585353011362868,0.05078362543702301,0.04964874992488839
AON,0.002583872672141148,0.05083180768122601,0.04221176329929632,0.043740919143838534
AOS,0.01013829758052629,0.1006891135154456,0.08732598789737336,0.08062619871393423
APA,0.08399049044227748,0.2898111289137763,0.2698965602947383,0.42901058417383703
APD,0.0035994121376507005,0.05999510094708318,0.045857915374446966,0.053907338303415535
APH,0.0046653183086595015,0.06830313542334276,0.050326618076655234,0.05880579945474211
APTV,0.031055595424341945,0.17622597829021108,0.13720057066050415,0.1634371361029759
ARE,0.003111786266656149,0.055783387013125595,0.03807826514162364,0.04549444661160612
