,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.0243536144348666,-0.0753357801440156,[ 0.00166855 -0.0004255   0.00026941  0.00079049 -0.00048709 -0.00031   ],"[ 0.01221223 -0.00932041 -0.0087001  -0.00068124 -0.01203994  0.00143654
 -0.00318534  0.00461378  0.00171497  0.00217605  0.00298376  0.00056232
 -0.00093683  0.00082286 -0.00065733 -0.00176845 -0.00108449 -0.00307821
 -0.00229795 -0.00410159]",-4.672342799742083,0.009350337877138655
AAL,0.4539421700489502,0.4916255552019278,"[ 2.33596289e-04  7.02791360e-05 -4.46525577e-04  1.44090767e-03
 -8.20621697e-04  4.10666379e-05]","[ 0.01130508 -0.0062869  -0.00473889  0.00184465 -0.00832642 -0.00274591
 -0.00727834  0.0002636  -0.00326336  0.0063463   0.00693122  0.00556649
  0.00445236 -0.00177131 -0.00215697 -0.0047468  -0.00122637 -0.00055269
  0.00332971 -0.00568069]",-4.552656793378626,0.010539166766784815
AAP,1.0848599166450263,-0.13921002874333543,"[-2.05941739e-03  1.15997682e-03 -1.09234967e-03 -3.70019001e-04
 -7.68501627e-05 -2.21766059e-04]","[ 0.01271414 -0.00952259 -0.00784443 -0.00193003 -0.01282645 -0.00081713
 -0.00530921  0.00432773  0.00181211  0.00300198  0.00382215 -0.00146105
 -0.00409062 -0.00200934 -0.00512414 -0.00097039 -0.00282927 -0.00086176
 -0.00502298 -0.00393432]",-4.5082198358321355,0.011018056677833813
AAPL,1.406578008600491,-0.47031819852273793,"[ 6.34182031e-05  2.62588975e-04 -2.01897820e-04 -3.57016805e-05
 -1.07383750e-04 -2.59548407e-04]","[ 1.28838260e-02 -1.18784531e-02 -1.16765618e-02 -3.15940903e-03
 -1.57579792e-02  3.63957065e-03 -2.20812784e-03  8.34412232e-03
  4.44217374e-03  1.49171429e-03  1.61463926e-03 -1.11669773e-03
 -2.95702752e-03  2.56144557e-03  3.07226509e-04  4.86467058e-05
 -1.02594359e-03 -2.49515006e-03 -2.24407901e-03  3.39332278e-04]",-4.767628606893046,0.008500514338599765
ABBV,0.4528515137293176,0.48874875822788466,[-0.00140153  0.00295894 -0.00141791  0.0011821  -0.00043405  0.00055219],"[ 0.01058169 -0.00754843 -0.00880529  0.00321768 -0.00867978  0.00514329
  0.00176164  0.00457723  0.00425402 -0.00034759  0.00291893 -0.00043683
  0.0007441   0.00144012  0.00243489 -0.00349366 -0.00123904 -0.00705225
 -0.00421082 -0.00375333]",-4.284409264671652,0.013781760489877897
ABT,0.45069950972028755,0.4899001168432309,[-0.00165105  0.00014584 -0.00120824 -0.00061188 -0.00046613 -0.00117197],"[ 0.01089917 -0.00934295 -0.01127627  0.00170362 -0.01152053  0.00711649
  0.00190325  0.00753219  0.00512039  0.00053207  0.0025307   0.00082515
  0.00149443  0.00374938  0.00412187 -0.00170559  0.00126817 -0.00415481
  0.00238344 -0.00210371]",-4.910877718985304,0.007366020197407873
ACN,1.1749271181447682,-0.23148075879048446,"[ 7.79954004e-04  3.78047660e-04  3.62679452e-05  3.08079707e-04
 -1.47094888e-04 -1.15399916e-04]","[ 0.01236653 -0.01036869 -0.01003417 -0.0014809  -0.01333062  0.00294247
 -0.00140524  0.00655156  0.00504458  0.0003552   0.00219686 -0.00371051
 -0.0055172  -0.00046031 -0.00309642  0.00012655 -0.00127984 -0.00274565
 -0.00575235 -0.0055947 ]",-4.684071634815993,0.00924130994150146
ADBE,0.4589302167040398,0.4958061490928711,"[ 1.58585358e-03  7.15508204e-04  9.30239719e-05  1.55895519e-04
 -1.38448951e-04 -4.46029246e-04]","[ 0.01075989 -0.00784355 -0.00905992  0.00237458 -0.0103569   0.00473305
  0.00012675  0.0066969   0.0060326   0.00213355  0.00553397 -0.00157358
 -0.0006612  -0.00102142 -0.0004547  -0.00205499  0.00023159 -0.00407603
 -0.00253559 -0.00652968]",-4.381124181035417,0.012511285762153422
ADI,1.620504069959131,-0.6737957697531987,"[ 1.20259778e-03  6.86826877e-04 -6.45650781e-05  8.50229604e-04
 -3.82559391e-04 -5.17509512e-05]","[ 0.01427752 -0.01297885 -0.01038514 -0.00626208 -0.01724282 -0.00098797
 -0.00653817  0.00615327  0.00128506  0.00245541  0.00136925 -0.00114664
 -0.00465401  0.00039494 -0.00340043 -0.00070731 -0.00312724 -0.00230477
 -0.0053637  -0.00358122]",-4.722681070044536,0.008891308343435957
ADM,1.1277124892209782,-0.17896023299359962,[ 0.00304438 -0.00053829  0.0007142   0.0006406  -0.00038238 -0.00053889],"[ 1.31278724e-02 -9.71233204e-03 -7.12425131e-03 -2.64718648e-03
 -1.24735273e-02 -2.81707917e-03 -7.10681811e-03  1.66494816e-03
 -2.52352906e-03  2.78670518e-03  1.68578437e-03  1.58021356e-03
 -2.66379720e-03 -5.69453423e-05 -4.93856993e-03 -1.95062537e-03
 -5.81456042e-03  3.19917071e-04 -4.99311571e-03  1.75838211e-03]",-4.593811863137712,0.010114230735201506
ADP,1.5928974943071765,-0.6390098043667662,[ 0.00085718  0.00019946  0.00024661 -0.0004031   0.00018697 -0.00028275],"[ 1.45092372e-02 -1.26374205e-02 -9.28327430e-03 -6.14061823e-03
 -1.56293174e-02 -2.44350945e-03 -6.50888136e-03  2.75825446e-03
 -2.12165027e-03 -2.46604957e-05 -2.37540272e-03 -2.46041875e-04
 -5.92235811e-03  3.05394455e-03 -2.66934722e-03  8.35424455e-04
 -2.33559275e-03 -1.11397946e-03 -2.69497623e-03 -2.62204223e-03]",-4.86383195972816,0.007720841180102142
ADSK,1.2248253187793057,-0.2677629878150985,"[ 1.14638777e-03  5.60842969e-05 -8.76001636e-05  8.01365995e-05
 -3.39383589e-04 -7.42149573e-04]","[ 0.01282126 -0.01086904 -0.00989822 -0.00329409 -0.01607225  0.00035221
 -0.00723444  0.00781918  0.00164429  0.00681765  0.00535788  0.00275368
  0.00049595  0.00098214 -0.00049598 -0.00142335 -0.00164489 -0.00235092
 -0.00423852 -0.00113263]",-4.874139739320175,0.007641665216183278
AEE,1.0786729840938,-0.13159270210609525,"[ 3.80328532e-04  3.01660426e-04  1.61742077e-04 -1.62830923e-04
  1.88655896e-04  6.61917711e-05]","[ 1.28435560e-02 -9.58887593e-03 -7.55336624e-03 -2.58714597e-03
 -1.35656158e-02 -2.20722757e-03 -7.37014895e-03  3.64235634e-03
 -1.02040445e-03  3.16023989e-03  9.28121587e-05  4.91248843e-05
 -7.59478912e-03  2.95158475e-03 -3.97759534e-03  5.15087950e-03
 -5.52697551e-04  2.77186585e-03 -6.08580325e-03  2.60244818e-03]",-4.908784244565608,0.007381456924825308
AEP,1.22659208597014,-0.27332503659071555,"[ 3.18443714e-04  2.90776721e-04  1.08302493e-04 -2.83618032e-04
  1.98747325e-04 -2.91181044e-05]","[ 0.01313964 -0.01061385 -0.00869714 -0.00321332 -0.01393973 -0.00105945
 -0.00584791  0.00342111 -0.00149718  0.00108681 -0.00212191  0.00030438
 -0.00732529  0.00462569 -0.0030093   0.00469693 -0.00142836  0.00326966
 -0.00336243  0.00521816]",-4.825708284765905,0.00802087079742063
AES,1.534202621131662,-0.5866802440917701,"[ 1.61392458e-03  7.82055948e-04  5.89367188e-05  8.09023494e-04
 -3.19306326e-04 -6.81623163e-05]","[ 0.01435415 -0.01232081 -0.00894891 -0.00621382 -0.01644367 -0.00322124
 -0.0085091   0.00417583 -0.00100835  0.00309928  0.00110229 -0.00061531
 -0.00625286 -0.00030771 -0.00656798  0.00082885 -0.00385496  0.00200602
 -0.00454661 -0.0009066 ]",-5.102559433613624,0.006081162299376727
AFL,1.5103157226272048,-0.5722609268803441,"[ 6.55152888e-04  8.61681869e-04 -3.72178650e-04 -6.80730015e-05
 -1.99363487e-04 -6.13374605e-04]","[ 0.01360468 -0.01211124 -0.01042345 -0.00404866 -0.01445885  0.00079932
 -0.00375274  0.00357991 -0.0013955  -0.00032661 -0.00171309  0.00152688
 -0.0024507   0.00373531 -0.00120947 -0.00105768 -0.00308829 -0.00052662
  0.00013724 -0.00063036]",-5.058105702825416,0.0063575912806395195
AIG,-0.632771854267415,1.5740985544840251,"[ 1.34738045e-03 -2.66700557e-03  6.84156555e-04 -1.40856445e-03
 -7.36915949e-05 -1.71390038e-03]","[ 7.25411014e-03 -3.16287585e-03 -7.43224821e-03  1.09833177e-02
 -1.94490044e-03  9.95674875e-03  8.43869147e-03  4.27695895e-03
  9.54210379e-03 -2.19840317e-03  6.63898627e-03 -4.34685743e-03
  2.41431026e-05 -3.64991648e-03 -1.98850054e-03 -3.97568950e-03
 -1.43358070e-03 -2.15131236e-03  6.54419380e-04 -2.49627272e-03]",-4.42493623051803,0.011974974914402631
AIZ,0.4615164578978451,0.4989598801860263,[ 0.0010243  -0.00106885  0.00060607 -0.00078133  0.00020636 -0.00059577],"[ 9.31472636e-03 -5.68983564e-03 -7.93426326e-03  6.08870813e-03
 -6.32202141e-03  6.35258253e-03  3.39285007e-03  4.79895290e-03
  6.90979034e-03  1.48999304e-04  6.34240994e-03 -2.86617446e-03
 -7.55344387e-05 -3.89787327e-03 -3.70567626e-03 -5.38737816e-03
 -5.98721052e-03 -2.92849101e-03 -5.55388408e-03  6.71070633e-04]",-4.4108216073606545,0.01214519564741328
AJG,1.8619550726912293,-0.9146172587596573,"[ 1.00301465e-03 -1.19671778e-04  2.29614624e-04  1.14683977e-04
 -7.94271255e-05 -2.00428397e-04]","[ 0.01468315 -0.01465942 -0.01236216 -0.00760513 -0.0190279   0.00038496
 -0.00617317  0.00714252  0.00032656  0.0020928  -0.00029318  0.00073298
 -0.00370281  0.00290539 -0.00249633  0.00033506 -0.00223585  0.00162799
  0.00190034  0.0001516 ]",-5.433354028527965,0.0043684194005999535
AKAM,0.9924544195221047,-0.029168643054508295,[ 0.00155488  0.00146043 -0.0007755   0.00149661 -0.00102791 -0.0006253 ],"[ 1.30943283e-02 -8.66936710e-03 -5.13074982e-03 -2.52245585e-03
 -1.18002468e-02 -5.93373970e-03 -1.06951822e-02 -1.89427261e-04
 -6.00098098e-03  5.62188704e-03  2.28643794e-03  5.34957618e-03
 -3.96773236e-04  2.52808252e-03 -7.12393752e-04  7.60439157e-04
  2.39289800e-03 -5.42124363e-05  2.56907463e-03 -6.14033754e-03]",-4.650255600910968,0.009559158288691597
ALB,1.8012925598166547,-0.8551077077539989,"[ 1.74326472e-03  3.58285702e-04  2.51565076e-04  8.01519620e-05
 -1.01816799e-04 -4.60208314e-04]","[ 0.01492128 -0.01402917 -0.01070058 -0.00763168 -0.01771762 -0.00164225
 -0.00638906  0.00486677 -0.00028009  0.00026202 -0.00168943 -0.00129484
 -0.00579747  0.00228471 -0.0025088  -0.00055554 -0.00408382 -0.00340281
 -0.00604714 -0.00215489]",-5.28608574675651,0.005061533659942102
ALGN,1.3674519316599936,-0.4183104767354268,[ 0.00094515 -0.00012736 -0.00035116 -0.00026115 -0.00047832 -0.00129906],"[ 0.01342728 -0.01148056 -0.00951573 -0.00421495 -0.01539731 -0.0006429
 -0.00601707  0.00525519  0.0005044   0.00234697  0.0006672  -0.00018204
 -0.00448135  0.00193982 -0.00242859 -0.00020406 -0.00500118 -0.0027663
 -0.01014261  0.00285274]",-4.336382538603941,0.01308377274207939
