,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.5027769807376558,0.47294197719225173,[ 0.00256486 -0.0003249   0.00102324  0.00055281 -0.00015047  0.0002722 ],"[ 0.00924544 -0.00644887 -0.00652613  0.00430335 -0.00705206  0.00062185
 -0.00446981 -0.00418809 -0.00189828 -0.00633378  0.00227689 -0.00025035
 -0.00168307  0.00342237 -0.00275428  0.00376265 -0.00101047  0.00405871
  0.00485112  0.00418801]",-4.835110893959039,0.007945807134094138
AAL,0.5027166868082281,0.4765705444428483,"[1.42930136e-03 4.06595319e-04 5.09089249e-04 6.35222907e-05
 9.75733053e-06 2.12996661e-04]","[ 0.01708069 -0.00479359  0.00355989  0.00979947  0.00058373  0.00826766
 -0.0003157   0.00029148 -0.00059276 -0.00571418  0.00231107 -0.00283834
 -0.00266509  0.000145   -0.0056169   0.00099155 -0.00392336  0.00176707
  0.00688593  0.00277086]",-5.459210985064977,0.00425691318818704
AAP,0.5018287403692184,0.4732150036048535,"[ 8.10822781e-04  7.03113807e-04  3.89019693e-05 -1.75036600e-04
 -2.95161094e-04 -4.97491135e-05]","[ 1.39504619e-02 -5.28955824e-03  4.46183879e-05  8.55642576e-03
 -1.66066318e-03  8.37448307e-03 -2.12282051e-03  3.23022326e-03
 -3.41084435e-03  1.40071648e-04 -1.22777195e-03  1.40543241e-03
 -4.22832894e-03  1.66675129e-03 -3.59759806e-03  8.13122735e-04
 -1.40818375e-03  1.38922398e-03  3.34647391e-03 -1.49080363e-03]",-5.0932794687768155,0.0061378579315439
AAPL,0.5016383715944766,0.47320312085741817,"[ 2.01871312e-03  1.15286130e-03  2.57462642e-04  5.02724490e-04
 -3.63510550e-04  9.99092219e-05]","[ 0.01061983 -0.00644374 -0.00421759  0.0043541  -0.00451391  0.00087727
 -0.0023912  -0.00408116 -0.0010075  -0.00740333  0.00245757 -0.00305724
 -0.00096395 -0.00075781 -0.00102223  0.00020863 -0.0008265   0.00356898
 -0.00114545  0.0064792 ]",-5.079672077120025,0.0062219490008808475
ABBV,0.5011826968683931,0.4740064603573561,[ 0.00098198 -0.00070109  0.0005778   0.00031738 -0.00012682  0.00013988],"[ 0.01126314 -0.00550855 -0.00454208  0.00718831 -0.00651548  0.00453296
 -0.00535501 -0.00185611 -0.00313875 -0.00583458  0.00180085 -0.00160917
 -0.00103877  0.0009456  -0.0010187   0.00075455  0.00085775  0.00159722
  0.0052452   0.00260517]",-5.252849614863966,0.00523258627825346
ABT,0.5037539932220313,0.473565999284607,[0.00145592 0.00061854 0.00055871 0.00013924 0.00017972 0.00038835],"[ 1.24517691e-02 -5.46374637e-03 -2.15629970e-03  7.50436388e-03
 -3.47930236e-03  6.01445836e-03 -2.52487970e-03  6.01620484e-04
 -1.71856391e-03 -2.41694322e-03  1.78519896e-03  6.54990829e-04
 -1.66002725e-03  2.19440082e-03 -2.07191084e-03  1.45436315e-03
 -8.85067212e-04  1.54464562e-03  3.06659171e-03  9.09075707e-05]",-4.821014517922412,0.008058607388923873
ACN,0.5044482178786376,0.47544895183939817,"[1.35296370e-03 9.25117102e-04 4.10052314e-04 8.91625074e-05
 1.19828748e-04 2.75987029e-04]","[ 1.40581740e-02 -5.35193781e-03  3.31156315e-04  7.98996223e-03
 -8.38720238e-04  6.84869650e-03 -3.41485251e-05  1.24321259e-03
  2.26259910e-04 -2.23710105e-03  3.19407521e-03  1.05515852e-04
 -7.04720134e-04  1.25034626e-03 -1.67136625e-03  8.19635026e-04
 -1.96832600e-03  1.97789375e-03 -1.18830053e-03  2.08728675e-03]",-5.005430973164146,0.006701452579560161
ADBE,0.5045562379819215,0.4764893839086169,"[ 3.26365440e-03  1.40461246e-05  1.12427263e-03 -4.19223539e-04
  5.84095652e-05 -4.81638255e-04]","[ 0.0128775  -0.00538585 -0.00204731  0.00751505 -0.00386352  0.00505475
 -0.00288234 -0.00135878 -0.0015367  -0.00521336  0.00190002 -0.00101419
 -0.00283304  0.00143594 -0.00505325  0.00068375 -0.00367766  0.00059774
  0.00151681  0.00098148]",-5.103202173028584,0.006077254952515584
ADI,0.502695933011577,0.4791449855140462,"[ 1.31928836e-03  2.66483504e-04  2.23595598e-04  2.66456515e-04
 -9.06152623e-05 -1.29377277e-04]","[ 0.01572543 -0.00425466  0.00040611  0.01110429 -0.0037616   0.00906098
 -0.00434087 -0.00019912 -0.0023789  -0.00649411  0.002344   -0.00238783
 -0.00270638  0.0010249  -0.00620479  0.00017762 -0.00360947 -0.0006793
  0.00682097  0.00257831]",-5.773519514322273,0.0031087967824521895
ADM,0.5041514836006401,0.4777130050175337,"[ 1.56722983e-04  4.59647401e-04  2.69679783e-05 -4.42813479e-04
  2.40673763e-04 -6.42426338e-05]","[ 0.01163824 -0.00545253 -0.00451154  0.00729694 -0.00704118  0.00382926
 -0.00580022 -0.00349234 -0.00270119 -0.00786091  0.00255167 -0.00170118
 -0.00191966  0.00315829 -0.00502964  0.00393657 -0.00372682  0.00366071
  0.00425997  0.00532896]",-5.305794781955116,0.004962752354571734
ADP,0.5062721957557121,0.4807627669603993,[0.00119177 0.0006161  0.00052519 0.00012257 0.00017922 0.00049799],"[ 0.01418147 -0.00494827 -0.00111207  0.00863469 -0.00387191  0.00518202
 -0.00254358 -0.00319792  0.00079061 -0.00837047  0.00569261 -0.00223396
 -0.0004197   0.00244574 -0.00539748  0.00190622 -0.00473644 -0.00020766
  0.00402574 -0.00046717]",-5.42764886936558,0.004393413157455778
ADSK,0.5046644130865044,0.4768175921862095,"[ 2.70263987e-03 -1.48297684e-04  1.02870125e-03 -3.36315428e-04
 -2.67938184e-05 -2.22067846e-04]","[ 0.01157731 -0.00577584 -0.00397653  0.00615224 -0.00556333  0.00236416
 -0.00363289 -0.00411858 -0.00102876 -0.00765803  0.0028417  -0.00152976
 -0.00251211  0.0023047  -0.00517815  0.0021583  -0.0029035   0.00269749
  0.0042612   0.00660002]",-5.108527514806339,0.006044977513300981
AEE,0.5003615798177983,0.47296715938711476,"[3.74520204e-04 4.62397577e-04 2.19648031e-04 8.92106851e-05
 1.41947377e-04 3.13562372e-04]","[ 0.01557738 -0.0051916   0.00238206  0.00855144  0.00108944  0.00737635
  0.00184786  0.00135917  0.00172244 -0.00217593  0.00341965  0.00030897
 -0.00237052  0.00103893 -0.00465971 -0.00062218 -0.00341717  0.00037884
  0.00038995  0.00433901]",-5.307096760180809,0.0049562951635397975
AEP,0.4983699400041058,0.47181337081709424,"[6.61083582e-04 3.97783982e-04 2.84163580e-04 5.59789394e-05
 4.17095911e-05 2.22203382e-04]","[ 1.66333444e-02 -5.18331445e-03  3.87730864e-03  8.62872093e-03
  2.66110770e-03  7.17384900e-03  3.61717808e-03  7.85993579e-04
  3.53056032e-03 -3.09426233e-03  4.74858130e-03 -4.79534585e-04
 -2.00567094e-03  1.00334275e-06 -4.90073943e-03 -2.41573692e-03
 -3.18554726e-03 -1.68837044e-03  1.59454129e-03  3.25877534e-03]",-5.463303914563867,0.004239525550086583
AES,-0.4694270608207495,1.4430737543048358,"[ 3.77859030e-04 -1.55409893e-03  6.25516219e-04  3.12654146e-04
  9.53132990e-05  5.35163731e-05]","[ 0.00882045 -0.00730097 -0.00535899  0.00199211 -0.00360442 -0.00100284
 -0.00025905 -0.00295849 -0.00017573 -0.00279252  0.0005092   0.00137694
 -0.00417889  0.00155555 -0.00316977  0.00015968 -0.00010765  0.00321537
  0.00133414  0.00825007]",-4.66229001389013,0.009444808874222254
AFL,0.501810883251707,0.47190263584426817,"[ 1.28892969e-03  1.55275469e-03  2.69711541e-04 -3.67003640e-05
 -7.95614631e-05  2.64892473e-04]","[ 0.01108713 -0.00659955 -0.00288643  0.00438664 -0.0024665   0.00233107
 -0.00064033 -0.00081413 -0.00148228 -0.0016941  -0.00111214  0.0015784
 -0.00601151  0.00169056 -0.00552784  0.00050105 -0.0019204   0.00401568
  0.00063933  0.01111392]",-4.885357923118996,0.007556418661025726
AIG,0.5026009789298689,0.4761496138137279,"[1.38218189e-03 1.63121752e-04 5.95960430e-04 8.33829981e-05
 4.85583923e-05 1.57220056e-04]","[ 0.01120204 -0.00595038 -0.00439992  0.00611856 -0.00602024  0.00310368
 -0.00467779 -0.00252272 -0.00314414 -0.00496402 -0.00014143  0.00088645
 -0.00540439  0.00449791 -0.00756944  0.00419544 -0.0034057   0.00414094
  0.00784575  0.0072701 ]",-5.327323196326501,0.0048570540067016405
