,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.49034277690832073,0.4890565210534087,"[ 2.82897458e-04 -1.72846960e-04  2.01246368e-04  1.54219238e-04
  1.11029382e-05  1.39229006e-04]","[ 1.01743390e-02 -8.14260905e-03 -2.68752021e-03  1.97679591e-03
 -5.28710156e-03  1.68762127e-04 -4.51401814e-03 -7.38885746e-05
 -3.41724020e-03  1.10730093e-03  1.00915246e-03  4.48106276e-03
 -1.40911232e-03  4.73160935e-03  1.35388330e-05  2.39444114e-03
  2.92834420e-04  8.67885680e-04 -2.57721593e-03 -2.63618276e-03]",-5.339977434923687,0.004795978930705984
AAL,0.4894180722531481,0.48410627069637374,"[-1.94661287e-04  5.41744343e-04 -3.52203148e-04  9.17466359e-06
 -1.11723822e-04 -1.90203866e-04]","[ 0.0087103  -0.00629437 -0.00302264  0.0061869  -0.00195275  0.00546489
  0.0015899   0.00247854  0.00307034 -0.00015969  0.00432454  0.00121805
 -0.00117113  0.00184836 -0.00097295  0.00186911  0.00040031  0.00152672
 -0.00170528 -0.00406138]",-4.645445496756349,0.009605249598823619
AAP,0.49087740132596835,0.48648814972414184,"[-7.51574270e-05  1.61852967e-04  3.54845776e-05  3.44989985e-04
 -1.47873990e-05  3.42646301e-04]","[ 0.00705475 -0.00467396 -0.00344217  0.00898103 -0.00020518  0.00637762
  0.00199958 -0.00049339 -0.00064104 -0.00325573 -0.00061135  0.00115277
 -0.00344719  0.00391988 -0.00080501  0.0021747  -0.00108699  0.00085856
 -0.00426082  0.00055232]",-4.748224677607977,0.008667068393490511
AAPL,0.48737930353811265,0.4885223738813965,"[ 2.52164202e-04  2.03153826e-04 -5.21933978e-05  7.17326479e-05
 -6.59124383e-05 -1.04814861e-04]","[ 0.01284907 -0.00956822  0.00108109 -0.00130285 -0.00244215 -0.00447071
 -0.00255973 -0.00433312 -0.00172049 -0.00229256  0.00171361  0.00140681
 -0.00202432  0.00265338 -0.00092689  0.00247961  0.00048323  0.00194387
 -0.00226398 -0.00300644]",-5.838929947174187,0.002911956907009719
ABBV,0.49033553724588946,0.4897463508307029,"[ 1.56516697e-04 -3.64659914e-04  2.56063645e-04  7.38570074e-05
  7.23961144e-05  2.04173137e-04]","[ 6.74886373e-03 -5.68817795e-03 -6.08859156e-03  8.08693785e-03
 -4.25648263e-03  8.49207670e-03  5.85996217e-04  4.67711432e-03
  2.07322042e-03  9.51591303e-05  2.22867764e-03  7.29784160e-04
 -3.54971240e-03  2.34128098e-03 -1.17733971e-03  2.82467185e-03
  2.06789552e-03 -8.11327858e-05 -2.99559352e-03 -8.07296463e-03]",-5.414961920822335,0.004449507243102322
ABT,0.49054661697880664,0.48883073965427976,"[ 1.38602384e-03 -6.64880980e-04  7.79773245e-04 -9.24016298e-05
  2.07092119e-04  4.61746648e-05]","[ 1.14616593e-02 -9.15927275e-03 -1.45605215e-03 -2.08376152e-04
 -5.21806303e-03 -2.40315015e-03 -4.78173572e-03 -1.66363944e-03
 -2.93511540e-03  3.64662746e-05  1.76783933e-03  2.71770777e-03
 -1.58390394e-03  2.35100146e-03 -1.01505623e-03  1.15693724e-03
  3.40626189e-04  1.02735013e-03 -4.29503779e-04 -2.95379603e-03]",-5.298562406018415,0.004998774952746704
ACN,0.4936009207710107,0.4903442006105543,"[ 5.21421881e-04 -1.81916823e-04  2.48327257e-04 -1.78865352e-04
  9.69286454e-05 -1.10321127e-04]","[ 8.72367067e-03 -6.53007141e-03 -3.17063669e-03  5.11606312e-03
 -3.46511351e-03  2.91641172e-03 -2.41041636e-03  7.10644681e-05
 -2.87162485e-03  1.02539793e-05  4.52577437e-04  3.77548343e-03
 -1.65542945e-03  4.03955254e-03 -1.30840653e-04  7.80483329e-04
  8.83862848e-05 -1.16169037e-03 -8.11463027e-05 -5.14094711e-03]",-4.957124058550673,0.007033125632343653
ADBE,0.4889962004585192,0.48921488201495944,[ 0.00161936 -0.0006883   0.00104311  0.00017804  0.00030245  0.00046114],"[ 1.21679162e-02 -9.66647271e-03 -7.86189614e-04 -1.04920248e-03
 -5.05224130e-03 -2.89075684e-03 -4.54964425e-03 -1.19329499e-03
 -2.17489056e-03  7.59023299e-04  2.25573543e-03  3.10971371e-03
 -2.24913877e-03  2.90224379e-03 -2.30221926e-03  2.50478317e-03
 -7.12794397e-05  1.50290949e-03 -1.70204189e-03 -7.74761423e-03]",-5.652266247870152,0.0035095542359641135
ADI,0.4906750759470002,0.49141787481984034,"[ 1.87023331e-04 -1.64525259e-04  3.56216355e-05  6.57650957e-05
 -7.03621123e-05 -7.83286993e-05]","[ 0.01164831 -0.00947514 -0.00162686 -0.00050598 -0.00574147 -0.00194353
 -0.00485883 -0.00035336 -0.00234366  0.00107646  0.00192773  0.00310989
 -0.00265869  0.00290433 -0.00245082  0.00254423  0.00026226  0.00150432
 -0.00041767 -0.00764669]",-5.703392721094798,0.00333463276508397
ADM,0.4830231936386009,0.48722256065745195,"[ 2.94574945e-04 -4.07319806e-04  3.33225925e-04 -1.34898138e-04
  1.32382756e-04  5.55284063e-05]","[ 0.00853614 -0.00663419 -0.00370075  0.00616198 -0.00289643  0.00622495
  0.00075618  0.00371803  0.00153591  0.00090958  0.00124955  0.00307271
 -0.00509143  0.0064037  -0.00317226  0.00769305 -0.00057993  0.00414141
 -0.00906745 -0.00701555]",-6.3045175865141125,0.0018280278213408411
