,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46855557835456996,0.4879088260436683,"[ 2.15671304e-04  2.18331988e-03 -4.20335331e-05  2.23295232e-04
  2.56463005e-04 -4.71202229e-05]","[ 5.72448680e-03 -9.36382841e-03 -3.81221326e-04  1.02597042e-02
 -5.79155792e-03 -3.82674355e-03 -1.42840936e-03  2.77617868e-03
  1.92457176e-03  1.82886429e-03  2.10865494e-03 -4.40247403e-03
 -5.25220866e-03  7.68470705e-03  3.76709902e-03 -1.57790213e-03
 -1.78098014e-06 -1.69092175e-04 -4.34935277e-03 -1.85734807e-03]",-5.233237446193354,0.005336221577600638
AAL,0.47077856818548014,0.49012541768979745,"[-9.38975288e-04  8.22754237e-04 -4.76130938e-04 -4.96146723e-04
  1.74227061e-04 -4.15170301e-05]","[ 0.0101989  -0.00711199 -0.00281089  0.00313175 -0.00805843  0.00401834
  0.00499132 -0.00211108 -0.00426161  0.00085314  0.00401879 -0.00104398
 -0.00283265  0.0066571   0.00122049 -0.00472698 -0.00078674  0.0050582
 -0.00095219 -0.00381319]",-5.174522391067299,0.0056589190188998705
AAP,0.4704759844009369,0.49008469704757607,[ 0.00040808  0.00014772  0.00031274 -0.00017123  0.00012413 -0.00045205],"[ 5.03146152e-03 -8.53539860e-03  2.01829143e-03  7.71650700e-03
 -1.03388623e-02 -1.48551179e-03  4.53130663e-03  2.76947610e-03
 -2.09806064e-03 -1.31418382e-03  1.22530381e-03  9.56738732e-05
  4.80156244e-04  5.00111259e-03 -1.98649833e-03 -2.43537062e-03
  1.15918551e-04  6.90118470e-04  3.43449980e-03  5.15823001e-03]",-5.275204841382774,0.005116908446310935
AAPL,0.4661405439822563,0.48449644533173364,"[-7.92112874e-04  2.25048694e-03 -5.47508828e-04  3.75572603e-04
 -7.41779078e-05 -5.46968996e-04]","[ 0.00650707 -0.00863255 -0.00049893  0.00760851 -0.00693921 -0.00045579
  0.00064623 -0.00024328  0.00066956  0.00280956  0.0008174  -0.00435914
 -0.00150568  0.00827215  0.00056719 -0.00316311 -0.00074531  0.0004539
  0.00152556  0.00313021]",-5.135349449342802,0.005884994638338398
ABBV,0.466872039102286,0.48218858262089764,"[ 5.11504980e-04  1.98410094e-03  4.47292378e-04  9.46187360e-05
  3.57941084e-04 -6.36475225e-04]","[ 6.47544203e-03 -8.48805776e-03 -3.19634780e-05  7.04972429e-03
 -8.37867735e-03  2.65113409e-04  3.67695830e-03 -4.40955897e-04
 -3.52180352e-03  1.41629888e-03  4.66213096e-03 -1.00591373e-03
 -3.09497502e-03  3.94394468e-03 -3.22780234e-04 -1.23876399e-03
 -2.90869239e-04  2.11595496e-03  6.08115869e-03 -1.94777210e-05]",-4.6474446554499895,0.009586066362139775
ABT,0.4617628386081603,0.4817876899805209,"[1.07441003e-03 1.51653691e-03 1.42470113e-04 6.45489103e-04
 1.38075519e-05 8.94864277e-05]","[ 0.00270993 -0.00853593  0.00454198  0.00770195 -0.01235159 -0.00070724
  0.00622266  0.00022206 -0.00389794  0.00208214  0.00343088 -0.00316288
 -0.00145603  0.00677969 -0.00149578 -0.0024217   0.00070657  0.00067186
  0.00473793  0.00337255]",-5.512099200042285,0.004037622703068461
ACN,0.4698118186538377,0.4858479976957164,"[-1.90716006e-03  1.58567657e-03 -1.02633936e-03  2.48168349e-05
 -5.04237338e-05  1.72934611e-04]","[ 0.01255267 -0.00841371 -0.00830422  0.0068908   0.00070883  0.00060479
 -0.00564959 -0.00118226  0.00368124  0.00229886  0.00113697 -0.00159266
 -0.00351696  0.00338937  0.00190871  0.00029175 -0.0007955   0.00148091
  0.00224742 -0.00512103]",-4.627149275842385,0.009782606904109226
ADBE,0.47139551560462545,0.48862731026416273,"[-1.26429449e-03  8.76744303e-04 -1.91051819e-05 -7.60401226e-06
  3.46272193e-04  3.70496601e-04]","[ 9.09361799e-03 -8.68440761e-03 -4.03731793e-03  7.61903559e-03
 -3.30139193e-03 -7.98530765e-05 -2.20251224e-03 -1.25834004e-03
  1.20924763e-03  3.69086564e-03  2.96691399e-03 -4.24356993e-03
 -5.11717479e-03  6.53878265e-03  3.16989263e-03 -1.32564957e-03
 -1.18470188e-03  7.90508060e-04  1.04474219e-03 -1.76800344e-03]",-4.829550330994667,0.007990113364596423
ADI,0.4631661323704342,0.48236322884254396,"[-3.56852917e-04  1.61394832e-03 -3.07245157e-04  5.78805809e-05
  1.10358177e-04 -1.73320836e-04]","[ 0.0061076  -0.00825944  0.00066976  0.00658051 -0.00901596  0.00045932
  0.00329194 -0.00035195 -0.00135974  0.00204574  0.00147885 -0.00348248
 -0.00096033  0.00809924 -0.00036012 -0.00370654  0.00022412  0.00111259
 -0.00016739  0.0029979 ]",-5.319022049201923,0.004897540938097651
ADM,0.4703187171520077,0.4894522194316956,"[1.08213441e-03 9.74761806e-04 6.71438935e-04 3.54582230e-04
 2.99789803e-04 3.35690467e-05]","[ 0.00507614 -0.00904846  0.00098555  0.00948009 -0.00772592 -0.00341202
  0.00028538  0.00348185  0.00210215  0.00046137 -0.00079512 -0.00375676
 -0.0009655   0.00936884  0.00171875 -0.00448066 -0.00283304  0.00066984
  0.00277276  0.00513686]",-5.2041434041863806,0.005493754352943807
ADP,0.46564028882221387,0.4836570842652842,"[-1.32355272e-03  1.99648480e-04 -7.19168416e-04 -2.86921740e-04
 -9.81107506e-05  3.65249198e-05]","[ 0.00446471 -0.00888605  0.00264693  0.00917358 -0.01091777 -0.00373169
  0.00532089  0.00562143 -0.00366793 -0.00339691  0.00421261  0.00153236
 -0.00380931  0.00399394  0.00192468 -0.00211893 -0.00156669  0.00224499
  0.00214214 -0.00038077]",-5.108259535533643,0.006046597659051508
ADSK,0.4735002012873951,0.49137854101389156,"[-4.33466852e-04  1.14022694e-03 -3.40483010e-04  2.82402450e-04
  2.82413840e-05  3.36952593e-04]","[ 0.01240656 -0.00694819 -0.00569223  0.00232098 -0.00517381  0.00535639
  0.00235461 -0.00375348 -0.00220387  0.00165858  0.00211763 -0.00079174
 -0.00056564  0.005609   -0.00096658 -0.0038661   0.00010939  0.00409701
  0.00030814 -0.00118059]",-4.88640089627427,0.007548541627693469
AEE,1.405461629496333,-0.44933937653886497,[ 0.00043819 -0.00042218  0.0004944  -0.00030928  0.00016469 -0.000429  ],"[ 1.44762683e-03 -1.02790824e-02  3.91487147e-03  1.32222501e-02
 -8.79780361e-03 -7.17858429e-03  7.12947915e-04  6.01349365e-03
  5.04876594e-04 -1.22307737e-03  1.38325487e-03  3.42660964e-04
  7.91249569e-05  1.58714475e-03 -4.71892015e-03  1.40521646e-03
  4.04292171e-03  4.56904156e-04  7.02035391e-03  6.15989655e-04]",-5.560438635558723,0.0038470885576253533
AEP,1.333077507385006,-0.37953411381121493,[ 0.00039387 -0.00048786  0.00070386 -0.00028883  0.00026301 -0.00037429],"[ 0.00206209 -0.01016085  0.00333483  0.01267345 -0.00859428 -0.00636501
  0.00116441  0.00502355 -0.0008517  -0.00058962  0.00375151  0.00029971
 -0.00291942  0.00064635 -0.0023937   0.00281661  0.00358836 -0.00011424
  0.00552483 -0.00273318]",-5.223808063263737,0.0053867768320944856
AES,1.1271472470850368,-0.1729283713125829,"[-9.37340403e-05  7.16842028e-05  1.07067340e-04 -3.23385573e-04
  1.38645003e-04 -2.90422081e-04]","[ 3.50449103e-03 -9.29293030e-03  3.22170783e-03  1.02556586e-02
 -1.06317147e-02 -4.64444280e-03  4.38185759e-03  5.74215946e-03
 -2.76106891e-03 -2.86625643e-03  3.49810500e-03  1.32800471e-03
 -2.48185135e-03  3.10130153e-03 -7.40513157e-04 -8.45181569e-04
  1.78184917e-03  1.42693879e-03  2.33408891e-04 -5.75362733e-05]",-5.162987328357064,0.0057245729377121725
AFL,1.071037619826713,-0.12361446974167194,"[ 6.10306023e-05  2.11064783e-03 -4.13092399e-04  4.51336389e-04
  7.05066489e-05  4.05340682e-04]","[ 3.83805235e-03 -9.12359078e-03  2.95240912e-03  9.67167042e-03
 -1.05601953e-02 -3.76384169e-03  4.58368222e-03  4.39994180e-03
 -3.39760397e-03 -1.35610304e-03  4.93855924e-03 -4.50276112e-04
 -5.05545155e-03  4.72937778e-03  2.35625994e-03 -1.28599504e-03
 -4.11160016e-04  7.09569403e-04 -9.10335868e-05  2.29387266e-04]",-4.9594033482348925,0.007017113356881369
AIG,0.47129643210185185,0.49098579964644634,"[ 1.67290679e-04  8.71089197e-04 -6.71733314e-05  3.19051267e-04
  5.28215196e-05  3.30046950e-04]","[ 0.01331051 -0.00721152 -0.00744072  0.00306018 -0.00261208  0.00484296
 -0.00061677 -0.00421334 -0.00026455  0.00303033  0.00230265 -0.00223364
 -0.00284712  0.00580794  0.00185824 -0.00235925 -0.00171496  0.0014633
  0.00085212  0.00028781]",-5.173048937321345,0.005667263320287721
AIZ,0.4717054788174566,0.4873069089817499,"[-1.47507769e-04 -6.13310824e-04 -5.56323638e-05 -2.13870476e-04
  6.01968462e-06  2.46613524e-04]","[ 1.06599077e-02 -8.23909526e-03 -4.89942339e-03  6.35444460e-03
 -4.21637245e-03  6.86821918e-04  6.74763112e-04  1.03133206e-04
 -2.40557205e-03  3.12454515e-10  5.81578853e-03  9.10164805e-04
 -6.51236735e-03  1.68239872e-03  3.51389914e-03  8.69055330e-04
 -9.98206922e-04  5.08179259e-04 -5.18826436e-04 -2.51503859e-03]",-4.565546490646608,0.010404191859322894
