,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.9495185368841189,0.014226254293564531,[ 0.00161094  0.00166704 -0.00077298  0.00031559 -0.00082305 -0.0002322 ],"[ 1.45730291e-02 -2.73457033e-05 -8.80692312e-03  9.74026800e-03
 -6.05690497e-03 -3.55206060e-03  4.31174126e-03 -4.62339400e-03
  2.28507399e-03  1.00897051e-04  2.85617543e-03  2.81606933e-03
 -2.15399610e-03  3.09451652e-03 -1.22931835e-03 -1.05206344e-03
  2.89717567e-03  1.45209762e-03  2.30077260e-05  1.67173357e-03]",-4.562681842715175,0.010434038936283628
AAL,0.8661621970068897,0.10215157010856878,"[ 6.52822090e-04 -8.25626654e-05  2.33996785e-04 -6.58687259e-06
  3.42427151e-04  4.26974216e-04]","[ 0.01343213 -0.0003395  -0.00933693  0.00538555 -0.00030875 -0.00585141
  0.00834554  0.00116664 -0.00032747  0.00376301  0.00144615  0.00393635
 -0.0056515   0.00519796 -0.00608142 -0.00494569  0.00614406 -0.00199393
 -0.0002365   0.00530232]",-4.8850225023659055,0.007558953665786512
AAP,0.46741656782893515,0.4959945708785478,"[-1.33389237e-03  9.04409667e-04 -1.50611384e-03  6.31742252e-05
 -4.12433747e-04 -7.70431536e-04]","[ 0.01268383 -0.00376726 -0.00553425  0.00270295  0.00347462 -0.00346523
  0.00919631  0.00561937 -0.00345194  0.00794651 -0.00511789  0.00256564
 -0.00550414 -0.00029789 -0.00301198 -0.00391498  0.00111609 -0.00276515
  0.00334246 -0.00617035]",-4.078918052319956,0.016925768545544402
AAPL,0.825953826081731,0.1506935149852135,"[ 1.95328066e-03  1.75913623e-03 -2.59294191e-04 -2.86397946e-04
 -6.12380921e-04 -9.22487826e-05]","[ 0.01356451 -0.00088132 -0.00773816  0.00634485 -0.0013618  -0.00249711
  0.00341425  0.00079234 -0.00128471 -0.00068106  0.00398714  0.00188376
 -0.00356031  0.00466732 -0.00359797 -0.00303428  0.0030206  -0.00095181
  0.00298583 -0.00206124]",-4.655502427094291,0.009509134394789816
ABBV,0.13457798911808808,0.8411813152650527,"[ 1.42545574e-03 -1.81447650e-03  2.76637426e-04  7.35787182e-05
 -1.06684555e-04 -4.88852035e-04]","[ 0.01432382 -0.00641768 -0.0006892   0.00905781 -0.00561616  0.00443207
 -0.00160576 -0.00510364  0.00386092 -0.00266228  0.00382344  0.00472791
 -0.00256474  0.00348371 -0.00181693  0.00142485 -0.00279172  0.0012658
 -0.00114446 -0.00479102]",-4.151949416874604,0.015733715000059607
ABT,0.4729472416512939,0.5049526398019162,"[ 2.70863795e-03  3.58863868e-04 -3.32050019e-06  1.35838045e-03
 -5.19563554e-04 -2.94178855e-05]","[ 0.01506393 -0.00365593 -0.00406375  0.01138312 -0.00862567  0.00130491
  0.000655   -0.00828479  0.00583182 -0.00125405  0.00228463  0.00566829
 -0.00341591  0.00171947 -0.00035488 -0.00078158  0.00164117  0.00033224
  0.00429941  0.00073613]",-4.633629757066915,0.009719415879016745
ACN,1.4164983544336616,-0.4434317199134379,"[ 1.12820001e-03  1.37110210e-03 -4.74980026e-04  4.24669784e-04
 -4.24175506e-04  4.10985798e-05]","[ 0.01435061  0.00388808 -0.01407559  0.00813037 -0.00320261 -0.00935055
  0.00954549 -0.00028024 -0.00211459  0.00352948  0.00080676 -0.00082943
 -0.00054741  0.00228254 -0.0009941  -0.00151744  0.00456417  0.0013139
  0.00050753  0.00217425]",-4.897329235844071,0.007466497719902077
ADBE,1.421088573550006,-0.44722546284031967,[ 0.00175202  0.00072835  0.00021816  0.00025509 -0.00017215  0.00034136],"[ 0.01425613  0.00386146 -0.01385449  0.00802156 -0.00318281 -0.00864492
  0.00808404 -0.0003746  -0.00209977  0.00153897  0.0031318  -0.0013309
  0.00083561  0.00390296 -0.00170302  0.00078436  0.00212832  0.0012046
  0.00221746  0.00165065]",-4.949396198113975,0.007087687196205876
ADI,0.46632229237752537,0.498032456138138,[ 0.00092954  0.00262877 -0.00129816  0.00136792 -0.00118481 -0.00060917],"[ 0.01365522  0.00063166 -0.01021693  0.0062595  -0.00122871 -0.00607094
  0.00775695  0.00083609 -0.00123751  0.00317481  0.00083171  0.00185274
 -0.00345263  0.00276018 -0.00185566 -0.00346901  0.00558401  0.00114575
 -0.00046374  0.00437887]",-4.706784222117695,0.009033781557196781
ADM,-0.7186318838768196,1.6915510441528043,[ 0.00043994 -0.00115356 -0.00022135  0.00127207 -0.00050089 -0.00018872],"[ 0.01231291 -0.00894023  0.00081813  0.00130798  0.00511039  0.00222289
  0.00609325  0.00673784 -0.00302639  0.00822936 -0.00779679  0.00457967
 -0.00811879 -0.00325931 -0.00064848 -0.00636913  0.00344111 -0.00189158
  0.00308967 -0.00270042]",-5.071735910758811,0.006271523880291477
ADP,1.325213538097164,-0.3522612777288851,"[ 1.59073362e-03  1.01832751e-03 -2.24031239e-04  2.79676380e-04
 -1.60444113e-04 -6.19847914e-05]","[ 1.38053519e-02  3.22550398e-03 -1.34237798e-02  6.40128809e-03
 -1.05675666e-03 -9.06257935e-03  9.81263309e-03  1.72510607e-03
 -2.90767416e-03  4.13912161e-03  9.24453936e-05 -5.19009318e-04
 -1.10152470e-03  1.67463401e-03 -2.42370806e-04 -1.42526695e-03
  3.80278969e-03  1.91204255e-03  1.07586402e-03  2.42207449e-03]",-5.3213473880847575,0.00488616572646065
ADSK,1.0750298519541786,-0.11592261149784377,"[ 1.46552833e-04  3.07424390e-04 -1.03126558e-04  4.31381297e-04
  2.93403899e-05  5.00056260e-04]","[ 0.01506417  0.00100243 -0.01067363  0.01094607 -0.00787522 -0.00643566
  0.00772955 -0.00708296  0.00408162  0.0025027   0.00232182  0.00269247
  0.00073838  0.00456176 -0.00359619  0.00397007 -0.00133457  0.00078411
 -0.00229055  0.00370937]",-4.861584476054836,0.007738213158905698
AEE,0.47224237567527183,0.5071751532498501,"[ 8.55962345e-04  3.84546861e-04  7.90620994e-05  3.35476657e-04
 -8.06728189e-06  1.53223525e-04]","[ 1.45895496e-02  3.03429995e-03 -1.35116587e-02  8.39078885e-03
 -3.45573728e-03 -9.96216503e-03  1.19909468e-02 -3.85213069e-04
 -2.77617322e-03  7.28644750e-03 -3.81211592e-03 -3.20516191e-03
  3.77421585e-03 -1.37136174e-03  1.27079220e-03  4.16379116e-03
  9.64181540e-05  6.60732741e-04  5.96417169e-03  3.78631219e-03]",-5.20545782521965,0.005486537990379029
AEP,0.468285663752361,0.5007640287751405,"[8.60576272e-04 8.24281878e-05 1.06992346e-04 8.42907335e-04
 1.17932365e-04 4.18820290e-04]","[ 0.0140193  -0.00072192 -0.00866875  0.00682316 -0.00117213 -0.00512394
  0.00856754  0.00270062 -0.00554674  0.00633649 -0.00490676 -0.00506295
  0.00393576 -0.00322728  0.00279635  0.0025318   0.00317396  0.00069089
  0.00724911  0.00682871]",-4.853851916396448,0.007798281294726564
AES,-0.9911102834279025,1.947412670545228,[-0.00023817 -0.00120243 -0.00053452  0.0006183  -0.00026202 -0.0006367 ],"[ 0.01341595 -0.0109073   0.00425725  0.00556058 -0.00085479  0.00744117
 -0.00031187 -0.00012579  0.00164819  0.00298928 -0.00494253  0.0064682
 -0.00775542 -0.00393416  0.00257851 -0.00563839  0.00399099  0.00051623
  0.00393028 -0.00076666]",-4.567543941215501,0.010383430741930235
