,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.85694827294963,1.8055052927971356,"[-8.24895157e-04  5.78822684e-04  4.90885560e-05  5.71010688e-04
 -4.18543663e-04  3.18528598e-04]","[ 0.01757262 -0.00801653 -0.00126223  0.01358064 -0.00961118 -0.00047645
  0.00750816 -0.00404625 -0.00210814  0.00458523 -0.00045863 -0.00225398
  0.00084617  0.00288169 -0.00232181 -0.00059467  0.00471715  0.00052932
 -0.00082898  0.00612031]",-4.7201026810506885,0.00891426317553565
AAL,0.47409174805297105,0.4984630843551378,[-0.00014664  0.00303289 -0.00099737  0.00074924  0.00051022  0.00116401],"[ 1.41494210e-02  2.56190108e-04 -7.08538501e-03  4.72434241e-03
  5.71940939e-04 -5.88888259e-05  2.16930009e-03  1.16222279e-03
 -3.67861898e-04  1.03108920e-03 -1.51682546e-03  2.12375214e-03
 -1.67996146e-03 -7.93813907e-04 -9.45466106e-04 -8.21564740e-04
  5.88609712e-03 -2.44933058e-03  5.51623974e-03  1.10531907e-02]",-3.9644932260001085,0.018977651556310125
AAP,1.237422551706355,-0.28461263628466055,"[ 4.23873478e-03  3.89951777e-03 -1.48688064e-03  1.52502331e-03
  1.83816253e-04 -5.65689182e-05]","[ 0.01257833  0.00387969 -0.00936536  0.00058267  0.0050961   0.00022697
  0.00108778  0.00358591 -0.00134992  0.00233432 -0.00648557 -0.00028147
  0.00381005 -0.0060538   0.0028892   0.00648551 -0.00165116  0.00076064
  0.00071949  0.00286299]",-3.866613377107611,0.02092912860630999
AAPL,0.46389943395560185,0.4925329813643314,[-0.00062813 -0.00087457  0.00089761  0.00039356 -0.00020211  0.00066069],"[ 1.62896030e-02 -4.72651260e-03 -4.45186778e-03  9.87779564e-03
 -3.62595069e-03 -1.31267607e-03  4.24334444e-03  1.78730279e-03
 -4.49720424e-03 -8.85477846e-04  4.89315790e-03  1.19117149e-04
 -3.03159698e-03  3.43768361e-03  9.82170083e-05 -1.35580146e-03
  7.98224862e-04  8.72376478e-04  4.56366981e-03  1.43060766e-03]",-4.762646022373619,0.008542974562734562
ABBV,-1.1223645706001546,2.078402135460629,[ 0.00012332  0.00054916  0.0001327   0.00073645 -0.00040282  0.0002513 ],"[ 0.01816789 -0.01043579  0.0014585   0.01525396 -0.01212502  0.00191525
  0.00511569 -0.00695204  0.00128558  0.00276671  0.00080189  0.00099472
 -0.00150949  0.00261485 -0.00141163 -0.00043549  0.00137136 -0.00027717
  0.00428941  0.00183595]",-4.958335189753192,0.007024612750588031
ABT,-1.1149198272183187,2.069997423955343,[ 0.00102727  0.00031915  0.00024172  0.00094338 -0.00042834  0.00016315],"[ 1.83012871e-02 -1.02203887e-02  9.50577799e-04  1.55424178e-02
 -1.24024275e-02  9.57306651e-04  6.61706554e-03 -6.81936574e-03
  4.96908280e-04  3.93203852e-03  2.29907285e-04  9.06919745e-05
 -1.13483281e-03  2.77659238e-03 -1.68910154e-03 -8.06497727e-04
  2.22262811e-03 -4.96910865e-04  4.81943274e-03  3.34365783e-03]",-4.9294921055251795,0.007230174514685982
ACN,0.4725227020475779,0.49948263797828524,[ 0.00030622  0.00246435 -0.00085724  0.00113927 -0.00046674  0.00016027],"[ 1.53157458e-02 -6.22264575e-04 -7.95782117e-03  7.30097547e-03
 -1.71566817e-03 -3.80205931e-03  8.80630086e-03  1.67689972e-03
 -4.83233994e-03  6.57886721e-03 -5.53682111e-03 -3.98901138e-03
  3.90620101e-03 -2.14625354e-03 -7.14114528e-05  2.81764335e-03
  4.10574512e-03 -1.66644095e-04  1.92063039e-04  1.02368135e-02]",-4.405634163696438,0.012208361859560712
ADBE,0.8850610634421705,0.0810766124556953,"[ 1.86901376e-03  3.32506952e-04 -7.37653588e-05  2.98883943e-04
  3.44776032e-04  1.31591390e-04]","[ 0.01400389  0.00154733 -0.00887706  0.00418447  0.00168214 -0.00217153
  0.00484716  0.00301801 -0.00332126  0.00337427 -0.00383237 -0.00152108
  0.00264108 -0.00203117 -0.00068156  0.0038337   0.00099979 -0.00277001
  0.00611055  0.00586046]",-4.259709758190623,0.014126401887659156
ADI,0.46962710469190333,0.49519547809277764,[-0.00157135  0.00152765 -0.00112753  0.00171394 -0.00147148 -0.00015771],"[ 1.53131117e-02 -1.58386800e-03 -6.91113029e-03  7.55009285e-03
 -1.80964824e-03 -2.40421664e-03  5.80740299e-03  1.46282897e-03
 -3.01367493e-03  2.57566804e-03 -8.59269417e-04  9.77941364e-05
 -1.44093334e-03 -8.72256627e-05  2.65733393e-04 -1.16901168e-03
  4.87680337e-03  2.94577291e-04  2.01106922e-03  8.25076640e-03]",-4.192706427902239,0.015105347966432175
ADM,-0.5232506293349477,1.4870977759608164,[ 0.00012177  0.00150941 -0.0001196   0.00076721 -0.00027859  0.00038219],"[ 1.69922856e-02 -5.37568192e-03 -4.03063635e-03  1.20404072e-02
 -7.80468681e-03 -2.46685382e-03  9.02232419e-03 -3.26079602e-03
 -1.03125469e-03  6.12147338e-03 -3.69765626e-03  4.90856796e-05
 -1.36073778e-03 -1.47578389e-03  1.88104917e-03 -1.32781173e-03
  3.77119648e-03  2.11579804e-03  2.27522796e-03  5.52798721e-03]",-4.535000720231727,0.010726899500657194
