,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.7669553521911556,1.7449211439924783,[ 0.00155394 -0.00029568  0.0007587   0.00045176  0.00010855  0.00039882],"[ 0.00649425 -0.00721504 -0.00801082  0.0030618  -0.00642103  0.00077998
 -0.00246698 -0.00188154 -0.00081621 -0.0018432   0.0021036   0.00205168
 -0.00130615  0.00204915 -0.0002828   0.0001868   0.00116908  0.00181632
  0.00194802  0.0042477 ]",-5.072229216529489,0.00626843086433442
AAL,0.4990765286535641,0.4789774115564138,"[ 1.41457393e-03  1.70128908e-04  3.81074094e-04  4.94561925e-04
 -7.92982267e-05  1.01863185e-04]","[ 0.01150643 -0.00594329 -0.00177052  0.00743363 -0.00146895  0.00704471
  0.00043579  0.00344332  0.0002411   0.00050178  0.00252012  0.0009014
 -0.0010396  -0.00114688 -0.0008023  -0.00327851 -0.00046738 -0.00101647
  0.00047599  0.00278694]",-5.181356647014746,0.005620376373109617
AAP,0.501520411775615,0.4820875302399126,[ 0.00054805  0.00075818 -0.00024413  0.00026011 -0.00018951 -0.00021715],"[ 1.33143533e-02 -5.88431738e-03  1.31992986e-04  7.51329224e-03
 -7.77538393e-04  6.67629704e-03 -6.67712494e-04  2.28751607e-03
 -2.34875163e-03 -1.07082244e-03 -6.92491880e-04  1.91909918e-04
 -4.28630905e-03  3.35768807e-04 -3.58369263e-03  1.39397577e-04
 -1.99095788e-03  1.91060143e-03  2.46872356e-03 -9.79653280e-05]",-5.297215549281362,0.005005512122451575
AAPL,0.5006460908204968,0.48105836618729736,"[ 2.03211992e-03  1.23684723e-03 -8.79671477e-05  1.02136790e-03
 -4.68639793e-04 -2.17549600e-04]","[ 0.01039074 -0.00711317 -0.00317529  0.00330853 -0.00272507  0.00022322
 -0.00078174 -0.00432432 -0.00107451 -0.00648187  0.00111328 -0.003595
 -0.00210705 -0.00177874 -0.00108628 -0.00021346 -0.00058943  0.00446537
 -0.00142296  0.0070465 ]",-5.240274045553505,0.005298804523061119
ABBV,0.4976751541825668,0.48069277554909373,"[ 2.89644320e-04 -2.09948475e-05  1.28989422e-04  4.57315251e-04
 -8.68396434e-05  2.82488882e-04]","[ 6.79853802e-03 -6.67482928e-03 -8.05892364e-03  5.06839338e-03
 -7.25874287e-03  3.75874430e-03 -4.09507741e-03  6.96075937e-04
 -2.31468922e-03 -8.64159881e-04  1.90157568e-03  9.15270442e-04
  4.25325319e-04 -4.05980686e-04  2.44209932e-03 -2.31179815e-03
  2.62340296e-03 -5.99358150e-06  1.14936914e-04  2.70223791e-03]",-5.489720830238589,0.004128996704397002
ABT,0.5005877181494555,0.4784379158319921,"[1.40402898e-03 1.41645255e-04 1.05907209e-03 5.79219481e-05
 6.39863653e-04 9.15833202e-04]","[ 0.01189491 -0.00637481 -0.00144321  0.00578235 -0.0016663   0.00432207
 -0.00076612  0.00055014 -0.00207174 -0.00149352 -0.00050201  0.00088045
 -0.00389985  0.00116598 -0.00215667  0.00059438  0.0003257   0.00260851
  0.00339145  0.00246835]",-4.703001959184906,0.009068014392305288
ACN,0.49947674544827286,0.4780346080185582,[0.00088536 0.00025575 0.00055366 0.00010646 0.0003138  0.00047603],"[ 1.11014320e-02 -6.11760039e-03 -2.29838521e-03  6.84930870e-03
 -1.95981539e-03  6.32320498e-03  2.88100152e-05  3.10853873e-03
  8.31409083e-05  1.00036244e-03  2.90394527e-03  2.49693590e-03
  2.24020947e-04  1.31676912e-03  9.52510889e-04 -4.39520216e-04
  1.69521221e-04  1.06439024e-03 -2.81628716e-03  1.03613086e-03]",-4.853932837861046,0.00779765027191484
ADBE,0.4989268151316299,0.4776541066363291,"[ 3.63163901e-03 -6.09270711e-04  1.36788781e-03 -8.89101298e-05
  2.27110623e-04 -3.56406186e-04]","[ 8.21299148e-03 -6.64940250e-03 -5.94571776e-03  5.02552372e-03
 -5.07095401e-03  3.84577015e-03 -2.38124875e-03  1.15170530e-03
 -1.95470002e-03  6.51849043e-05  4.85049414e-04  2.14289198e-03
 -2.68759729e-03  5.82579203e-04 -1.34233715e-03 -1.98355514e-03
 -4.80625867e-04 -6.48936433e-04 -1.89969618e-03  6.36605934e-04]",-4.85735253222016,0.007771030233405302
ADI,0.49946620200510966,0.48150463405067306,"[ 9.34233054e-04  3.41680943e-04  2.02798289e-04  3.65880938e-04
 -3.93722347e-05  1.16460771e-04]","[ 0.00978225 -0.00600476 -0.00442067  0.00740132 -0.00453085  0.00714574
 -0.0028634   0.00372874 -0.00268998  0.00087125  0.0003854   0.00103566
 -0.00194284 -0.00159533 -0.00023415 -0.00425971  0.00061402 -0.00193661
 -0.00034591  0.00298876]",-5.600533419595659,0.0036958917295094877
ADM,0.5001164347923853,0.48105486871676034,"[-2.77289795e-05  1.43819079e-04 -6.40815098e-06 -2.29755308e-04
  1.06829174e-04 -6.07575509e-05]","[ 0.00472379 -0.00724732 -0.01038615  0.00339951 -0.00861703  0.00173327
 -0.00427923 -0.0004089  -0.00202363 -0.00037411  0.00145476  0.00265953
 -0.00141565  0.00132829 -0.00014824 -0.00119805  0.00051803  0.00138027
 -0.00155154  0.00727532]",-5.264796066714744,0.005170447347125069
