,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.9110295542522139,0.049405200190685096,"[ 2.85641570e-04 -1.86954499e-04 -3.80851030e-05  4.78453534e-04
 -2.73593361e-04 -8.99006476e-06]","[ 0.01504784 -0.00061866 -0.00830245  0.01120796 -0.00766861 -0.00243539
  0.00276276 -0.00528172  0.00162868 -0.0006049   0.0020238   0.00087708
 -0.00028568  0.00116384  0.00056942 -0.00034794  0.00354501  0.00123847
  0.00268737  0.00242511]",-4.708072946665517,0.009022146999624564
AAL,0.46676500606476157,0.4931350627743179,[ 0.0009453  -0.00075513  0.00052202  0.00057579 -0.0001289   0.00026335],"[ 1.36079111e-02 -8.52014329e-04 -9.65785036e-03  5.84982313e-03
 -1.07686212e-03 -6.88165557e-03  9.62006276e-03  1.69120913e-05
  7.38663421e-04  5.23011501e-03  6.54299346e-04  4.53159559e-03
 -5.86529020e-03  5.38645878e-03 -7.05744611e-03 -4.71468161e-03
  6.27994735e-03 -3.40581584e-03  6.45287009e-04  6.77645487e-03]",-4.710845066058884,0.008997171164949138
AAP,0.46967359735773206,0.49436659370913616,[-0.00118797  0.00060758 -0.00130322  0.00027997 -0.00075535 -0.0008481 ],"[ 0.01262027 -0.00495777 -0.00439077  0.00247919  0.00362707 -0.00296931
  0.00935428  0.0052597  -0.00310088  0.0090921  -0.00647689  0.00303509
 -0.00591003 -0.00046324 -0.00343549 -0.00365653  0.00023505 -0.00364853
  0.00346261 -0.00709106]",-4.132656757944938,0.01604020721566371
AAPL,0.4678555024714759,0.49261927196840005,[ 0.00215099 -0.00115396  0.00046719  0.0011039  -0.00068606 -0.00035782],"[ 1.45610753e-02 -9.26925821e-04 -8.26360521e-03  9.51948835e-03
 -5.58589839e-03 -3.08137827e-03  3.90954504e-03 -3.55107227e-03
  1.20717803e-03  6.28598984e-05  3.06621897e-03  1.81800439e-03
 -1.72862717e-03  4.05567282e-03 -4.35383805e-03 -1.08538825e-03
  2.84946434e-03 -3.93860567e-03  7.62580350e-03  5.46364766e-04]",-4.397463002057972,0.012308527033251025
ABBV,0.1660214051653338,0.8102855187736194,[ 0.0011977  -0.00214067  0.0005767   0.00030338 -0.00046082 -0.00057082],"[ 0.01437545 -0.00609694 -0.00095241  0.00925481 -0.00585802  0.00431413
 -0.00170068 -0.00500551  0.00379738 -0.00300698  0.00413345  0.00438443
 -0.00242946  0.00335244 -0.00150138  0.00140484 -0.00253469  0.00149123
 -0.00089829 -0.00459055]",-4.148112699605593,0.015794196767634126
ABT,0.47614149705942826,0.5032528322202642,"[ 2.21071698e-03 -1.68677869e-04  3.94286860e-04  1.39049963e-03
 -5.77485366e-04  5.46654217e-05]","[ 0.01526031 -0.00353843 -0.00432241  0.01198916 -0.00936002  0.00131048
  0.00028266 -0.00847232  0.00595329 -0.00165883  0.00228964  0.00515732
 -0.00300326  0.00123137  0.00027502 -0.00060342  0.00189241  0.00038211
  0.00505318  0.00106475]",-4.649521460122109,0.00956617863334385
ACN,1.3372118658955134,-0.3626892335378848,"[ 7.91523617e-04  2.51513371e-04 -1.27438370e-04  8.90761384e-04
 -4.52007118e-04 -1.12518297e-05]","[ 0.01472028  0.00295853 -0.01398545  0.00942387 -0.0048818  -0.0093396
  0.00934657 -0.00179737 -0.00160834  0.00402966 -0.00024626 -0.00145552
  0.00083474  0.00132087 -0.00057672 -0.00045803  0.00462293  0.00063184
  0.00207069  0.00351034]",-4.887227822056961,0.007542302124158534
ADBE,1.3467059553104548,-0.37374439243364804,"[ 1.41745758e-03 -6.53936349e-04  7.26910664e-04  6.72639696e-04
 -4.07773990e-05  4.28476770e-04]","[ 1.48533559e-02  3.01409159e-03 -1.39608973e-02  9.90567072e-03
 -5.62849570e-03 -9.01385649e-03  8.49010537e-03 -2.66289018e-03
 -1.17134912e-03  2.60327968e-03  1.70790225e-03 -2.09487770e-03
  2.93663798e-03  2.80548262e-03 -1.60951344e-03  2.69273700e-03
  1.83536930e-03 -9.96517468e-05  4.31306452e-03  3.79999899e-03]",-4.9472823976034634,0.007102684998616386
ADI,0.46755466955367914,0.4935330893897099,[ 0.00046164  0.0020923  -0.0010516   0.00119721 -0.00075711 -0.00029592],"[ 1.38318135e-02 -8.94391719e-04 -9.21972079e-03  7.01018258e-03
 -2.44507497e-03 -5.83210568e-03  8.34612137e-03 -7.33506847e-04
 -3.68538961e-05  4.81553042e-03 -1.02030815e-03  2.19079857e-03
 -2.83912659e-03  1.93515814e-03 -2.18301110e-03 -2.24785665e-03
  4.90221969e-03 -5.76780459e-05  8.89451657e-04  5.78354596e-03]",-4.643965176027018,0.009619478978339426
ADM,-0.8710291728645142,1.8425923080575384,[ 0.00060755 -0.00094297 -0.00010629  0.00120548 -0.00081124 -0.00018864],"[ 0.01211328 -0.01000249  0.00223063  0.00065484  0.0056669   0.0026165
  0.00682028  0.00646994 -0.00247405  0.00969955 -0.00893434  0.00522339
 -0.00842967 -0.0024901  -0.00195797 -0.00554322  0.00231634 -0.00255353
  0.00194424 -0.00208534]",-5.0981607353567435,0.0061079704145627495
ADP,0.4698406642313916,0.49899262978445436,"[ 1.53241891e-03  4.29445992e-05  1.81524586e-04  7.62319376e-04
 -3.69799709e-04 -1.31675464e-04]","[ 0.01442679  0.00240459 -0.0137199   0.00820947 -0.00336988 -0.01006768
  0.01121974 -0.00053083 -0.00207604  0.0062722  -0.00199526 -0.0013606
  0.00098246  0.00099983 -0.00109329  0.00043051  0.0037973   0.00029531
  0.00180068  0.00535101]",-5.381674175330315,0.004600114082135775
ADSK,1.1427301248122337,-0.18215295315147814,"[-2.44711004e-04  4.45129198e-05  1.27604672e-04  3.93216531e-04
  6.27215126e-05  5.77243358e-04]","[ 0.01526333  0.00122618 -0.01156264  0.01157338 -0.00852963 -0.00681341
  0.00701427 -0.0070419   0.00377843  0.00169171  0.00280195  0.00202102
  0.00107424  0.00408194 -0.00264962  0.00360326 -0.00058285  0.00110443
 -0.00136647  0.00361324]",-4.837172217893971,0.007929445121164303
AEE,1.0337021250259695,-0.052223470261932754,"[ 8.78238902e-04  1.59729578e-04  1.70358491e-04  4.41405688e-04
 -9.67435714e-05  1.29902869e-04]","[ 0.0143963   0.00100958 -0.01215251  0.00804724 -0.00334126 -0.00934936
  0.01197573 -0.00070516 -0.00210648  0.00828878 -0.00486797 -0.00252838
  0.00410274 -0.00129291  0.00062735  0.00518817 -0.00074713  0.00013139
  0.00576584  0.00473644]",-5.21231417145466,0.0054490490517183614
AEP,0.47053671385082907,0.4975898581874502,[ 0.00092614  0.00026352  0.00021388  0.00078098 -0.00012974  0.00042165],"[ 0.01377739 -0.00160199 -0.00828839  0.00619876 -0.00058731 -0.0051889
  0.00873464  0.00280789 -0.00530717  0.00685648 -0.00529989 -0.00430535
  0.00372867 -0.00271346  0.00218921  0.00278189  0.00262973  0.00062684
  0.00654304  0.006787  ]",-4.831131575528194,0.007977489025230619
AES,-1.0068848782781827,1.9617105292313022,"[-4.32803753e-05 -6.51606130e-04 -4.57084422e-04  4.71607962e-04
 -6.87950446e-04 -6.53658716e-04]","[ 1.32293832e-02 -1.09266882e-02  4.77805361e-03  4.98273754e-03
 -2.39421649e-04  7.57812330e-03  4.46070460e-05  2.67815262e-04
  1.73622117e-03  3.47330194e-03 -5.36639620e-03  6.78667300e-03
 -8.43471288e-03 -3.35371417e-03  1.85470151e-03 -5.76031333e-03
  3.56546543e-03  3.82007629e-04  3.16480696e-03 -1.20226499e-03]",-4.569770750278311,0.010360334549200571
AFL,1.4686799486259001,-0.5053892512682189,[ 0.00136194  0.0002104   0.00029149  0.00075061 -0.00019081  0.00019186],"[ 0.01547494  0.00361946 -0.01439199  0.01192734 -0.0082241  -0.00872148
  0.00757106 -0.00529506  0.00077427  0.00194249  0.0011629  -0.00063824
  0.00120028  0.00117438  0.00058325  0.00038503  0.003594    0.0014672
  0.00251068  0.00208855]",-4.976158743963562,0.006900518371036652
AIG,0.8413116340906006,0.12763679650798762,[ 0.00178914 -0.00076705  0.000196    0.00130302 -0.0007858  -0.00027831],"[ 0.01509257 -0.00103172 -0.00802618  0.01127298 -0.00797808 -0.0028558
  0.00424483 -0.0062      0.00329234  0.00177959 -0.00104314  0.00305973
 -0.00243632 -0.00107194  0.00176411 -0.00178858  0.00374745  0.00024561
  0.00681203  0.00096781]",-4.625150181777309,0.00980218281603748
AIZ,1.2762422995518365,-0.3067892455143155,"[8.91426687e-04 4.41577058e-05 4.48735646e-04 2.05044271e-04
 1.52388036e-04 3.17078324e-04]","[ 1.47494349e-02  2.42209883e-03 -1.30643448e-02  9.64295515e-03
 -5.09758377e-03 -8.04935039e-03  7.79566982e-03 -1.71524822e-03
 -2.36626150e-03  2.39005377e-03  1.56353051e-03 -3.14555724e-03
  3.47483447e-03  2.70072438e-03 -1.59793074e-03  2.73358125e-03
  1.71363319e-03  7.67339127e-04  1.64968508e-05  2.76441069e-03]",-4.9527926797835695,0.007063654832408984
