,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43524349070962576,0.5341226898379136,[ 0.0004636   0.0022559  -0.00114202  0.00093468 -0.00072032 -0.00052756],"[ 0.01488155 -0.00244769 -0.00671952  0.00941051 -0.00612622 -0.0030683
  0.00565707 -0.00518533  0.00356574  0.00324625  0.00046744  0.0042289
 -0.00278304  0.00315521 -0.00366663 -0.00060404  0.00166635 -0.00108582
  0.00047976  0.00132906]",-4.367695394079724,0.012680430314428977
AAL,0.4357338011747931,0.5365951388811624,"[ 2.21123909e-04  1.52815733e-03 -4.44042406e-04  2.90515133e-04
 -6.45913944e-05  4.94678092e-05]","[ 1.44816138e-02 -1.24480305e-03 -8.62652566e-03  7.58746053e-03
 -2.95898993e-03 -5.49402710e-03  7.80820824e-03 -1.09169677e-03
  1.67565970e-05  4.68546758e-03  4.29731154e-04  2.20369868e-03
 -3.11570357e-03  4.49355310e-03 -5.89582665e-03 -3.51954618e-03
  6.43405376e-03 -2.94154671e-03  1.17175109e-03  7.52216756e-03]",-4.71526505311621,0.008957491541158663
AAP,0.4351394157272715,0.532318500896574,[-0.00128198  0.0028677  -0.00213527  0.00043002 -0.00088613 -0.00107173],"[ 0.01349364 -0.00306359 -0.00636071  0.00445326  0.00175739 -0.00387905
  0.00812045  0.00402492 -0.00326621  0.00750215 -0.00407415  0.00139042
 -0.00377087 -0.00051326 -0.00209165 -0.00293501  0.00142775 -0.00217722
  0.00334462 -0.00415901]",-4.046333673974253,0.0174863679836132
AAPL,0.4366264537876772,0.5374615421593992,[ 0.00030147  0.00176344 -0.00077654  0.00042489 -0.00037074 -0.00039056],"[ 0.01376996 -0.00255759 -0.00636895  0.00574797 -0.00040065 -0.0022272
  0.00428297  0.00140872 -0.00113944  0.00121076  0.00265398  0.00269669
 -0.0042722   0.00524244 -0.00541924 -0.00327501  0.00217913 -0.00238809
  0.00188957 -0.00265946]",-4.659410724681465,0.009472042398273145
ABBV,-0.6014138499982252,1.561628134795025,"[ 9.32038643e-04  1.88920480e-05 -1.49765920e-04  1.80978488e-04
 -3.90012789e-04 -6.81552916e-04]","[ 1.47774717e-02 -7.05322823e-03  3.16658274e-06  9.26122195e-03
 -5.97452748e-03  4.53626016e-03 -3.32500912e-04 -5.01485434e-03
  3.23221489e-03 -6.82800898e-04  1.66706394e-03  3.33859900e-03
 -9.82267338e-04  2.53008658e-03 -2.24033492e-03  2.67137296e-03
 -2.38844032e-03  4.79927583e-05 -1.28267326e-05 -2.68000900e-03]",-4.380771856061009,0.0125156945772116
ABT,0.4282371640290903,0.5299029526351942,[ 0.00134058  0.00119186 -0.00036873  0.00105793 -0.00056984 -0.00021985],"[ 0.01519196 -0.00714554 -0.0002759   0.01048136 -0.00768831  0.00330901
  0.00193051 -0.00667861  0.00408455  0.00253763 -0.0012032   0.00341271
 -0.00105007  0.00092308 -0.00269975  0.00131489  0.00095065 -0.00230681
  0.00299045  0.00244963]",-4.88663784261823,0.0075467532402368614
ACN,0.4346411294346618,0.5357091205326538,[ 0.00033436  0.00173126 -0.00070773  0.00071727 -0.00038689 -0.00010199],"[ 0.01468358  0.00117879 -0.01200538  0.00798422 -0.00321085 -0.00906981
  0.01048208 -0.00066614 -0.0014486   0.00667319 -0.00109409 -0.00030015
 -0.00031479  0.0026965  -0.00353025 -0.00052786  0.00344449 -0.00067952
 -0.0003753   0.00297991]",-4.791657463030932,0.008298691202734446
ADBE,1.1259518224998875,-0.14949684017662754,"[ 7.97355548e-04  1.24461903e-03 -2.46535735e-04  6.40084283e-04
 -2.05956454e-04  8.09470085e-05]","[ 0.01466145  0.00150649 -0.01215213  0.00810808 -0.00345594 -0.0085001
  0.00896021 -0.00089605 -0.00154379  0.00420725  0.00131568 -0.00106336
  0.00119715  0.0043424  -0.00401858  0.00174181  0.0014829  -0.00071719
  0.00120211  0.00246117]",-4.762050544979501,0.008548063225906769
ADI,0.8604010030229439,0.10590005034310761,"[-5.28177579e-05  2.78635075e-03 -2.06462668e-03  1.43559112e-03
 -1.38325137e-03 -1.09786507e-03]","[ 0.01410367 -0.00046048 -0.00942943  0.00657777 -0.00144543 -0.00574024
  0.0072866   0.00064674 -0.00127164  0.00388183  0.00036654  0.00163543
 -0.00316866  0.00267942 -0.00221011 -0.00353368  0.00542423  0.00074925
 -0.00021076  0.0045153 ]",-4.622860357267865,0.009824653811995836
ADM,-0.8036280092696156,1.7756640769920566,[ 0.00101441  0.00024275 -0.00057882  0.00140055 -0.00103798 -0.00054917],"[ 0.01358241 -0.00850615  0.00085997  0.00442523  0.00189117  0.00270552
  0.00528234  0.0041439  -0.00310707  0.00898564 -0.00854279  0.00218335
 -0.00542718 -0.0055131   0.00089231 -0.00591785  0.00531578 -0.00263672
  0.0058176   0.00054786]",-4.805091775324931,0.008187949528162193
