,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.47297201448485976,0.4814419311461653,"[-6.42374809e-04  9.57599997e-04 -4.53157594e-04  2.30807036e-04
 -3.97617557e-05  2.33712092e-04]","[ 5.74859795e-03 -8.88461051e-03 -1.04928812e-03  5.27498112e-03
 -9.33484426e-03  2.72717715e-03  4.46611639e-03  2.01115988e-04
 -5.25696649e-03 -2.04099901e-03  7.23782636e-03  3.32816086e-03
 -6.38466858e-03  9.96063425e-04  3.00597650e-03  8.49269506e-05
 -2.47536045e-03  1.31321278e-03  4.41517662e-03 -2.10300657e-03]",-4.712892132938426,0.008978772192236676
ADSK,1.4706063388705388,-0.5129408085760064,"[1.02037041e-03 3.32186835e-04 2.77725220e-04 2.09609076e-04
 3.81466241e-05 6.72624060e-05]","[ 0.0005821  -0.00507992  0.00200077 -0.00385534 -0.00621464  0.01285898
 -0.00437731 -0.00597488  0.0037115  -0.00164342  0.00193737  0.00530222
 -0.00351678  0.00105471 -0.00094485 -0.00257724  0.00354936  0.00328778
  0.00161012 -0.00241886]",-5.365053860181242,0.0046772083184864945
AEE,0.042959834060448905,0.9092438752240166,"[ 7.25991397e-04 -1.31837809e-03  5.34041986e-04  1.39770099e-04
 -9.58245936e-05 -5.99859437e-05]","[ 9.52498732e-03 -1.04454858e-02 -4.72148753e-03  8.97935655e-03
 -7.37327814e-03 -1.16447911e-03  4.25748987e-03  1.99256901e-03
 -4.51152356e-03 -1.03519812e-03  4.25969368e-03  1.57514792e-03
 -2.16994966e-03  7.10017984e-04 -1.44458795e-04  3.12295041e-03
 -1.19338542e-05 -2.67010775e-03 -2.45665364e-04  3.06295640e-03]",-5.05493954211438,0.006377752336097784
AEP,0.4727614187766733,0.4834850368136471,"[ 4.76990137e-04 -1.08883485e-03  3.82866319e-04  1.89746580e-04
 -1.09571718e-04  3.74830771e-06]","[ 8.66939822e-03 -1.00516586e-02 -3.83287109e-03  8.03918940e-03
 -8.12404705e-03 -4.77410786e-05  4.98076849e-03  1.00367358e-03
 -5.55709747e-03 -1.03640559e-04  5.59816842e-03  3.62336236e-04
 -3.32928460e-03  2.23409956e-03  7.30355553e-04  2.20061244e-03
 -1.69064130e-03 -3.02977685e-03  3.22797907e-03  4.18820493e-03]",-5.1327183619229215,0.005900498961367819
AES,0.4753002554005059,0.4848887711353053,"[ 7.12744105e-04  8.26604232e-04 -1.86854432e-04  6.60845007e-04
 -2.64927030e-04  4.50202808e-05]","[ 1.65971362e-03 -6.60404052e-03  2.15291408e-03 -2.25968352e-05
 -9.53701561e-03  8.11808205e-03  2.27824495e-03 -2.48435068e-03
 -3.54109074e-03 -2.37397677e-03  6.75445491e-03  4.36005061e-03
 -4.99458892e-03  6.76265101e-04 -8.63269929e-04  1.06583920e-03
  2.99965473e-03 -1.76693462e-03  7.95943416e-04  1.26240979e-03]",-4.960180325133899,0.007011663339448365
AFL,1.1922893548874527,-0.22420505201520263,"[ 3.00318367e-04  1.56683973e-03 -3.55414727e-04  3.54626330e-04
 -3.01997095e-05  1.56595666e-04]","[ 0.00189122 -0.00676347  0.00234038 -0.00012772 -0.00994434  0.00936776
  0.00171268 -0.00482371 -0.00174516 -0.00054399  0.00567058  0.00432403
 -0.00682811  0.00010485  0.0029213  -0.00039229  0.00036339  0.00105426
  0.00071161  0.0019486 ]",-4.839460737862162,0.007911319176372094
AIG,1.2352129454477725,-0.26493019076585067,[ 0.00044425  0.00116101 -0.00029658  0.00055232 -0.00017793  0.00010785],"[ 1.97875485e-03 -5.51877064e-03  9.25793062e-04 -3.12571310e-03
 -6.02667704e-03  1.31647375e-02 -4.31390226e-03 -8.35565329e-03
  4.63731143e-03  2.27152033e-03  4.50048194e-05  1.73888566e-03
 -2.22768053e-03  2.90496607e-03 -2.56672559e-04 -2.37886968e-03
  7.22389954e-04  1.40314216e-03  5.42662015e-03  2.13902877e-03]",-4.996249405681582,0.006763265755329881
AIZ,0.9707536316394013,-0.010745844622449773,"[4.34450768e-04 2.53444124e-04 2.24748542e-04 2.90114226e-04
 8.64566889e-05 3.61750214e-04]","[ 3.91127089e-03 -6.66997245e-03 -1.27952357e-03 -4.71658502e-05
 -4.58463181e-03  8.17324313e-03 -3.61686059e-03 -2.04342943e-03
  1.48989969e-03 -3.90445849e-03  4.81075563e-03  6.35207757e-03
 -7.03915272e-03  4.63461248e-04  2.98254889e-03 -2.43619843e-03
  1.34608164e-04  3.29884693e-03  2.05667332e-03 -6.14670567e-04]",-4.6375685449926,0.009681208455972017
AJG,0.9980333448522113,-0.025301177276597413,"[ 3.56223582e-04  2.54204892e-04  1.04724677e-04  4.56718665e-04
 -2.01370414e-05  3.74415520e-04]","[ 0.00349717 -0.00644038 -0.00040781 -0.00074334 -0.00608519  0.00988287
 -0.00190579 -0.00530909  0.0003973   0.00087572  0.00463728  0.00089481
 -0.00555852  0.005384    0.00114019 -0.00446665  0.00059111  0.00117189
  0.0055643   0.00579273]",-5.139129047707181,0.005862793703965604
AKAM,0.474884173688644,0.4824460365352091,[ 0.00124345 -0.00057975  0.00113523 -0.00029287  0.00061455  0.00057103],"[ 0.00723993 -0.00874812 -0.00375693  0.00502991 -0.00498906  0.0024837
 -0.00069155  0.00161134 -0.00095048 -0.00468209  0.00496067  0.0062255
 -0.00615333 -0.00071173  0.00344481 -0.00066365 -0.00181305  0.0039405
  0.0019113  -0.00517513]",-4.512617842150981,0.010969705597058404
ALB,0.4768862174002638,0.48446909585822534,"[ 1.46107569e-05  1.33228424e-04  2.75907781e-04 -5.44212228e-04
  4.16846299e-04  1.38575697e-04]","[ 0.00487833 -0.00854351 -0.00011795  0.00400555 -0.0097254   0.0049027
  0.00353268 -0.00257898 -0.00277674  0.00060459  0.00366466  0.00148305
 -0.00266496  0.00204503 -0.00010082 -0.00077684  0.00051543  0.00292626
  0.00145716 -0.00484732]",-4.503723203808786,0.011067712382373439
ALGN,1.9254384896723944,-0.9630389054313363,"[ 5.18477232e-04 -1.22897517e-04  1.45495954e-04 -8.66526410e-05
  1.67682321e-05 -1.49731783e-04]","[-0.00248573 -0.0037108   0.00531352 -0.00669049 -0.00881643  0.01598116
 -0.00273294 -0.0082842   0.0024418  -0.00031506  0.00267832  0.00425655
 -0.00270052  0.00166674 -0.00302608 -0.00083826  0.00402831 -0.00187324
  0.00677078  0.00428474]",-5.637170254867782,0.0035629363564476254
ALK,0.47653225400249427,0.48807564910733664,"[ 5.89734265e-04  9.40877873e-04 -7.04542324e-05  4.36855647e-04
 -3.82656253e-05  2.20820924e-04]","[ 0.00329426 -0.00573986 -0.00071587 -0.00242559 -0.00489173  0.01200997
 -0.00367074 -0.00748265  0.00219155  0.00295471  0.00291455 -0.00085002
 -0.00424146  0.00625026  0.00107818 -0.00451704 -0.00032425  0.00252921
  0.00338619  0.00097405]",-5.375706588886561,0.004627647733583763
ALL,0.8957462158577004,0.07762745411788269,"[-1.82545899e-04  6.19508629e-04 -6.88810587e-05  4.32535413e-04
  6.28962698e-05  5.75237402e-04]","[ 0.00394837 -0.00715688 -0.00017796  0.00100884 -0.00773221  0.00784966
  0.00082248 -0.00374823 -0.00215633 -0.00024506  0.00646898  0.00263715
 -0.00734753  0.00193649  0.00372732 -0.00022745 -0.00243994 -0.00185529
  0.00568121  0.00698836]",-4.758277729212602,0.008580374407362529
ALLE,1.0625051234069283,-0.0887451869568007,"[ 6.43205455e-04  1.19052279e-03 -2.10162397e-05  5.08817554e-05
  1.55181544e-04  1.16210536e-04]","[ 0.00265414 -0.00717031  0.00179167  0.00055578 -0.00993775  0.00923882
  0.00173259 -0.00611452 -0.00058285  0.00215195  0.00276464  0.00141675
 -0.0032071   0.00200937  0.00055858 -0.00107246  0.00060336  0.00220227
  0.00156159 -0.00146458]",-4.95245509461531,0.007066039820059689
AMAT,1.6701695294454975,-0.7108748997784409,"[ 7.63767295e-04  3.63083047e-04  1.22278605e-04  4.84961794e-05
  1.55369982e-05 -9.75694076e-05]","[-0.00060641 -0.00471164  0.00352952 -0.00465417 -0.00799533  0.01385614
 -0.00251844 -0.00693671  0.0019325  -0.00092922  0.00352193  0.0051523
 -0.00504094  0.00022686  0.00087404 -0.00109983  0.00167442  0.0025582
  0.00076954 -0.003243  ]",-5.801597313149857,0.0030227226525791832
AMCR,1.4077368293270167,-0.4656772021769494,[-0.0003716   0.00158583 -0.0007602   0.00077736 -0.00035868  0.00015381],"[ 0.00139437 -0.00468118  0.00048455 -0.00466075 -0.00376406  0.0137384
 -0.00727485 -0.00647293  0.00608253 -0.00194011  0.00095662  0.00651332
 -0.00442139 -0.00091076  0.00124095 -0.00070186  0.00213175  0.00188115
 -0.00164037  0.00044744]",-4.952739772311351,0.007064028562417258
AMD,1.46848885264958,-0.5130646750914074,[ 0.00038093 -0.00169456  0.00071966 -0.0008334   0.00027197 -0.00036811],"[ 9.56576778e-05 -5.88580394e-03  4.70199199e-03 -2.27468891e-03
 -1.17767919e-02  1.30271314e-02  9.96650475e-04 -9.32410266e-03
  2.29723278e-03  2.55970068e-03 -3.23509448e-05  4.74269530e-03
 -2.59452221e-03 -3.67333895e-03  1.32995427e-03  2.84808614e-03
  2.90361041e-03  2.03078586e-03 -8.32677938e-03 -1.99811349e-03]",-5.3081690942201405,0.004950983208131276
AME,0.47650726515115616,0.48664936368969014,"[ 7.82100841e-05 -6.76444550e-05  1.61502157e-04 -6.05476168e-04
  2.60403574e-04 -2.03627988e-04]","[ 0.00381352 -0.00647595 -0.00083475 -0.00091551 -0.00518864  0.01053208
 -0.00405564 -0.00627725  0.00414737  0.00105467  0.00036226  0.00285628
 -0.00322205  0.00128183  0.00215182 -0.00175192 -0.00165584  0.00429979
  0.00243279 -0.00481374]",-5.05195710698687,0.006396801961715422
AMGN,1.348715461712373,-0.38017229861631824,"[ 1.59440651e-04 -1.34645881e-04  1.30637949e-04  9.35576675e-05
  2.42725699e-05  1.25523708e-04]","[ 0.00087245 -0.00591769  0.00327973 -0.00231196 -0.01014911  0.01274099
  0.00060137 -0.00911188  0.00077312  0.00402055  0.00209155  0.00034808
 -0.00329278  0.00278896  0.00101994 -0.00131064 -0.00013853  0.00099857
  0.0027945   0.00280479]",-5.564007839357114,0.0038333819898505226
AMP,0.48001745359039416,0.4885874904087549,"[5.68998709e-04 9.02313054e-04 7.66409284e-05 5.09915579e-04
 3.89124821e-05 4.35322457e-04]","[ 0.00420818 -0.00644286 -0.00157852 -0.0008544  -0.00412168  0.01014662
 -0.00492173 -0.005654    0.0044278   0.00094894  0.00011507  0.00146468
 -0.00173703  0.00444221 -0.00104296 -0.00494966  0.0020197   0.00551134
  0.00252445 -0.00430321]",-4.693195730759376,0.00915737484119959
AMT,0.4782403432619202,0.488546589677958,"[-4.78520761e-04  9.22269354e-04 -3.77372180e-04  1.81479609e-04
  8.12285261e-06  2.42361159e-04]","[ 0.00118331 -0.00649318  0.00334817 -0.00039822 -0.01163845  0.009462
  0.00450186 -0.00514057 -0.0050922   0.00095269  0.00786145  0.00145963
 -0.00641649  0.00280149  0.00094095 -0.00020904  0.00136841 -0.00171591
  0.00164451  0.00387131]",-5.06717987300941,0.006300162369316341
AMZN,1.3068754947041943,-0.3399636636638649,"[ 1.61967575e-04  5.26040320e-04 -5.47446971e-05  3.75425409e-05
  7.58680230e-05  1.11940007e-04]","[ 0.00148624 -0.00567542  0.00166472 -0.00255837 -0.00731021  0.01190149
 -0.00197217 -0.00648682  0.00116386  0.00061671  0.00385083  0.00221836
 -0.00485751  0.00368924  0.00032658 -0.00304955  0.00145431  0.00010433
  0.00559308  0.00647814]",-5.2853561395541,0.0050652279388780155
ANET,1.2667222641211549,-0.30159298960539405,"[ 3.25702757e-05  8.38554878e-04 -1.48418566e-04  5.27494591e-04
 -5.45947893e-05  3.98737962e-04]","[ 0.00198033 -0.00525621  0.00015715 -0.00332468 -0.0042787   0.01223736
 -0.00587509 -0.00583923  0.00487022 -0.00066747  0.00049494  0.00327856
 -0.00169134  0.00325401 -0.00195748 -0.00363888  0.00184395  0.00361565
  0.00627408 -0.00422231]",-5.131925597135958,0.005905178523820988
ANSS,1.36855794285806,-0.41074956240823385,[ 0.0009686   0.00063843  0.00023856  0.00095715 -0.00010153  0.00061091],"[ 0.00097952 -0.00586441  0.00267468 -0.0023423  -0.00857221  0.01216326
 -0.00181639 -0.0072074   0.00325225  0.00051102  0.00021018  0.00498694
 -0.00225719 -0.00232464  0.00079477  0.00273618 -0.00090783 -0.00050879
  0.00438777 -0.00058612]",-5.097954874315931,0.006109227937142555
AON,0.48343990839937884,0.4923506637479601,"[-5.98279663e-05  1.20086283e-03 -1.37201806e-04  6.54937093e-04
  6.31262760e-05  7.43168765e-04]","[ 0.0043952  -0.0069567  -0.00124152  0.0003096  -0.0056113   0.00877096
 -0.00218597 -0.0045416   0.0009611   0.00030935  0.0038884   0.00186638
 -0.00543235  0.00377858  0.00206628 -0.00333908 -0.00056165  0.00176689
  0.00471454  0.00353274]",-4.718853718273105,0.00892540371404225
AOS,1.507637560118951,-0.5426235943711066,"[ 8.17700863e-05  1.10475601e-03 -7.78163798e-05  9.45634360e-05
  2.04185824e-04  3.69746395e-04]","[ 1.75806250e-05 -5.53489754e-03  3.93160652e-03 -3.05001568e-03
 -1.00364120e-02  1.30256190e-02 -6.41108941e-05 -7.93589706e-03
  7.74265471e-04  1.14099853e-03  3.59173492e-03  3.69377799e-03
 -5.39903145e-03  6.51035320e-04  1.57958608e-03 -1.03382899e-03
  1.86275288e-03  8.13215162e-04  7.77728608e-04  4.16455086e-03]",-5.2198784980785575,0.0054079861672347435
APA,0.47259011635974524,0.47997985179742975,"[-6.46723068e-04  3.45047617e-03 -1.16181816e-03  6.81048532e-04
 -9.34366245e-05  4.36022583e-04]","[ 0.00933005 -0.00935555 -0.00632941  0.00670989 -0.00271486  0.00012121
 -0.00182014  0.00365373 -0.00047092 -0.00521592  0.00367298  0.00528318
 -0.00344502  0.00013778  0.00074209  0.00040766 -0.00101801  0.00143826
  0.00344716 -0.00321582]",-4.484381752375727,0.01128386158528673
APD,1.4222035104281507,-0.4550638431937036,"[6.16753955e-04 1.00334844e-03 6.66955196e-05 3.14301759e-04
 1.08528663e-04 3.34098372e-04]","[ 0.00071369 -0.0053356   0.00220057 -0.00329582 -0.00719932  0.0123961
 -0.00262283 -0.00621737  0.00197475 -0.00033576  0.00282005  0.00343451
 -0.00355134  0.00239452 -0.00059484 -0.0025625   0.00160053  0.00299142
  0.00402884 -0.00381962]",-5.395089212184981,0.0045388154630936674
APH,1.4019055298397698,-0.4396644231974738,"[ 1.19273055e-03  1.20629816e-04  3.15742128e-04  3.23807442e-04
 -4.94827989e-05  1.87230238e-05]","[ 0.00154857 -0.0051238   0.00073326 -0.0037514  -0.00492239  0.01281876
 -0.0051642  -0.00636039  0.00390406 -0.00040851  0.0019025   0.00322429
 -0.00324849  0.00336569 -0.00115178 -0.00377684  0.00281059  0.00298894
  0.00353851 -0.00145641]",-5.380711429714524,0.004604544954359653
APTV,0.4777566723173017,0.4858282181784069,"[ 1.20440510e-04  1.18224312e-03 -8.53858360e-05  2.35148264e-04
  1.46740425e-04  3.97441179e-04]","[ 0.00446195 -0.00702334 -0.00134283  0.00050985 -0.00529592  0.00849878
 -0.00305165 -0.00409909  0.00244787 -0.00054685  0.00218292  0.00311761
 -0.00404588  0.00297445  0.0006874  -0.00483541  0.00286108  0.00663601
 -0.00228625 -0.00426571]",-4.6125175595766645,0.00992679552375356
ARE,1.477440855183151,-0.514025991219994,"[ 3.37740468e-04 -2.62247308e-04 -1.43493206e-05  2.15421818e-04
 -2.00047028e-04 -1.60953806e-04]","[ 0.00015845 -0.00534812  0.00374079 -0.00327643 -0.01015109  0.01322024
  0.00090367 -0.00846734 -0.00082321  0.00266372  0.00468599  0.00127981
 -0.0051358   0.00256924  0.00061236 -0.00046758  0.00271979 -0.00196331
 -0.00139151  0.00784027]",-5.361311678991132,0.004694744069993782
ATO,0.4725321542322233,0.4834042965824789,"[ 7.15715588e-04 -1.14555514e-04  9.84208429e-05  2.43102388e-04
 -1.53439013e-04 -1.34466369e-04]","[ 9.57431736e-03 -1.06000771e-02 -4.30849215e-03  9.42964630e-03
 -8.65694229e-03 -1.39360183e-03  6.18567186e-03  1.52021316e-03
 -6.47004363e-03  1.64229350e-04  5.97995394e-03  4.15577430e-05
 -3.63407438e-03  2.32602213e-03  8.86060646e-04  1.87242627e-03
 -4.90104811e-04 -2.58100208e-03  2.31372999e-04  5.34365162e-03]",-5.130539847310579,0.005913367296413893
AVB,0.4752375386313626,0.4855885267978091,"[-9.79292672e-04 -8.38897742e-04 -2.21500070e-04  6.16518886e-05
 -1.99815882e-04 -2.66715511e-05]","[ 0.00383072 -0.0082545   0.00130979  0.00374855 -0.01165741  0.00482142
  0.00617552 -0.00206437 -0.00614467  0.00012118  0.00701523  0.00130263
 -0.00446429  0.00255836 -0.0005729   0.00054488  0.00169151 -0.00268268
  0.00364675  0.00581595]",-5.067161595230963,0.006300277523340686
AVGO,0.4752655033341241,0.4867920339033095,"[-1.26852500e-04  8.12230243e-04 -1.38421277e-04  2.92541680e-04
  4.66470922e-05  3.59099393e-04]","[ 0.0019612  -0.00607402  0.00173769 -0.00207249 -0.00783649  0.01258008
 -0.0026845  -0.00872931  0.00449892  0.00274063 -0.00083455  0.00259786
 -0.00213416  0.00068409  0.00103983 -0.0011839  -0.00011288  0.00303814
  0.00300732 -0.00107331]",-5.358934261045803,0.004705918716934231
AVY,1.0154762919420566,-0.04790045147525714,"[-4.10042968e-04  2.14344969e-03 -5.83498916e-04  5.16784562e-04
  4.21122920e-05  5.52467145e-04]","[ 0.00346289 -0.00603153 -0.00052157 -0.00199608 -0.00513158  0.01228434
 -0.00483706 -0.00865481  0.00575711  0.00385276 -0.00220005 -0.00016801
  0.00058044  0.00421727 -0.0028503  -0.00289362  0.00395553  0.00156299
  0.00064902  0.00315192]",-4.5919468147222675,0.010133111866846943
AWK,0.47257821616109047,0.48292791140599334,"[ 3.20302709e-04 -9.88476068e-04  3.07278745e-04  1.37682931e-04
 -1.09462371e-04 -3.13530627e-05]","[ 9.99256707e-03 -1.08165268e-02 -4.72957170e-03  9.84281382e-03
 -8.24575092e-03 -1.72485642e-03  5.49313125e-03  1.66536857e-03
 -5.22151072e-03 -1.12649873e-04  4.44824176e-03  9.55221955e-04
 -2.59481700e-03  7.35068857e-04  6.48568837e-04  3.03839429e-03
 -3.65706549e-05 -2.29040332e-03 -2.17303980e-03  3.95377130e-03]",-5.018304426132204,0.006615734671490959
AXP,1.042585479186683,-0.06778201866072978,"[ 1.18830035e-03 -3.02980568e-04  3.97549272e-04  4.79917374e-04
 -1.30789048e-04  7.58676621e-05]","[ 3.14433918e-03 -6.21633785e-03 -3.29133928e-05 -1.51053162e-03
 -6.18933477e-03  1.12201385e-02 -2.54092891e-03 -7.20825041e-03
  2.21420982e-03  2.93373593e-03  1.62046316e-03 -4.63389493e-04
 -2.38282651e-03  5.30326129e-03 -4.59936908e-04 -3.62945616e-03
  1.04475357e-04  2.45922164e-03  5.65500215e-03 -9.63824838e-04]",-5.051590846098782,0.006399145289191246
AZO,0.475294368111011,0.48689747872745626,[ 0.0008222  -0.00070348  0.00016081  0.00039905 -0.00033712 -0.00027271],"[ 0.00809654 -0.01051146 -0.00155696  0.00861806 -0.01230291  0.00134863
  0.00824437 -0.00336207 -0.00497351  0.00494783  0.00213785 -0.00152786
 -0.00112745 -0.00017877  0.0019846   0.00540083 -0.00376399 -0.00356044
  0.00131787  0.00425495]",-5.23922379932819,0.005304372495869562
BA,0.4782575771002719,0.4868019279325857,[-0.0011241   0.00033838 -0.0004943   0.00056561 -0.00024907  0.00035646],"[ 3.87560814e-03 -7.35694885e-03  1.16273521e-04  1.01206409e-03
 -8.02265970e-03  8.66891236e-03 -5.88668726e-05 -5.82560839e-03
  1.21117630e-03  2.50991462e-03  5.31492575e-04  7.06478446e-04
 -8.49834177e-04  2.21376246e-03 -5.80699935e-04 -4.74257754e-04
 -4.57725647e-04  2.40939723e-03  3.30050927e-03 -4.86586907e-03]",-4.68905796278889,0.009195344434020255
BAC,1.3491205820627403,-0.3891032765690829,"[ 3.77929385e-04  9.62622501e-04 -1.16458433e-04  2.18560252e-04
  1.81951680e-05  1.21894791e-04]","[ 1.24863390e-03 -5.49407145e-03  1.87140702e-03 -3.21729667e-03
 -7.06118759e-03  1.30684420e-02 -3.31322948e-03 -7.75748504e-03
  3.53244752e-03  1.02146050e-03  1.45324748e-03  3.29563389e-03
 -3.63074058e-03  1.78205830e-03  1.12715910e-04 -2.61083832e-03
  2.88333863e-03  2.96178741e-03  2.50017946e-04 -7.37248417e-05]",-5.464807822996696,0.004233154483811571
BAX,0.9967248524547916,-0.03326381416992641,"[-5.73647250e-05  1.59282445e-03 -4.61133045e-04  4.67911182e-04
 -6.63908031e-05  2.80332854e-04]","[ 0.00306518 -0.00764582  0.00199764  0.00149261 -0.01116296  0.00887507
  0.00305345 -0.00713445 -0.00050353  0.00406246  0.00107851  0.00026525
 -0.00137306  0.00120952  0.00011351  0.00118985 -0.00041106 -0.00029158
  0.00305744  0.00179392]",-5.0291919003016,0.0065440967169780205
BBY,1.356761046392201,-0.4079968279846438,[-0.00023001  0.00078999  0.00018081 -0.0005478   0.00057281  0.00041288],"[ 1.28753666e-03 -5.63080943e-03  2.14877094e-03 -2.83793234e-03
 -7.63991521e-03  1.28116439e-02 -2.96173232e-03 -7.52463597e-03
  3.57297074e-03  6.74779411e-06  2.00896324e-03  5.71826161e-03
 -5.91775568e-03 -1.36806931e-03  3.16634667e-03 -9.95234110e-04
  2.27293251e-03  2.91225255e-03 -4.55777760e-03  2.85957391e-03]",-4.946828400295879,0.007105910330572992
BDX,1.0833030944559978,-0.1112635454633831,"[-1.68883965e-04  6.59924131e-04 -4.27276654e-04 -2.91473065e-06
 -1.33526254e-04 -2.50485981e-04]","[ 2.77704328e-03 -6.67472938e-03  8.95249281e-04 -3.55992503e-04
 -7.99739666e-03  9.56080143e-03 -4.56914609e-05 -5.04619935e-03
 -7.95685633e-04  1.79341141e-04  5.41619266e-03  2.59774961e-03
 -6.70371659e-03  2.81959866e-03  2.73782405e-03 -2.78730404e-03
 -1.57398116e-04  1.87367710e-03  3.07846884e-03  2.97773621e-03]",-4.77769436175072,0.008415379437442742
