,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.46178098329096334,0.4859115592912916,"[-5.81933165e-04  6.90193271e-04 -3.53809696e-04  1.72152288e-04
 -3.06351774e-05  1.95287681e-04]","[ 0.00600935 -0.00917955  0.00108338  0.00666454 -0.01280453  0.00030966
  0.00762203  0.0014124  -0.00599913 -0.00260955  0.00552877  0.0042011
 -0.00356067 -0.000997    0.00100345  0.00200771 -0.00216718  0.00203837
  0.00503418 -0.00613307]",-4.755467304562468,0.008604522820857975
ADSK,0.4669639886364051,0.4937500197075327,"[6.49243105e-04 7.15690832e-04 1.36634880e-04 4.62455741e-04
 4.60140124e-05 4.01490425e-04]","[ 5.91346213e-03 -7.07149432e-03 -2.65533160e-04  1.25041448e-04
 -8.18552139e-03  1.08018928e-02  2.15422782e-06 -9.06463464e-03
  2.34283193e-03  5.67521739e-03 -1.53031781e-03  3.56233226e-04
 -5.91687940e-04 -7.70590928e-04  1.03208826e-03  3.16649682e-03
 -1.70887628e-03  1.90282962e-03 -2.46188651e-04 -7.81967343e-03]",-5.142896732986951,0.005840746102721478
AEE,0.464761076144517,0.4927936351421319,"[ 9.02395086e-04 -8.59408524e-04  4.62021164e-04  6.44968906e-05
 -6.26553002e-05 -1.54711959e-04]","[ 0.0041442  -0.00934308  0.00284197  0.00737139 -0.01244961 -0.00162386
  0.00422453  0.00456166 -0.00064544 -0.00634826 -0.00071881  0.00632025
  0.00159572  0.00018108 -0.00269737 -0.0018875   0.0012016   0.00358996
  0.00289856  0.0026302 ]",-5.299388537293862,0.0049946470137638395
AEP,0.46258949719445036,0.48931703668076987,"[ 8.96478678e-04 -8.05552634e-04  4.41734155e-04  7.99771690e-05
 -7.39285663e-05 -1.62625510e-04]","[ 0.0039865  -0.00934294  0.00349232  0.00746147 -0.01404436 -0.00158233
  0.00658821  0.0041455  -0.00309503 -0.00549394  0.00125936  0.00544435
  0.00080072  0.00049222 -0.00257154 -0.00127604  0.00040307  0.00269182
  0.006057    0.00205558]",-5.1428062722217565,0.005841274484981806
AES,1.1754692525041233,-0.21110095876335663,"[ 8.27610143e-04  2.22092246e-04  1.01314633e-04  2.45930929e-04
 -9.84566059e-05 -8.49935386e-05]","[ 2.74671851e-03 -8.49792697e-03  5.23198241e-03  4.64483538e-03
 -1.56357557e-02  3.11180056e-03  7.36096333e-03 -6.22497356e-04
 -3.18715123e-03 -2.03899276e-03  1.38378607e-03  4.98008845e-03
 -5.95541387e-05 -2.04570224e-03 -1.34170545e-03  2.40217689e-03
  3.49453431e-04  1.63418561e-03  1.23152485e-03 -3.14195210e-03]",-5.0171979668498325,0.006623058763685621
AFL,1.0833361625924804,-0.12163418869861248,"[ 5.67429883e-05  1.96716331e-03 -4.84035630e-04  8.52818186e-04
 -1.22099303e-04  5.44226972e-04]","[ 0.00345689 -0.00817441  0.00418443  0.0035142  -0.01463154  0.0051201
  0.0069763  -0.002971   -0.00366875  0.00036773  0.00275402  0.00318483
 -0.0018361  -0.00117391  0.0003097   0.00256903 -0.00147642  0.00096689
  0.00379806 -0.0032865 ]",-4.780294422050486,0.008393527364124707
AIG,0.46842606860494074,0.4948345702876824,[ 0.00012201  0.0012986  -0.00035099  0.00068225 -0.00017924  0.00029033],"[ 0.00676357 -0.00723431 -0.00145382  0.00050626 -0.00708563  0.01044775
 -0.00057908 -0.00925396  0.00256657  0.00689728 -0.00200136 -0.00183166
  0.0005349   0.00159216 -0.00010126  0.00236991 -0.00227297 -0.00059997
  0.00552108 -0.00189371]",-5.0223687196191955,0.006588900951149045
AIZ,0.4693716756375976,0.49211785444310246,"[ 3.20453504e-04 -3.60228328e-04  3.61360917e-04  2.91912886e-04
  6.17576876e-05  3.88880144e-04]","[ 0.00846645 -0.00850467 -0.00346423  0.00415196 -0.00622355  0.00433664
  0.0008817  -0.00242437 -0.00105692  0.00016412  0.00340676  0.00314927
 -0.00474582 -0.00117007  0.00336849  0.00266186 -0.00346895  0.00124316
  0.00295022 -0.00477328]",-4.387983588686996,0.012425759418239115
AJG,0.47026933012779215,0.4968264703633485,"[ 3.03598461e-04  4.51100084e-04  1.77946768e-04  7.65017644e-04
 -2.24132943e-05  6.83431435e-04]","[ 5.46280853e-03 -8.33914681e-03  1.15911237e-03  3.67102593e-03
 -1.13176964e-02  5.40126286e-03  4.35883674e-03 -4.25021763e-03
 -1.80725596e-03  3.17237847e-03  9.98232828e-04 -7.99481267e-04
 -3.41875921e-05  3.18937730e-03 -1.05891584e-03 -6.01233597e-04
 -1.58361854e-03  1.39340238e-03  7.79162164e-03 -6.38535342e-04]",-4.980234136037133,0.006872453280132299
AKAM,0.46581715322639594,0.4891376811359435,[0.00070699 0.00017097 0.00079658 0.00017067 0.0005378  0.00098896],"[ 0.00974938 -0.00924979 -0.0050919   0.00658554 -0.00506933  0.00040346
  0.00078616  0.00148708 -0.00168043 -0.00285616  0.00412391  0.00435012
 -0.00494124 -0.00069257  0.00314773  0.00111081 -0.00325108  0.00308101
  0.00291709 -0.00651222]",-4.518098075456875,0.010909753476937154
ALB,0.467061563479201,0.49059098116082317,"[ 2.89799348e-04  3.29188762e-04  1.95030773e-04 -5.28731672e-04
  3.48688955e-04 -2.72329399e-05]","[ 5.39954613e-03 -8.60451158e-03  1.41759285e-03  4.59910365e-03
 -1.19251740e-02  3.66531116e-03  5.27798910e-03 -1.96368818e-03
 -2.89289644e-03  2.88877214e-04  2.23304479e-03  2.16612247e-03
 -1.01694745e-03  7.20719437e-04 -9.42509243e-04  7.86510354e-05
  3.34669286e-04  4.02044929e-03  1.45171688e-03 -7.41913126e-03]",-4.569545639950295,0.010362667030032205
ALGN,0.45743250236378,0.48647407965618505,"[ 3.84384296e-04  2.88878625e-04  5.72549785e-05  4.49219705e-05
  1.78193826e-05 -1.92086343e-05]","[ 0.00051356 -0.0065343   0.00735498 -0.00071018 -0.01541198  0.0111163
  0.00391981 -0.00796623  0.00195104  0.00309235 -0.00382902  0.00305194
  0.00307422 -0.00215282 -0.00236313  0.00321505 -0.0002259   0.00040733
  0.00538317 -0.00058182]",-5.73720198147841,0.003223775852290793
ALK,0.47054116374298033,0.4976792915650213,"[8.15215091e-04 1.06011337e-03 3.06195724e-05 3.08362922e-04
 4.78034139e-05 1.77841546e-04]","[ 5.93379681e-03 -7.10092962e-03 -3.87740204e-04  2.11384219e-04
 -8.00652618e-03  1.06060036e-02  1.24506671e-04 -8.98677217e-03
  1.54987263e-03  6.40135848e-03  4.76240514e-05 -2.04229244e-03
 -2.14928948e-03  3.72365289e-03  1.74644234e-03 -2.15626045e-03
 -2.02610235e-03  4.38922060e-03  2.07639320e-03 -3.18361643e-03]",-5.107299841659941,0.006052403327168109
ALL,0.8845489811188258,0.075202937641644,"[6.29323399e-05 6.11779762e-04 1.25498354e-04 7.80979190e-04
 2.68072542e-05 8.22922372e-04]","[ 4.80799019e-03 -8.78024038e-03  2.40724133e-03  5.22591172e-03
 -1.31434419e-02  2.69839968e-03  6.24115043e-03 -1.09496471e-03
 -3.30048398e-03 -3.23065332e-04  2.15891274e-03  2.57596840e-03
 -1.09909325e-03 -8.17411968e-05  3.19408847e-04  2.27011920e-03
 -3.48936902e-03 -6.29418199e-04  9.10491462e-03  7.34504777e-04]",-4.732517731185391,0.008804276310238657
ALLE,0.46916457194113137,0.4956529105519614,"[ 5.87909983e-04  2.03655495e-03 -3.03248081e-04  5.22314771e-04
  2.70529143e-05  3.45433216e-04]","[ 3.97106108e-03 -7.89005149e-03  3.24301767e-03  2.52319596e-03
 -1.31906150e-02  6.94769291e-03  5.18703707e-03 -5.20664299e-03
 -1.68369765e-03  2.77246760e-03  5.30671938e-04  1.20922271e-03
  9.79948112e-05  3.02743591e-04 -1.06703742e-03  1.32596981e-03
 -2.51168536e-04  2.54420618e-03  2.36180369e-03 -5.63658546e-03]",-5.031980300508026,0.0065258745734625935
AMAT,0.4599669576885964,0.48927053847150453,"[ 6.80622348e-04  4.02669600e-04  4.63180594e-05  1.40470158e-04
 -2.61937492e-05 -5.21634138e-05]","[ 1.32753604e-03 -6.27535019e-03  5.43706974e-03 -1.46759666e-03
 -1.21803642e-02  1.16705515e-02  8.01236638e-04 -7.39995208e-03
  2.92145834e-03  1.31928894e-03 -1.01124348e-03  4.72412457e-03
 -2.93834034e-03 -1.93141239e-03  3.11459707e-03 -2.92201543e-05
 -1.79486709e-03  5.24660441e-03 -1.56402649e-03 -3.61780226e-03]",-5.749622154753328,0.0031839836223315266
AMCR,0.4587604344061368,0.4805988102423553,[-0.00185644  0.00109227 -0.00137438 -0.00037762 -0.00037265 -0.00078638],"[ 9.22431088e-03 -6.99890143e-03 -5.78537365e-03  9.11111312e-05
 -1.27226401e-03  1.06192455e-02 -5.85601976e-03 -8.66455523e-03
  5.38763043e-03  5.40156553e-03 -1.14694252e-03 -1.58383810e-04
 -3.82922786e-03  7.82822147e-04  4.61535004e-03  1.74503332e-03
 -4.23241614e-03  2.40532629e-05  4.08656719e-04  1.29168804e-03]",-4.418131610153824,0.012056737940253163
AMD,1.4486805308354531,-0.4946539069826371,"[-3.28651405e-04 -1.01856129e-03  3.07951753e-04 -4.39604937e-04
  2.01048088e-04  3.09996787e-05]","[ 0.00145496 -0.00644758  0.00563383 -0.00108282 -0.01299392  0.01146445
  0.00178891 -0.00771285  0.00259955  0.00193198 -0.00195596  0.00466475
 -0.00096027 -0.0031494   0.00091537  0.00230497  0.00122752  0.00304
 -0.00741388 -0.00202966]",-5.345752889076831,0.004768359807533677
AME,0.4671017682818234,0.4932681125398408,"[-3.16637380e-04  6.78899628e-04 -1.88347134e-04 -4.01034873e-04
  2.05927539e-04 -5.25953541e-05]","[ 0.00688783 -0.00749519 -0.00191415  0.00130132 -0.00609332  0.00868921
 -0.00177254 -0.00654854  0.00324254  0.00330685 -0.0013852   0.00141171
 -0.00158531  0.00012389  0.00224302  0.00058678 -0.00319228  0.00428973
  0.00225241 -0.00732324]",-5.006048454501061,0.006697315834974794
AMGN,1.3829715893079153,-0.42252483883145775,"[ 1.69599093e-04 -2.51176930e-05  1.46368181e-04  1.40517203e-04
  2.82907225e-05  1.65905773e-04]","[ 0.0016447  -0.0070117   0.00568555  0.00020487 -0.01372919  0.00999123
  0.00308305 -0.00735619  0.00148075  0.00370497 -0.00174596  0.00066737
 -0.00011263  0.0020684   0.00058686 -0.00183043 -0.00194358  0.00348789
  0.00409422  0.00209518]",-5.514680824665474,0.00402721252025302
AMP,0.4699474339479302,0.4950300409687958,"[2.95132836e-04 5.10652180e-04 8.46157208e-05 4.50297425e-04
 1.57699720e-05 4.15140043e-04]","[ 0.00977947 -0.00795116 -0.00568892  0.0024736  -0.00315253  0.00762483
 -0.00259551 -0.00697327  0.00267652  0.00593635 -0.0009623  -0.00260313
 -0.00057504  0.00378302  0.00025926 -0.00074379 -0.00131758  0.00310717
  0.00199975 -0.00626841]",-4.73819261708027,0.008754454546908359
AMT,1.338872453664393,-0.3784297967219907,"[-2.54053927e-06  8.96922015e-04 -1.24359907e-04  6.39754465e-05
  1.20939407e-04  2.17196976e-04]","[ 1.62094504e-03 -8.30082697e-03  6.85281457e-03  4.25746007e-03
 -1.72788547e-02  3.62400886e-03  8.46740659e-03 -1.15052783e-03
 -3.65616456e-03 -1.26332592e-03  1.23155874e-03  3.66348971e-03
  6.88867323e-04 -2.53157198e-05 -2.20523731e-03  2.55458094e-04
  4.54692111e-04  2.53183762e-03  3.92934700e-03 -1.60845835e-03]",-5.266460203113624,0.005161850172915541
AMZN,1.1708980836832787,-0.2112017435778279,"[ 3.08274084e-05  1.11562884e-03 -1.30569133e-04  2.61054255e-04
  9.25572902e-05  3.49048117e-04]","[ 2.94913135e-03 -7.85095816e-03  4.45540255e-03  2.53959886e-03
 -1.38139542e-02  6.71724720e-03  4.70713199e-03 -4.80380162e-03
 -3.13580331e-04  2.54439107e-03 -1.45289236e-03  6.75492759e-04
  1.94187077e-03  1.73643663e-03 -1.94476984e-03  6.78963163e-05
 -1.57857315e-03  1.17768910e-03  8.91258031e-03  6.82220602e-04]",-5.121645060919186,0.005966200055089473
ANET,0.4664896768305445,0.49360235470062985,"[ 4.78400945e-04  9.23344369e-04 -2.04906136e-05  5.90031795e-04
 -4.36464204e-05  3.94305709e-04]","[ 0.00732243 -0.00749128 -0.00223086  0.00134427 -0.00627214  0.00911888
 -0.00138611 -0.00786738  0.00354289  0.00546157 -0.0032428  -0.00044973
  0.00144169  0.0005099  -0.00022263  0.00201678 -0.00250993  0.00297785
  0.00438839 -0.00994816]",-5.157722402293341,0.005754791871397099
ANSS,1.108155159983686,-0.15778609997948045,"[4.16375105e-04 1.25644169e-03 1.07519710e-04 1.00332404e-03
 6.03429262e-05 1.00930636e-03]","[ 3.67022680e-03 -7.16808331e-03  2.91626692e-03  6.05082469e-04
 -1.12443857e-02  9.46650658e-03  1.70683597e-03 -6.74687912e-03
  2.13341030e-03  2.36392816e-03 -2.51486780e-03  3.77148361e-03
  9.21331404e-04 -3.71606221e-03  4.45808506e-05  5.55829830e-03
 -2.58641557e-03 -6.40643974e-04  5.26323658e-03 -4.17956968e-03]",-5.1653889757034,0.005710841028509428
AON,0.47415518052914163,0.49875119670198814,"[-6.28287802e-04  1.80225101e-03 -3.29998486e-04  1.06531765e-03
  3.89979280e-05  1.19707158e-03]","[ 6.63461076e-03 -8.64365929e-03 -5.88808774e-04  4.45418723e-03
 -9.42389946e-03  4.20428458e-03  2.94207582e-03 -3.05088035e-03
 -1.03492077e-03  2.09606046e-03  8.07280247e-04  1.86350968e-05
 -4.47301140e-04  2.53709956e-03 -2.59750712e-04 -1.74688266e-04
 -2.51318636e-03  1.50399385e-03  7.92536453e-03 -1.65602377e-03]",-4.614240769433301,0.00990970430197243
AOS,1.456463938403152,-0.500575576559544,[-0.00019124  0.00182123 -0.00036424  0.00031768  0.00014275  0.00049735],"[ 0.00105756 -0.00720059  0.00705509  0.00096616 -0.01620471  0.0086426
  0.00609823 -0.00570943 -0.00102059  0.00160078 -0.00069605  0.00337146
  0.0010592  -0.00159928 -0.00176114  0.00220744  0.00027694  0.00170493
  0.00350199 -0.00254997]",-5.08402398587823,0.00619493048024133
APA,-0.6605879048040937,1.6162125071489897,[-0.00086906  0.0020589  -0.00061468 -0.00035557  0.00034714  0.00025481],"[ 1.22892032e-02 -8.96373655e-03 -9.15410736e-03  5.83287364e-03
 -2.95100424e-04  1.54635453e-03 -2.94179487e-03  3.85604265e-04
  6.50107741e-06 -2.01457102e-03  4.58770520e-03  3.98595805e-03
 -6.76753251e-03 -8.23137427e-04  4.46368332e-03  1.91929629e-03
 -2.69998456e-03  1.07973869e-03 -3.67681573e-04 -2.56937053e-03]",-4.722701931178837,0.008891122862593172
APD,0.46475138314266184,0.4929339374340294,"[8.62730064e-04 1.08015642e-03 8.14574456e-05 3.20224732e-04
 9.15366519e-05 2.61682286e-04]","[ 0.00371229 -0.00715098  0.00293006  0.00058443 -0.01145343  0.00952089
  0.00224359 -0.00693954  0.00124897  0.00295552 -0.00128403  0.00240941
 -0.00010825 -0.00103886  0.00018149  0.00127039 -0.00126742  0.00455479
  0.00220593 -0.00874187]",-5.430358617612571,0.00438152422913017
APH,0.4647491104285435,0.49175771253829775,[ 0.00142567  0.0003908   0.00028699  0.00064296 -0.00014734  0.00012303],"[ 0.0045264  -0.007217    0.00141063  0.00065162 -0.00918246  0.00952485
 -0.00029483 -0.00718926  0.00358439  0.00376247 -0.00333551  0.00090409
  0.00121325  0.00098979 -0.00034727 -0.00041884 -0.0014086   0.00459551
  0.00297111 -0.00636554]",-5.215046577492474,0.005434180360091347
APTV,0.469801954499653,0.4934065267967197,"[-5.55604518e-05  1.47899646e-03 -2.40576184e-04  4.41430891e-04
  1.00083265e-04  5.56449742e-04]","[ 0.00863875 -0.00828732 -0.00395017  0.00342962 -0.00519778  0.00569598
 -0.00061803 -0.00431643  0.00074891  0.00287807  0.00111096 -0.00036586
 -0.00206578  0.00324387  0.00037447 -0.00208736  0.00035204  0.00493439
 -0.00124743 -0.00615153]",-4.513263563587553,0.01096262450945257
ARE,1.5785913938503342,-0.6227969362145225,[ 0.00070249 -0.00036695  0.00021562  0.00022324 -0.00013867 -0.00011677],"[ 2.38826459e-04 -7.32922277e-03  8.17720741e-03  1.39429210e-03
 -1.71592058e-02  7.92725953e-03  6.40567114e-03 -5.04258301e-03
 -7.15292824e-04  1.34696911e-03 -1.34021153e-03  2.76186851e-03
  1.60444772e-03 -1.37790261e-05 -2.15446821e-03  3.68238192e-04
  1.13976935e-03  1.65663310e-03  1.13986939e-03  2.62293582e-03]",-5.214737988779391,0.005435857545582275
ATO,0.4634586704908795,0.4903837323306449,"[ 1.17195191e-03 -2.32185651e-05  1.96459575e-04  3.22130345e-04
 -1.93543988e-04 -2.25128112e-04]","[ 0.00431189 -0.00953692  0.00317725  0.00809206 -0.01407817 -0.00254288
  0.00711033  0.00492841 -0.00383625 -0.00577454  0.00180056  0.00506167
  0.00100685  0.00128505 -0.00350813 -0.00190108  0.00185341  0.00259156
  0.00464964  0.00289319]",-5.141372985257102,0.005849652710324393
AVB,0.46665639310426477,0.4931702536055405,"[-5.75862772e-04 -1.03540110e-03  1.77054407e-04 -5.47321595e-05
  8.35328506e-06  1.43026562e-04]","[ 0.0066989  -0.0087382   0.00022757  0.00505549 -0.0123258   0.00339462
  0.00797142 -0.00258652 -0.00697487  0.00199766  0.00648946  0.00038705
 -0.00332574  0.0007374  -0.00082992  0.00385365  0.00109785 -0.00383926
  0.00185171  0.00245924]",-5.062021804693785,0.006332742991518608
AVGO,1.1603496238724187,-0.2046395088008156,"[ 3.81278130e-04  1.04208079e-03 -3.53332064e-05  1.54449549e-04
  1.12413551e-04  2.10484943e-04]","[ 0.00335253 -0.00740674  0.00317625  0.00125032 -0.01101951  0.00849284
  0.00073903 -0.00602286  0.00371699  0.00265382 -0.00462726  0.0016304
  0.0029498   0.00066676 -0.00134231 -0.00025133 -0.00209043  0.00397964
  0.00662149 -0.00446822]",-5.267444730501371,0.0051567706909037316
AVY,0.8101149945975438,0.14630771056975614,"[-3.98406783e-04  2.30833960e-03 -5.13977260e-04  8.14169389e-04
  4.23471309e-05  8.52165756e-04]","[ 0.0056279  -0.00764201  0.00016098  0.0017608  -0.00849814  0.00835237
 -0.00037976 -0.00707146  0.00409566  0.00521047 -0.00566317 -0.00148793
  0.00553698  0.0028888  -0.00496157 -0.00014089  0.00216096  0.0015222
  0.00284086 -0.00135788]",-4.593208687902785,0.01012033322895285
AWK,0.462801241361477,0.48833841943297573,"[ 7.03270133e-04 -4.69932702e-04  2.71678915e-04  2.68472089e-04
 -1.23348799e-04 -3.16875380e-05]","[ 0.00519766 -0.00954055  0.00175354  0.0079227  -0.01240609 -0.00225178
  0.00584739  0.00473008 -0.00342344 -0.00586235  0.00245623  0.00553174
 -0.00043045  0.00052418 -0.00237231 -0.00111632  0.00226688  0.00194975
  0.00078391  0.00377256]",-4.947634256930901,0.007100186292272117
AXP,0.47209999023366617,0.4991206206747508,"[ 1.15456516e-03 -2.81264626e-04  4.02944360e-04  4.78767904e-04
 -1.38473980e-04  6.01744669e-05]","[ 0.00699302 -0.0075709  -0.00160107  0.00141638 -0.00735534  0.00917612
  0.00020511 -0.00834411  0.00147075  0.0068626  -0.00071069 -0.00300156
 -0.00063125  0.00393246  0.00076567 -0.00071092 -0.00276332  0.00230536
  0.00493673 -0.00351537]",-5.026981581422617,0.00655857725490523
AZO,1.1226206107926162,-0.16471213399087364,[ 0.00110797 -0.00035467  0.0001391   0.00054932 -0.00038966 -0.00029476],"[ 0.00316677 -0.00849041  0.00468659  0.00469349 -0.01537747  0.00311363
  0.00787568 -0.00099087 -0.00459146 -0.00081315  0.00352838  0.00270459
 -0.00193643  0.00082331 -0.00033825  0.00087065 -0.00064056 -0.00139785
  0.00497936  0.00739225]",-5.046627251383738,0.006430987012259239
BA,0.46742370132448297,0.49174533172861434,"[-9.62032875e-04  4.97586937e-04 -3.49072882e-04  2.34382126e-04
 -1.84861477e-05  3.71264135e-04]","[ 0.00490289 -0.00790716  0.00169096  0.00255397 -0.01109937  0.00693429
  0.00290123 -0.00518607  0.00060634  0.00261378 -0.00178872  0.00162786
  0.00174534 -0.00027672 -0.00165276  0.00144843 -0.00050738  0.00385892
  0.00283645 -0.00907161]",-4.705957753584408,0.00904125077950384
BAC,0.4677001296517341,0.49498442031165635,"[-3.48228949e-04  1.30777389e-03 -3.65796964e-04  7.30720979e-04
 -7.70493107e-05  6.20416890e-04]","[ 0.00600427 -0.00677284 -0.00062007 -0.00070173 -0.00747537  0.0120582
 -0.00065396 -0.01036258  0.002331    0.00711674 -0.00046925 -0.0013544
 -0.00222095  0.00131049  0.00208966  0.00154775 -0.00158187  0.00112371
 -0.00164873 -0.00270959]",-5.215052445688574,0.005434148471348917
BAX,1.2685795301956637,-0.31407330198359834,"[ 2.75803387e-04  2.10773756e-03 -4.82614794e-04  5.94212466e-04
 -7.25587890e-05  2.97467080e-04]","[ 0.00222956 -0.00795995  0.00584548  0.00299221 -0.01586322  0.00599629
  0.00669589 -0.00402148 -0.00146382  0.00155906 -0.00162259  0.00204287
  0.00343703 -0.00012029 -0.00391427  0.00173689  0.00063699  0.00126996
  0.00639009 -0.00268834]",-5.021566895489184,0.006594186209562629
BBY,0.45754056518245373,0.48185344946731284,"[-1.39491420e-03  1.34203741e-03 -3.15126847e-04 -9.03450345e-05
  4.45255224e-04  8.66874651e-04]","[ 4.28266261e-03 -7.03369072e-03  1.53231175e-03  1.10279213e-04
 -9.08601054e-03  9.85012885e-03 -3.53711697e-05 -6.59676742e-03
  2.08798914e-03  2.08483213e-03  2.60545416e-05  2.92641546e-03
 -2.67033423e-03 -6.65869678e-04  1.68054071e-03  1.04136138e-03
 -2.28090421e-04  1.52835344e-03 -1.85760697e-03  9.63049602e-04]",-4.911884531843118,0.007358607725674287
