,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.0807736406320239,-0.13462662382056995,"[ 2.17226848e-03  4.48807744e-06  3.25052193e-04  2.18444632e-04
 -5.84650090e-04 -5.81928998e-04]","[ 0.01141871 -0.01025611 -0.01210802  0.001872   -0.01209007  0.00725497
  0.00184046  0.0051714   0.00128733  0.00052634  0.00274882  0.00401588
  0.00460404  0.00229812  0.00120366 -0.00477332 -0.00143329 -0.00096184
  0.00370349 -0.00310244]",-4.764057762391865,0.008530922612781147
AAL,0.44662948839011146,0.49852921209959544,[-0.00164465 -0.00063039 -0.00121719  0.00209678 -0.00049884 -0.00048387],"[ 0.01067663 -0.00493465 -0.00440568  0.00393577 -0.00841749 -0.00088911
 -0.00609561  0.00201675 -0.00112433  0.00753338  0.00783076  0.00591216
  0.00571471 -0.00035672  0.00089495 -0.00427049  0.00017706 -0.00127167
  0.00419558 -0.00295825]",-4.290670027285775,0.01369574569910028
AAP,0.9064282791306038,0.04532376279835101,[-0.00102848  0.00141663 -0.00086863 -0.00145147 -0.00033854 -0.00078741],"[ 0.01169403 -0.00902543 -0.0098972   0.00124179 -0.0133128   0.00443806
 -0.00110105  0.00682156  0.00378426  0.00326034  0.00556206  0.00052009
  0.00085028 -0.00103788 -0.0014325  -0.00300151 -0.0015708  -0.00110241
 -0.00017769 -0.00282856]",-4.448505818126069,0.011696029916636017
AAPL,1.1546123251193694,-0.22001021476629365,"[-3.27231549e-05  3.78125251e-04 -4.31207253e-04  2.05490344e-04
 -4.01641191e-05 -5.81480104e-04]","[ 0.01212475 -0.01054648 -0.01179554 -0.00060434 -0.01735353  0.0056221
 -0.00106233  0.01059222  0.0060915   0.00327082  0.00360757 -0.00080861
 -0.00156794  0.00354076  0.0031012   0.00093421  0.00106374 -0.00280805
 -0.00097462  0.00217053]",-4.780281626300763,0.008393634766287296
ABBV,0.44044059317947426,0.4936690322971393,[-0.00103969  0.00234034 -0.00118836  0.0003942  -0.00033232 -0.00018573],"[ 0.00983074 -0.00875329 -0.01224364  0.00515543 -0.00858312  0.01033912
  0.00609074  0.00512201  0.00323056 -0.00182751  0.00262327  0.00300624
  0.0059642   0.00290132  0.00414565 -0.00638262 -0.00152925 -0.00459091
  0.0020398  -0.00262965]",-4.660827372253817,0.009458633352592961
ABT,1.1174421896372555,-0.17753520038304724,[-0.00112856  0.00052554 -0.00129865 -0.00081603 -0.0005497  -0.00162271],"[ 1.07928465e-02 -1.08865114e-02 -1.41561062e-02  2.60714419e-03
 -1.24770640e-02  1.06458079e-02  5.18952893e-03  7.27652788e-03
  3.59771007e-03 -1.37070326e-03  1.65158881e-03  3.04932505e-03
  4.89142329e-03  4.50440248e-03  4.39141018e-03 -4.39365525e-03
  7.15232843e-05 -2.37928813e-03  6.10626787e-03 -2.12228748e-03]",-5.011530384876567,0.006660702064626305
ACN,1.1908734216670565,-0.24207269847886892,"[ 1.49257509e-03  1.22832584e-03  5.71675070e-05 -1.58818489e-04
 -4.96141495e-04 -2.54295753e-04]","[ 1.15673626e-02 -1.11381745e-02 -1.34662698e-02  1.09308544e-03
 -1.41713489e-02  8.91210651e-03  3.64958276e-03  8.28047700e-03
  5.47433718e-03 -7.72748971e-04  2.84469634e-03 -8.97301888e-04
  1.03777549e-04  6.99438320e-04 -2.84106250e-04 -2.86325481e-03
 -1.05067991e-03 -1.85827171e-03  5.96873678e-05 -4.63315571e-03]",-4.634817282660942,0.009707880674432356
ADBE,0.8459435109855414,0.10932470793331267,[ 0.00179906  0.00112214 -0.00011659 -0.00014801 -0.00034095 -0.00067764],"[ 1.08670240e-02 -8.99005227e-03 -1.12245602e-02  2.93421320e-03
 -1.16215512e-02  7.61297503e-03  2.76239528e-03  7.04742142e-03
  5.05698711e-03  6.84085994e-04  4.65571297e-03 -7.29728954e-05
  1.80745662e-03 -1.89620693e-04  5.78321775e-04 -3.98395515e-03
 -7.36065642e-04 -3.27390164e-03 -8.81676840e-05 -5.21620911e-03]",-4.307640432118929,0.013465284391877481
ADI,1.3787427647506951,-0.42498472356286454,[ 0.00223984  0.00098319  0.00012768  0.00020219 -0.0006996  -0.00042927],"[ 0.01284833 -0.01210862 -0.01279768 -0.00201499 -0.01819185  0.00515554
 -0.00209549  0.00917722  0.00347118  0.00375132  0.00406626  0.00179607
  0.00118677  0.00178617  0.0005976  -0.00206318 -0.00073609 -0.00142527
  0.00031423 -0.00227456]",-4.762731457603372,0.00854224472291748
ADM,1.10569971065473,-0.16743763849350085,[ 0.00365243  0.00066197  0.00062401 -0.00029178 -0.00099747 -0.00058052],"[ 0.01212192 -0.01008848 -0.01048686  0.00043535 -0.01326757  0.00380409
 -0.00222212  0.00438924 -0.0004856   0.00323907  0.00387232  0.00507138
  0.00435721  0.00096608 -0.00139615 -0.00512077 -0.00487867  0.001169
  0.00188627  0.0025983 ]",-4.444456662193219,0.011743484977195675
