,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4850788025019537,0.5027369414507025,"[-1.79205728e-04 -1.04236035e-04  7.38565392e-06 -3.01095886e-05
  3.55219227e-05  7.54467070e-05]","[ 0.00554698 -0.00749732 -0.00538912  0.00491841 -0.00291619  0.00165548
  0.00086672  0.00140255 -0.0017179  -0.00055974  0.00181239  0.00146736
 -0.00211704  0.0009502   0.00185906  0.00075831 -0.00203372  0.00187379
  0.00243916 -0.00025917]",-5.892597350347824,0.0027597992142822814
ADSK,0.4861800949584276,0.5067092036469906,"[ 4.17153250e-04 -2.94205558e-05  1.71923922e-04 -4.24302738e-05
  5.72149841e-05 -2.42061549e-05]","[ 2.52516720e-03 -1.22500447e-03 -8.72455941e-03 -2.27684418e-03
  3.60671834e-03  3.35543650e-03 -2.40279032e-03  2.24516532e-03
  9.34501842e-04  2.06432834e-04 -1.75122372e-03  1.86728915e-03
  7.63180658e-04  4.20776155e-05 -1.84556230e-03  1.48881871e-03
  9.70883073e-04 -1.00407804e-04 -1.76970482e-03 -3.01141395e-03]",-6.487137495025558,0.0015229020895436963
AEE,0.48781180318927836,0.5059606371640574,"[ 3.55019022e-04 -3.56783538e-04  2.41143658e-04  2.16716246e-04
 -2.19231909e-05  1.52181129e-04]","[ 0.00434381 -0.00494939 -0.00630565  0.00269675 -0.00213542  0.00218175
  0.00097326 -0.00060237  0.00059683  0.00200797 -0.00018861  0.00112495
 -0.00079501  0.00309854 -0.00405994 -0.00146454  0.00164982 -0.00127911
  0.00277687 -0.00637508]",-5.9134504143107325,0.002702844845163475
AEP,0.48697300797820187,0.507025976983156,"[ 1.95122835e-04 -2.24782513e-04  1.35102656e-04  1.76303072e-04
 -3.05084218e-05  1.15213990e-04]","[ 0.0048407  -0.00607185 -0.00585425  0.00365805 -0.00285058  0.00230219
  0.00076807 -0.00062093  0.00058346  0.00129054  0.00022671  0.00160757
 -0.0009745   0.00257537 -0.00319492 -0.0004396   0.00084853 -0.00127456
  0.00156007 -0.00430432]",-6.302450408818147,0.0018318105881592692
AES,0.48712897329142607,0.5045179285505021,"[ 2.60368938e-04 -7.23357514e-05  3.96372946e-05  2.20038928e-04
 -9.75641544e-05  1.93747429e-05]","[ 3.95972041e-03 -4.57425534e-03 -6.63223391e-03  1.37432864e-03
 -6.94398973e-05  3.13068470e-03 -1.35232758e-03  1.10566259e-03
  1.13937416e-04 -7.04645827e-04  1.14065683e-03  1.53478948e-03
 -4.21896629e-04  2.89900057e-03 -3.55592922e-03  5.23951112e-04
  1.98031242e-04 -1.69044909e-03  1.28323544e-03 -3.91141405e-03]",-5.806736577948939,0.003007227930297715
AFL,0.4871815441875506,0.5036506280104527,"[-3.39374239e-04  3.86254859e-04 -3.23164449e-04  1.55420505e-04
 -1.38867404e-04 -4.16002029e-05]","[ 4.73229110e-03 -7.10523985e-03 -4.49226593e-03  3.12651125e-03
 -1.55947524e-03  4.34254050e-03 -2.43528416e-03  8.35769320e-04
  7.81213175e-06 -2.06757296e-03  1.39041276e-03  1.99238019e-03
 -5.52155801e-04  8.59673775e-04  2.32573502e-04  2.05685892e-03
 -1.10245116e-03  1.17228879e-03 -1.37051663e-03 -4.19466026e-04]",-5.588231678692083,0.0037416384371323297
AIG,0.4889033250541515,0.5080132957713727,"[ 1.48844439e-04  3.20885276e-04 -1.87497174e-04  8.72458796e-05
 -1.29277966e-04 -1.86299306e-04]","[ 0.00381916 -0.00369039 -0.00753467  0.0005024   0.00145097  0.00285873
 -0.00205482  0.00193799  0.00113303 -0.00065534 -0.00182586  0.00308343
  0.00084162 -0.0022258   0.00023279  0.00460436 -0.00049931 -0.00151628
 -0.00299574  0.00367277]",-6.1304701555225485,0.002175557869680967
AIZ,0.489018843891976,0.5077780832152224,"[ 7.65781131e-05 -3.21986456e-04  1.13976153e-04 -8.21053075e-05
  2.25117691e-05 -3.71123487e-05]","[ 3.82083468e-03 -2.92300580e-03 -8.87217551e-03  4.06952482e-04
  2.22136903e-03  1.17856035e-03 -9.76668960e-04  3.52049480e-03
 -3.92699202e-04 -1.45706601e-03  3.32871205e-04  3.30268400e-03
 -1.68065653e-03 -5.46239243e-04  4.69871468e-04  2.07188208e-03
 -1.08806626e-03 -5.12321346e-04 -9.66428812e-04  5.40939224e-06]",-6.091327744524893,0.0022624030264985014
AJG,0.48677779033944996,0.5044438697822328,"[ 6.41045908e-05 -6.00252855e-05  1.13773505e-04  1.41357777e-05
  5.72018036e-05  1.06849649e-04]","[ 3.37359044e-03 -3.08828959e-03 -7.84022740e-03 -3.80871294e-04
  2.41963849e-03  2.75994208e-03 -1.71419057e-03  3.12467171e-03
 -1.01820444e-03 -6.46481209e-04 -2.50815246e-04  6.42124600e-04
  1.31140043e-03  5.16981231e-04 -1.29300514e-03  2.58845587e-03
  5.27921882e-04 -7.27255280e-07 -3.14553882e-03  9.94940838e-04]",-5.890496442425295,0.002765603393204015
AKAM,0.4877579525565837,0.5052567034401836,[-0.00012286 -0.00086297  0.00047182 -0.0003039   0.00028911  0.00027593],"[ 0.00524844 -0.00655532 -0.00623588  0.00399651 -0.00108126  0.00112163
  0.00011526  0.00312631 -0.00206197 -0.00183953  0.00160693  0.00245151
 -0.00252905 -0.00122475  0.00444851  0.00206448 -0.00289866  0.00281096
  0.00105056  0.00234202]",-5.828039345482252,0.0029438431850489
ALB,0.48848533828004265,0.5065570358340327,[-0.00051506 -0.00049459  0.00014248 -0.00012919  0.00013042  0.00022628],"[ 0.00469879 -0.00557025 -0.00648691  0.00307191 -0.00163856  0.00185431
  0.00068914  0.00077004 -0.00044447  0.00109087 -0.00043116  0.00077394
  0.00075898  0.00082185 -0.00094095  0.0024665  -0.00143693  0.00088231
 -0.00303089 -0.00370736]",-5.8918825041168015,0.0027617727516528246
ALGN,0.4884638645342413,0.507916184952181,"[ 2.72439226e-04 -8.13436270e-05  1.21666819e-04 -1.02982491e-04
  5.25687548e-05 -6.33940460e-05]","[ 3.25363318e-03 -3.55575789e-03 -6.53221001e-03 -2.88771366e-04
  1.00286328e-03  4.72349503e-03 -3.04146091e-03  4.21303192e-05
  2.54367198e-03  7.00761797e-05 -2.00918059e-03  2.66591651e-03
  1.17799184e-03 -1.57414458e-04 -2.83101966e-03  2.52103835e-03
  1.37771232e-03 -2.28797879e-03 -1.23824047e-03 -1.81038213e-04]",-6.1785744910873195,0.002073381372633075
ALK,0.4849578676782395,0.5033187530683139,"[ 2.12079428e-04  6.03888222e-04 -3.09469034e-06  5.94436815e-05
  9.84729817e-05  1.52055631e-04]","[ 2.63335620e-03 -2.12599284e-03 -7.51131317e-03 -1.48947589e-03
  1.70689612e-03  3.85704953e-03 -9.71268897e-04  4.15201730e-04
  1.07810133e-03  2.80265885e-03 -3.01436277e-03  8.64614599e-04
 -3.28700722e-05 -1.49127364e-04  5.05538821e-05 -1.88289786e-03
  3.70919609e-03  3.29116637e-03  1.10681157e-03  7.42214390e-05]",-6.051526624070964,0.0023542651837917257
ALL,0.4897687473724847,0.5045123891622816,"[ 3.33625925e-04 -1.93862555e-05  3.75292318e-05  7.16959114e-05
 -5.97145116e-05 -8.97584042e-05]","[ 4.39141866e-03 -4.77169589e-03 -7.19919347e-03  2.30363773e-03
 -6.91711084e-04  1.55179468e-03  6.04791134e-04  1.22302212e-03
  6.12634906e-05  1.06235869e-03 -1.05499760e-03  2.29137922e-03
 -1.21642356e-03 -6.97490735e-04  8.57778325e-04  9.07662560e-04
  1.12491977e-04  5.75409396e-04  1.26043968e-03  5.64554556e-04]",-5.237116455513061,0.005315562418808212
ALLE,0.4884164255885671,0.5055588294861808,"[ 7.42779663e-05 -3.13910210e-04  1.89768092e-04  4.20268246e-05
  4.82350700e-05  1.38161673e-04]","[ 4.73902272e-03 -6.34917815e-03 -5.12253921e-03  3.62547859e-03
 -3.41019693e-03  3.38193806e-03  3.07682414e-05 -1.94777364e-03
  2.06046280e-03  1.70977322e-03 -1.02789876e-03  2.18341256e-03
 -3.02120351e-04  1.27809781e-03 -2.13090200e-03  7.14217632e-04
  4.66997903e-05  1.88466917e-04 -1.57632412e-03 -4.85882637e-03]",-5.684649467157637,0.0033977240547821367
AMAT,0.4861508206818207,0.5052998655009903,"[ 2.17177283e-04 -2.77007685e-04  1.39395169e-04 -7.46528180e-05
  1.32079680e-05 -7.99668087e-05]","[ 0.00252766 -0.00292874 -0.00637016 -0.00199588  0.00287737  0.00586041
 -0.00442371  0.00150323  0.00097118 -0.00099949 -0.00095145  0.001206
  0.00109319  0.00045486 -0.00080078  0.00105979  0.00089284  0.00196348
  0.00025155 -0.00303304]",-6.170631236078601,0.002089916353450953
AMCR,0.4882580127016647,0.5068296906520516,"[ 9.43996506e-05  3.55837791e-04 -1.42725367e-04  1.28096971e-04
 -8.18492276e-05 -5.20597622e-05]","[ 1.90871219e-03 -9.52732765e-04 -7.99421678e-03 -3.51277556e-03
  4.35139585e-03  4.98329943e-03 -3.62922041e-03  2.00611155e-03
  1.03892535e-03  3.44688303e-04 -2.19528684e-03  1.18717143e-03
  8.69790358e-04 -5.86920726e-05 -8.42781311e-04 -9.27036595e-05
  2.49196440e-03  1.82435891e-03  1.47008169e-03 -1.47876630e-03]",-6.09111598499525,0.0022628821626282858
AMD,0.4863981894411257,0.5054199778250363,"[ 2.89438299e-04 -9.86528757e-04  4.06425510e-04 -3.50930836e-04
  9.97853535e-05 -1.87923235e-04]","[ 0.0022602  -0.00175533 -0.00661082 -0.00191236  0.00070489  0.00543858
 -0.00183555 -0.00234838  0.00368158  0.00392992 -0.00421701  0.00099815
  0.00169055  0.00110073 -0.00366886 -0.00113049  0.00303938  0.00172487
 -0.0015518  -0.00831189]",-6.115794605417606,0.0022077208053436297
AME,0.4856945166568537,0.5057335918273616,"[-2.21177466e-04 -2.10749748e-04 -9.99785959e-06 -2.23364640e-04
  4.10581430e-05 -1.09877352e-04]","[ 0.00416834 -0.00667516 -0.0039846   0.00189184 -0.00085541  0.00574686
 -0.00338832  0.00050169  0.00012449 -0.00148278  0.0003262   0.00086795
  0.00090872  0.00014002  0.00147602  0.00267736 -0.00171403  0.00316009
 -0.0002743  -0.00022137]",-6.316507879969385,0.0018062401128568631
AMGN,0.4862855805712775,0.5038402706138934,"[-1.15972782e-04 -4.50554881e-04  1.56284291e-04 -1.63563683e-04
  7.62043132e-05  1.33155992e-05]","[ 0.00310651 -0.00485727 -0.00440971 -0.00013478 -0.00017246  0.00676512
 -0.00341217 -0.00115536  0.00165268  0.00113979 -0.00182639 -0.00029932
  0.00279839  0.00181155 -0.00351466  0.0007808   0.00246379  0.00033299
  0.00112907 -0.00297236]",-5.802442880545034,0.003020167817154489
AMP,0.4855262864543547,0.504302453951428,"[-7.08899454e-05 -8.35978679e-06 -4.34384544e-05  2.41661999e-06
 -3.23084234e-05 -4.18151771e-05]","[ 0.00403088 -0.00598226 -0.00482277  0.00122514  0.00116468  0.00488691
 -0.00379585  0.00327617 -0.00192936 -0.00307492  0.00110239  0.00021477
  0.00155961 -0.00077466  0.0026901   0.00428525 -0.00164531  0.00298396
 -0.00239462  0.00487586]",-6.112168606735617,0.0022157405290409308
AMT,0.4898845555638403,0.5055713709717924,"[ 2.50295275e-04 -2.19329418e-04  2.39921727e-04  4.91908201e-05
  7.95340357e-05  1.61458940e-04]","[ 0.00498031 -0.00629225 -0.00589491  0.00392459 -0.00289529  0.00200645
  0.0010013  -0.00039748  0.00052428  0.00146102 -0.00050364  0.00184781
 -0.00082157  0.00090896 -0.00104556  0.00056492  0.00033402  0.00027229
 -0.00061774 -0.00188755]",-5.385351766402473,0.00458322781308433
AMZN,0.4854775402203969,0.5065658665541548,"[ 4.20024351e-04  9.93051350e-05  1.42880408e-04 -3.56481601e-05
  6.22934457e-05 -1.82427109e-05]","[ 0.00375953 -0.00253241 -0.00905568  0.00035929  0.00213801  0.00084436
 -0.00050303  0.00315867 -0.00020877 -0.00033066 -0.00105603  0.00214572
  0.00124901 -0.00090489 -0.00129852  0.00478795 -0.00117754 -0.00178625
 -0.00587782  0.00075183]",-6.637011274450604,0.0013109394328713303
ANET,0.4850865630152859,0.5060923447914044,"[ 1.27693348e-04 -6.94372027e-05  1.10821599e-04 -4.92315648e-05
  5.95435093e-05  3.23072292e-05]","[ 2.66660994e-03 -2.89038142e-03 -6.80190916e-03 -1.81584480e-03
  3.07649076e-03  4.94117701e-03 -3.41645597e-03  2.51918723e-03
 -5.83388361e-04 -6.94040497e-04 -7.53175767e-04  6.06222054e-05
  1.67714007e-03  2.94231250e-05  6.10209882e-04  2.25287788e-03
 -3.97422973e-04  2.26710492e-03  1.06647131e-03  1.00877222e-03]",-6.578694279342055,0.0013896626219219994
ANSS,0.48461179421739237,0.5042943422545773,"[ 3.44787351e-04  1.08980479e-04  5.77358687e-05  3.14140925e-04
 -7.83596137e-05  1.25479197e-04]","[ 0.0041245  -0.00588142 -0.00489181  0.00184324 -0.00107701  0.00503289
 -0.0028234  -0.00058023  0.00231338 -0.00035438 -0.0016521   0.00298526
  0.0005278  -0.00149118  0.00045989  0.00350652 -0.00104695 -0.00031219
  0.00035442  0.00092718]",-6.298247493842942,0.0018395257340059817
AON,0.48848147782188844,0.5045992691061499,"[6.22637155e-06 1.60962924e-04 7.77794109e-05 2.34849297e-04
 3.99972072e-05 3.08319598e-04]","[ 3.96140580e-03 -4.78131266e-03 -6.51175129e-03  1.05456689e-03
  9.64221840e-04  3.31801270e-03 -1.99624623e-03  2.49148768e-03
 -8.41854289e-04 -1.20327300e-03  9.09390504e-05  9.83922695e-04
  1.07228303e-03 -1.65869143e-05  5.63388716e-05  3.26885547e-03
 -8.37119803e-04  8.98034546e-04 -2.90338562e-03  5.05323097e-04]",-5.521657080405434,0.003999215426781706
AOS,0.48644499257615054,0.505388857722109,"[-1.71545626e-04  7.50824832e-04 -1.31500423e-04 -7.50388838e-05
  1.45837057e-04  1.53086054e-04]","[ 0.00313754 -0.00203079 -0.00850797 -0.0007419   0.00184145  0.00263121
 -0.00115299  0.00100062  0.0016757   0.00137403 -0.00257021  0.00200297
  0.00159604 -0.00020781 -0.00278186  0.00267986  0.00082593 -0.00087696
 -0.00523405 -0.00316527]",-6.2388500554425566,0.001952099038303383
APA,0.485793256425402,0.5040268450131099,"[ 2.96157771e-04  2.24080574e-04 -3.25318866e-05  1.84665027e-04
 -8.30379071e-05 -2.26991045e-05]","[ 3.36965004e-03 -3.04969934e-03 -8.02632428e-03 -4.83003776e-04
  2.79539446e-03  2.29073854e-03 -1.01879344e-03  4.08703594e-03
 -2.46923934e-03 -2.82004797e-04 -1.61740414e-04 -2.82783196e-04
  7.64095232e-04 -1.58436061e-05  1.33611823e-03  1.62657299e-03
 -1.51811131e-04  2.38138397e-03  1.59009939e-03  1.69939206e-03]",-6.033138202073208,0.002397956885075646
APD,0.48630514895939375,0.5048918189096413,"[-2.02369886e-04 -1.29563513e-04  1.43170352e-04 -7.14023268e-06
  1.30167072e-04  2.69742024e-04]","[ 4.23072070e-03 -5.89574011e-03 -4.92174729e-03  2.12934477e-03
 -1.38891372e-03  4.97476357e-03 -3.01122900e-03 -6.85417243e-04
  2.18324040e-03 -1.24519057e-03 -1.29653726e-05  2.85239860e-03
  3.30784914e-04  6.27301088e-04 -1.19373088e-03  3.10592235e-03
 -1.59102734e-03  4.97496687e-04 -4.50439788e-03 -2.46831476e-03]",-6.033140771459955,0.002397950723804921
APH,0.4857076970263666,0.5055180969830373,"[ 2.48278465e-04  1.42950851e-05  9.68030761e-05 -2.11147116e-05
  3.58337080e-05 -9.40401848e-06]","[ 2.86626470e-03 -2.10858720e-03 -8.25913387e-03 -1.57383033e-03
  3.38707699e-03  3.22953512e-03 -2.32985638e-03  2.93566613e-03
 -8.37725933e-05 -2.51617197e-04 -1.36742163e-03  1.20027858e-03
  1.28768709e-03 -2.33691199e-04 -1.22510333e-03  2.19003690e-03
  7.81775737e-04  1.06549874e-05 -1.26250637e-03 -1.71727564e-03]",-6.3525553838596,0.0017422892250852898
APTV,0.486876140856389,0.5046923267298141,"[-1.83970043e-04 -3.82313187e-04  4.24311563e-05  5.15657365e-05
 -5.59050439e-05  1.55843949e-05]","[ 0.00368605 -0.00499606 -0.00563365  0.00048331  0.00126824  0.00479734
 -0.00345838  0.0024355  -0.00109441 -0.00229653  0.00132457  0.00027322
  0.00117609  0.00152991 -0.00039489  0.00225783 -0.00073746  0.00287704
 -0.00440564 -0.00245756]",-5.870515376698514,0.0028214188657078583
ARE,0.48794755919676513,0.5033907000065717,"[ 3.20714298e-04 -5.70398178e-04  3.66332298e-04  1.10080948e-04
  5.05773004e-05  1.85041289e-04]","[ 0.0039191  -0.00544677 -0.0050571   0.00159965 -0.0012806   0.00488948
 -0.00206741 -0.0008473   0.00139958  0.00046255 -0.00054096  0.00079503
  0.00169708  0.00226071 -0.00394172  0.00168416  0.00086966 -0.0008426
 -0.00222544 -0.00348815]",-5.3588416003618455,0.00470635479078433
ATO,0.48793546172883545,0.507588483709324,"[ 2.39921981e-04 -1.74994952e-04  1.46446246e-04  1.73405550e-04
 -1.64803002e-05  1.24135351e-04]","[ 0.00469844 -0.00511586 -0.0067      0.0033064  -0.00235018  0.00146019
  0.00111002 -0.00042144  0.00092566  0.00134452  0.00016782  0.00208173
 -0.00102372  0.00297031 -0.0047257  -0.0004193   0.00118866 -0.00265603
  0.00013651 -0.00618354]",-6.226173444222608,0.00197700255146061
AVB,0.48855152087428577,0.5050542392663306,"[-1.40342621e-04 -6.38033356e-04  1.93239292e-04 -1.47207596e-05
  2.69842506e-05  1.05972650e-04]","[ 4.93197799e-03 -6.39346240e-03 -5.63666307e-03  3.76538826e-03
 -2.64917033e-03  2.44352915e-03  4.05043976e-04 -4.15684410e-05
 -1.43212331e-04  6.90418964e-04  6.19492883e-04  7.51025837e-04
  3.95670496e-04  2.74600209e-03 -3.56411439e-03  1.26080067e-03
 -4.20376434e-05 -1.54725634e-03 -3.15451932e-04 -3.83344154e-03]",-5.567527724875857,0.003819912643282244
AVGO,0.4880357189895073,0.5050143755832884,"[-7.02724555e-05  4.54727491e-04 -3.01827135e-05 -1.51363532e-05
  1.18545583e-04  1.73494637e-04]","[ 3.31674912e-03 -4.07535514e-03 -6.09892770e-03 -5.13928844e-05
  7.82192919e-04  4.78222767e-03 -2.58359421e-03  3.01760185e-04
  1.61792190e-03  7.17815235e-04 -2.56449834e-03  1.61911527e-03
  1.64971554e-03 -1.29572474e-03 -2.52339058e-05  2.86666323e-03
  2.30973383e-05  8.61997697e-04 -4.85635856e-04 -8.40744102e-04]",-5.722661774369042,0.003270992660070185
AVY,0.48924635445012826,0.5067582345998111,"[-1.63829505e-04  3.52297019e-04 -8.10140750e-05 -9.51279081e-05
  8.17207841e-05  4.57411268e-05]","[ 0.00274752 -0.00259246 -0.00682597 -0.00118814  0.00110339  0.00494888
 -0.00238576 -0.00081447  0.00266468  0.00202546 -0.00299455  0.00101064
  0.00263876  0.00121593 -0.00493597  0.00128635  0.00307152 -0.00134159
 -0.00320427 -0.00345063]",-5.762649385715026,0.0031427741378404705
AWK,0.48562959489573,0.5060365979790384,"[ 1.23983446e-04 -1.86942099e-04  7.73476243e-05  1.14254768e-04
 -4.11799883e-05  3.90805354e-05]","[ 0.00439185 -0.0051594  -0.0061015   0.00291932 -0.00245406  0.00226663
  0.0010831  -0.00089795  0.00073488  0.00230158 -0.00043333  0.00097621
 -0.00049709  0.00312495 -0.00430933 -0.00149936  0.00208218 -0.00092812
  0.00102006 -0.00674252]",-6.4104388767402565,0.0016443026974826721
AXP,0.4872097450127105,0.5070856115238997,"[-3.67462835e-04 -4.04925979e-04 -1.25800829e-05 -1.47263040e-04
 -4.93147150e-06 -6.68340354e-05]","[ 4.80105708e-03 -7.61938747e-03 -3.48340965e-03  3.52902432e-03
 -2.32596347e-03  5.17546270e-03 -3.04912029e-03  6.67144360e-06
  3.49202990e-04 -2.28157331e-03  1.45205043e-03  1.32391767e-03
  1.21687617e-03  1.17650118e-03 -6.85757707e-04  4.28411473e-03
 -2.31168000e-03  2.16351023e-04 -3.24339099e-03  1.50156679e-03]",-6.236863235064172,0.001955981363918023
AZO,0.4851480170485318,0.5059356260315385,"[-1.20497984e-04 -2.45830623e-05  2.23180711e-05 -6.82625307e-05
  5.51591760e-05  4.84293795e-05]","[ 0.00465415 -0.00649335 -0.00518338  0.00336729 -0.00264726  0.00284397
  0.00118495 -0.00027504 -0.00072834  0.00301817 -0.00177549 -0.00099663
  0.001809    0.00085136 -0.00108157  0.00083587  0.00121054  0.00141439
  0.00158413 -0.00185693]",-6.463100379760827,0.0015599517623631953
BA,0.488583126759003,0.5057163225862603,"[-5.73716313e-04  1.42487537e-04 -2.53383663e-04  2.79187168e-05
 -5.89056097e-05  2.71311865e-05]","[ 0.00417624 -0.00500404 -0.00645854  0.00200106 -0.00090008  0.00246659
  0.00051138  0.00068382 -0.00018331  0.00212156 -0.00202689  0.00077949
  0.00041003 -0.0010547   0.00162234  0.00154388 -0.00050455  0.00235731
  0.00129315 -0.00031531]",-5.712285009003326,0.0033051116998989417
BAC,0.48653309526152794,0.5062004660727605,"[ 9.55481255e-05  4.79043951e-05  4.55450435e-06 -1.65420874e-04
  3.82793061e-05 -1.32194720e-04]","[ 0.00309832 -0.00319155 -0.00712794 -0.00092481  0.00249657  0.00413591
 -0.00294355  0.00222203  0.00046787 -0.00059186 -0.00156165  0.00184971
  0.00063082 -0.00141152  0.00104661  0.00207229  0.00111103  0.00177956
 -0.00177412  0.00249225]",-6.285849143665902,0.0018624747894537992
