,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEP,0.4843798335234467,0.49471799542110734,"[ 4.26305970e-04 -8.40177652e-04  2.77300625e-04  1.95485744e-04
 -1.41038163e-04 -6.00671267e-05]","[ 1.14629243e-02  1.34060717e-03 -1.70100818e-03  9.53101329e-04
 -3.84257649e-03  5.43683262e-03  1.78572108e-06 -6.88796254e-04
  1.10641421e-03  3.02520219e-04  1.93623844e-03 -1.02259956e-03
 -1.14292229e-03  2.06298749e-03 -3.19441403e-03  1.55815676e-04
  1.90161687e-03  2.19703950e-03  1.36282613e-03  4.62578324e-03]",-5.589884148274409,0.003735460599177355
AES,0.4828549355255168,0.4940220790464918,"[-7.29992513e-05 -2.08930804e-04 -2.62312385e-05 -2.26086969e-04
 -1.79616391e-05 -2.49112201e-04]","[ 8.80289128e-03 -1.50758302e-03 -3.52589794e-03  5.88326878e-03
  7.26464651e-04  4.03889844e-03 -2.25514466e-03 -2.69419216e-03
  6.48667216e-04 -3.90951412e-05  2.27299436e-05  1.02227360e-03
  1.62222967e-03  2.47492215e-03 -3.68588716e-03 -4.45033697e-04
  3.56009027e-03  2.33769731e-04 -3.80740885e-03  3.50295573e-03]",-5.834941233896038,0.0029235950633944687
AFL,0.48403727440902466,0.4946597176005455,[-0.00019011  0.00101417 -0.00018016  0.00017884  0.00010753  0.00034143],"[ 0.00989287  0.00038164 -0.00098464  0.00287615 -0.0038668   0.00403131
  0.00102049  0.00040836 -0.00016919 -0.00222483  0.00120178  0.00153534
 -0.00042835  0.0023367  -0.00074278 -0.00021337  0.00115331 -0.00050581
 -0.00406414  0.00014882]",-5.68751819529256,0.0033879908757887046
AIG,0.48310879503050563,0.49659825904202803,"[3.14545783e-04 3.53601246e-04 8.72503953e-06 7.13309676e-05
 7.51303790e-06 2.65747401e-07]","[ 5.83541478e-03 -2.79232749e-03 -1.04042491e-03  9.42164559e-03
  4.75724592e-04 -2.05288001e-04 -2.83586567e-03  2.14731407e-05
 -2.67244038e-04 -1.82017764e-03  1.23067898e-03  3.31789005e-03
  7.74048594e-04  1.89233726e-03  2.00589331e-04 -1.15930377e-03
 -8.34561261e-04 -1.11205325e-03 -3.12345327e-03 -1.83720891e-03]",-6.326415912623678,0.0017884321932437645
AIZ,0.48139567436749253,0.49610165459691913,"[ 2.89150522e-04  5.41866581e-04 -1.65908359e-05  7.18016781e-05
  4.27167874e-05  5.38524419e-05]","[ 0.00650151 -0.00282577 -0.00217912  0.00916929  0.00159099  0.00049271
 -0.00416673 -0.00080019  0.00123663 -0.0006551   0.00049116  0.0017603
  0.00035531  0.00176419 -0.00111454  0.00116809  0.00227122 -0.00214552
 -0.00095691 -0.00025953]",-6.5723906751623,0.0013984501725563812
AJG,0.4829466041181931,0.4936451935917311,"[ 3.38187370e-04  5.73072598e-04 -7.90066301e-05  1.80149428e-04
 -4.84986985e-05 -3.51658242e-06]","[ 9.13805174e-03 -8.82689655e-04 -2.82153554e-03  5.38221352e-03
  4.07103801e-04  3.19100527e-03 -3.80785672e-03 -2.03527307e-03
  2.09496114e-03  1.22597598e-03 -1.47486350e-05 -1.41634370e-04
  2.20016545e-03  2.72647642e-03 -4.77782181e-03 -1.84169958e-03
  2.51642808e-03  1.34624054e-03 -4.49990040e-03  6.99308493e-03]",-5.750776908321414,0.003180309027916744
AKAM,0.4830828463321229,0.49457397456895985,"[ 1.99530463e-04  4.67703667e-05  5.84003400e-05  1.59426170e-04
 -2.71703937e-05  8.07883108e-05]","[ 1.02388849e-02 -1.84696351e-04 -3.22664798e-03  3.60525396e-03
 -3.03722541e-04  5.31132057e-03 -1.92171891e-03 -4.08715281e-03
 -5.83459025e-04  2.65736941e-03  3.19918666e-03 -3.35723368e-04
 -1.95319582e-07  2.10658479e-03 -3.24425458e-03 -1.89088384e-03
  5.92055445e-04  2.42933807e-03 -2.42187002e-03  4.75742588e-03]",-5.88027517152428,0.0027940163355126583
ALB,0.4842336488546451,0.4981514358205282,"[6.71903108e-04 4.54064464e-04 1.13565351e-04 9.84608150e-05
 3.88438695e-05 7.08330828e-06]","[ 6.52289438e-03 -2.72433298e-03 -2.40857746e-03  8.31948605e-03
  5.56122787e-04  2.76281043e-03  9.16878361e-05 -2.69292372e-03
 -3.44581911e-03 -2.02949033e-03  2.32711548e-03  4.00161906e-03
 -4.80174160e-04  3.09471410e-03  3.50668365e-03 -1.49761120e-03
 -2.25819676e-03 -2.25485418e-03 -3.19351478e-03 -6.10833188e-03]",-6.368416141706171,0.0017148731918569442
ALGN,0.48400901468346585,0.49695710180433994,[ 0.00026728 -0.00045528  0.00027274 -0.00037965  0.0001577  -0.00014599],"[ 0.00623948 -0.00312257 -0.00242471  0.0093586   0.00141394  0.00101975
 -0.00295533 -0.00098476  0.00033495 -0.0014318   0.00068813  0.00240414
  0.00055497  0.00154113 -0.00187717  0.00021953  0.00099047  0.00071426
  0.00289226  0.00111551]",-6.215824110330609,0.0019975694542689426
ALK,0.48685900245496094,0.4948687828524032,[ 0.00115044 -0.00088944  0.00069549 -0.00029089  0.00018669 -0.00013715],"[ 0.00856328 -0.00063863 -0.00081004  0.00518485 -0.00239839  0.00213605
 -0.00094609  0.00045723 -0.00013046 -0.00135328  0.00278601  0.00224136
 -0.00076316 -0.00023496 -0.00228932  0.00124442  0.00051839  0.00019921
  0.00166229  0.0033241 ]",-5.19621071114406,0.005537507932290715
ALL,0.4819609473869036,0.4951079068091866,"[ 1.67319833e-04  2.04826142e-04  1.45314530e-05  8.74700227e-05
 -2.36423585e-07  4.32406104e-05]","[ 0.01220936  0.0021428  -0.00128562 -0.00044982 -0.00525996  0.00573174
  0.00055506  0.0008116   0.00284984 -0.00074269 -0.00024093 -0.00232256
 -0.00089669  0.00416618 -0.00274104 -0.00042527  0.00286939  0.00208365
 -0.00067664  0.00398559]",-6.128334337175917,0.0021802094317707557
ALLE,0.48563293749164965,0.4953656320726387,"[ 2.04319220e-04  1.22244165e-04  2.76125746e-05  3.25991585e-04
 -7.54049256e-05  1.67582651e-04]","[ 7.27712187e-03 -2.17045584e-03 -2.02885610e-03  7.39565866e-03
 -4.26895929e-04  2.02377053e-03 -1.34660186e-03 -1.83974546e-04
  3.58852906e-04 -1.83890537e-03  1.59008253e-03  1.23821051e-03
 -2.48288506e-03  1.32434145e-03 -1.65902971e-06  3.42693902e-03
  2.83377184e-03 -1.03484717e-03  4.42796317e-03 -3.01015248e-03]",-5.554264211600427,0.003870915596808553
AMAT,0.48239534937359446,0.49417401678264955,"[ 6.06390290e-06  6.22847379e-04 -1.03351834e-04 -2.73886948e-04
  1.55763691e-04 -6.61757187e-05]","[ 1.11798727e-02  2.32971909e-03  9.96831511e-04  4.58854762e-04
 -6.27783719e-03  2.81352645e-03 -7.28172279e-04  2.94524315e-03
  3.01841058e-03 -3.60584273e-04  1.75134890e-03 -1.87445911e-03
 -2.04549751e-03  2.81928822e-03 -1.01693158e-03 -4.61324895e-04
 -7.03785279e-05  7.81349985e-04 -2.42515217e-03  2.92954254e-03]",-5.93843215638298,0.0026361594985329076
AMCR,0.4915842533543576,0.5030025764496979,"[-1.26548706e-05 -6.96920587e-04 -8.11698731e-07 -7.13437142e-04
  5.65279872e-06 -7.02468706e-04]","[ 0.00885913 -0.00063165 -0.00082455  0.0051565  -0.00253038  0.00215803
 -0.0012633   0.00082415  0.00102991 -0.00121151  0.0016418   0.00061914
 -0.00117896  0.00208088 -0.00096988  0.0001607   0.0005145   0.00054681
 -0.00015     0.0011581 ]",-5.771037361336375,0.0031165228763750954
AMD,0.48044883723985016,0.4915502379932467,"[-2.16228662e-04  2.92718434e-04  1.35435202e-05  2.94548458e-04
  4.31928195e-05  4.07956824e-04]","[ 0.00965996  0.000439   -0.00031902  0.00322607 -0.00421021  0.00241223
 -0.0006351   0.00292781  0.00326233 -0.00289052 -0.00104717 -0.00035935
 -0.00111357  0.00329974 -0.00062763  0.00182174  0.00351516 -0.00169176
 -0.00193301 -0.00109471]",-5.846804549444373,0.0028891164523140076
AME,0.48349211820577775,0.49333427353944115,"[ 6.52789527e-04  2.82024720e-04  1.26219990e-04  7.97763405e-05
  4.36034262e-06 -5.92050198e-05]","[ 6.95429684e-03 -2.38535807e-03 -2.14202369e-03  8.17640236e-03
  8.84679618e-04  1.40216429e-03 -3.26955403e-03 -1.34066911e-03
  6.31158587e-04  8.85093562e-05  1.48052204e-03  7.20073344e-04
 -5.71901274e-04  2.54946142e-03 -7.98386687e-04  9.65540058e-05
  2.17583603e-03 -8.20059230e-04 -5.30207083e-03 -3.49778858e-04]",-5.603024342268774,0.003686697005430621
AMGN,0.48180415292361617,0.49201933404653325,"[ 1.95178422e-04  2.79953694e-04  9.18392216e-05 -1.73866451e-04
  1.50919206e-04  1.98774146e-05]","[ 0.01083452  0.00112559 -0.00134266  0.00196959 -0.00302088  0.00436682
 -0.00109961 -0.00099398  0.00065873  0.00049863  0.0015294   0.00057737
  0.00153737  0.00219373 -0.00359437 -0.00263543  0.00029194  0.0011996
 -0.00623092  0.00612898]",-5.66234698059376,0.003474353082540002
AMP,0.4875253220213924,0.49454621450820946,"[-9.28441047e-04  1.34501579e-03 -7.33441496e-04 -3.27024202e-04
  3.14088267e-05 -2.15464164e-04]","[ 9.34522708e-03  3.23794818e-04 -1.49800090e-04  3.91163531e-03
 -3.15217998e-03  1.70206376e-03 -2.44064705e-03  1.48200537e-03
  2.45115921e-03 -7.02850922e-05  1.49464295e-03 -4.29409520e-04
 -4.16831717e-04  1.84452842e-03 -2.88611411e-03 -5.21933697e-04
  1.44525415e-03  1.44892622e-03 -3.18452749e-03  2.77056363e-03]",-4.996691611490849,0.006760275661090503
AMT,0.48468085358623375,0.49337470028471586,"[ 8.10872642e-04  5.46727631e-04  1.48641762e-04  4.37664853e-04
 -2.89001793e-05  2.19010012e-04]","[ 1.00941393e-02  7.86669609e-04 -3.85930272e-04  2.60867996e-03
 -4.26122472e-03  2.86080736e-03 -7.28246600e-04  2.15957786e-03
  2.56230256e-03 -1.80352379e-03  4.08867234e-04  3.00286394e-05
 -5.11842884e-04  1.55211066e-03 -3.09515099e-03  1.30098630e-03
  2.89367354e-03 -1.19255442e-05 -1.71633948e-03  4.45077336e-03]",-5.31839270431226,0.004900624150559195
AMZN,0.4862365674588656,0.49655602666838256,"[ 8.04340847e-04  3.98927768e-05  2.26887322e-04 -1.14060857e-04
  6.34173735e-05 -1.68153713e-04]","[ 0.00657742 -0.00292707 -0.00261011  0.00876512  0.00116153  0.001793
 -0.0020487  -0.00153547 -0.00072049 -0.00159709  0.00132978  0.00320607
  0.00063945  0.00076776 -0.00203718  0.00049511  0.00084817  0.0002015
  0.00228733  0.00205003]",-5.67805631510832,0.0034201997776083463
ANET,0.4793057626927312,0.4951207496751944,"[-2.88039036e-04  2.46440330e-04 -1.27134586e-04 -1.29584728e-05
  1.85132792e-05  5.50192661e-05]","[ 7.38040059e-03 -9.64720256e-04  2.35714401e-04  7.05717483e-03
 -1.14620732e-03 -1.06993484e-03 -5.20716106e-03  2.08827129e-03
  3.39416495e-03  3.38881724e-06  6.83589182e-04  7.56484279e-04
  1.62650800e-03  1.18015082e-03 -4.10223165e-03 -1.59028324e-03
  8.05913138e-04  1.82682755e-03 -3.46177450e-03  2.70774375e-03]",-6.847492688916478,0.001062115410885736
ANSS,0.48478986376532124,0.4956945927328807,"[ 7.98084596e-04  4.63041953e-04  1.13717288e-04  5.62474725e-05
  3.01535430e-05 -7.63724881e-05]","[ 6.88668470e-03 -1.86616723e-03 -6.37812777e-04  7.80781480e-03
 -7.85499390e-04 -9.09379905e-05 -3.38628182e-03  1.32152198e-03
  1.93304916e-03 -9.74583000e-04  1.37536362e-03  7.78849447e-04
 -1.04545359e-03  1.39244935e-03 -1.26852710e-03  1.12241016e-03
  1.22476690e-03 -6.66466595e-04 -1.39874397e-03  2.43821490e-03]",-5.798108768178342,0.003033285971082029
AON,0.4814777659187902,0.4937654566646357,"[ 5.48571958e-05  3.39350722e-04 -4.62648630e-05 -5.76396993e-05
  4.42588556e-05 -2.29271674e-05]","[ 0.00737132 -0.00259217 -0.00326143  0.00814152  0.00180093  0.00208394
 -0.0038558  -0.00161416  0.0020433  -0.00030656 -0.00071724  0.00034677
  0.00069623  0.00299035 -0.00239912  0.00079287  0.00372183 -0.00097615
 -0.00153423  0.002944  ]",-6.089372697315698,0.002266830457729855
AOS,0.4817372739073959,0.4959629598682199,"[ 2.98885585e-04 -1.18258057e-05  1.06447333e-04  3.64214100e-07
  1.57878327e-05 -3.02929533e-05]","[ 6.85432185e-03 -2.21031849e-03 -1.59240370e-03  8.46086489e-03
  1.00629772e-03  9.74732747e-05 -5.00906370e-03 -3.19415153e-04
  2.12740852e-03  5.28866614e-04  1.11712583e-03  7.00130791e-04
  5.44402811e-04  1.43631314e-03 -2.89670463e-03 -8.37262316e-05
  1.56902339e-03  2.58519812e-04 -1.90729430e-03  2.92678029e-03]",-6.473287747865734,0.0015441406331736394
APA,0.4921931058688802,0.49910964053572227,"[-1.56879366e-03  2.88366689e-04 -6.74401038e-04 -5.12411074e-04
 -7.60127425e-06 -2.79708727e-04]","[-0.00803226 -0.0006067   0.00177697 -0.00110954 -0.0065334   0.00927019
  0.00424102 -0.00375478 -0.00192277  0.00445031 -0.0073445  -0.00284547
  0.00249715 -0.00590661  0.00119735 -0.00253911 -0.00399618 -0.00165331
 -0.00415515 -0.00229154]",-4.968236663289279,0.006955401943271982
APD,0.48401983731905357,0.49639151353710725,"[-5.26722654e-04  1.56449784e-04 -1.54623279e-04 -1.56693802e-04
  6.19410021e-05  2.98945406e-05]","[ 1.20562391e-02  2.01355289e-03 -1.37544930e-03  3.99669050e-05
 -4.28672583e-03  5.27348250e-03 -8.12285129e-04 -7.30830075e-05
  2.64907979e-03  7.54892154e-04  7.20741874e-04 -2.28441281e-03
 -4.67800622e-04  3.60926157e-03 -3.16321295e-03 -1.15091723e-03
  2.16774171e-03  2.15672783e-03 -2.30087814e-03  3.97582657e-03]",-5.990260239936795,0.0025030125816006706
APH,0.48302995049797115,0.4948711542204027,"[-2.63216649e-04 -5.36201066e-04  1.70516553e-04  3.28680500e-05
  2.72267874e-05  1.67724843e-04]","[ 0.01021094  0.00075035 -0.00085735  0.00274354 -0.00323991  0.00321085
 -0.00180404  0.00044354  0.0024972   0.00045563  0.00085085 -0.0019908
 -0.00135851  0.00435006 -0.00044117 -0.00086587  0.00196542 -0.00015871
 -0.006499   -0.00040881]",-5.933823203352983,0.002648337476147142
APTV,0.48142609670848335,0.4957596528061423,"[ 5.67045155e-04 -4.42773000e-05  1.87638740e-04  2.77431536e-05
 -2.30534476e-06 -8.70032459e-05]","[ 7.04445788e-03 -3.32586453e-03 -4.37852247e-03  8.72739161e-03
  2.43157104e-03  3.25892841e-03 -2.13063364e-03 -2.33602336e-03
  9.73622565e-04 -2.29531812e-03 -2.15431673e-03  1.46092463e-03
  6.26410275e-04  4.29470394e-03  1.57319729e-04  1.48022762e-03
  3.65110374e-03 -3.14461534e-03 -8.77832214e-05 -8.33704554e-04]",-6.472917793730372,0.0015447120000697187
ARE,0.48199487886224035,0.493669273884679,"[ 1.39783886e-04 -6.44969680e-04  2.60820183e-04 -1.54329678e-04
  5.37691469e-05 -5.13289496e-05]","[ 0.01225065  0.00241073 -0.00093349 -0.00022918 -0.00449751  0.00469877
 -0.00198585  0.00032191  0.00355978  0.0020399   0.00178921 -0.00324171
 -0.00121235  0.00205416 -0.00521013  0.00034895  0.00391643  0.00302134
 -0.00132854  0.00587894]",-5.877995313806776,0.0028003935620402967
ATO,0.4839166370459981,0.4938676974760505,"[ 2.42693990e-04 -5.29943220e-04  1.93636635e-04  1.30846142e-04
 -6.80793210e-05  1.26271512e-05]","[ 0.01149078  0.00176085 -0.00075884  0.00051292 -0.00510002  0.00466568
  0.0001845   0.00114594  0.0021378  -0.00056687  0.00159706 -0.00143175
 -0.00205033  0.00187975 -0.0026647   0.00149872  0.00235525  0.0011501
  0.00174387  0.00470023]",-5.540190000508064,0.00392578086708112
AVB,0.4839496896596269,0.4940305430084948,"[ 3.61584963e-04 -8.72236846e-04  2.85937118e-04  6.55860013e-05
 -9.12723840e-05 -9.63255045e-05]","[ 1.11523036e-02  1.84699610e-03  7.06555704e-05  8.34764160e-04
 -5.43469644e-03  3.56911523e-03 -4.32944379e-04  1.89389308e-03
  2.29752738e-03 -2.81302451e-04  2.29880810e-03 -1.20998988e-03
 -1.92200330e-03  9.96842185e-04 -3.52077037e-03  1.26299244e-03
  2.37763496e-03  2.03828464e-03  7.24456138e-04  4.30597800e-03]",-5.573868777164407,0.003795767012732234
AVGO,0.4823724177384582,0.4945832215878695,"[ 3.87266923e-04  1.78760396e-05  1.18296417e-04  1.09820864e-04
 -1.52139335e-05  1.26132021e-05]","[ 7.58138512e-03 -1.79138290e-03 -1.75802283e-03  7.44721080e-03
  3.94441535e-04  7.40667143e-04 -4.64906461e-03  1.72586017e-04
  3.23058448e-03  1.89226120e-04 -7.76511538e-05 -7.05812720e-04
 -3.59710775e-04  3.09800688e-03 -1.30262387e-03  4.22934606e-04
  1.58410212e-03 -5.98369235e-04  6.64618570e-04  1.99579753e-03]",-6.066580123477683,0.0023190906682512536
AVY,0.48282723764071317,0.496652576452438,"[ 2.37427480e-04  4.46473234e-04 -1.23700726e-04  1.27564889e-04
 -7.76850501e-05 -8.19600343e-05]","[ 5.61714757e-03 -3.99087862e-03 -3.34756071e-03  1.05949370e-02
  2.92527372e-03  1.12441029e-03 -3.53324222e-03 -1.88811955e-03
  5.82824185e-04 -1.12158910e-03  2.37094990e-04  1.51541859e-03
 -8.35759241e-04  2.42760766e-03 -7.40512593e-05  2.46273302e-03
  3.30388220e-03 -2.28273781e-03  1.86941514e-03 -1.03291508e-03]",-6.399852230890152,0.001661802818154687
AWK,0.48344797635183007,0.4964953219868772,"[ 2.56737198e-04 -5.98885872e-04  1.87846600e-04  1.14230631e-04
 -9.23033095e-05 -4.63481291e-05]","[ 0.0124251   0.00190454 -0.00226783 -0.00041905 -0.0042859   0.00676942
  0.00062658 -0.00096336  0.0016528   0.00039615  0.00144753 -0.00215035
 -0.001775    0.00261351 -0.0034484   0.00104216  0.00324697  0.00215983
  0.00196305  0.00540313]",-6.132101537584939,0.0021720115970459662
AXP,0.48287087012103985,0.49340014132553456,"[ 2.97107533e-04  1.15164244e-03 -3.05991881e-04  3.24249175e-04
 -1.17249046e-04 -7.22844514e-06]","[ 0.00839843 -0.0014835  -0.0025607   0.00627302  0.00022674  0.00264803
 -0.00315396 -0.00132696  0.00180296  0.00046774  0.00072932 -0.0006376
 -0.0008839   0.00299734 -0.00131974  0.00102961  0.00345711 -0.00128845
 -0.00416147  0.00084594]",-5.715918215772093,0.003293125333358552
AZO,0.4835601352970256,0.49298179625694927,"[ 4.77112339e-04 -1.32761416e-04  3.21204876e-04 -6.13032215e-05
  1.39854289e-04  9.52606245e-05]","[ 1.05295705e-02  6.97748004e-04 -1.45391099e-03  2.19827111e-03
 -3.57581802e-03  4.52747819e-03  5.00097646e-05 -1.22637312e-06
  1.21593535e-03 -8.65127859e-04  7.88662535e-04 -5.54631220e-04
 -8.39084530e-04  3.43693734e-03 -1.25086918e-03 -4.89696998e-04
  1.68346592e-03  3.75752231e-04 -3.57643256e-03  2.00647478e-03]",-5.440536143267904,0.004337157309577034
BA,0.4810358144980404,0.49395527842174486,"[-4.77900107e-04  1.36274762e-04 -3.08094211e-05 -2.39617709e-04
  1.64401252e-04  1.11199058e-04]","[ 1.17918743e-02  2.17690864e-03 -7.07931835e-04  9.77977088e-05
 -4.88178295e-03  4.84825695e-03 -3.40458917e-04  3.62791887e-04
  2.00714029e-03  1.99347819e-04  8.48625538e-04 -1.37658249e-03
  2.50919205e-05  3.69403552e-03 -2.45039010e-03 -1.95154953e-03
  1.80430018e-03  1.01423753e-03 -7.83342186e-03  2.82689219e-03]",-5.9754186435984185,0.0025404383258737454
