,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.0294411084795647,-0.08402639455897827,"[ 1.46245990e-03 -1.45471486e-04  5.22292227e-05  6.83885989e-04
 -4.94005640e-04 -4.09502914e-04]","[ 0.01150557 -0.00984585 -0.01178217  0.0010688  -0.01199869  0.0066343
  0.00120265  0.00514146  0.00168997  0.00100441  0.00276679  0.00364319
  0.00373684  0.00248572  0.00141312 -0.00405904 -0.00144908 -0.00127548
  0.00279016 -0.00255677]",-4.730145069343087,0.00882519068224377
AAL,0.44980203731545054,0.49952379236926514,[ 0.00044509 -0.00037392 -0.00060443  0.00074456 -0.00089308 -0.00083013],"[ 0.01053366 -0.00617433 -0.00654426  0.00364323 -0.00836337  0.00128669
 -0.00459005  0.00193836 -0.00195448  0.00741998  0.0078401   0.00780014
  0.00814836 -0.0006134   0.00089634 -0.00608448 -0.00059519 -0.00030356
  0.00722348 -0.00415705]",-4.532802169906031,0.010750509072954523
AAP,0.981472730951866,-0.03128841529093695,"[-2.09806768e-03  1.02314697e-03 -1.22403632e-03 -7.47668353e-04
 -9.65480293e-05 -6.40422531e-04]","[ 1.20430279e-02 -9.36314152e-03 -1.01331500e-02 -2.15218367e-04
 -1.33930967e-02  3.84421578e-03 -1.83658027e-03  6.09446245e-03
  3.35656363e-03  3.28893199e-03  4.62530210e-03  6.35367753e-04
  9.79488374e-06 -7.07624021e-04 -1.94267754e-03 -2.30873163e-03
 -2.00019564e-03 -5.59922983e-04 -8.38354697e-04 -1.88144992e-03]",-4.379776169170971,0.01252816249626357
AAPL,1.1249979125755538,-0.1895990587372634,[ 0.00055725  0.00047574 -0.00027194 -0.0001855  -0.0001745  -0.00065128],"[ 0.0119512  -0.010539   -0.01248554 -0.00116251 -0.01653383  0.00638092
 -0.0005984   0.01020278  0.006789    0.00353266  0.00375267 -0.00042286
 -0.00088687  0.00373399  0.0033412   0.000527    0.00108147 -0.00250863
 -0.00025586  0.00201138]",-4.787613824858197,0.008332316044796352
ABBV,0.4434168128937308,0.49276486152505944,"[-1.52958919e-03  2.49457748e-03 -1.48662033e-03  6.23509017e-04
 -4.12031425e-04  5.69649487e-05]","[ 0.00948689 -0.00771734 -0.01158848  0.00564167 -0.0081388   0.01020145
  0.0061108   0.00560144  0.00483486 -0.00100902  0.00367249  0.00247459
  0.00575076  0.00291569  0.00546594 -0.00584697 -0.00091513 -0.00562829
  0.00153493 -0.00247648]",-4.633540992346432,0.009720278658542131
ABT,0.44285288425253644,0.4943132148078223,[-0.001361    0.00051212 -0.00141996 -0.00069884 -0.00056433 -0.00151509],"[ 1.08238282e-02 -1.06487928e-02 -1.42809196e-02  1.87441028e-03
 -1.25621885e-02  1.05677211e-02  4.99100469e-03  7.42936657e-03
  4.35082552e-03 -9.54573681e-04  1.85517582e-03  3.01316497e-03
  4.58030195e-03  4.97586541e-03  4.92499610e-03 -3.93267286e-03
  7.75909418e-05 -2.47231824e-03  5.82482412e-03 -1.65085801e-03]",-5.001492401146568,0.006727898779111022
ACN,1.2040870464037083,-0.2577105800360091,"[ 3.72901480e-04  8.89842179e-04 -3.38863647e-04  5.63242953e-04
 -2.88163860e-04 -4.53123269e-05]","[ 0.01191034 -0.01101989 -0.01321659 -0.00032432 -0.01419721  0.00790566
  0.00270187  0.00764595  0.00556698 -0.00067509  0.002235   -0.00112543
 -0.00094117  0.00101678 -0.00059121 -0.00202778 -0.00138826 -0.00166981
 -0.00100892 -0.00379118]",-4.572035885066188,0.010336893553529165
ADBE,0.8181173373115953,0.13629226451890308,[ 0.00134914  0.00106629 -0.00023536  0.00014537 -0.00024453 -0.00061886],"[ 0.01087018 -0.00874306 -0.01117228  0.00243967 -0.0113098   0.00741137
  0.00257994  0.00672599  0.0056149   0.00098313  0.00471232 -0.0001243
  0.00155959 -0.00026109  0.00073797 -0.00358134 -0.00072692 -0.00328919
 -0.00037046 -0.00526352]",-4.305254434006786,0.01349745089436279
ADI,1.4096672696217805,-0.45806034522137445,[ 0.00127473  0.0006748  -0.00019682  0.00083908 -0.00049696 -0.00027635],"[ 1.31576716e-02 -1.21571746e-02 -1.28340092e-02 -3.76498266e-03
 -1.79713384e-02  4.37153578e-03 -3.04794228e-03  8.49303739e-03
  3.36011345e-03  3.98708631e-03  3.30607042e-03  1.53494116e-03
  6.01990190e-05  2.11518156e-03  1.08415369e-04 -1.42679836e-03
 -1.24066328e-03 -1.19990620e-03 -7.84046998e-04 -1.63869591e-03]",-4.7162977412209655,0.008948246020886714
ADM,1.106667727119481,-0.16687766217657904,"[ 1.67223336e-03  2.46959749e-04 -3.24892748e-05  1.13623848e-03
 -6.36596234e-04 -2.46119094e-04]","[ 0.01245646 -0.01000189 -0.01016963 -0.00122402 -0.0138031   0.0025497
 -0.0038376   0.00451355 -0.00046263  0.00421469  0.00358902  0.00453127
  0.00279577  0.00125498 -0.00150665 -0.00389136 -0.00474601  0.00085958
  0.00029617  0.00417576]",-4.3269106750901,0.013208289222364345
ADP,1.5009882235407095,-0.5524542081181624,"[ 7.49865439e-04  4.57945454e-04  3.91999844e-05 -6.43651142e-04
  1.86364081e-04 -5.36063797e-04]","[ 0.01352856 -0.01261407 -0.01284337 -0.00449086 -0.01801302  0.00364911
 -0.00349879  0.00700753  0.00072339  0.0024215  -0.00022014  0.00304964
 -0.00083085  0.00647495  0.00191873  0.00095922  0.00043661  0.00032752
  0.00256806  0.00040726]",-4.765356049250132,0.008519854214596733
ADSK,1.303924100035614,-0.3507932217613527,[ 0.00038143  0.00044175 -0.00048233  0.00029705 -0.00045134 -0.00058389],"[ 0.0128339  -0.01153608 -0.01216186 -0.0028768  -0.0167658   0.00377574
 -0.00408565  0.00724628  0.00125854  0.00570413  0.00470943  0.00449758
  0.00342952  0.00161066  0.0003704  -0.00353373 -0.00233193 -0.00124567
 -0.0008234  -0.00091344]",-4.851231535255146,0.007818742560415272
AEE,1.1495953263821908,-0.20696656034144015,"[-2.88688754e-06  4.11823587e-04 -2.64370339e-05 -2.88608081e-04
  1.61401644e-04 -5.59095043e-05]","[ 0.0134     -0.01001857 -0.00836937 -0.00346422 -0.01536867 -0.00117693
 -0.00688843  0.00405701 -0.0004386   0.00322134 -0.0001091   0.00017714
 -0.00670008  0.00359743 -0.00345216  0.00461406 -0.00047868  0.00278146
 -0.00425731  0.00329852]",-4.701104014410788,0.009085241325545522
