,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43810717762673057,0.5268121427032997,[-0.00126374  0.00156761 -0.00075991 -0.00046028  0.00015351 -0.0001021 ],"[ 0.01294389 -0.00452855 -0.00446251  0.01059925 -0.00987885  0.00553739
 -0.00776019 -0.00179116 -0.00535911 -0.00383671 -0.00086297  0.00074871
 -0.0049453   0.00438485 -0.00562748  0.00218633  0.00038097  0.00212147
  0.00746716  0.00928114]",-5.001028266285217,0.00673102215625609
AAL,-1.0550785337680695,2.007336018432286,[-0.00131773  0.00141296 -0.0004968  -0.00012344  0.00027671  0.00050608],"[ 6.67419094e-03 -8.64774742e-03 -6.07163003e-03 -2.15665429e-03
 -1.63252951e-03 -5.87721320e-03  4.39567773e-03 -4.37107872e-03
  3.57861973e-04  6.52674100e-04 -2.43835493e-03  2.68652751e-03
 -7.49032292e-03 -1.07527801e-05 -5.01778221e-03 -4.22723923e-03
  5.22308321e-04 -2.37012920e-03  4.49464708e-03 -1.78850876e-04]",-4.409328969423473,0.012163337563478881
AAP,-1.5941862214736175,2.543404737401696,[-0.00223418  0.00069162 -0.00083161 -0.00081781  0.00018799 -0.00016413],"[ 3.80963738e-03 -1.10566652e-02 -6.20311036e-03 -8.53219244e-03
  2.85832851e-03 -1.07697905e-02  9.74876983e-03 -5.02790201e-03
  2.73071580e-03  1.94414815e-03 -1.29193028e-03  2.45546147e-03
 -4.87299984e-03 -5.43516174e-04 -2.23279709e-03 -2.29926932e-03
  2.50753405e-04  3.01259562e-05  2.64284702e-03 -6.71233725e-05]",-4.7447135251233,0.008697553279438079
AAPL,-1.2078910389863124,2.172607329597214,"[-4.00368847e-04  6.64421387e-04 -2.30758602e-04 -2.26615226e-04
  1.20827371e-04 -5.33813396e-06]","[ 0.00505101 -0.00866693 -0.0095588  -0.00248847 -0.0069494  -0.00789335
 -0.00060972 -0.00904114 -0.00143838 -0.00599767 -0.00089608 -0.00129239
 -0.00535151  0.00033028 -0.00502114 -0.00118027 -0.00045829  0.00020698
  0.00532254  0.00437637]",-4.99884967692289,0.0067457022746919325
ABBV,-0.5775952846593034,1.5448578043810643,"[-1.07133590e-03  6.46344546e-05 -2.25714125e-04 -9.73907106e-04
  3.35696417e-04 -2.45762476e-04]","[ 0.00951967 -0.00688479 -0.00479762  0.00291978 -0.00410439 -0.00170585
  0.00089982 -0.00473675  0.0012463  -0.00376528  0.00437734  0.0007401
  0.00038651  0.00479133 -0.00271587  0.00465047 -0.00340652  0.00219785
  0.00088935 -0.00180712]",-4.409917490245988,0.012156181292065422
ABT,0.4421764284040842,0.5296318923066793,[-0.00139554  0.00231647 -0.0009353  -0.00032621  0.00021342  0.00012106],"[ 8.53352047e-03 -6.27307624e-03 -8.83745021e-03  4.18878909e-03
 -1.07804904e-02 -2.93576827e-03 -4.54870409e-03 -8.41729009e-03
 -1.75462929e-03 -6.41787503e-03 -1.71011221e-04  1.07746531e-03
 -7.21682662e-03  3.83922434e-03 -8.28232746e-03 -2.58018980e-05
 -2.13141921e-03  4.56351131e-04  2.88824217e-03  6.64730611e-03]",-4.659130916757025,0.00947469312162622
ACN,-0.7914913859288074,1.7570640548382626,"[-2.92004057e-03  1.54601344e-03 -1.41968560e-03 -6.53995570e-04
  8.41009848e-06 -2.40566555e-04]","[ 0.00759287 -0.00705385 -0.00857927  0.00188193 -0.0086095  -0.00458094
 -0.00227728 -0.00824419 -0.0013951  -0.00573738 -0.00093491 -0.00028702
 -0.00651562  0.00014305 -0.00484689 -0.00345938  0.00186373 -0.00040324
  0.00463245  0.00698031]",-4.5627057970698495,0.010433788998607826
ADBE,0.43919227338015493,0.5283181315657494,"[ 4.68486377e-05  1.36037103e-03 -3.57290436e-04 -2.11176945e-04
  9.29110151e-05 -1.80160762e-04]","[ 0.0117305  -0.00505804 -0.00513309  0.00808072 -0.00822718  0.0022982
 -0.00387025 -0.00335873 -0.00234752 -0.00256366 -0.00062663  0.0022873
 -0.00595568  0.00359234 -0.005517    0.00059559 -0.00106407  0.00232932
  0.00021647  0.00694486]",-5.021721355752478,0.0065931677484824015
ADI,-1.1909657764782347,2.1524550888346545,[-0.00085866  0.0013585  -0.00094306  0.00025795 -0.00034485 -0.00027628],"[ 0.0053052  -0.00875682 -0.00869315 -0.00274953 -0.00512406 -0.00759766
  0.00128751 -0.00718764 -0.00147251 -0.00272921 -0.00316513  0.00022771
 -0.00700587 -0.00105062 -0.00365937 -0.00232747  0.00060154  0.00265266
  0.000861    0.0082137 ]",-5.002301280135867,0.006722458923535514
ADM,-1.8607826239772176,2.8058030452102094,"[-8.30635813e-04 -1.72031975e-04 -3.38054081e-04  1.42852214e-04
 -2.23986832e-04 -7.83992114e-05]","[ 0.00238966 -0.0122818  -0.00597591 -0.01077815  0.00435193 -0.01041125
  0.00876195 -0.00187509 -0.00150575  0.00455288 -0.00555631  0.00226749
 -0.00670129 -0.00039636 -0.00342427  0.00038401 -0.00063851  0.00311254
  0.00556237  0.00609203]",-5.672198095171836,0.003440294863378528
