,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEP,0.49586741547517726,0.4871761217904474,[ 0.00017464 -0.00055987  0.00049203  0.00030347  0.00013914  0.0005768 ],"[ 4.93523651e-03 -1.07618666e-02  4.43754603e-04  5.49367235e-03
 -3.93856259e-03  6.21362971e-03 -1.39990064e-03  5.14521628e-04
 -2.66652398e-03  5.28214105e-04 -2.40270563e-05 -1.06233684e-03
 -6.93574733e-05  9.26179600e-04 -3.35406579e-04 -7.52016106e-04
  1.11087576e-03 -3.15001455e-04  6.40399691e-03 -1.84877188e-03]",-5.381923620899187,0.004598966747166444
AES,0.4960996960484631,0.4853696611329679,"[ 3.29659830e-05 -3.28493217e-04  6.43239086e-05  3.80949071e-04
 -1.48467304e-04  1.64302409e-04]","[ 4.25098331e-03 -7.18648679e-03 -3.31158629e-03  3.58716918e-03
 -1.23940878e-03  3.96483512e-03 -2.31489761e-03  2.75980844e-03
 -3.70311114e-03 -2.67269026e-03  3.99596424e-03 -1.00575803e-03
 -4.43485824e-05  2.95076703e-03 -3.17716315e-04  3.12987803e-04
 -1.42989653e-04  9.19093035e-04  5.34828970e-03 -1.15011128e-03]",-5.046687719607191,0.0064305981536564695
AFL,0.49848466830266264,0.4917606449682976,[-0.00066803  0.00045219 -0.0004447   0.00031554 -0.00018449  0.00011331],"[ 0.00491536 -0.01009402 -0.00019556  0.00529867 -0.00337888  0.00606769
 -0.00227712  0.0015461  -0.00409677 -0.00112946  0.00184706 -0.00229181
  0.00034473  0.00121515  0.00220038 -0.00128911  0.00182089  0.00462327
  0.00053283 -0.00217344]",-5.687957897921026,0.003386501494761772
AIG,0.4948681822255715,0.4837294377500564,[-0.00134481  0.00024109 -0.00098798 -0.00019265 -0.0004373  -0.00073757],"[ 0.00425811 -0.00580407 -0.00586445  0.00356182 -0.00119785 -0.00053553
  0.00371358  0.00265531 -0.00302152  0.00334525 -0.00175045  0.0007649
 -0.00295001 -0.0002916   0.00152184 -0.00342431  0.00182418  0.00234695
  0.00136591 -0.00297135]",-5.0187891200050885,0.006612528842416673
AIZ,0.4985185119342362,0.49150368303940345,"[-1.85881820e-04 -7.36582657e-04  1.80149890e-04 -1.63209058e-04
  5.20153186e-05  1.17618618e-05]","[ 3.93525826e-03 -8.10789881e-03 -2.24436961e-03  2.41391509e-03
  8.33136291e-04  4.78483324e-03 -2.22016979e-03  5.23598925e-03
 -6.10739328e-03 -1.44249342e-03  1.41749180e-03 -2.61381181e-03
  5.69516747e-04 -4.11833921e-05  3.68284194e-03  1.55164653e-04
  5.24907075e-04  5.11224065e-03 -2.19609694e-04  1.66718719e-04]",-5.633351332533356,0.003576568948011273
AJG,0.49876737475368865,0.4909990965053774,"[-1.27909781e-06 -2.12687367e-04 -2.12678157e-05  1.23249560e-04
 -8.67035675e-05  2.31116614e-06]","[ 0.00443806 -0.00730311 -0.00373985  0.0037504  -0.00071452  0.0023793
  0.00023794  0.00469602 -0.00722639 -0.00031546  0.00235793 -0.00464395
  0.00166137  0.00229917  0.00109693 -0.00094667  0.00262376  0.00466498
 -0.00183205 -0.00026793]",-5.5476880096089,0.0038964554050922996
AKAM,0.4908590060498104,0.48324114354060643,"[ 8.77331785e-05  2.98873756e-04 -1.71766483e-04  7.22734966e-05
 -1.10592169e-04 -1.56772621e-04]","[ 0.00449303 -0.00515847 -0.00681141  0.00413388 -0.00233554 -0.00174701
  0.00463826  0.00088009 -0.00055738  0.00324024  0.00019602  0.00336741
 -0.00488955  0.00315326 -0.00340922 -0.00394682 -0.00015973 -0.00050657
 -0.00154246 -0.00808816]",-5.757099922590689,0.0031602633299560325
ALB,0.5000793606383965,0.49054358405130527,"[ 1.64573333e-04 -1.39509306e-03  8.80730451e-04  7.89080528e-05
  3.14202330e-04  7.13343500e-04]","[ 4.69575737e-03 -6.79367251e-03 -4.83519593e-03  4.79496296e-03
 -2.96799341e-03  1.50094400e-04  3.58126763e-03  1.22988288e-03
 -2.69163597e-03  3.27934081e-03 -1.03381134e-03 -3.43200534e-04
 -8.77141711e-04  1.04631633e-03 -5.61472003e-05 -5.58125218e-04
 -1.34562554e-03  2.09340227e-03 -3.55336182e-04 -7.52325882e-03]",-5.205282420385797,0.005487500440070357
ALGN,0.5010100353994819,0.49255912657753304,"[-1.71267991e-04 -7.77956032e-04  2.76843282e-04 -2.71832183e-04
  1.49935779e-04  6.73043679e-05]","[ 0.00475032 -0.00890151 -0.00127451  0.00502037 -0.00339266  0.00574541
 -0.00289745  0.00086888 -0.00302799 -0.00186216  0.00191963 -0.00208501
  0.00199202  0.00062139  0.00255811  0.00184342  0.00108279  0.00357762
  0.00267058  0.00381259]",-5.345117193057245,0.00477139199855705
ALK,0.49499867956773724,0.48669260507182444,"[-3.24480673e-04  6.82172756e-04 -1.33300534e-04  1.82663595e-05
  1.49114289e-04  2.98536299e-04]","[ 4.13553737e-03 -1.67399926e-03 -1.00962623e-02  3.39642527e-03
 -1.73717259e-03 -2.88212651e-03  2.53356129e-03  6.86438213e-04
  2.19145972e-04  9.31287519e-05  1.44303687e-03  3.28348909e-03
 -2.74389044e-03  1.94018936e-04  3.48084928e-03 -5.21978104e-04
  8.24475839e-04  4.43965776e-03  9.35052089e-04  4.32242180e-03]",-5.571141906345277,0.003806131704200324
ALL,0.4991591131688918,0.4875037112548357,"[ 2.71161659e-05  5.13827580e-04 -3.55597352e-04  8.55670542e-04
 -3.97358405e-04  1.74984373e-04]","[ 4.55161734e-03 -8.59785421e-03 -2.16115264e-03  4.47755365e-03
 -2.46177602e-03  3.68931491e-03  2.50924081e-04  1.89106884e-03
 -3.67769987e-03  1.39418621e-03 -9.51384128e-04 -1.74684629e-03
  6.26290775e-04 -4.82660326e-04  2.44496925e-03 -1.66438804e-05
  1.43294329e-03  3.69099041e-03 -4.58204678e-04  9.78147497e-04]",-4.821223286971496,0.008056925176725379
ALLE,0.4986950530570151,0.49008256385575605,"[-5.63584738e-04 -1.08561210e-03  1.22297484e-04 -9.91204482e-05
 -3.75956409e-05  1.82523322e-05]","[ 5.06100641e-03 -1.04638305e-02  1.64877903e-04  5.83697824e-03
 -4.46283821e-03  6.08081332e-03 -1.44641603e-03  6.31589787e-05
 -2.60462732e-03  6.22722348e-04 -8.36005296e-04 -1.62836342e-03
  9.16312026e-04 -8.86034622e-04  3.23415677e-03  2.14619758e-04
  1.03758441e-03  3.95865994e-03  1.88350994e-03 -8.50710061e-04]",-5.3447571274729135,0.004773110321941077
AMAT,0.49831833403465536,0.49026156375208024,"[-2.83929572e-06 -7.10723556e-04  2.33798051e-04 -2.34758795e-04
  6.07286571e-05 -9.28261832e-05]","[ 0.00356531 -0.00565695 -0.00481419  0.00143005  0.00178797  0.00325464
 -0.00277541  0.00487986 -0.00340583 -0.00335972  0.00353842  0.00196127
 -0.00373669  0.0007478   0.00354149 -0.0017507  -0.00193663  0.00367501
  0.00509005 -0.00576564]",-5.45641785795378,0.004268819908573821
AMCR,0.5029881973424796,0.4952262696901651,[-0.00016432  0.00063882 -0.00046972  0.00010484 -0.00022746 -0.00030639],"[ 3.01636721e-03 -1.44984188e-03 -9.56783248e-03 -1.00286870e-04
  3.52902749e-03 -6.58983060e-04 -1.20728321e-03  5.46606377e-03
 -2.34751458e-03 -3.50572526e-03  3.91873438e-03  3.50368684e-03
 -3.84969265e-03  5.37931919e-04  3.87559048e-03  3.93306841e-05
 -2.42362582e-03  3.41245268e-03  4.55529782e-03  6.83701965e-05]",-5.456161836417572,0.004269912958320776
AMD,0.497209980998605,0.488099610686641,[-0.00011865 -0.00143618  0.00044577 -0.00050527  0.00013496 -0.00017819],"[ 0.00445595 -0.0076711  -0.00331118  0.00407347 -0.00219025  0.00251176
  0.00115111  0.00116907 -0.0010609   0.00209069 -0.00196975  0.00263594
 -0.00390099 -0.00171692  0.00364744 -0.00248107 -0.00162038  0.00316709
  0.00383838 -0.00892484]",-5.287253220035972,0.005055627902718689
AME,0.4954946882041952,0.49051223708541014,"[-4.18489771e-04 -7.82633562e-05 -4.36760883e-05 -4.12430571e-05
  4.81910551e-05  1.29774579e-04]","[ 0.00443836 -0.00965822 -0.00026627  0.00409041 -0.00212404  0.00682936
 -0.00347805  0.00168884 -0.00266739 -0.00155899  0.00063263 -0.00037518
 -0.00011971 -0.00082076  0.00373265  0.00076869 -0.00090581  0.00396466
  0.00144333 -0.00227437]",-6.024271802823505,0.0024193126627244026
AMGN,0.5001494302762066,0.4960663004286125,"[-6.82355821e-04  3.15119153e-05 -3.08742804e-04  1.72011677e-04
 -1.54072670e-04  4.09940896e-05]","[ 0.00453414 -0.00869042 -0.00137578  0.00407892 -0.00167582  0.00594781
 -0.00327311  0.00291444 -0.00480724 -0.00181978  0.00064013 -0.00271224
  0.00123759 -0.0017846   0.0057168   0.00012565  0.00203249  0.00423408
  0.00808498  0.00241825]",-6.101193375136178,0.002240192733364058
AMP,0.5005664562619851,0.4932254487947986,"[-7.04576881e-04  2.77857818e-05 -4.43162186e-04 -6.23273048e-05
 -1.85437377e-04 -2.55828392e-04]","[ 4.23694446e-03 -6.75694426e-03 -3.69347790e-03  3.45825163e-03
 -9.87773381e-04  3.80960138e-03 -2.29887778e-03  3.15047439e-03
 -4.38353070e-03 -2.21661026e-03  2.20040626e-03 -2.04125615e-03
  1.11625812e-03 -9.53241956e-05  4.53673230e-03  9.94342882e-04
  1.02087451e-03  5.58944434e-03  1.24270501e-03  2.90767550e-03]",-5.56222454719376,0.0038402241288653656
AMT,0.5005184158605366,0.48858856777476434,"[ 3.43769771e-04 -1.17615106e-03  8.87407917e-04  8.82679151e-05
  3.32078169e-04  7.00704597e-04]","[ 0.0048327  -0.00734725 -0.00404332  0.00540953 -0.00422096  0.00111662
  0.00282114 -0.00056727 -0.00047408  0.00307939 -0.00146822  0.00179523
 -0.00268185  0.00039894  0.00017827 -0.00259946  0.00139595  0.00094607
  0.00293844 -0.00285174]",-4.764900986483944,0.00852373216531171
AMZN,0.494947773743415,0.48552638358280614,"[-9.15218029e-04 -1.10373690e-04 -4.94091915e-05 -2.47153836e-05
  1.44375225e-04  4.17985547e-04]","[ 0.00394394 -0.00562446 -0.00608512  0.00220362  0.00154633 -0.00072603
  0.00373164  0.00653532 -0.0076903   0.00313993 -0.00139208 -0.00340968
 -0.00029504 -0.00014793  0.00195517 -0.0023258   0.00180141  0.00336976
  0.00023519 -0.00376398]",-5.329692456825618,0.004845560002023812
ANET,0.4987627710414977,0.4905911601424232,"[ 9.51900147e-05 -4.86023596e-04  1.83171722e-04 -2.83617560e-04
  7.80041606e-05 -1.48618845e-04]","[ 0.00352918 -0.00352359 -0.00787302  0.00138594  0.00195753 -0.00075576
  0.00114199  0.00537468 -0.00447492 -0.00076591  0.00274978  0.00044466
 -0.00238021  0.00220038  0.00027846 -0.00124257 -0.00114913  0.0015611
  0.00275109 -0.00486175]",-5.477146104365493,0.004181245524903519
ANSS,0.4974586301877531,0.4921278892517742,"[-6.44431165e-04 -3.21720302e-04 -2.49691088e-04  2.00204802e-05
 -1.77225377e-04 -1.46358997e-04]","[ 0.00465946 -0.01079137  0.00049778  0.00454785 -0.00245082  0.00616912
 -0.00094787  0.00198569 -0.003518    0.00167772 -0.00231475 -0.00070515
 -0.00150739 -0.00172978  0.00271651 -0.0027514   0.0020417   0.00166942
  0.00518828 -0.00309206]",-5.923562608306522,0.0026756508807997416
AON,0.49958437095292474,0.48840667021410455,[ 0.00067595 -0.00131173  0.0007742   0.00023955  0.00010316  0.00041114],"[ 0.00429577 -0.0064663  -0.00466509  0.00362953 -0.00106548  0.00163684
  0.00051684  0.00333002 -0.00459746 -0.00035513  0.00248651 -0.00164731
 -0.00016503  0.00245841  0.00066434 -0.00041554 -0.00028304  0.00420718
 -0.00266119 -0.0040316 ]",-4.92763354868877,0.0072436247000539945
AOS,0.49744328642725394,0.48986707406640023,"[-5.05101613e-04 -1.41366784e-04 -5.30260750e-05 -1.40018915e-04
  7.92328423e-05  1.02968571e-04]","[ 4.45009278e-03 -7.23400135e-03 -3.81358888e-03  3.93228481e-03
 -1.25384762e-03  2.20053271e-03  7.85034328e-04  3.67747363e-03
 -5.72783231e-03  8.98865429e-04 -3.44292281e-05 -3.18640883e-03
  9.07355239e-04 -4.42814272e-04  4.01974799e-03 -5.50481078e-04
  1.15588080e-03  5.72599511e-03  2.35483604e-04 -2.29071290e-03]",-5.592399374136413,0.003726076878107834
APA,0.49679015791750986,0.48816623111891205,[ 0.00021737  0.00053535 -0.00033585  0.00024877 -0.0002609  -0.00027719],"[ 3.24636981e-03 -2.74749759e-03 -8.72777430e-03  4.75178925e-04
  3.33396959e-03 -1.48721096e-03  1.68978193e-03  6.67766485e-03
 -5.44094748e-03 -1.18039603e-05  1.13126781e-03 -2.32688327e-04
 -1.62369660e-03  1.85266538e-04  2.39364578e-03 -4.34863382e-04
 -4.18082303e-04  2.17764050e-03  3.79339437e-03 -6.03356043e-05]",-5.431903305995735,0.004374761364157081
APD,0.496132790907266,0.48719220607285335,"[-3.93601962e-04 -7.12896303e-04  2.91132996e-04  7.90877646e-05
  1.19826627e-04  4.27940553e-04]","[ 4.70429341e-03 -9.81507397e-03 -3.32558886e-04  4.93592581e-03
 -3.50308066e-03  6.23492225e-03 -2.45397983e-03  1.14353661e-04
 -1.04592646e-03 -7.53058457e-04  6.38870732e-04  1.18719832e-03
 -1.71699310e-03  1.62524386e-04  2.19782138e-03 -9.02865666e-04
 -6.02476254e-04  3.49478780e-03 -6.89646633e-05 -5.23047148e-03]",-5.3282083540336265,0.004852756650113418
APH,0.49766970209289,0.48969057446571707,"[ 1.88805357e-04  1.51132630e-05  3.86711924e-05  3.27386785e-05
 -1.49529172e-05 -2.82404972e-05]","[ 3.94802224e-03 -2.56896680e-03 -9.34923684e-03  2.52270661e-03
  4.12752573e-04 -2.72934255e-03  2.87820314e-03  4.17488648e-03
 -3.98585424e-03 -2.52153478e-06  2.90252114e-03  4.38613711e-04
 -2.60909190e-03  2.48205188e-03  8.97482941e-04 -2.14696538e-03
 -3.23462212e-04  2.85297862e-03  3.49813211e-03 -5.15514896e-03]",-5.560931050648593,0.0038451946594977907
APTV,0.4981207875677993,0.49022549837117074,"[ 5.95614793e-05 -1.47581124e-04  2.05896404e-04  5.36137867e-04
 -6.39731689e-06  5.72217973e-04]","[ 0.00423451 -0.00768577 -0.00302241  0.00314569 -0.00019096  0.00369014
 -0.00159926  0.00422462 -0.00501555 -0.00229038  0.00450922 -0.00115627
 -0.00125517  0.00381356  0.00013104 -0.00115072 -0.00147561  0.00510357
 -0.00517481 -0.00773293]",-5.514215304728658,0.004029087704404931
ARE,0.06109157935425472,0.9210285489385518,"[-6.66507335e-04 -6.05459880e-04  6.87806808e-06  1.34029525e-04
 -5.40221402e-05  2.22181770e-04]","[ 4.59843635e-03 -9.20551642e-03 -1.30892734e-03  4.63875711e-03
 -2.78467248e-03  4.84055749e-03 -1.09842511e-03  1.37965153e-03
 -2.83501408e-03 -6.70333779e-05  9.52399119e-04 -5.50485722e-04
 -6.80601325e-04  1.40671078e-03 -4.21720087e-05 -8.86999490e-04
  5.05782799e-04  8.88751393e-04  3.78583888e-03 -2.89645763e-03]",-4.744939295039049,0.008695589855216365
ATO,0.497667899037681,0.4880422441544721,"[ 1.05998628e-04 -5.94293937e-04  4.42491757e-04  3.59077975e-04
  8.70753103e-05  5.60661596e-04]","[ 4.77638933e-03 -9.75526294e-03 -7.08436362e-04  5.03154902e-03
 -3.18670901e-03  5.29000272e-03 -1.25521113e-03  1.33961816e-03
 -3.36476783e-03 -6.66338370e-05  9.90190542e-04 -1.42142012e-03
  5.18018577e-06  1.52398018e-03 -3.52294222e-04 -6.77498171e-04
  7.33157473e-04 -8.37178688e-06  6.82646763e-03 -2.62605317e-03]",-5.1917907147998115,0.005562037868285924
AVB,0.4985418975032585,0.4875477620129254,[ 0.00017157 -0.0004179   0.00022115  0.00056265 -0.00011784  0.00039371],"[ 0.00485257 -0.00954016 -0.00106624  0.00527844 -0.00356908  0.00477159
 -0.00072719  0.00104097 -0.0034474   0.00017569  0.00129046 -0.0021427
  0.00127569  0.00233446 -0.00134372  0.00094021 -0.00034448  0.00031251
  0.00318743 -0.00295326]",-4.944879503929062,0.007119772516993938
AVGO,0.5017217610201702,0.49134987805351105,[-0.00029463  0.00025389  0.00011786  0.00020336  0.00017775  0.00057153],"[ 0.00451394 -0.00612881 -0.00504133  0.00454331 -0.00305846  0.00117997
  0.00126712  0.00031612 -0.00090064  0.00104411 -0.00011804  0.00135848
 -0.00127968 -0.00027599  0.00284363  0.00061298 -0.00193396  0.00343585
  0.00260748 -0.00355558]",-5.016762053871806,0.006625946470303615
AVY,0.501960700214481,0.49379899534992155,"[-2.10843338e-04 -8.33865997e-04  3.41378369e-04 -2.80266547e-05
  1.28239351e-04  3.01651300e-04]","[ 0.00453925 -0.00916884 -0.00116046  0.0042286  -0.0018362   0.00539286
 -0.00195792  0.00292128 -0.00507126 -0.0006387   0.00047443 -0.00312928
  0.00160735 -0.00055939  0.00377127  0.00043299  0.00172703  0.00430437
  0.0031771   0.00207046]",-5.3683675642940365,0.004661735085062573
AWK,0.4962948915202044,0.48687807142923284,"[-2.22133388e-04 -1.34092432e-04  7.66157839e-05  1.76061894e-04
  2.08735981e-05  2.76204635e-04]","[ 4.88625926e-03 -1.05907678e-02  3.02391641e-04  5.29390051e-03
 -3.59778624e-03  6.21129415e-03 -1.60005151e-03  9.12499208e-04
 -3.07969114e-03  2.76532855e-04  1.16446723e-04 -1.46371829e-03
  3.72315070e-04  7.93036080e-04 -1.60728744e-05 -1.07705916e-04
  3.85864538e-04 -2.25890881e-04  7.00913254e-03 -2.54268916e-03]",-5.238576078045329,0.005307809363773443
AXP,0.4992524904258458,0.4888147187884109,"[ 2.17484017e-06 -1.15754436e-05  2.52151351e-05  1.85344889e-04
 -4.09484712e-05  1.25453804e-04]","[ 0.0046736  -0.00674818 -0.0043931   0.00499665 -0.00374922  0.00169644
  0.0009766  -0.00039935 -0.00015718  0.00057087  0.00134404  0.00235601
 -0.00292237  0.0022223  -0.00107983 -0.00211072  0.00043714  0.00014863
  0.0037935  -0.00362211]",-5.055035250306301,0.006377141962162535
AZO,0.49323816267916337,0.48701907426611346,"[-7.72521407e-04 -1.86676708e-04  1.38309969e-05 -5.54203452e-05
  1.47375832e-04  3.64634561e-04]","[ 0.00485431 -0.0092271  -0.00168395  0.00529896 -0.00371042  0.00346758
  0.0015237   0.00073149 -0.00314013  0.00325219 -0.0029434  -0.00235434
  0.00238971 -0.00126775  0.00150737  0.00280531 -0.00079686  0.00107151
  0.00333173  0.00093802]",-5.888449369936295,0.0027712705824202628
BA,0.49452744388762604,0.48692284962285715,"[-6.13873596e-04  2.47230876e-04 -2.96994023e-04  1.64424048e-05
 -5.92631626e-05  1.41033899e-05]","[ 4.53989006e-03 -4.28209594e-03 -7.55883517e-03  4.59509941e-03
 -3.28139878e-03 -1.83334544e-03  3.93263812e-03 -1.88270458e-04
 -9.50237076e-05  2.56248988e-03 -1.35106151e-04  2.25939164e-03
 -2.14209923e-03  1.49882229e-03 -7.62346506e-04 -4.42518291e-04
 -9.55272376e-04  7.16501308e-04  7.25838131e-04 -3.60627862e-03]",-5.684241396426365,0.0033991108494577484
BAC,0.4937176827341912,0.4874547859446203,"[-1.62130796e-04  3.64258832e-04 -3.55427377e-04 -7.73115436e-05
 -1.40670756e-04 -3.24201207e-04]","[ 4.29666427e-03 -2.32375088e-03 -9.31392329e-03  3.79760909e-03
 -2.05257840e-03 -2.04403051e-03  1.63108392e-03  9.76849162e-04
 -8.41352356e-04 -1.07262715e-03  3.25971916e-03  2.08096376e-03
 -2.26107771e-03  1.85006232e-03  2.31020155e-03 -7.45781633e-04
  6.85633094e-05  4.37938420e-03  1.00469823e-03 -2.94624345e-04]",-5.962675686046751,0.002573018164506977
BAX,0.4975933684437508,0.4884757686422046,"[-9.64300049e-05 -9.43757192e-04  5.08373936e-04 -2.12073617e-04
  2.56606072e-04  3.14101538e-04]","[ 4.67605161e-03 -6.32359820e-03 -5.15079508e-03  4.85011505e-03
 -3.07935312e-03  3.81650967e-04  2.73498560e-03  1.23059505e-03
 -3.16266108e-03  2.46284538e-03 -9.66197242e-04 -1.64252844e-03
  1.09263143e-03  3.07431845e-05  1.47841377e-03  1.22269380e-03
 -5.31467820e-05  1.71644810e-03  4.86861778e-03  1.39536608e-04]",-5.329680386937157,0.004845618487745526
