,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALLE,0.4765462158146506,0.5018152236945097,[0.00071555 0.00073311 0.00021343 0.00023082 0.00019016 0.00040022],"[ 0.0149711  -0.00280479 -0.00473904  0.01178142 -0.00886543  0.00244718
 -0.00030709 -0.00490485  0.00287174 -0.00129837  0.00267986  0.00415983
 -0.0027497   0.00282398 -0.00014851 -0.0006769   0.0038284   0.00170615
  0.006355    0.00409366]",-5.074054941895153,0.00625699687194351
AMAT,1.4056151724104475,-0.4303640873744206,"[-6.17590367e-05  1.15416912e-03 -4.32540983e-04  5.75170595e-05
 -4.05029139e-05 -7.71389132e-05]","[ 0.0176694  -0.00092187 -0.00411348  0.01628385 -0.01088879  0.00617505
 -0.00239624 -0.00289249  0.00084431  0.000126    0.00069082  0.00370692
 -0.00179996  0.00122558  0.00305381  0.00068737  0.00380486  0.00533022
  0.00495286  0.00166533]",-5.5000622581934016,0.00408651701137763
AMCR,0.47194790568835965,0.4935422553733227,[ 0.00159217  0.00180101  0.00118668 -0.00022291  0.00125637  0.00155012],"[ 0.01377472 -0.00393024 -0.00473433  0.01010663 -0.00937991  0.00203541
 -0.00313974 -0.00673942  0.0013143  -0.00763716  0.00617769 -0.00202601
  0.00304415  0.00084694  0.00382295  0.00077866  0.00431216  0.00471802
  0.0010554   0.00485679]",-4.400462799005281,0.012271659276969252
AMD,1.0570577726984811,-0.09844507498782441,[ 0.00039817  0.00158857 -0.00020503  0.00014887  0.00015492  0.00024773],"[ 0.01671783 -0.0029023  -0.00092284  0.01297166 -0.00436056  0.00729556
  0.00072268  0.00279346 -0.00014232  0.00531484 -0.00060441  0.00633609
 -0.00285474  0.00421264  0.00029055  0.00312214  0.00205288  0.00533469
  0.00674498  0.00384205]",-5.434073831478496,0.004365276130829388
AME,0.11250576616104897,0.8590186821220094,"[ 2.08721557e-05 -4.38173028e-04 -2.94123876e-04  1.21106389e-03
 -7.03587437e-04  8.80895228e-05]","[ 0.01064047 -0.00637038 -0.00437497  0.00352401 -0.00252101 -0.00297853
  0.00458258 -0.00476241  0.00363004 -0.0011428   0.00362173  0.00118569
  0.00132157  0.00024438  0.00417115  0.00026659  0.00422621  0.0043909
  0.00285099  0.00248765]",-4.082246034021938,0.01686953352399661
AMGN,0.4797273273313918,0.5037771998693921,"[-1.17828010e-03  1.12656045e-04 -2.46555245e-04 -6.70278802e-05
  1.08870204e-04  3.46963941e-04]","[ 1.42814704e-02 -3.28018413e-03 -4.72229263e-03  1.04707186e-02
 -7.54381616e-03  1.49899586e-03  1.16786068e-03 -4.23975247e-03
  2.82664942e-03  6.40066920e-04  7.41216850e-04  4.98944002e-03
 -4.37157839e-03  1.65734569e-03  8.58337249e-05 -1.71441899e-03
  3.35085147e-03  2.87337354e-03  1.93629618e-03  3.76649394e-03]",-4.67085910942411,0.009364221179630667
AMP,-0.5938732249612472,1.556199407860029,[-0.00015017 -0.0002494  -0.00024074  0.00034502 -0.0003083  -0.00011857],"[ 0.00974288 -0.00722365 -0.00452827  0.0014519  -0.00109522 -0.00526046
  0.00710556 -0.00615362  0.00666412 -0.00112247  0.00635374  0.0029702
  0.00186888  0.00291481  0.00246188  0.00102924  0.00392237  0.00114111
  0.00844103 -0.00138743]",-4.65875556663526,0.009478250116360555
AMT,0.4747302519011129,0.4984560447066994,"[-5.61051151e-04  4.13080060e-04 -1.56411792e-05 -2.60800121e-04
  3.19118781e-04  3.71756286e-04]","[ 0.0122987  -0.0049739  -0.00446825  0.00638655 -0.00396664 -0.00150288
  0.00476251 -0.00423479  0.00466869  0.00168325  0.00219549  0.00534488
 -0.00256753  0.00239951  0.00108183 -0.00041126  0.00393282  0.00315309
  0.00470078  0.0039123 ]",-4.72347754404085,0.00888422946699193
AMZN,0.4760864138410407,0.5026354719774596,[ 0.00055826  0.00018335  0.00032342 -0.00022757  0.00027972  0.00013281],"[ 0.01601365 -0.00155853 -0.00587171  0.01398767 -0.01143006  0.00243135
 -0.0008224  -0.006517    0.00367356 -0.00151565  0.00239425  0.00468396
 -0.00307152  0.00233621  0.00040861 -0.00035221  0.00200053  0.00295995
  0.0021937  -0.00022362]",-5.346475253855097,0.004764916556150104
ANET,0.4697184120518229,0.4923355307737516,"[ 1.64382147e-04 -1.26593833e-04  3.68426317e-04 -6.92840038e-04
  4.48670888e-04  3.27445025e-05]","[ 0.01551196 -0.00329224 -0.00225633  0.01191555 -0.00622971  0.00577834
 -0.00145054 -0.00012849 -0.00112608  0.00038548  0.00040656  0.00170765
 -0.00063345  0.0005955   0.00337261  0.0010361   0.00366858  0.00648558
  0.00121991  0.00489704]",-4.744959430190208,0.008695414769962904
ANSS,0.4709972770700068,0.49376268465648987,"[-1.71579925e-03 -9.11115951e-04 -3.58650764e-04 -6.03839590e-04
  1.49300865e-05 -2.10592940e-04]","[ 0.0121904  -0.00571092 -0.00291766  0.00544405 -0.00147174 -0.00042124
  0.00541121 -0.00161674  0.00360994  0.00345477  0.0012672   0.00560319
 -0.00293884  0.00233396  0.00093566 -0.00111452  0.00533454  0.00147106
  0.00899104  0.00353766]",-4.658078395141871,0.009484670690816209
AON,0.471444634558289,0.49447902206819405,"[-1.80021057e-03  9.04685175e-04 -7.70228074e-04  2.80622444e-04
 -8.16414242e-05  4.43115624e-04]","[ 0.01226862 -0.00459851 -0.00547562  0.00724722 -0.00667583 -0.00132639
  0.00153036 -0.00622262  0.0026831  -0.00279909  0.00243996  0.00067216
 -0.00083809 -0.00110801  0.00249784 -0.00267041  0.00365404  0.00022685
  0.00363754 -0.00307296]",-4.661876672125195,0.00944871361513246
AOS,0.47673525791479787,0.5020628514683896,"[ 2.63412810e-04 -1.74374932e-04  1.96621501e-04  9.75690200e-05
  4.77697242e-05  1.55278851e-04]","[ 0.01494625 -0.00228862 -0.00606097  0.0120654  -0.01014777  0.00082735
  0.00050866 -0.00679809  0.00403502 -0.00144407  0.00248112  0.00397122
 -0.00219435  0.0013576   0.00168294 -0.00066352  0.00285178  0.00286651
  0.0036159  -0.0007004 ]",-5.03525826190297,0.006504518030627065
APA,0.4694576695119515,0.4932767130727596,[-0.00101253  0.00032913 -0.00011054 -0.0001912   0.00027532  0.00045575],"[ 0.01095302 -0.00562008 -0.00568439  0.00431567 -0.00395196 -0.004336
  0.00564442 -0.00646071  0.00527137 -0.00042832  0.00339537  0.0025284
  0.00075075  0.00041791  0.00392031  0.00112115  0.00140383  0.00517825
 -0.00095489 -0.00265815]",-4.847258593433379,0.007849867758086255
APD,-0.5359593884415575,1.5079555413575265,"[ 7.45524576e-05 -7.23819642e-04  1.02025327e-04 -5.85607138e-05
 -1.04174333e-04 -2.03655787e-04]","[ 0.00980751 -0.00668582 -0.00579039  0.00178114 -0.00198882 -0.0066568
  0.00824689 -0.00678055  0.00646882  0.00094474  0.00260782  0.0030427
  0.00025109 -0.00148237  0.0066826  -0.00131508  0.00619799  0.00668724
  0.00061573  0.00397429]",-4.564473387960933,0.010415362618163093
APH,0.4765919630955823,0.5000519527120576,[-0.00101116 -0.00156735  0.00061607 -0.00020393  0.00039993  0.00080887],"[ 0.01243937 -0.00454069 -0.00543634  0.00724725 -0.00634557 -0.00184551
  0.00301131 -0.00681421  0.00519344 -0.00195755  0.00447801  0.00338697
 -0.00062822  0.00203211  0.00200684 -0.00052361  0.00415024  0.00229926
  0.0049117   0.00094741]",-4.608341072039625,0.009968341358982296
APTV,0.4766641889607455,0.500315768959888,"[-1.55787639e-04  9.27240610e-05 -2.27423234e-04 -4.30776524e-05
 -1.02435836e-04 -1.95354044e-04]","[ 0.01456107 -0.00366224 -0.00323919  0.01041486 -0.00603436  0.00329587
  0.00045167 -0.00199655  0.00118162  0.00056807  0.00123572  0.00331683
 -0.00174919  0.00146072  0.00231287 -0.00015941  0.00515235  0.00446368
  0.00549585  0.00634694]",-4.721258663007685,0.00890396440188992
ARE,0.4711996659006497,0.4943359328292375,"[-1.64958741e-03  2.30579280e-03 -8.02597231e-04 -6.84449891e-05
  3.30875490e-04  6.65691318e-04]","[ 0.01223376 -0.00535103 -0.00369037  0.00597991 -0.00266661 -0.00048786
  0.00439709 -0.00161127  0.00142467  0.00365238 -0.00224612  0.0035202
 -0.00364681 -0.00222928  0.00424262 -0.00270242  0.00516889  0.00647788
 -0.00202628  0.00594864]",-4.675462102265596,0.009321216786960296
ATO,0.4732466488715193,0.4959406630274923,"[-9.78383146e-05  1.07073932e-03 -2.04511652e-04 -8.16243688e-06
  1.65712693e-04  2.33217696e-04]","[ 1.46033573e-02 -3.82731587e-03 -2.70547293e-03  1.03993459e-02
 -5.59825795e-03  3.98915981e-03  2.23156444e-04 -1.31151729e-03
  1.13640575e-03  9.56540836e-04  1.34164078e-03  4.53952801e-03
 -3.29923405e-03  3.27379064e-03 -7.33624391e-04 -6.61284208e-05
  3.37124048e-03  2.77344662e-03  4.31420918e-03  6.00284526e-03]",-4.637295263851037,0.009683854509212334
AVB,0.4733079770397871,0.49603803661594753,"[-9.13012334e-04  1.55831482e-04 -2.20342275e-04 -5.83080938e-04
  2.38320200e-04 -2.77153443e-05]","[ 0.01281572 -0.00646595 -0.00014084  0.0056926   0.0008303   0.0037162
  0.00290028  0.00352965 -0.00156183  0.00449429 -0.00165963  0.00290261
 -0.00226307  0.00015565  0.00329416 -0.00064823  0.00700182  0.00665514
  0.00375022  0.01334425]",-4.6069481302151845,0.009982236353794548
AVGO,1.0301611836834,-0.06505581619194824,"[ 1.73510492e-03 -1.06621804e-04  3.34143034e-04  9.05819518e-04
 -3.63263109e-04  4.16384743e-06]","[ 0.01678563 -0.00334982  0.00015864  0.01365142 -0.00561846  0.01044825
 -0.00477183  0.00376627 -0.00487951  0.00069907 -0.00139126  0.00152184
 -0.00373673  0.00159564 -0.0020315  -0.00149073  0.00256416 -0.0013583
  0.00678291 -0.00011346]",-4.854941317037428,0.007789790467881394
AVY,0.47801391542193206,0.5028134822125078,"[ 9.88961841e-04 -7.13227983e-04  4.42432121e-04  2.32698685e-04
 -7.49648825e-05 -1.42474071e-05]","[ 0.01365535 -0.00370217 -0.005017    0.009489   -0.00758095  0.00048659
  0.00106525 -0.00567488  0.00370573 -0.00180571  0.003632    0.0035999
 -0.00170414  0.00276823  0.00018982 -0.00038921  0.00358072  0.00116395
  0.00697738  0.00233897]",-4.887077749090893,0.007543434104747008
AWK,0.46876960764154235,0.4926003065286244,[ 0.00041954  0.00053899  0.00015177 -0.00010709  0.00022233  0.00016189],"[ 1.45794527e-02 -4.26831366e-03 -1.65628699e-03  9.60209075e-03
 -3.10705572e-03  4.43342265e-03  1.97643229e-03  1.59940313e-03
 -4.52071741e-05  4.89241860e-03 -2.07016998e-03  5.51720033e-03
 -4.77782878e-03  1.40021715e-03  8.81129062e-04 -7.04917533e-04
  3.64010630e-03  5.55805348e-03  5.94753241e-05  6.80411491e-03]",-5.026079432353469,0.006564496738997735
AXP,-1.2485460352603386,2.20359016536282,"[-2.05339079e-03  4.12835397e-04 -9.18760535e-04 -5.40557142e-04
 -7.72618306e-05 -3.49878287e-04]","[ 0.00707675 -0.01046377 -0.00196195 -0.00488934  0.0070178  -0.00634699
  0.01071307  0.00037382  0.0016579   0.0042913  -0.00011618 -0.00043389
  0.00266658 -0.0031544   0.00655928  0.00092704  0.00199642  0.00507418
  0.00051241 -0.00417386]",-4.758477826653794,0.008578657668162432
AZO,0.4700272028388985,0.49253076059029055,[-0.00151501  0.00126814 -0.00043278 -0.00099063  0.00061801  0.0002391 ],"[ 1.05385598e-02 -5.87825526e-03 -6.28583399e-03  4.17169905e-03
 -5.82326682e-03 -4.74450195e-03  3.52370385e-03 -9.15835474e-03
  6.00768888e-03 -4.75985716e-03  6.28554495e-03  1.67752525e-03
 -1.42080469e-05  2.03295155e-03  4.12700533e-05 -1.58660905e-03
  2.82346642e-03 -2.17296941e-03  6.51196514e-03 -3.29420742e-03]",-4.5654979585527125,0.010404696808792148
BA,0.477681129254723,0.5014064868428346,"[-1.45969663e-04  8.20391157e-04  8.69253388e-05 -3.59062004e-04
  4.53201850e-04  3.91184636e-04]","[ 0.0131637  -0.00380644 -0.00579772  0.0087582  -0.00771547 -0.00112728
  0.00222189 -0.00685397  0.00468151 -0.00135674  0.00276556  0.00408838
 -0.00294928  0.00124181  0.00095004 -0.00245055  0.00427131  0.00125059
  0.0036943   0.00147051]",-4.633851414182094,0.009717261740080708
BAC,0.4757147619115201,0.5001748099060593,"[-3.62408792e-04  1.96166706e-03 -8.50182424e-04  2.66652879e-04
 -1.69078202e-04 -8.22868461e-05]","[ 0.01424501 -0.00302464 -0.00568441  0.01085738 -0.00949625  0.00058527
  0.00023709 -0.00718608  0.00449106 -0.00287322  0.00422099  0.00397717
 -0.00212286  0.00298948 -0.00013637 -0.00047535  0.00207096  0.00167461
  0.00207582 -0.00082359]",-4.886123311301813,0.007550637280260656
BAX,0.47629979970812963,0.502652391972567,"[ 8.78134667e-05  7.95097746e-04 -1.82152006e-04 -4.14755801e-04
  1.86661225e-04 -1.81000121e-04]","[ 0.01614601 -0.00179796 -0.00528036  0.01373725 -0.0105567   0.00251404
  0.00014329 -0.00641776  0.00544695 -0.00110257  0.00463839  0.00679486
 -0.00286012  0.00579293 -0.00151707  0.00136435  0.00199312  0.0020699
  0.00608673  0.001618  ]",-5.344476538082904,0.004774449793966791
BBY,-1.4662322998172221,2.422269443317819,"[-1.17721257e-03 -2.14755185e-04 -3.26514246e-04 -4.09546428e-04
  4.76413759e-05 -1.08849863e-04]","[ 6.72100577e-03 -1.19798852e-02  6.30913158e-04 -6.71135062e-03
  1.07196749e-02 -4.56026634e-03  1.07909536e-02  3.74211698e-03
  3.70709695e-04  4.69155832e-03  1.58095877e-03 -7.05863576e-04
  4.18969986e-03  1.04948371e-04  3.35544005e-03  3.42710428e-03
  3.88449993e-05  7.33246674e-04  8.39830807e-03 -8.44222590e-03]",-4.983313290232239,0.006851324482890286
BDX,0.47359789295570875,0.4990349570307851,"[-2.72453028e-04  2.08728113e-04 -2.39214057e-04 -1.01926112e-04
 -6.58015061e-05 -1.89620645e-04]","[ 0.01702166 -0.00107395 -0.00511206  0.01542001 -0.01138208  0.00422892
 -0.001359   -0.00482454  0.00249836 -0.00010178  0.0008363   0.00486157
 -0.00355397  0.00155117  0.00087862 -0.00024012  0.00047519  0.00364633
 -0.00140747 -0.00501822]",-5.210548905187334,0.005458676569264269
BEN,-0.510453685405671,1.4812095907324578,[ 0.0005533   0.00044271 -0.00016191  0.00072388 -0.00029981  0.00011832],"[ 0.01013409 -0.00691624 -0.00482932  0.00231252 -0.00251223 -0.00489523
  0.00560515 -0.00727329  0.00638016 -0.0036524   0.0080332   0.00074402
  0.00475726  0.00223335  0.00510376  0.00201178  0.00571632  0.00290932
  0.0104331   0.0010065 ]",-4.636640980700958,0.009690192565261067
BIIB,0.4766877094013053,0.5005285667787837,"[-3.63202459e-05  1.31058421e-03 -8.37193360e-04  4.42471672e-04
 -4.41415760e-04 -3.85891170e-04]","[ 0.01311211 -0.0061358  -0.00021719  0.00682374 -0.00119782  0.00468881
  0.00039289  0.00126719  0.00031077 -0.00036169  0.00516035  0.00350772
 -0.00020448  0.00834717 -0.00530834  0.00495061 -0.00163088 -0.00060632
  0.00811218  0.00168595]",-4.8020736386034315,0.008212699209480567
BIO,0.17463730178929246,0.7964259438085233,"[-1.64180796e-03 -1.58015414e-03  2.93813296e-05 -5.20869879e-04
  1.21936870e-04  1.02805829e-04]","[ 0.01126621 -0.00641875 -0.0031135   0.00380134 -0.00074471 -0.00186593
  0.00620418 -0.00263497  0.00463304  0.00231213  0.00304322  0.00504391
 -0.00119294  0.00293104  0.00190113  0.00036901  0.00502935  0.00388959
  0.0055664   0.00590894]",-4.198745031304635,0.015014407613512774
