,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4956301713833084,0.4818714438420043,[ 0.00140668 -0.00035499  0.00023586  0.00054099 -0.0001229   0.00071617],"[ 0.00861904 -0.00775574 -0.00527096  0.00241774 -0.00729723 -0.00011651
 -0.0064629  -0.00260262 -0.00487709 -0.00104415  0.00097928  0.00370727
  0.00170299  0.00423752  0.0036227   0.00118194  0.00140298  0.00135895
 -0.00267936  0.00224504]",-4.878314743243758,0.0076098277409606604
AAL,0.49182021341584736,0.4763693699121787,"[ 1.44407162e-03 -1.27458040e-04 -3.77311692e-05  8.50328149e-04
 -4.52178747e-04  2.98471347e-04]","[ 0.00801326 -0.00572504 -0.00411869  0.00796136 -0.00194888  0.00633236
  0.00165611  0.00159277  0.00173692 -0.00109346  0.00387685  0.00133815
  0.00012983  0.00205257  0.00091249  0.00066646  0.00054888  0.00034546
 -0.00208889 -0.00214172]",-4.542169242524251,0.010650278440460915
AAP,0.1858436749603881,0.7890446804043979,"[-1.35310078e-04 -1.37105812e-05 -2.97584035e-04  3.72757672e-04
 -2.03931097e-04  3.99880812e-04]","[ 0.00848172 -0.00615434 -0.0039389   0.00677796 -0.00298001  0.005075
 -0.00053523  0.00092434 -0.00078234 -0.00109448  0.00089478  0.00124159
 -0.0034103   0.00128891 -0.00342662  0.00011046 -0.0030401   0.0017463
 -0.0014098   0.0021885 ]",-4.4633119851731085,0.011524132256944597
AAPL,0.49009425473513035,0.4796488411517032,"[ 7.77583193e-04  5.26992889e-04 -6.39112424e-05  4.22512541e-04
 -1.75368564e-04  1.21330150e-05]","[ 1.13327776e-02 -8.51634771e-03 -4.06753495e-04 -9.19280617e-05
 -1.88832485e-03 -4.19972204e-03 -2.65805427e-03 -7.73185842e-03
 -3.52794698e-03 -5.33810065e-03  3.14548900e-04  1.33092680e-03
  1.23404479e-04  3.95079571e-03  2.49682448e-03  2.14414377e-03
  8.86803001e-04  1.59460705e-03 -4.25995614e-03 -1.35529537e-04]",-5.660416533353597,0.0034810666158355515
ABBV,0.4923842827253697,0.48164291080268906,"[ 1.56978636e-04 -1.08160630e-03 -4.90225363e-05  3.33040341e-05
 -1.59379875e-04  4.11832070e-04]","[ 3.86615157e-03 -4.65486999e-03 -1.01300816e-02  1.09587214e-02
 -6.78090455e-03  8.78305424e-03 -1.19618478e-03  1.23741333e-03
 -4.93247335e-04 -3.87211077e-03  1.65141752e-03 -1.20282523e-03
  6.02160493e-05  1.22335093e-03  3.93603878e-03  8.23589575e-04
  3.54637607e-03 -3.63232535e-04 -4.29341160e-03 -2.19335368e-03]",-5.374840650653076,0.0046316567262068556
ABT,0.4936139885743284,0.4801319044771317,[ 0.00184902 -0.00054141  0.00075942  0.00022083  0.00014141  0.00044292],"[ 0.0106602  -0.00805223 -0.00158171  0.00133963 -0.00311984 -0.00178283
 -0.0033308  -0.00441414 -0.0033865  -0.00212249  0.0012084   0.00364478
  0.0010636   0.00497356  0.00263363  0.00179675  0.00026209  0.00103323
 -0.00393805  0.0004508 ]",-4.988432095680738,0.006816343492621073
ACN,0.49831573580779337,0.48383065185228324,[0.00147583 0.00086747 0.00033399 0.00038199 0.00018156 0.00060567],"[ 1.09368643e-02 -7.34644394e-03 -5.44365294e-04  3.56465094e-03
 -7.00483485e-04  1.61507644e-03  2.08093412e-04 -6.16678854e-04
 -6.24696508e-05  5.36287448e-04  3.21131415e-03  4.99172619e-03
  3.69626812e-04  5.98374821e-03  3.50749189e-04  3.10042648e-03
 -1.07128460e-03  1.92481935e-03 -3.11130801e-03 -2.58600648e-03]",-4.679089766689205,0.009287463799708644
ADBE,0.4899487884355556,0.47832319784259225,"[ 3.12273240e-03 -8.88905728e-04  1.13658969e-03  2.22274162e-05
  1.20981038e-04 -3.86857744e-05]","[ 0.01143227 -0.00822282 -0.00051763  0.00110115 -0.00247773 -0.00160807
 -0.00345816 -0.00349372 -0.00420225 -0.00072982 -0.00051181  0.00498934
 -0.0013663   0.00603267  0.00032661  0.00192879 -0.00072506 -0.00097833
 -0.00366822 -0.00614739]",-5.385729835084888,0.004581495365696516
ADI,0.4933543891743792,0.4822111216462804,"[ 1.01818612e-03  9.32623305e-05  1.93120925e-04  5.29469843e-04
 -9.93922383e-05  4.24770291e-04]","[ 0.00954017 -0.00786654 -0.0035699   0.0019532  -0.00531622 -0.00093694
 -0.00502902 -0.00373639 -0.00458015 -0.0020731  -0.00012157  0.00325872
 -0.00029645  0.00475955  0.00204448  0.00206127  0.00110961  0.00042398
 -0.00304129 -0.00409759]",-5.41781956552153,0.0044368102826563205
ADM,-0.9712793761271146,1.9342833907894068,"[ 2.52493780e-04 -1.45039665e-03  1.35719765e-04 -3.82475512e-04
  5.96270836e-05  5.08876812e-04]","[ 0.00487862 -0.00568353 -0.00975108  0.00824977 -0.00864814  0.00630963
 -0.00443191  0.00080373 -0.00293657 -0.00227664  0.00026589  0.00063465
 -0.00136419  0.0025451   0.0011955   0.00240295  0.00086777  0.00345244
 -0.00411971  0.00273885]",-4.9809455838220815,0.006867565627330026
