,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4920043140765276,0.48710237554112507,"[ 2.48127647e-04 -3.32982298e-04  3.36523330e-04  1.20660516e-04
 -1.84299720e-05  1.48359898e-04]","[ 9.68938573e-03 -8.62776149e-03 -4.64986057e-03  1.23817001e-03
 -6.66018202e-03  1.52014751e-03 -3.18402318e-03  1.19665601e-04
 -3.66662858e-03 -1.11847886e-03 -9.41908380e-04  4.14027635e-03
 -8.98994077e-04  4.52153570e-03  1.20392427e-04 -5.83168294e-04
 -1.79364122e-03  5.22759626e-06  4.96095549e-04 -1.77598818e-03]",-5.413202991816492,0.004457340497503546
AAL,0.4879287934696735,0.4797250528895934,"[ 2.43631717e-04 -2.03663070e-04  7.09987679e-05  1.09270696e-04
  5.50087079e-05  9.98754141e-05]","[ 0.00807295 -0.00513327 -0.00091075  0.00554213 -0.0010424   0.00118828
 -0.0010075  -0.00164028  0.00028847 -0.00096989  0.00562574 -0.00044291
 -0.00046415 -0.00451194 -0.00457328 -0.00418245 -0.00054506  0.00059049
  0.00565067 -0.00903762]",-4.699750062214266,0.009097550639224888
AAP,0.4898654243452395,0.4827198329594933,"[-8.47645973e-04 -1.10541589e-03  5.10494695e-04 -2.86247450e-04
 -1.87028180e-04 -8.52593086e-05]","[ 6.38024170e-03 -2.86898365e-03  3.47271447e-05  9.29167644e-03
  2.76488397e-03  2.62911253e-03  6.67358965e-04 -4.23099743e-03
 -2.65046759e-03 -2.94571577e-03  1.43498600e-03  1.99013006e-03
 -1.54953927e-03  4.14692371e-04 -3.33284332e-03 -9.55356283e-04
 -2.13570461e-03  1.84594116e-03 -8.88938791e-04 -1.94169043e-03]",-4.8716765210164485,0.007660511507550592
AAPL,0.4924900681270354,0.49009699472329704,"[-8.52600556e-05  3.45815174e-05  1.46610546e-05  3.09916039e-05
 -7.20496679e-06  5.93590359e-05]","[ 0.00982221 -0.00794195 -0.00267979  0.00141114 -0.00486562 -0.0008536
 -0.00397814 -0.00307652 -0.00571215 -0.00244379 -0.00210926  0.00325399
 -0.00286651  0.00293009 -0.00302562 -0.00077296 -0.00300165  0.00113352
  0.00065158 -0.00415168]",-5.875920013779332,0.00280621125351609
ABBV,0.49014875158322746,0.4832819685417372,[-0.00010784 -0.00071789  0.00038138 -0.00050565  0.00033242  0.00010311],"[ 0.00661826 -0.00451336 -0.00287729  0.0083608   0.00051786  0.0057421
  0.00257429 -0.0008665   0.00011548 -0.00269902  0.00310186  0.00247308
  0.0024891   0.00068626  0.00053422 -0.00449973 -0.00093589 -0.00109032
  0.0050927  -0.00472694]",-4.953453784175056,0.007058986562456242
ABT,0.49414028903519563,0.48865178208325766,"[ 1.39471577e-03 -7.63965082e-04  8.97832680e-04 -1.96281490e-05
  2.56842379e-04  2.30015095e-04]","[ 9.81171595e-03 -8.09961518e-03 -3.21551417e-03  1.20359029e-03
 -5.98198770e-03 -3.80674494e-04 -4.68110718e-03 -1.25302602e-03
 -4.87901289e-03 -1.13017694e-04  6.60570712e-05  4.63285054e-03
 -7.69287144e-04  3.04531220e-03 -1.70367547e-03 -8.16333812e-04
 -2.09111933e-03  1.63432500e-03  1.55240897e-03 -1.90432091e-03]",-5.241326244015605,0.005293232061272966
ACN,0.4900885399774925,0.48542250501471945,[ 0.0007555  -0.00019981  0.00053615  0.00018991  0.00016858  0.00037912],"[ 0.00906695 -0.00760146 -0.00421559  0.00284284 -0.00521326  0.00295318
 -0.00099132  0.00112856 -0.00024527 -0.00187671  0.00062442  0.00119899
 -0.00198421  0.00328178  0.00110024  0.00082408  0.00104432 -0.00103871
  0.00035526 -0.00259847]",-5.466901753614664,0.004224299825782413
ADBE,0.49125702105419095,0.48606047596662033,[ 0.00132049 -0.00105186  0.00109714 -0.00022595  0.00038622  0.00028885],"[ 0.01033555 -0.00813487 -0.00198321  0.00072559 -0.0047076  -0.0018471
 -0.0041091  -0.00350431 -0.00535497 -0.00223637 -0.00075154  0.00377098
  0.00027891  0.00289228  0.00068084 -0.00345371 -0.00200432 -0.00207486
  0.00320125 -0.0020601 ]",-5.321258983848948,0.0048865977033017444
ADI,0.4893328781854886,0.48568007049291007,"[-2.05189211e-04 -5.75227568e-04  9.68412471e-05 -1.93631774e-04
  3.55351693e-05 -6.84782034e-05]","[ 0.0105768  -0.00962479 -0.00473733 -0.0002536  -0.00721288  0.00112356
 -0.00211897  0.00015223 -0.00165572 -0.00313644 -0.00095209  0.00089025
 -0.00213185  0.00290754  0.00041724 -0.00137716 -0.00085144 -0.00171145
  0.00247074 -0.00288265]",-5.71043795652355,0.003311222055997192
ADM,0.4945703932374072,0.48846710945681016,[-0.00069353 -0.00101969  0.00082135 -0.00023063  0.00018939  0.00053198],"[ 0.00737629 -0.00501984 -0.00240312  0.00685799 -0.00042631  0.00386162
  0.00118773 -0.00193925 -0.00155975 -0.00399194 -0.00075134  0.0014461
 -0.00235     0.0035621   0.00027741  0.00085389  0.00060724 -0.00050448
  0.00048377 -0.00448734]",-5.0533579303479375,0.006387847445403438
ADP,0.492635060313559,0.4855958597799173,"[ 4.50982810e-04 -6.36479354e-04  4.34205554e-04 -2.10092082e-04
  2.22680164e-04  9.75771811e-05]","[ 0.00929875 -0.0065761  -0.00125729  0.00313918 -0.00248715 -0.00067637
 -0.00267086 -0.00376609 -0.00434062 -0.002616   -0.00015968  0.00272714
 -0.00101017  0.00203942 -0.00081559 -0.00165191 -0.00085967 -0.00016717
  0.00323204 -0.00312948]",-4.903957007026072,0.007417175111515705
ADSK,0.49217034270695154,0.48728984006330495,"[ 5.63695781e-04 -6.05423255e-04  3.88083720e-04 -5.08163457e-05
  2.61624739e-05 -4.86196674e-05]","[ 0.01009366 -0.00857559 -0.0033818   0.0011073  -0.00491042  0.00026399
 -0.00241098 -0.00246048 -0.00437188 -0.00304858 -0.00099419  0.00381681
  0.00112843  0.00342035  0.00144667 -0.00408553 -0.00189718 -0.00199749
  0.00509729 -0.00238237]",-5.3863782335246375,0.00457852569411893
AEE,0.48732261528312243,0.48266703883558554,"[-4.78253506e-04  4.82886389e-04 -4.06283043e-05  2.01226137e-04
  9.49801279e-05  4.59411028e-04]","[ 0.00552638 -0.00241253 -0.00081071  0.01094647  0.00359017  0.00556912
  0.00365724 -0.00197191  0.00172916 -0.00323991  0.00464158 -0.00038383
  0.0002692  -0.00242301 -0.00221403 -0.00397598 -0.00116657 -0.00107138
  0.00113401 -0.00650627]",-5.383332266743058,0.004592492992456259
AEP,0.48672386465683415,0.4830590694371017,"[-5.18562937e-04  2.99769131e-06  6.64227844e-06  7.71410606e-05
 -6.35584216e-06  2.18192591e-04]","[ 5.41595938e-03 -2.10566008e-03 -2.04000284e-04  1.13516388e-02
  4.70402890e-03  5.01991700e-03  3.74746369e-03 -3.64311260e-03
  3.32055582e-04 -4.21568062e-03  3.52533771e-03 -4.62191167e-05
 -9.73856820e-06 -2.32301743e-03 -3.07569828e-03 -4.23116639e-03
 -1.71457782e-03 -3.34695033e-04  2.32917548e-03 -7.43053832e-03]",-5.59360745880057,0.003721578179725324
AES,0.4928897173544447,0.48563140027127794,"[-1.08937203e-04  7.32501273e-04 -9.12713594e-05 -1.00933803e-04
  3.62097702e-04  3.98740414e-04]","[ 7.28260520e-03 -5.68297179e-03 -4.24710598e-03  6.38874324e-03
 -2.98467398e-03  6.00353375e-03  1.38203588e-03  2.82335929e-03
  2.72296206e-03 -7.95718702e-04  3.97651870e-03  7.91894606e-04
  5.68656317e-05  1.29962844e-03  1.31020258e-03 -1.01947211e-03
  5.68306395e-04 -2.22030235e-03 -2.08532909e-03 -3.32302217e-03]",-4.864016540828336,0.007719416190259978
