,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,1.0287951117199714,-0.06113998745315763,[ 0.00030567  0.00264959 -0.00094518  0.0005526  -0.00029507 -0.00017922],"[ 0.01391581  0.00200314 -0.01043138  0.00372677  0.00264229 -0.003903
  0.00645054  0.00431688 -0.00399487  0.00435493 -0.00475511 -0.00065128
  0.00075294 -0.00473903  0.00303752  0.00239281  0.00145734  0.00012777
  0.00506702  0.00790215]",-4.5722090565111575,0.010335103653720246
ADSK,0.4557146407349209,0.512449598715082,"[-9.44199886e-04  1.34260882e-04 -2.73827267e-04 -9.25451446e-05
  5.84240659e-05  1.88212349e-04]","[ 0.01680751 -0.00396312 -0.00522616  0.01136643 -0.00707025 -0.00285917
  0.00954489 -0.00366485  0.00076564  0.00802529 -0.00643434  0.0016133
 -0.00129677 -0.00408022  0.00155879  0.00020709  0.00291426 -0.00211386
  0.01017457  0.00894901]",-4.5516544040515905,0.01054973641163226
AEE,1.616262463941094,-0.6544838818413881,[ 0.00210166 -0.00108002  0.00056575  0.00031959 -0.00036691 -0.00063233],"[ 0.01187615  0.00570498 -0.0116307  -0.00107883  0.0054933  -0.00143817
  0.00407906  0.0021438   0.00041609  0.00764905 -0.01236602 -0.00082665
  0.00636719 -0.0084968   0.00058096  0.00704261  0.00083647 -0.0033432
  0.00607568  0.00596829]",-4.978790354591528,0.006882382766943516
AEP,1.0702088778588468,-0.104371743983646,"[ 2.73327249e-03 -5.96750371e-04  7.65871889e-04  1.05622778e-03
 -3.97066304e-04 -5.14765040e-05]","[ 0.0136598   0.0021227  -0.00958366  0.00348932  0.0013748  -0.00258265
  0.00661754  0.00133551 -0.00143138  0.00748099 -0.00909851 -0.00170543
  0.00486618 -0.00586652  0.0003424   0.00581086  0.00023828 -0.00351656
  0.00841508  0.00638406]",-4.53918992373156,0.010682056329891611
AES,-1.047040788642843,2.0106067509669123,"[ 9.27091428e-05  2.53863910e-04 -8.46503749e-05  3.09091655e-04
 -1.00733700e-04  1.20353869e-04]","[ 0.0178728  -0.00931183  0.00105899  0.01457046 -0.01094394  0.00229073
  0.0044147  -0.00632762  0.00169703  0.00291243 -0.00031854  0.00180678
 -0.00201334  0.00040393  0.00092316 -0.00043853  0.00180334  0.00145469
  0.0024644   0.00469427]",-4.825513610689404,0.008022432405033178
AFL,0.4528674468376808,0.50824278616373,"[ 2.27920591e-04  2.16014665e-03 -4.04699011e-04  3.94562610e-04
  8.05125646e-05  3.62021612e-04]","[ 0.01623669 -0.00428171 -0.00413474  0.01036352 -0.00620438 -0.00130339
  0.00822507 -0.00274078 -0.00175311  0.00760936 -0.00526883 -0.00330209
  0.00395112 -0.00082941 -0.00174958  0.00240535  0.00367207 -0.00103404
  0.00061842  0.00819428]",-4.4438005192738865,0.011751192910188042
AIG,-0.7680327869407791,1.726043399653797,[ 0.00088763  0.00128013 -0.00035519  0.0011538  -0.00046653  0.00014748],"[ 0.01743936 -0.00708576 -0.00181507  0.0134593  -0.00945027 -0.00053564
  0.00762932 -0.00464695 -0.00041401  0.00537503 -0.00136271 -0.0003884
 -0.00085634  0.00147346 -0.00099127 -0.00116803  0.00322981  0.00055745
  0.00200688  0.00372246]",-4.363414264353727,0.012734833251510352
AIZ,1.4045092803512202,-0.4452226098350315,"[ 1.25441903e-03  2.19886510e-03 -6.62288437e-04  1.44758604e-03
 -6.48764068e-04  9.32013772e-07]","[ 1.21686666e-02  4.26601561e-03 -1.04813872e-02 -5.56216078e-04
  6.10966007e-03 -6.93603661e-04  2.09172059e-03  4.44342948e-03
 -2.43022369e-03  3.77815178e-03 -7.52969663e-03 -2.14496233e-03
  6.37981587e-03 -5.75921548e-03  7.67959057e-05  7.26302753e-03
  1.10894831e-03 -2.93571165e-03  2.97746311e-03  9.97670456e-03]",-4.257866297195381,0.014152467376516549
AJG,-1.1036085301717813,2.056128247398482,"[-8.42527888e-04  1.12077733e-03 -5.14489720e-04  1.82885963e-04
  9.40469524e-06  2.97140396e-04]","[ 0.01863448 -0.00916543 -0.00039294  0.01608749 -0.01193443 -0.00082264
  0.00904372 -0.00544452 -0.00140625  0.0061388  -0.00114484 -0.00201215
  0.00075602  0.00183775 -0.00129409  0.00071598  0.00154735 -0.00051103
  0.00402784  0.00418492]",-4.783032854446424,0.008370573699747808
AKAM,0.4619832464178998,0.5101110595688557,[0.00147468 0.00099216 0.00081209 0.00064828 0.00045779 0.00114462],"[ 0.01456387 -0.00316779 -0.00343437  0.00635707 -0.00172818  0.00268127
  0.00030007 -0.00024808 -0.00114013 -0.00026788  0.00120205 -0.00041139
  0.00054816  0.00272634 -0.00286804 -0.00060911  0.00599295  0.00028845
 -0.00380915  0.00877725]",-4.116186412278526,0.016306582598723536
ALB,0.45351912171602804,0.5084492409653479,"[ 9.15382319e-04  9.92725637e-04  9.80048112e-05 -1.83066913e-04
  2.00078048e-04 -9.38357255e-05]","[ 0.01642558 -0.00234949 -0.00744827  0.01018008 -0.00495041 -0.00525651
  0.01237684 -0.0003338  -0.00432135  0.00984372 -0.00626629 -0.00406951
  0.00260829 -0.00203658  0.00034144  0.00077035  0.00385096  0.00051889
  0.00227269  0.0069334 ]",-4.46583541206042,0.011495088611923592
ALGN,0.4440020871445596,0.5046824691868332,[0.00026957 0.00119293 0.00012739 0.00075296 0.00019041 0.00101135],"[ 0.01710249 -0.00449983 -0.00564203  0.01195049 -0.00620714 -0.00411805
  0.00979153 -0.00034903 -0.00391372  0.0048004   0.00029045 -0.0009952
 -0.0021166   0.00187573 -0.00060154 -0.00163364  0.00222891 -0.00064576
  0.00674565  0.00287341]",-4.575270901828013,0.010303507560857541
ALK,0.8035409931074644,0.17335759686606167,"[-6.65685707e-05  1.03014345e-03 -2.16228186e-04  9.13933422e-04
 -1.29290045e-04  6.94171092e-04]","[ 0.01273539 -0.0004492  -0.00440053  0.00167281  0.00305511  0.00534762
 -0.00547832  0.00148733  0.00066005 -0.00426761  0.00159356  0.00164961
  0.00194757  0.00139458 -0.00374623  0.00396398  0.00143346 -0.00399075
  0.00290658  0.00607088]",-4.195666311384787,0.01506070399955175
ALL,-0.696726750160029,1.6373231387755363,[ 0.00120193 -0.00064985  0.00010352  0.0012368  -0.00070318 -0.00010418],"[ 1.76533168e-02 -6.01654131e-03 -4.16548112e-03  1.33902803e-02
 -7.88478055e-03 -3.74445390e-03  1.07440210e-02 -8.83480814e-04
 -5.55322331e-03  5.65156457e-03  1.09878656e-03 -3.68694218e-03
 -9.48420289e-04  3.49691500e-03 -4.58306995e-05 -2.30373225e-03
  1.82202592e-03  3.03834629e-03  2.35038727e-03 -1.15670689e-03]",-4.480733884682455,0.011325098787619725
ALLE,0.4547467755693921,0.5083295824942722,[ 0.00199104  0.00278198 -0.00038788  0.00132318 -0.00036235  0.00019166],"[ 1.55492349e-02 -4.62164432e-03 -2.57965483e-03  9.01921423e-03
 -5.13603712e-03  1.86128690e-03  3.01336896e-03 -3.02236470e-03
  3.80535325e-04  2.59800100e-03 -8.92515354e-04 -2.17459765e-05
  7.58085404e-04  2.06315708e-03 -3.73974938e-03  3.54475976e-04
  4.22413980e-03 -3.18581530e-03  4.96069635e-03  7.62715046e-03]",-4.297175559171078,0.013606936776613893
AMAT,-0.7282970112173727,1.6815834532395717,"[-6.63143291e-04  6.10490683e-04 -2.55959859e-06  5.86414504e-04
  1.55568618e-04  9.91443412e-04]","[ 1.72561157e-02 -6.74449480e-03 -2.27898474e-03  1.28207505e-02
 -8.14132887e-03 -6.64423414e-04  6.70297239e-03 -3.00262032e-03
 -1.48909809e-03  3.42124406e-03  7.97835549e-04  8.99149471e-05
 -2.45093634e-03  2.25009990e-03 -4.18768446e-04 -2.59329968e-03
  4.19739372e-03  1.37558760e-03  1.43047073e-03  5.50241935e-03]",-4.544822891533611,0.01062205380532831
AMCR,-0.9206975295639367,1.867187796525026,[-0.00235316 -0.000804   -0.00066661 -0.00130511  0.00010465 -0.00069334],"[ 0.01798367 -0.00791335 -0.0014601   0.01455287 -0.01013183 -0.00101511
  0.00836921 -0.00411266 -0.00198895  0.00517686 -0.00025702 -0.00189533
  0.00045098  0.00221779 -0.00120407  0.00121216 -0.0008602  -0.0009849
  0.00783677 -0.00069449]",-4.369568533803588,0.012656700328419404
AMD,0.7772172315374303,0.16970586301806043,[ 0.00238991  0.00183777 -0.00010758  0.00084323 -0.0003682  -0.00035023],"[ 0.01362148 -0.00045096 -0.00570321  0.00401127  0.00013145  0.00178906
  0.00138214 -0.00037653  0.00028159  0.00272686 -0.0036581  -0.0001458
  0.00198934 -0.00053335 -0.00249502  0.00010033  0.00761122 -0.00013976
 -0.00499604  0.01114689]",-4.1806989443851,0.01528781849672922
AME,0.4510618160868106,0.49945174345129106,[ 0.00078501  0.00227874 -0.00042437  0.00085325 -0.00014128  0.00034793],"[ 1.47892958e-02 -2.56094759e-03 -4.73087956e-03  6.95308418e-03
 -2.51361811e-03  7.41747985e-04  3.28391204e-03 -1.29492131e-03
  5.33824346e-04  3.50013305e-03 -4.74835506e-03  1.18335849e-03
  1.12505492e-03 -4.39988060e-03  2.60369735e-03  3.55106115e-03
 -7.18767672e-05  8.59627282e-04  2.08140741e-03  4.42365797e-03]",-3.9608468832546304,0.019046976893547556
AMGN,0.44796650972265806,0.5104952215322905,"[ 3.54842380e-04  1.14495873e-03 -3.69215017e-04  6.09783600e-04
 -2.57556280e-04  4.49385295e-05]","[ 0.01634295 -0.00628363 -0.00106579  0.01107288 -0.00781589  0.00215398
  0.00429471 -0.00521818  0.00134065  0.00459008 -0.00276492 -0.0002899
  0.00108892  0.00085225 -0.00222514 -0.00020812  0.00531863 -0.00010737
 -0.00078627  0.00793054]",-4.842848281880931,0.007884564576193603
AMP,-1.0152425312966589,1.9622697692747322,"[-4.13579117e-04  1.35272581e-03 -3.87951983e-04  5.29329569e-04
 -1.67538702e-05  5.19063074e-04]","[ 0.0181567  -0.00866433 -0.00061792  0.01503125 -0.01071486 -0.00040089
  0.00799251 -0.00455193 -0.00190457  0.00516819 -0.00046687 -0.00235451
  0.00110869  0.00216202 -0.00110169  0.00089268  0.00137421  0.00085423
  0.00053261  0.00275667]",-4.70360821301621,0.00906251853994674
AMT,0.10361480043876731,0.8537666939865773,"[ 1.82376872e-03  1.11757113e-04  5.59817438e-04  5.76352813e-04
 -4.30726195e-05  1.83982250e-04]","[ 1.66313260e-02 -4.59903952e-03 -4.19589093e-03  1.12115673e-02
 -7.04391954e-03 -1.71795253e-03  8.50973136e-03 -3.64663579e-03
  2.27705898e-04  7.70067065e-03 -6.65599963e-03  1.66493638e-06
  1.27859294e-03 -4.45200315e-03  2.18189524e-03  2.90200762e-03
  5.78523211e-04 -3.53240101e-04  5.45380876e-03  6.12035224e-03]",-4.357783763427305,0.012806738984613136
AMZN,1.0191012299424203,-0.0489505863250655,[ 0.0043078  -0.00059688  0.0007825   0.00072084 -0.00065207 -0.00117444],"[ 0.01317008  0.00147462 -0.00838096  0.00268691  0.00254701 -0.00066951
  0.00297745  0.00274399 -0.00245471  0.00236224 -0.00222872 -0.00072049
  0.00074044 -0.00024932 -0.00124115 -0.00015776  0.0047907  -0.00019627
  0.00111246  0.00644814]",-4.297688201587475,0.013599963071326259
ANET,-1.025559373481572,1.9799501381626392,"[ 1.94779990e-05 -3.21991272e-05  1.79984525e-04  3.60686567e-05
  1.27974785e-04  2.62516155e-04]","[ 0.01779773 -0.00913962  0.00101914  0.01452255 -0.01120399  0.00226809
  0.00487761 -0.00673202  0.00149652  0.00364461 -0.00027864  0.00059128
 -0.00089582  0.0020185  -0.0007858  -0.00074815  0.00234897  0.0023017
 -0.00245961  0.00086864]",-4.568393398214467,0.010374614209176097
ANSS,0.450745244695765,0.504772263166762,"[ 5.95309725e-04 -1.71890300e-04  4.80179249e-04  1.17714314e-03
 -8.30793430e-05  1.01921767e-03]","[ 0.01542292 -0.00363742 -0.00401476  0.00845451 -0.00399275  0.00053592
  0.0038681  -0.00166225 -0.00041432  0.00269262 -0.0011104   0.00037559
 -0.00017963  0.00101817 -0.00245234 -0.00015125  0.00462075 -0.0026986
  0.00511651  0.00945111]",-4.268336332101407,0.01400506355719627
AON,-1.1270001496298523,2.0765943339628055,"[-4.38592358e-05  1.24154547e-03 -2.97730776e-04  4.87355273e-04
 -3.09798342e-05  3.88460827e-04]","[ 1.85460433e-02 -9.43596584e-03  1.88662923e-04  1.59730323e-02
 -1.20310046e-02  1.60412699e-05  8.04854659e-03 -5.92275763e-03
 -6.31751293e-04  5.62280157e-03 -1.22225778e-03 -1.42151424e-03
  7.28447045e-04  1.41100405e-03 -9.53708992e-04  1.17617800e-03
  1.06877431e-03 -4.43503624e-04  3.96946249e-03  4.27909691e-03]",-4.6278203069276564,0.009776044672758425
AOS,0.4635976300035912,0.5156720257121817,[0.00213017 0.00087282 0.00080177 0.00073272 0.00025575 0.00076162],"[ 1.47401380e-02 -1.88096843e-03 -5.98736990e-03  6.44338860e-03
 -8.66711094e-04 -7.22188695e-04  4.11575277e-03  1.95222384e-03
 -3.99367673e-03  1.85918493e-03  2.76503400e-04 -2.15551470e-03
  9.62218694e-04  1.81004915e-03 -1.81745928e-03  2.08568493e-05
  4.43837901e-03 -4.75873578e-04  1.33097545e-03  8.30818689e-03]",-4.536128341402934,0.010714810438900794
APA,0.46046679458792117,0.5104398476177906,"[ 1.47146985e-04  2.71537343e-03 -3.13276034e-04 -4.65786380e-07
  4.44434945e-04  5.57011517e-04]","[ 0.01588646 -0.00384026 -0.00445162  0.00952432 -0.00509862 -0.00089249
  0.00652351 -0.00227577 -0.00026434  0.0056919  -0.0050012   0.00035078
  0.00013531 -0.00376763  0.00316254  0.00103596  0.00222076  0.00326361
 -0.00189321  0.0053388 ]",-4.194972986004768,0.015071149588553141
APD,0.4554364800620806,0.5066636551769259,[ 0.00078744  0.00311829 -0.00021521  0.00080019  0.00027311  0.00096048],"[ 0.01429455 -0.00253083 -0.00301998  0.00599852 -0.0033441   0.00391948
  0.00065283 -0.00487942  0.00483939  0.00444463 -0.00752129  0.00227473
  0.00268727 -0.00412761 -0.00123095  0.00270498  0.00565115 -0.00152941
 -0.00220866  0.01198012]",-4.257630159800322,0.0141558096979045
APH,-0.6323047420880389,1.5847758244238592,[ 0.00182925  0.00229612 -0.00048609  0.00196823 -0.00073862  0.00028086],"[ 1.70323344e-02 -6.09881651e-03 -2.71298265e-03  1.24104693e-02
 -8.25378089e-03 -9.78133854e-04  7.98626542e-03 -3.66804956e-03
 -1.44341427e-03  5.86897164e-03 -1.69810682e-03 -1.71793938e-03
  2.93459928e-04  1.98982460e-03 -2.08540604e-03 -1.19817861e-03
  4.62539585e-03 -8.71020224e-05  1.53414537e-03  5.98258371e-03]",-4.425708766044507,0.011965727393331784
APTV,0.8211426330301065,0.1503537944175343,[ 0.00104385  0.00029492 -0.00022482  0.00081678 -0.00058263 -0.00038074],"[ 0.01404645  0.0002673  -0.00810807  0.00456158  0.00120785 -0.001836
  0.00475492  0.00297781 -0.00362223  0.00309974 -0.00255588 -0.00130811
  0.00079693 -0.00159688  0.00095522  0.00046463  0.00408708  0.00161636
 -0.00113993  0.00777456]",-4.085247848902366,0.016818970236021875
ARE,0.4601408227057774,0.5106477594158065,"[ 1.55548968e-03  3.57528777e-04 -8.00764595e-05  1.48785197e-03
 -7.17848634e-04  2.94439018e-06]","[ 0.01620282 -0.00261182 -0.00671043  0.00994857 -0.00511703 -0.00398708
  0.01047667 -0.00132357 -0.00224929  0.00826595 -0.00540571 -0.00145802
  0.00058086 -0.00213655  0.00047204  0.00053414  0.00218778 -0.00111221
  0.00819551  0.00472707]",-4.193664427467688,0.01509088397899743
ATO,1.7907958853469075,-0.8355092042310136,[ 0.00181413 -0.00063648  0.00031592  0.00051742 -0.0004442  -0.00053282],"[ 1.16325064e-02  6.97943381e-03 -1.36150141e-02 -2.02410613e-03
  7.72220537e-03 -3.22194573e-03  4.40641275e-03  5.36346351e-03
 -2.24325884e-03  5.42029535e-03 -8.70009457e-03 -5.46925289e-04
  3.44566838e-03 -6.78461304e-03  1.81703273e-03  4.72570328e-03
  9.30613334e-05 -1.45742383e-03  6.60169600e-03  2.66322936e-03]",-4.975930912672407,0.006902090704153304
AVB,1.201152579254217,-0.24052455357348654,[ 0.00169021 -0.0004803   0.00022307  0.00065356 -0.00049088 -0.00045607],"[ 0.01356181  0.003123   -0.01114781  0.00296023  0.0026493  -0.00415696
  0.00765414  0.00317371 -0.00296547  0.00718671 -0.00817771 -0.00154827
  0.0030562  -0.00600363  0.00210271  0.00403965  0.00058755 -0.0013719
  0.00762616  0.00567364]",-4.855875583095546,0.0077825161296601626
AVGO,0.4599798500818315,0.5118971968098794,[ 0.00097843  0.0005665   0.00014935  0.0012173  -0.00025603  0.00062547],"[ 0.01469462 -0.00301603 -0.00416883  0.00625419 -0.00041754  0.00203369
 -0.00098734  0.00213584 -0.00265239 -0.00432795  0.00650706  0.00131059
 -0.00308839  0.00525421 -0.00257275 -0.00186086  0.00279983 -0.00038151
  0.00220627  0.00264333]",-4.401517018870342,0.01225872906682194
AVY,0.4534501713523233,0.5047637512661677,"[ 1.85143614e-03  1.32888801e-03  8.77979178e-05  6.05405914e-04
 -1.28135317e-04 -3.10462469e-05]","[ 1.56949218e-02 -4.37623022e-03 -3.30369910e-03  9.25825786e-03
 -5.11509913e-03  7.61556569e-04  4.39964833e-03 -2.72212828e-03
  1.96125198e-04  3.97742394e-03 -3.14558237e-03 -2.13925083e-05
  1.48003000e-03 -1.00870589e-03 -1.05293709e-03  2.31951450e-03
  2.20791668e-03 -1.92248740e-03  3.97469502e-03  7.32000498e-03]",-4.104874428395012,0.01649208964650849
AWK,1.8736554068315459,-0.92084140065156,[ 0.00266862 -0.00048863  0.00070854  0.00049472 -0.00024261 -0.00037523],"[ 0.01144166  0.00744545 -0.01390637 -0.0026286   0.0083842  -0.00299888
  0.00358945  0.00548919 -0.00134402  0.00473794 -0.00890342  0.00119684
  0.00174615 -0.00803257  0.00316609  0.00374207  0.00099693 -0.0011641
  0.00759237  0.00553883]",-5.08661132730897,0.006178922797549634
AXP,0.45225053841308804,0.5008289616638042,"[-1.45791745e-03  1.36087904e-03 -1.06491850e-03 -2.78397053e-05
 -1.94623736e-04 -1.84097042e-04]","[ 0.01496693 -0.00291677 -0.00438014  0.00738942 -0.00306642  0.00097232
  0.00302761 -0.0018218   0.00104057  0.00309609 -0.00401471  0.00161379
  0.0008968  -0.00325433  0.00073465  0.0035236   0.00018978 -0.00199846
  0.00632885  0.00576046]",-3.9450619983074353,0.0193500166642061
AZO,1.3842764651589061,-0.41017847634260635,[ 0.00196082  0.00241096 -0.00015993  0.00173708 -0.00037861  0.00063986],"[ 1.12295126e-02  3.86074142e-03 -8.30246883e-03 -2.41557143e-03
  7.37265636e-03  3.72659594e-03 -4.76309628e-03  3.52824030e-03
  1.07963621e-03 -1.98526911e-03 -3.66561371e-03  2.28633817e-03
  3.05788324e-03 -4.26647654e-03 -9.66315549e-05  6.12796097e-03
 -2.58024249e-04 -2.62110404e-03  3.25124031e-03  5.05814883e-03]",-4.15898601849628,0.015623391721266118
BA,0.13385867364212534,0.8313754887058091,[-0.00040545  0.00182299 -0.00083844  0.00024821 -0.00019663 -0.00013516],"[ 0.01631568 -0.00439697 -0.00452849  0.01035826 -0.00519737 -0.00180317
  0.00736524 -0.00069666 -0.0033097   0.00457364 -0.00118467 -0.00221729
  0.00078434  0.00107163 -0.00113643  0.00010833  0.00372171 -0.00043588
  0.00255941  0.00773802]",-4.205589373861184,0.014911994738715061
BAC,-0.8942550881900032,1.8445051041148177,"[-1.01612961e-03  2.61227845e-03 -1.00917326e-03  5.70849305e-04
 -7.25707295e-05  4.92312136e-04]","[ 0.01785163 -0.00781102 -0.00144133  0.01429054 -0.00989193 -0.00074269
  0.00777944 -0.00410543 -0.00167381  0.00453738  0.00053458 -0.00134365
 -0.00056476  0.00331571 -0.00229273 -0.00104902  0.00308796 -0.00047802
  0.00278524  0.0040701 ]",-4.5557282748111785,0.010506845574127456
BAX,-0.7976184628611546,1.7457149208377298,"[ 7.45169817e-04  1.00838401e-03 -1.17202853e-04  2.40076284e-04
 -4.89772224e-05 -4.51693300e-05]","[ 0.01638946 -0.00798855  0.00204137  0.01137474 -0.00921915  0.00619852
 -0.0003733  -0.00822993  0.00535655  0.00198404 -0.00216664  0.00209023
  0.00202925  0.00128541 -0.00457844  0.00270642  0.00298632 -0.00362782
  0.00113438  0.00585771]",-4.929752916175219,0.007228289054055702
BBY,1.373532629412526,-0.4018764588881197,[-0.00091475  0.0011927  -0.00054452 -0.00014822  0.00010218  0.00011094],"[ 0.01118895  0.00379037 -0.00829082 -0.00333697  0.0099417   0.00438474
 -0.00802526  0.00747133 -0.00244505 -0.00815643  0.00428974  0.00223701
 -0.00067458  0.0004651   0.00069149  0.0018182   0.00129801  0.00243299
 -0.004257    0.00264219]",-4.581926235689983,0.010235161961752504
BDX,-0.589858703537411,1.5428153256423462,[ 0.00049179  0.00058331 -0.00039894  0.00074293 -0.00049903 -0.00022373],"[ 0.01653276 -0.00607286 -0.00192569  0.01149747 -0.00782216  0.00067543
  0.00598423 -0.00428633 -0.00030639  0.00503452 -0.00174708 -0.00143179
  0.00113643  0.00221885 -0.00292467 -0.00019776  0.00362562 -0.0007217
  0.00214634  0.0032677 ]",-4.742161611871672,0.008719777025383945
BEN,-1.1990952487178892,2.1388262659098904,"[-1.21756075e-03  3.69003084e-04 -4.92157388e-04  4.04288133e-05
 -5.70565487e-05  1.53924780e-04]","[ 0.01857331 -0.00961312 -0.00021516  0.01558961 -0.01003362 -0.00032666
  0.00630836 -0.00249826 -0.00332911  0.00133918  0.00344478 -0.00084183
 -0.0017402   0.00229952  0.0016252   0.00038969 -0.00041214  0.00248139
  0.00148707  0.00318373]",-5.128647012157604,0.005924570925871784
BIIB,-0.5522814912356749,1.4874668066283996,[-0.00209978  0.00284863 -0.00108575  0.00034175  0.00024936  0.00101423],"[ 0.01610776 -0.00559195 -0.00263179  0.00968809 -0.0037811   0.00141088
  0.00081444  0.00043805 -0.00198    -0.00322631  0.00529629  0.00216704
 -0.00327432  0.00265086  0.00015991  0.00035202 -0.00053873 -0.00013624
  0.0045446   0.001879  ]",-4.66218233771106,0.00944582590990816
