,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AIG,1.4940814422724806,-0.5178011809201322,"[ 1.45771510e-03  1.25605653e-03 -6.37337176e-05  6.60903133e-05
 -2.31159460e-04 -5.12594030e-06]","[ 0.00095505 -0.00323434  0.00030975 -0.00521474 -0.00317     0.0143793
 -0.00451872 -0.00787059  0.00181315  0.00252373  0.0016519  -0.0009269
 -0.001598    0.00387215  0.00048487 -0.00045492 -0.00221673  0.00036215
  0.00513301  0.0024105 ]",-5.146628205106577,0.005818992133887095
AIZ,1.2305910356268897,-0.2653337020090966,"[ 1.40213448e-03  8.63566302e-05  5.48447898e-04 -5.53657830e-04
 -8.29633334e-05  1.65114476e-04]","[ 0.00290039 -0.0039442  -0.00334457 -0.00295858  0.00046709  0.00910693
 -0.00527509  0.00068955 -0.00087487 -0.00396653  0.00569258  0.00192299
 -0.00463124  0.00373452  0.00162268 -0.00102794 -0.00298885  0.00179974
  0.00422701 -0.00212938]",-4.822735908393099,0.008044747311682515
AJG,1.4484581421164777,-0.47522479843189913,"[ 9.25451116e-04  8.70920353e-04  1.86543577e-04 -8.21902619e-05
 -1.09052040e-05  4.17414658e-04]","[ 0.00143343 -0.00352356 -0.00086508 -0.00370704 -0.00322816  0.01036333
 -0.0006664  -0.00258318 -0.00378761  0.00093066  0.00586735 -0.00235884
 -0.00342178  0.00473885  0.00183162  0.00054938 -0.00322809 -0.0001961
  0.00183246  0.00398264]",-5.264886619347284,0.005169979170704002
AKAM,0.4752790946692758,0.4831840278290855,[ 0.00096054 -0.0014887   0.00114251 -0.00046388  0.00055714  0.00058793],"[ 0.00736175 -0.00885691 -0.00479135  0.00570845 -0.0038315   0.00239404
 -0.00106631  0.00174763 -0.0004293  -0.00349892  0.00404273  0.00461786
 -0.00616514  0.00033561  0.00446636 -0.00136193 -0.00364113  0.00486638
  0.00331585 -0.00544876]",-4.59084728598786,0.010144259642039976
ALB,0.4771043694438089,0.4860766826062305,[ 0.00015285  0.00045723  0.00025291 -0.00072649  0.00037857  0.00068259],"[ 0.00593269 -0.00854663 -0.00210448  0.00498778 -0.00808449  0.00420134
  0.0039214  -0.00342942 -0.00269969  0.00402191  0.00220981 -0.00208319
 -0.00214835  0.00260756  0.00334665 -0.00030038 -0.00448331  0.00472608
  0.00184344 -0.00502705]",-4.764197505754413,0.008529730556262539
ALGN,1.7814592810229228,-0.8086330048850431,"[ 8.55053909e-04  1.86806805e-04  2.92761883e-04 -3.39211090e-04
  9.07103835e-06  1.81914514e-06]","[-0.00021697 -0.00181077  0.00060067 -0.00732181 -0.00239202  0.01550595
 -0.00445791 -0.00775285  0.00085216  0.00300264  0.001765   -0.0020268
 -0.00061028  0.00350232  0.00057292  0.00160513 -0.00284105 -0.00098054
  0.0030158   0.00462026]",-5.356662996269829,0.0047166192516283475
ALK,1.246434172321846,-0.27832136818415,"[1.11993373e-03 1.26253455e-03 1.12870192e-04 4.22604626e-05
 1.07266107e-05 2.66726851e-04]","[ 2.13000830e-03 -4.74374224e-03 -4.71729582e-05 -2.66306337e-03
 -4.40864911e-03  1.20998381e-02 -2.86219656e-03 -6.56509782e-03
  5.37789928e-04  1.86977388e-03  3.29197559e-03 -8.06422479e-04
 -3.31152989e-03  5.40434296e-03  1.73587683e-04 -3.38477686e-03
 -1.37434832e-04  2.48993306e-03  2.70474427e-03 -9.59467998e-05]",-5.43942350504404,0.004341985682200437
ALL,0.4828788470860704,0.4917221196905684,[ 0.00104911  0.00220906  0.00012378 -0.0005156  -0.00029796  0.0007679 ],"[ 0.00481563 -0.00750309 -0.00169656  0.00269618 -0.00616023  0.00631264
  0.00057846 -0.00271192 -0.00128711  0.00029087  0.00375543  0.00163025
 -0.00463158  0.00126287  0.00309065  0.00068729 -0.00300895  0.00015947
  0.00409252  0.00310197]",-4.610875626293293,0.009943108048094756
ALLE,0.4818244504619592,0.4914371224305955,"[ 1.38033943e-03  1.61066959e-03  2.47667984e-04 -2.72876008e-04
 -3.28601318e-05  5.22779923e-04]","[ 0.00437793 -0.0075207  -0.00031393  0.00247587 -0.00839749  0.0079374
  0.00205206 -0.0070772  -0.00020592  0.00501653  0.00057465 -0.00112146
 -0.00189787  0.00141749  0.00325157  0.00010818 -0.00315322  0.00414468
 -0.00047328 -0.00242661]",-4.788012950970224,0.008328991063476789
AMAT,1.7714290586489307,-0.7993571036536632,"[ 7.68116573e-04  2.99989273e-04  2.03373260e-04 -5.52562248e-05
  9.56739758e-05 -3.94620022e-05]","[ 1.15875811e-04 -1.56183692e-03 -8.49385975e-04 -7.50484300e-03
  1.60635301e-04  1.42297156e-02 -6.04577380e-03 -3.65950076e-03
 -4.18827588e-04 -8.10942347e-04  4.45492731e-03 -1.19654642e-03
 -1.53243436e-03  5.03183841e-03 -9.62836329e-05  8.03830628e-04
 -3.85292546e-03  1.07860422e-03  1.12831590e-03 -5.49167923e-03]",-5.743764355756303,0.003202689492525687
AMCR,1.7418232407101542,-0.7815225521959559,"[ 4.00612496e-04  1.58734360e-03 -4.98622857e-04  2.64635875e-04
 -4.71608055e-04 -2.00455459e-05]","[ 0.00079502 -0.00068445 -0.00313596 -0.00881472  0.00485832  0.01505468
 -0.01220727 -0.00211213  0.00392585 -0.00448547  0.00261925  0.00195522
 -0.00031183  0.00504279 -0.0035876  -0.0009903   0.00027895  0.0001516
  0.00344169 -0.0039448 ]",-4.988581668298882,0.006815324030522425
AMD,1.2968428351573016,-0.3324422579687446,"[ 6.11117268e-04 -1.00284475e-03  7.44543605e-04 -1.06150683e-03
 -4.28159466e-05 -1.22445087e-04]","[ 0.00213606 -0.00416121 -0.00060207 -0.00342238 -0.00338673  0.01283291
 -0.00425955 -0.00797488  0.00330839  0.00375889 -0.00193386 -0.00100137
  0.0022505   0.00162848 -0.00048401  0.00154088 -0.00136296  0.00365234
 -0.0042966  -0.00641792]",-4.869753086767601,0.0076752601772491005
AME,1.1530520253590146,-0.18436608978560345,"[ 2.52297618e-04  3.63510226e-04  2.10756203e-04 -1.02793534e-03
  3.36284753e-04 -6.72395909e-05]","[ 0.00284406 -0.00503652 -0.00114191 -0.00202152 -0.00318387  0.01114369
 -0.00426806 -0.0053423   0.00216503  0.00048537  0.0014659   0.00145677
 -0.00237917  0.00203377  0.00163256 -0.00048092 -0.00288875  0.00338918
  0.00263273 -0.00574746]",-5.187475035387108,0.005586093711924493
AMGN,1.6599884075852445,-0.6811636239783054,"[ 7.16503994e-04  1.34888112e-04  3.31713187e-04 -3.74302773e-04
  9.06172568e-05  3.52515243e-05]","[-0.00015592 -0.00231541  0.00096357 -0.00610932 -0.00419337  0.01358824
 -0.00066294 -0.00625674 -0.00307003  0.00386383  0.00409454 -0.00445276
 -0.0007354   0.00481469  0.0008752   0.0026508  -0.00452585 -0.00091985
  0.00050759  0.00063281]",-5.604947969843604,0.0036796119900611465
AMP,1.3454934764276332,-0.3705328768979455,"[1.32281629e-03 2.07041563e-04 2.66472083e-04 1.64387188e-04
 2.06864707e-04 6.63601226e-05]","[ 0.00185582 -0.00335734 -0.00155973 -0.0046116  -0.0010203   0.0125412
 -0.00539371 -0.00466334  0.00078751  0.00059836  0.00332209 -0.00166658
 -0.00196953  0.00687899 -0.00077504 -0.00394934 -0.00125369  0.00345371
  0.00550496 -0.00312616]",-5.315786095439442,0.0049134148238515465
AMT,0.47940854964024204,0.4873844671486118,"[ 9.52988860e-04  2.10968663e-03  7.30663458e-05 -5.22596381e-04
 -3.52207265e-04  6.61807641e-04]","[ 0.00624592 -0.00943584 -0.00124291  0.00594846 -0.00960608  0.00483082
  0.00369272 -0.00559697 -0.0008625   0.00450876  0.00115328 -0.00066206
 -0.00267509  0.00198337  0.00255101 -0.00147585 -0.00114256  0.00411808
 -0.00028796 -0.00044107]",-4.492859331951844,0.011188606089290499
AMZN,1.4767660053042686,-0.5083777727952126,"[ 1.57671449e-03  1.01012298e-03  3.11980831e-04 -4.88077769e-04
 -1.41016490e-04  4.44769208e-05]","[ 0.00144907 -0.00326631 -0.00133227 -0.00440034 -0.00217271  0.01111607
 -0.00213918 -0.00310447 -0.0023097   0.00130478  0.00393585 -0.00247467
 -0.00121655  0.00409606  0.00085254  0.00174706 -0.00339519 -0.00035772
  0.00180926  0.00262106]",-5.143323331824738,0.0058382549786153495
ANET,1.6401826897987672,-0.6714226674555498,"[9.73070204e-04 5.33293655e-04 2.46521962e-05 1.50460933e-04
 2.93029433e-05 5.31666634e-05]","[ 1.03923476e-03 -1.75876743e-03 -2.39539302e-03 -6.80301203e-03
  1.39259745e-03  1.30346480e-02 -6.57889783e-03 -3.07570679e-03
  3.67739283e-04 -8.04422650e-05  2.96449327e-03 -2.06794074e-03
 -3.85491170e-04  5.81893337e-03 -6.63738357e-04 -9.80856524e-04
 -3.17603946e-03  1.74841488e-03  6.30591761e-03 -2.44791059e-03]",-5.89123149088858,0.0027635712876193244
ANSS,1.2445147546641542,-0.2809155661512204,"[ 1.56291673e-03  3.88435018e-04  4.14216142e-04  5.82286998e-04
 -7.56125745e-05  4.23337444e-04]","[ 2.11937811e-03 -4.81028814e-03  2.98929337e-04 -2.63400417e-03
 -4.86683357e-03  1.26887211e-02 -3.42807361e-03 -8.01920038e-03
  2.74991830e-03  2.35021020e-03  2.83789408e-04  1.57589531e-03
 -2.15765984e-03 -9.66726847e-05  2.95487122e-03  2.56152995e-03
 -4.64766217e-03 -1.15796472e-04  5.30439056e-03  1.27914716e-03]",-5.349475604185676,0.004750641562884804
AON,1.0970490077499921,-0.12179453504934003,"[ 1.19665113e-03  1.99878535e-03  7.62323771e-05  4.07618090e-05
 -1.75802226e-04  8.41378404e-04]","[ 3.11783833e-03 -5.43737478e-03 -1.59627769e-03 -1.05304031e-03
 -3.84567929e-03  8.99183152e-03 -1.30215115e-03 -2.63440975e-03
 -1.81930237e-03  1.66921220e-04  4.56293213e-03 -2.38096633e-04
 -3.65216670e-03  3.51326692e-03  1.85822107e-03  1.77592004e-05
 -2.92336685e-03  6.99104936e-04  3.21651266e-03  1.49482598e-03]",-4.798379425249186,0.008243094781871458
AOS,1.3619965537658372,-0.386106141630441,"[ 9.13003893e-04  2.17396308e-03  1.41597021e-04 -4.87789157e-04
  2.85960841e-05  6.80297830e-04]","[ 1.71673350e-03 -3.93912079e-03 -6.03212991e-04 -3.62777505e-03
 -3.34432730e-03  1.18653324e-02 -2.66417833e-03 -5.60372319e-03
 -5.44495474e-05  2.37737028e-03  2.14317224e-03 -1.61684736e-03
 -1.16182441e-03  3.47805022e-03  1.08755122e-03  4.67087743e-04
 -2.85152870e-03  1.67823456e-03  1.18889635e-03 -4.44652058e-04]",-4.844211574906772,0.007873822927965821
APA,0.4721204954237213,0.480240594923486,"[ 1.66911672e-03  1.51545453e-03 -2.13497390e-04  3.12994884e-04
 -2.74128144e-04 -1.84644987e-05]","[ 5.27386533e-03 -5.21069858e-03 -6.26369438e-03  9.65787207e-05
  2.25955615e-03  4.70825982e-03 -5.23873115e-03  5.63370501e-03
 -2.19831278e-03 -6.50460609e-03  6.60649774e-03  1.45490437e-03
 -2.37291148e-03  5.74904662e-03 -2.85358270e-03 -6.00134626e-04
 -1.22422998e-03 -1.67060774e-03  8.35065820e-03 -2.48333707e-03]",-4.759809488023874,0.008567241404124563
APD,0.4782152386965578,0.49000565949245745,"[7.68384699e-04 9.27572441e-04 8.82826755e-05 3.57480160e-05
 6.95109703e-05 4.04479577e-04]","[ 2.02657480e-03 -4.48301785e-03 -3.00737834e-05 -2.96497240e-03
 -4.42414889e-03  1.24936457e-02 -3.06498798e-03 -7.48337563e-03
  1.64482569e-03  2.64157311e-03  1.60004945e-03  9.57016890e-05
 -3.43199411e-03  2.65876143e-03  3.23352215e-03 -1.94287673e-03
 -2.71357980e-03  4.61471892e-03  1.53954893e-03 -1.41410993e-03]",-5.3115670069029965,0.004934188748707899
APH,1.7193410910762337,-0.7553940812982971,"[ 1.08767910e-03  2.66119015e-04  4.01472447e-04 -1.69845911e-05
  1.31634106e-04  1.32616467e-04]","[ 0.00085856 -0.00127638 -0.00306509 -0.00701516  0.00207671  0.0116555
 -0.00527927 -0.00073131 -0.00173356 -0.0002325   0.00316734 -0.00331569
  0.00155848  0.00501668 -0.00099754  0.00202803 -0.00366224  0.00139408
  0.00031575 -0.00395357]",-5.5791534406891135,0.0037757605714680495
APTV,1.3169673593802689,-0.343251245350265,[ 0.00118325  0.00083113  0.00020898 -0.00022744  0.00018457  0.00026244],"[ 2.29189688e-03 -3.66565066e-03 -2.30850766e-03 -3.63086144e-03
 -7.80029679e-04  1.04497938e-02 -4.17329193e-03 -1.82421916e-03
 -1.20191628e-03 -9.33519788e-04  4.93251397e-03 -1.20570709e-03
 -2.88815514e-03  6.22681129e-03  1.90879279e-04 -3.09356820e-03
 -1.45125516e-03  4.46793997e-03 -5.16172977e-05 -5.48655058e-03]",-4.950831850117428,0.0070775190445928745
ARE,1.1589020563473988,-0.1876487902087831,[ 0.00149851  0.00117565  0.00030299 -0.00049367 -0.00065737  0.0003004 ],"[ 2.74583636e-03 -5.19905487e-03 -8.68999713e-04 -1.71078140e-03
 -4.57330571e-03  1.06284522e-02 -1.49554054e-03 -5.96581995e-03
  8.13103605e-05  3.50539355e-03  9.80170955e-04 -2.37983674e-03
  7.03084029e-04  3.87940052e-03 -1.16818349e-03  3.50037805e-04
 -1.21419476e-04  1.11555092e-03 -1.23368801e-03  5.71767376e-04]",-4.6731770624957045,0.009342540491500432
ATO,0.4768826097797694,0.48686797181805086,[ 0.00094223  0.00103153  0.00017547  0.00011797 -0.00035819  0.00031414],"[ 0.00842984 -0.00975307 -0.00572517  0.00860468 -0.00609165 -0.00228337
  0.00560734  0.00420147 -0.00578811  0.00063149  0.00311787 -0.00179162
  0.00085036  0.00137698 -0.00015858  0.00438997 -0.00222347 -0.00051639
 -0.00199962 -0.00061996]",-4.924264311276969,0.007268071351550834
AVB,0.47766497358234994,0.4855243338872628,[ 0.00043976  0.00064657  0.00023763 -0.00075135 -0.00057648  0.00043639],"[ 0.00683282 -0.00920372 -0.00317017  0.00657059 -0.00789016  0.00169879
  0.0052057  -0.00073271 -0.0045083   0.00313588  0.00307569 -0.00284415
 -0.0005866   0.00330713  0.00040976  0.00150241 -0.00247274  0.00012046
  0.00254667  0.00086358]",-4.5026165586649425,0.011079967192147041
AVGO,1.2998706393649704,-0.32775220642219344,[ 0.0001648   0.00125871 -0.00012671  0.00012244  0.00011949  0.00047639],"[ 1.96186899e-03 -4.24637079e-03 -3.60154699e-04 -3.51219359e-03
 -3.33116914e-03  1.28674239e-02 -4.30570840e-03 -7.05146392e-03
  2.12412553e-03  2.27743818e-03  7.39555070e-04 -7.47502797e-04
 -5.92248714e-05  3.28642660e-03 -2.86500920e-04  7.26244905e-04
 -3.01448344e-03  1.06687999e-03  3.88714135e-03 -3.75220314e-03]",-5.137288806719794,0.005873592590469494
AVY,1.3217076075688168,-0.3512618844559538,"[ 5.88943744e-04  2.46036679e-03 -2.78206564e-04 -1.65770159e-04
  3.74911034e-05  6.05214154e-04]","[ 1.95771228e-03 -3.92615253e-03 -8.05896466e-04 -3.87073447e-03
 -2.72837441e-03  1.28444056e-02 -4.38427849e-03 -7.09446516e-03
  2.11773322e-03  3.30632756e-03 -2.15297000e-04 -2.52912258e-03
  2.41753475e-03  4.81225763e-03 -3.40288874e-03  9.29566589e-05
  7.43561816e-04 -3.90423628e-05  9.46177853e-04  4.95896106e-04]",-4.554553875129304,0.01051919205866193
AWK,0.47497795559935246,0.4857780904730426,"[ 3.61670567e-04  4.88470831e-05  3.59264970e-04 -2.67812532e-05
 -2.86380304e-04  2.70387128e-04]","[ 9.10915870e-03 -1.03491872e-02 -6.10594816e-03  9.67682338e-03
 -6.20958397e-03 -3.07549882e-03  5.33395716e-03  4.48207883e-03
 -4.85240566e-03  8.00771652e-05  2.13657804e-03 -4.51340544e-04
  1.35317134e-03 -1.25032185e-04 -5.10227034e-04  5.29019477e-03
 -1.11523227e-03 -6.46658751e-04 -4.94181217e-03 -9.70385231e-04]",-5.09122142244328,0.006150502935094054
AXP,0.4811800400596235,0.493192405753696,"[ 1.13864912e-03 -2.46244398e-04  3.90663728e-04 -4.77510861e-05
  4.37388946e-05  4.83341024e-05]","[ 0.00201915 -0.00468961  0.00037136 -0.00270432 -0.00523648  0.01251237
 -0.00208229 -0.00796115  0.00062217  0.0035701   0.00243432 -0.0017973
 -0.00275807  0.00519421  0.0009935  -0.002915   -0.00174484  0.00257067
  0.00529161  0.00044626]",-5.28762113121376,0.005053768222822029
AZO,0.47630655632630114,0.4884525301049119,"[ 1.47162245e-04 -2.18751052e-06  3.10719540e-05 -1.68059700e-05
 -2.39798067e-04  7.38695353e-05]","[ 8.05637783e-03 -1.10725109e-02 -2.36795724e-03  9.64369645e-03
 -1.11651327e-02  4.24121079e-04  7.32343321e-03 -2.60431971e-03
 -3.48276131e-03  4.55371760e-03  1.01310793e-03 -1.40900548e-03
  3.09872008e-04 -7.21274414e-06  7.76520116e-04  4.99850837e-03
 -3.01374068e-03 -2.43489402e-03  1.61247876e-03  2.10869339e-03]",-5.253197814148032,0.0052307646126273
BA,0.47898073370690214,0.48852785090472073,"[ 3.39227657e-04  7.29887667e-04 -9.99389012e-05 -1.35568490e-04
 -1.75302022e-04  2.48008215e-04]","[ 0.00376039 -0.00641339 -0.00083173  0.00053317 -0.00607282  0.00919525
 -0.00034483 -0.00635245  0.00035248  0.00385617  0.00082454 -0.00159906
 -0.00070492  0.00312537  0.00102645 -0.00020135 -0.00322354  0.00281676
  0.00398779 -0.00442275]",-4.862866848342469,0.007728296248739325
BAC,1.6468192109621635,-0.6751437329986034,"[ 6.54543004e-04  9.17667381e-04 -2.58006548e-05 -1.95646985e-04
  6.50800267e-05  1.49888967e-05]","[ 0.0005093  -0.00228471 -0.00050531 -0.00648119 -0.00115348  0.01410912
 -0.00534133 -0.00545011  0.00065592  0.00088073  0.00286085 -0.00126529
 -0.00130727  0.00474239 -0.00025945 -0.00080676 -0.00129745  0.00191855
  0.00030822 -0.00115913]",-5.6602961634310605,0.0034814856567739025
BAX,1.1411716830514107,-0.1685521981847529,"[ 9.50762349e-04  1.63465234e-03 -1.83184892e-04  1.40374635e-04
 -5.15415103e-05  2.15497217e-04]","[ 2.69941310e-03 -5.36783593e-03 -3.60422095e-04 -9.31017218e-04
 -6.01957557e-03  9.53379503e-03  1.12678540e-03 -5.46918116e-03
 -2.41677580e-03  4.38506583e-03  2.42668729e-03 -4.01376046e-03
  5.64469698e-04  4.24488023e-03 -2.45037039e-04  2.67315803e-03
 -4.22449048e-03 -1.49178322e-03  4.54255291e-03  6.36859351e-07]",-4.996200361618232,0.006763597461498081
BBY,1.5382886922713817,-0.5743698565904081,"[ 9.20714432e-05  1.56764541e-03  2.04260540e-04 -1.06700757e-03
  3.61120331e-04  5.10358681e-04]","[ 0.00132198 -0.00243791 -0.00200107 -0.00613803  0.00103398  0.01334299
 -0.00780901 -0.00346847  0.00206265 -0.00165221  0.00264608  0.00061984
 -0.00118077  0.0043574  -0.00122594 -0.0009506  -0.00053036  0.00178892
  0.00029738 -0.00267455]",-4.722795223345221,0.008890293429170155
