,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.48294967169856984,0.5001650237586986,"[ 4.61263492e-04 -5.85325169e-04  8.69266956e-05  2.91459001e-04
 -2.75878679e-04 -2.23172246e-04]","[ 7.46735091e-03 -3.75036368e-03 -1.50076653e-03  5.32519705e-03
 -3.53310113e-03  2.09226023e-03 -1.77332115e-03  1.86238746e-03
  1.14970160e-03  2.08934915e-04  2.74373377e-03  1.56253062e-03
  2.77245899e-04  3.95827236e-03  4.87761812e-03 -1.19886993e-03
 -3.60711335e-05 -3.88443136e-03  4.10474582e-03  3.93267382e-04]",-5.748525612443953,0.0031874769100046067
AAL,0.4797372808118533,0.4938610088158328,"[-2.10052655e-04 -5.98942042e-05  8.61214517e-06 -3.10549250e-04
  1.08468465e-04 -9.96929889e-05]","[ 0.00709994 -0.0009357   0.0014265   0.00606349 -0.00299599 -0.00032211
 -0.00260342  0.00244867  0.00291532  0.00018561  0.00325594 -0.00032708
 -0.00011869  0.00221964  0.00151632 -0.00267122 -0.00167684  0.00063309
  0.01001351 -0.00157717]",-5.27487152679212,0.005118614270827436
AAP,-0.7377878572067836,1.7096772168708043,"[-5.50510797e-04 -9.07650116e-04  2.40799193e-05 -9.70785238e-05
 -8.24904487e-05 -7.68543258e-05]","[ 6.38119377e-03  3.94540340e-04  2.60332165e-03  8.36880852e-03
  9.32864449e-04 -6.13825358e-04 -1.25847636e-03 -1.22070888e-03
  1.19618964e-03 -1.87620370e-03  1.59551916e-03 -1.31997445e-03
 -2.55025645e-03  2.10420522e-03  7.43981430e-04 -1.22460625e-03
 -2.56924477e-03 -1.51501025e-03  1.32342001e-03  8.06710312e-06]",-5.278913397224185,0.005097967249554133
AAPL,0.48227806773961773,0.4994392512653394,[-0.0005682  -0.0007149   0.00020879 -0.00023299  0.00015906  0.00019179],"[ 0.00762017 -0.00308565 -0.00040958  0.00524278 -0.00292085  0.00052465
 -0.00277067  0.00012889 -0.00128827 -0.00014646  0.00132906  0.00351352
  0.00068273  0.00454011  0.0030293  -0.00043728  0.00084422 -0.00016315
  0.00546504 -0.00107637]",-5.72214504947231,0.003272683300174971
ABBV,0.4819124732682954,0.4972137160971041,"[-2.74642157e-04 -6.02056186e-05  5.23155555e-05 -4.75074426e-04
  2.13169531e-04 -7.62745266e-05]","[ 0.00671295 -0.00320705 -0.00172938  0.00725086 -0.000975    0.00405246
  0.0013093   0.00021665  0.00065342 -0.00196603  0.00239615  0.00191814
  0.00163887  0.00251481  0.0025764  -0.00333307 -0.00116902 -0.00163605
  0.00694908 -0.00146797]",-5.476941734312761,0.004182100133597169
ABT,0.48240772361517337,0.4986166225395853,"[ 6.01806271e-04 -3.48509723e-04  2.57851338e-04  9.78539559e-05
 -4.41825327e-05 -6.62447831e-05]","[ 0.00696906 -0.0013544   0.00074117  0.00645013 -0.00238168  0.00071699
 -0.00168159  0.00171847  0.0018616  -0.00026779  0.00294694  0.00133793
  0.00188722  0.00294506  0.00338851 -0.00423402 -0.0019488  -0.00208537
  0.00746512 -0.00252657]",-5.578274367972446,0.003779081198893743
ACN,0.48186723507039186,0.4993672049133936,"[ 7.39343878e-04 -1.21020556e-04  2.77312871e-04  4.52778558e-04
 -8.01851183e-05  2.11280114e-04]","[ 7.71667893e-03 -5.23235900e-03 -3.21767363e-03  4.91566456e-03
 -3.71549316e-03  4.22022881e-03  4.39222687e-04  1.52415188e-03
  7.77297589e-04 -1.67323092e-03  1.80239671e-03  1.13962963e-03
 -9.81601687e-04  2.48239495e-03  7.94643618e-04 -7.01704150e-05
  8.01946814e-04 -8.30553024e-04  2.27081256e-05 -3.92214521e-03]",-5.838766685043999,0.0029124323581078975
ADBE,0.4834235875256545,0.49861988018238085,"[ 7.02420568e-04 -7.17416062e-04  5.75534172e-04 -8.24479416e-05
  1.62951638e-04  1.16211328e-04]","[ 0.00757265 -0.00317923 -0.00019744  0.00547727 -0.00218502 -0.00038025
 -0.0043163  -0.00110304 -0.00265071  0.00149737  0.00308893  0.00428968
  0.0003266   0.00323938  0.00223744  0.00068861  0.00148951 -0.00104374
  0.0008839   0.00038801]",-5.38523675539899,0.004583754965027859
ADI,0.4827342064052356,0.5016026611450731,"[-1.05499696e-04 -5.45926897e-04  3.72077468e-05 -8.66398556e-05
 -7.45988691e-05 -1.64670124e-04]","[ 0.0079673  -0.00603005 -0.00369701  0.00430959 -0.00430075  0.0037598
 -0.00104274  0.00139138 -0.00015283 -0.00024372  0.00238429  0.00212824
 -0.00105911  0.00318348  0.00206098  0.00118389  0.00137561 -0.00108542
  0.00151775  0.00031478]",-6.035673134090955,0.0023918859253764884
ADM,0.48217425162058103,0.5006545528726999,"[ 1.45804977e-04 -4.88605309e-04  2.43183480e-04 -7.23043593e-06
  5.07994442e-05  9.26283292e-05]","[ 0.0065914  -0.00415344 -0.00257581  0.00796898  0.00078686  0.0045081
  0.0011685  -0.00214216 -0.00112424 -0.00148405  0.003399    0.00156299
 -0.00134715  0.00099658  0.00073416  0.00091267  0.00194878 -0.00188642
  0.00120324 -0.00155608]",-6.009040278703368,0.00245644455165344
