,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.48246683224781034,0.49819482614346494,"[ 1.98545378e-04  6.44568164e-04 -1.95941767e-04  2.08009992e-04
 -9.43821432e-05 -3.04822555e-05]","[ 1.01263547e-02  9.99403781e-05 -1.32101105e-03  2.89501025e-03
 -2.72890410e-03  6.34687916e-03  4.71031702e-04 -3.93038176e-03
 -2.62998267e-04  1.70384244e-03  1.21838334e-03 -2.73032456e-04
 -5.84155939e-04  1.59856300e-03 -5.55217984e-04  2.40385898e-03
  3.51910376e-04 -2.07657862e-03 -6.32227323e-06 -1.10855833e-03]",-5.84457383440335,0.0028955684414385704
AAL,0.4794085167215585,0.49399495995278186,"[-5.60392499e-05 -6.20409751e-04  2.55352365e-04  4.37810413e-06
  5.17988762e-05  1.49797615e-04]","[ 0.01104633 -0.00029308 -0.00259023  0.00390792 -0.00157136  0.00484954
  0.00021296 -0.00230993 -0.00142714 -0.00017782  0.0030472   0.00193545
 -0.00097838 -0.00020873 -0.00230472  0.00187084  0.00239477  0.00104876
  0.00153312 -0.00245146]",-5.6442092101844965,0.003537945066112925
AAP,0.48279299700771316,0.5003896481097684,"[ 4.75343691e-04  1.87516197e-04  1.18176537e-04 -7.49695442e-05
  6.69531076e-05 -6.83738765e-05]","[ 0.00449066 -0.00121631  0.0046404   0.00680762 -0.00666202  0.00053076
  0.0008621   0.00087047  0.00229207  0.0001978  -0.00157228 -0.00206819
 -0.00035347  0.00415544  0.00110879  0.00247523 -0.00050119 -0.00404878
 -0.00179143 -0.00300254]",-6.294930240142749,0.0018456380399834512
AAPL,0.482491077912614,0.49698117163180294,"[ 2.32185952e-04 -2.08326377e-04  3.76365693e-04 -1.42280718e-05
  2.02433735e-04  3.08201183e-04]","[ 0.0125159  -0.0005791  -0.00439573  0.00520874  0.00052548  0.00206338
 -0.00259309  0.00122221  0.0008886  -0.00263705  0.00249321  0.00145921
 -0.00408792  0.00323003  0.00345219 -0.00095603 -0.0011743   0.00114307
 -0.00543597 -0.00097687]",-5.553517979201314,0.0038738052774937013
ABBV,0.48228450604090023,0.49732707450136776,"[ 1.41018444e-04  2.83451607e-04 -7.96359114e-05  2.52392266e-04
 -9.99634622e-05  4.36546923e-05]","[ 0.00601641 -0.0017167   0.00284622  0.00800618 -0.00505536 -0.0007456
  0.00029641  0.00202547  0.00098072 -0.000945    0.00073425 -0.0009055
 -0.00122738  0.00400021 -0.00014756  0.00046666  0.00110358 -0.00062659
 -0.00152393 -0.00074825]",-5.7482626043742,0.0031883153524078158
ABT,0.48149784702181314,0.49901579324742024,"[7.12319042e-04 2.61879939e-04 2.89688691e-04 7.91783940e-05
 1.30988654e-04 1.56508992e-04]","[ 6.92716975e-03 -1.38741418e-03  2.14913571e-03  7.24249386e-03
 -4.90650882e-03  3.72237900e-05  6.45438496e-04  1.69896955e-03
  6.22386181e-04 -8.71857202e-04  1.10115906e-03 -1.28252840e-03
 -1.91887256e-03  4.70841776e-03  7.20978202e-04  4.68917824e-04
  1.19449722e-03 -1.87549163e-03 -3.82848757e-03  2.30739785e-04]",-6.260806706385607,0.001909704604172509
ACN,0.48120988336002996,0.49789278335036186,"[5.22568718e-04 7.85166503e-04 1.77066714e-05 1.62957176e-04
 6.41152520e-05 1.26970948e-04]","[ 4.83507544e-03 -1.41930616e-03  4.22584681e-03  7.17443201e-03
 -6.29167564e-03  8.05826512e-04  1.21546101e-03  2.46381929e-05
  7.02477979e-04  9.04026415e-04  6.42751830e-04 -1.72430346e-03
 -1.00987681e-03  3.14200760e-03 -3.39575677e-04  2.38699644e-03
  1.24441546e-03 -2.34547986e-03 -1.57040641e-03 -2.11471281e-03]",-6.13400391510486,0.0021678835388182914
ADBE,0.4828024136890139,0.4985731485763794,"[ 5.70064675e-04  3.55871834e-04  1.74286707e-04 -2.73109410e-05
  1.20298417e-04  4.41693681e-05]","[ 0.00680865 -0.00152218  0.00188552  0.0075814  -0.00403177 -0.00022588
 -0.00084178  0.00167744  0.00175286 -0.00086514  0.00059756 -0.00064303
 -0.00208651  0.00307643  0.00122288  0.00199763  0.00052455 -0.00245244
 -0.00344058 -0.00084716]",-5.875001303080009,0.002808790534444333
ADI,0.4824648777596245,0.49884997523967073,"[ 4.42652336e-04  1.33780190e-04  1.07919303e-04  2.33922535e-04
 -3.48583463e-05  9.33404997e-05]","[ 0.01199111 -0.00052802 -0.00393604  0.00512795  0.00054313  0.00206365
 -0.00383774  0.00145253  0.00340281 -0.00302976 -0.0012044   0.00176952
 -0.00104861  0.00306881  0.00241761 -0.00056519 -0.00232336 -0.00015379
 -0.00374557  0.00071156]",-5.947696309591997,0.002611850488112418
ADM,0.48109239918615004,0.49802447767048363,"[-1.00826964e-04  2.90672159e-04 -4.39708227e-05  3.63506376e-05
  4.34655250e-05  1.10847834e-04]","[ 1.20947456e-02 -4.74136848e-04 -4.38938904e-03  4.64299341e-03
  1.34315377e-03  3.70654891e-03 -4.43368645e-03 -1.50805934e-03
  2.86421103e-03  2.99843035e-04  3.11660486e-04 -4.61456831e-05
 -1.75949605e-03  2.18174550e-03  8.94544205e-04  1.54186295e-03
  5.26532935e-04 -8.38393757e-04 -3.69194655e-03 -2.31756242e-03]",-6.062495727569925,0.0023285821229207544
ADP,0.4813175934398001,0.4974616822399754,"[ 4.95361561e-04  2.72214451e-04  5.10797959e-05  1.29617401e-04
 -3.94722984e-05 -5.18320550e-05]","[ 1.23304087e-02 -1.10042003e-04 -4.09159221e-03  3.74038035e-03
  1.11363396e-04  4.50712763e-03 -2.22756966e-03 -1.29440625e-03
  1.07915510e-03 -1.11192331e-03  1.32317211e-03  1.76190108e-03
 -2.10754753e-03  9.70290930e-04  1.41664651e-03  1.55873369e-03
 -2.85771705e-04 -8.37884787e-06 -3.53559963e-03 -4.30750568e-03]",-5.910272538483155,0.0027114478128040303
ADSK,0.4806884586201428,0.49708499250644955,"[-8.32394954e-05  9.99810828e-05 -4.79914640e-05  8.58402829e-05
 -2.59450710e-05  5.18369066e-05]","[ 9.78972511e-03 -2.39056523e-04 -1.45024702e-03  3.90761639e-03
 -1.69606992e-03  4.96940253e-03 -1.62757525e-03 -2.96475098e-03
  1.48390946e-03  1.35927976e-03  5.83275772e-04  1.45929390e-04
 -1.17138324e-03  7.09425925e-06 -6.16638341e-06  4.42857460e-03
  6.00179786e-04 -2.20375170e-03  7.75301305e-04 -7.11710890e-03]",-6.0010311804624665,0.0024761974532672886
AEE,0.4829719013029359,0.49771787545477536,"[ 2.86288757e-04 -1.98557695e-04  1.54932028e-04  1.07686647e-04
 -6.51319404e-06  6.59865919e-05]","[ 7.67387948e-03  1.09426791e-04  1.68710066e-03  3.01831176e-03
 -5.58829283e-03  6.10173080e-03  2.49613486e-03 -3.78963640e-03
 -3.71740152e-04  1.96663346e-03 -8.92537814e-05 -9.28534942e-04
  9.33693498e-04  2.05180492e-03 -1.34821593e-03  3.02894217e-03
 -5.63086584e-05 -3.82743025e-03  2.71181855e-03  7.65433506e-05]",-5.696303638889778,0.0033583562403603903
AEP,0.48499541631253384,0.4980997327374689,"[ 5.21393235e-04 -4.53035683e-05  1.75769566e-04  2.69388649e-04
 -4.90899165e-05  1.05177717e-04]","[ 0.00814212 -0.00039422  0.00127428  0.00433718 -0.00514805  0.00448775
  0.00230695 -0.00234431 -0.00101886  0.00115577  0.00147195 -0.00090108
 -0.00052523  0.00294866 -0.00079738  0.00160361  0.00020202 -0.00206591
  0.00253153  0.00017543]",-5.310719979276009,0.004938369913425854
AES,0.48207588334927554,0.49623188775973504,"[ 4.21090473e-04 -2.75633031e-04  2.72656420e-04 -1.39283872e-04
  9.31734843e-05 -4.97426015e-05]","[ 0.01190989 -0.00039244 -0.00366143  0.00457042 -0.00012553  0.00303357
 -0.00244327  0.00039438  0.00177354 -0.00247783  0.00028029  0.00234588
 -0.00119966  0.0011076   0.0007522   0.0013507   0.0003539  -0.00048249
 -0.00430391 -0.00271461]",-5.505809087617355,0.004063099846848228
AFL,0.4829151489381646,0.4976270949601751,"[ 6.57558873e-04  1.81593496e-03 -3.58429719e-04  3.27945864e-04
 -4.19882888e-05  1.65373371e-05]","[ 8.69802457e-03 -3.99740936e-04  3.81521383e-04  4.37640604e-03
 -3.85654012e-03  4.53766465e-03  5.09135848e-04 -2.48720690e-03
  6.40743816e-04  1.17892753e-03 -4.34531850e-04 -4.90677089e-04
  1.69021351e-03  2.04140529e-03 -3.48633108e-03  2.28349659e-03
  3.08964463e-03 -2.11336008e-03 -8.46179782e-05 -8.02598245e-05]",-5.656056995052244,0.0034962755870351567
AIG,0.48245098646470863,0.4986886913172469,"[ 5.33980978e-04  9.24574660e-04 -1.22175664e-04  2.33656944e-04
 -3.93753409e-05  7.03748521e-06]","[ 0.00453334 -0.00170553  0.0045207   0.00805221 -0.00636399 -0.00082321
  0.00077037  0.00194295  0.00158092 -0.00063574 -0.00039726 -0.00118062
 -0.00053745  0.00361162 -0.00015826  0.00163164  0.00091588 -0.00161149
 -0.00137417 -0.00357595]",-6.014665128163381,0.002442666207726372
AIZ,0.4814564342903056,0.5001739796749072,"[ 4.31417646e-04  5.43699880e-04 -8.86194308e-05  1.17067586e-04
 -5.42066965e-05 -9.41834195e-05]","[ 0.00353589 -0.00092868  0.00568267  0.00602186 -0.00762124  0.0019077
  0.00165684 -0.0006508   0.00205544  0.00111182 -0.0019902  -0.00183942
  0.00043397  0.00303113  0.00081984  0.00324978 -0.00130693 -0.00388758
 -0.00136792 -0.0046073 ]",-6.558336531726823,0.0014182429513586617
AJG,0.48112114497377667,0.4945076226503979,"[ 6.47930181e-04  1.20231525e-03 -2.41877426e-04  4.57230434e-04
 -1.65761677e-04 -2.30492084e-05]","[ 0.0096654  -0.00115026 -0.00169298  0.00660522 -0.00076067  0.00064391
 -0.00336432  0.00130806  0.00282482 -0.00111386  0.0004934  -0.00032458
 -0.0028188   0.00326862  0.00223642  0.00115997  0.00049228 -0.00100805
 -0.00634025 -0.00399871]",-5.38307776428027,0.004593661941977131
AKAM,0.4831789648038038,0.49915075971297257,"[9.21819637e-04 9.67012920e-05 3.21809376e-04 2.43713263e-04
 2.73004119e-05 1.21984145e-04]","[ 9.34418147e-03 -7.56498559e-05 -7.88701814e-04  3.36058606e-03
 -2.54231294e-03  5.94889857e-03 -7.02045420e-04 -4.22956616e-03
  1.07826306e-03  2.89323578e-03  3.93954916e-04 -1.78973296e-03
 -7.28261369e-04  2.54627248e-03 -1.02234341e-04  2.50462266e-03
  3.47365033e-04 -2.11068079e-03 -5.12988166e-04 -3.14204552e-03]",-5.875025651558137,0.0028087221455020254
ALB,0.4827887431971908,0.5006441729562404,"[ 5.62504627e-04  8.88163897e-05  1.44915979e-04  1.79408137e-04
 -2.34659319e-05  3.46459860e-05]","[ 9.67240207e-03 -5.31551017e-04 -1.76110429e-03  4.54377839e-03
 -7.57217184e-04  4.43827612e-03 -3.04791874e-03 -3.04805950e-03
  2.53764617e-03  1.77964080e-03 -3.74166681e-04  4.95854321e-05
  1.00211278e-04 -3.29518309e-04 -1.45035050e-03  4.47261382e-03
  8.80768237e-04 -2.15433539e-03  2.95901466e-03 -4.44863348e-03]",-6.23532429903238,0.0019589938115040007
ALGN,0.48161106088476924,0.4956605696852105,"[2.39419628e-04 3.27343550e-04 3.09191027e-05 1.87805035e-04
 1.09281171e-05 1.49404702e-04]","[ 6.77258727e-03 -1.64391817e-03  1.94974415e-03  7.87078311e-03
 -4.16977334e-03 -7.51887137e-04 -6.03531364e-04  2.40070086e-03
  1.64729610e-03 -1.72369453e-03  2.37499518e-04  3.23099028e-05
 -1.18512523e-03  3.20558525e-03  4.54199125e-04  6.11618579e-04
 -3.71290317e-04  1.13162720e-04  1.76413416e-03 -2.60243716e-03]",-5.560883322100328,0.003845378189436458
ALK,0.48068481984935985,0.49626179516532415,"[ 5.89527471e-04 -4.58195202e-04  3.12586427e-04  3.57308631e-05
 -6.34321977e-06 -5.61837820e-05]","[ 5.42172053e-03 -1.27374987e-03  3.78246127e-03  6.67708398e-03
 -6.41800378e-03  1.50166869e-03  2.26731977e-03 -4.13329375e-04
 -7.07538170e-04  8.14317400e-04  1.88928723e-03 -1.33680042e-03
 -1.36822535e-03  3.15721774e-03 -5.97183704e-04  1.45545307e-03
  1.13030066e-03 -8.47953719e-04  9.58657156e-05 -1.97205854e-03]",-5.904007086534115,0.0027284895902572235
ALL,0.4838982364062006,0.49878572198623117,"[ 1.32766372e-04  1.09648899e-03 -1.27416948e-04 -9.98867413e-05
  1.89455892e-04  1.20885819e-04]","[ 9.17116583e-03  3.13690688e-06  5.23058305e-04  3.60385153e-03
 -4.93060561e-03  4.79732393e-03  2.08575164e-03 -1.55617737e-03
 -5.76280464e-05 -3.65991833e-05 -1.18863760e-04 -9.24402740e-04
  1.55683218e-05  5.06990798e-03  2.95657726e-04 -7.97000795e-04
 -3.79858184e-04 -5.31440893e-04 -2.38563329e-03 -1.47833675e-03]",-5.69167673798826,0.0033739310255847476
ALLE,0.48363502150696003,0.49790996979287727,"[ 5.45490894e-04  1.85607550e-04  9.50848476e-05  1.23126293e-04
 -2.42997282e-05 -3.08927618e-05]","[ 8.90680785e-03 -6.77020946e-04  2.83707452e-05  5.08480656e-03
 -3.49321742e-03  3.49811026e-03  4.08236249e-04 -1.57174976e-03
  1.90428530e-04  7.43374848e-04  5.82462265e-04 -8.95344010e-04
  5.31103964e-04  3.71658447e-03 -2.37547100e-03 -1.06622797e-04
  2.05153539e-03  1.32425192e-04 -4.79744756e-05  9.30618300e-04]",-5.54869190844468,0.0038925457208395463
AMAT,0.4820557260076263,0.49998201126284725,"[-1.53751110e-04  5.94567107e-05 -3.07036972e-05 -1.66086614e-04
  6.98217343e-05 -2.94453967e-05]","[ 0.0118569  -0.00086726 -0.00418475  0.00560993  0.00121285  0.0022913
 -0.00405024 -0.00015415  0.0021713  -0.00098219  0.00089091  0.00135783
 -0.00124492  0.00070026 -0.00057536  0.00217505  0.00091294 -0.0009904
  0.0014615   0.00018363]",-6.212528380783299,0.0020041637635032188
AMCR,0.4859874376986092,0.5038618969283655,"[ 6.06369447e-05 -6.86396226e-04  2.11522669e-04 -4.63457677e-04
  9.70907249e-05 -2.90837150e-04]","[ 0.01213312 -0.00086692 -0.00416505  0.00599957  0.00056264  0.00095937
 -0.00282176  0.00229793  0.00103246 -0.00378625  0.00230346  0.00304493
 -0.0033419   0.00102378  0.00209974  0.00057062 -0.00072204  0.00106412
 -0.00127974 -0.00228543]",-6.13235251616588,0.002171466537059604
