,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4775938152091784,1.422741842001247,"[ 9.01983298e-04 -9.14831195e-04  4.32990603e-04 -2.40186770e-04
  7.58804964e-06 -3.47449250e-04]","[ 0.00719579 -0.00545602 -0.01068503  0.0065038  -0.0112097   0.00644667
 -0.0044717   0.00781909 -0.00154547  0.00736167  0.00167403  0.0059158
 -0.00316032  0.00472365 -0.00397777  0.00287268 -0.00314662  0.00162991
 -0.00686486 -0.00244607]",-4.753183998763253,0.008624192024572345
AAL,0.4822527529534599,0.4762908060024964,[-0.00031476 -0.00012162 -0.0002739  -0.00030693 -0.00011098 -0.00045485],"[ 0.00893862 -0.00630703 -0.00837979  0.00376324 -0.01078362  0.00213674
 -0.00632907  0.00480645 -0.00284754  0.0077698   0.00424438  0.00690947
  0.0012244   0.00252582 -0.00155239 -0.00136826 -0.00162929 -0.00070641
 -0.0014522  -0.0038254 ]",-4.560527398989183,0.010456542718868757
AAP,0.888810190806885,0.06456672542765182,"[-1.47658543e-03 -1.16560288e-03 -4.00080761e-05 -1.44532617e-03
  3.84397939e-04 -4.94204349e-04]","[ 1.09576311e-02 -8.75645135e-03 -8.09965238e-03 -4.65200813e-05
 -1.22218030e-02  3.66982611e-04 -5.16956600e-03  4.79925487e-03
  7.84997186e-04  4.66746404e-03  4.33943886e-03  6.89499023e-04
 -3.06949582e-03 -1.17322676e-03 -5.20600681e-03 -4.54098337e-04
 -3.20474664e-03  8.48822620e-04 -5.00810068e-03 -1.62020893e-03]",-4.407564185844709,0.01218482217414184
AAPL,0.47646018158248976,0.46870329558904317,[-0.00102174 -0.00129007  0.00052687 -0.00180845  0.00083258 -0.0001726 ],"[ 9.01480920e-03 -7.75802930e-03 -1.05822937e-02  2.42877128e-03
 -1.41362049e-02  3.75164268e-03 -6.47342307e-03  8.60704920e-03
 -3.65835357e-05  8.49710949e-03  4.53863851e-03  3.97659808e-03
 -2.72609970e-03  7.93579663e-04 -5.72004143e-03  9.59343390e-04
 -3.25670614e-03  3.05064743e-03 -2.29294218e-03 -1.04095540e-03]",-4.384304122840496,0.012471563791772625
ABBV,0.12680076650910133,0.8208590901624635,"[ 9.17686846e-04  2.29003288e-03 -3.51119545e-05 -8.18938972e-05
  4.41698530e-04  3.51104783e-04]","[ 0.00796825 -0.0045818  -0.00782774  0.00708832 -0.00662808  0.00497725
 -0.00102395  0.00381164  0.0004997   0.00337251  0.00367228  0.0029555
 -0.00020092  0.00109685 -0.00191024 -0.00219655 -0.00298803 -0.00223564
 -0.0047466  -0.0024542 ]",-3.885096761542775,0.020545840618008324
ABT,-0.8491297478813983,1.7834325865566054,"[-1.90788082e-03  4.32654221e-05 -8.48900651e-04 -1.39699618e-03
  1.09539069e-04 -9.32377908e-04]","[ 0.00557235 -0.003755   -0.01142943  0.0097342  -0.00975994  0.00925197
 -0.00282646  0.00862928 -0.00090985  0.00716061  0.00173868  0.00582524
 -0.00300795  0.00434709 -0.00390304  0.00216056 -0.00206774  0.00077839
 -0.0031836  -0.00580627]",-4.918219194010586,0.007312140763348563
ACN,0.47585803050003583,0.46932889960462953,"[ 1.18043260e-03 -1.38623972e-04  2.74282931e-04  6.77113153e-05
 -5.82791676e-05 -2.41640478e-04]","[ 0.01015435 -0.00837345 -0.00916506  0.00137908 -0.01194637  0.00276812
 -0.00311326  0.00613356  0.0027908   0.00319676  0.00345494 -0.00166186
 -0.00539746 -0.00136627 -0.00555414  0.00078112 -0.00182866 -0.00065459
 -0.00636345 -0.00608703]",-4.668701830423486,0.009384444222869014
ADBE,0.16488558851187027,0.7946526294983465,[ 0.00072187  0.00079701  0.00014798 -0.00066077  0.00038502 -0.00022295],"[ 7.63756985e-03 -5.36555818e-03 -9.86657428e-03  6.77283199e-03
 -9.31494973e-03  7.18708588e-03 -1.01452947e-03  8.07741585e-03
  3.45964473e-03  5.51760867e-03  5.51724242e-03  2.03595030e-03
 -1.21647723e-03  5.93655636e-04 -2.50616396e-03 -3.73621582e-05
 -8.41430079e-04 -8.41679373e-04 -3.83636450e-03 -4.93332655e-03]",-4.326761720057281,0.013210256810056357
ADI,0.9189235914555659,0.031170176753958303,"[ 2.23477357e-04 -4.67584732e-04  2.19818672e-04 -2.29177092e-04
  9.51762457e-05 -8.04794674e-05]","[ 0.01072044 -0.0097022  -0.0097854  -0.00122806 -0.01564788  0.00019726
 -0.0084027   0.00655734 -0.00158643  0.00709668  0.00275161  0.00251311
 -0.00485762  0.00029313 -0.00674568  0.00116599 -0.00378155  0.00143255
 -0.00626581 -0.00368078]",-4.509787495203712,0.011000797649699431
ADM,0.47969112694507415,0.47302227036308403,[ 0.00201831 -0.00086449  0.00063151  0.0003406  -0.00023118 -0.00037298],"[ 1.03344524e-02 -7.76427263e-03 -7.65336854e-03  1.17037679e-03
 -1.13367680e-02 -4.44161223e-05 -6.52993757e-03  3.41001448e-03
 -2.73188256e-03  5.79735601e-03  2.78327803e-03  4.53502792e-03
 -1.83014900e-03  1.87529494e-03 -4.58553772e-03  3.44258956e-04
 -4.72089995e-03  3.03806554e-03 -5.09358161e-03  3.61289968e-03]",-4.517332999291926,0.010918103463068205
